,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
104,281,-6.25,87.5262298583984,254.82633972168,475.254974365234,113.35791015625,73.1464538574219,16.7332553863525,12.1949033737183,9.30173873901367,15.547269821167,120.434959411621,122.813674926758,137.227310180664,130.506286621094,341.220977783203,441.006408691406,300.597412109375,72.9843292236328,6.67678451538086,3.13050222396851,2.47942209243774,32.6439666748047,100.794250488281,91.7306518554688,225.222076416016,80.0818023681641,270.09130859375,378.104644775391,338.577606201172,80.6069717407227,29.6034355163574,8.7028112411499,1.86433923244476,34.7006912231445,116.227554321289,128.471755981445,72.1375274658203,79.8411102294922,288.049072265625,280.781341552734,326.395446777344,84.3377838134766,8.35001945495605,16.9708919525146,9.11856460571289,49.1205940246582,168.653198242188,155.579803466797,40.7844848632812,62.1969261169434,198.810546875,361.573974609375,333.467132568359,156.330474853516,8.30437850952148,4.86575031280518,3.58251261711121,34.9232482910156,113.25016784668,177.326690673828,84.9214706420898,124.828964233398,130.558456420898,411.194274902344,210.99382019043,92.0121459960938,11.0748128890991,3.70815920829773,5.16788339614868,27.1731433868408,84.112907409668,107.17098236084,277.24658203125,125.711456298828,265.538299560547,364.633026123047,276.837158203125,63.8710250854492,13.9326610565186,4.97566843032837,3.3565046787262,35.3242416381836,115.275314331055,96.1444320678711,162.153701782227,234.296936035156,388.022338867188,474.274261474609,315.917205810547,83.3854370117188,26.4471035003662,9.50789260864258,6.82354259490967,53.4969253540039,126.886238098145,104.813537597656,163.71614074707,285.266082763672,375.827270507812,566.198974609375,224.747940063477,36.6023025512695,18.818416595459,1.81083238124847,3.20173621177673,12.194263458252,184.722732543945,182.190078735352,114.474166870117,138.068344116211,309.559722900391,381.496246337891,154.958358764648,97.9336853027344,31.4339923858643,3.30267405509949,5.23127603530884,25.2092800140381,36.6509552001953,199.742858886719,134.194763183594,117.60474395752,197.526336669922,331.857940673828,110.366149902344,73.2508773803711,24.1874942779541,12.2444095611572,16.1419525146484,16.2999172210693,145.133331298828,123.293701171875,69.8907928466797
105,281.25,-6.25,94.5530319213867,238.981079101562,438.389190673828,120.205284118652,86.7712936401367,21.5629539489746,14.4944286346436,14.1559791564941,22.8865356445312,153.925445556641,141.339477539062,155.33464050293,143.356842041016,331.598907470703,419.286712646484,294.417266845703,88.4084396362305,9.77634048461914,4.49582767486572,3.63818907737732,47.0068702697754,127.821807861328,113.183288574219,256.189300537109,83.6334609985352,272.677124023438,336.317749023438,316.767700195312,87.12158203125,36.3091888427734,10.8726711273193,2.56830286979675,48.3862075805664,152.533142089844,164.871673583984,90.8995590209961,97.654541015625,274.995452880859,266.719421386719,351.765502929688,104.720001220703,11.567626953125,23.707935333252,13.7957401275635,67.079216003418,197.470275878906,183.537658691406,51.8471527099609,71.9520263671875,192.68408203125,335.97314453125,342.692138671875,181.743194580078,11.280068397522,7.17596292495728,5.13900136947632,49.3056259155273,146.951095581055,218.317810058594,95.9785461425781,131.667739868164,133.220062255859,391.769348144531,240.830947875977,108.136711120605,15.8015661239624,5.35926103591919,7.54950761795044,38.5747604370117,111.43505859375,129.815490722656,301.276336669922,131.025436401367,237.454666137695,368.211303710938,257.600189208984,76.4023971557617,19.6366653442383,7.23422765731812,4.84621286392212,52.2562522888184,142.728149414062,125.51683807373,175.46257019043,244.699279785156,336.226318359375,438.062805175781,303.145935058594,95.9020919799805,34.0584335327148,13.0692892074585,9.95258617401123,67.1460342407227,161.765548706055,130.145111083984,183.07763671875,275.775451660156,368.153747558594,502.710113525391,237.571899414062,42.789478302002,23.9219379425049,2.48307013511658,4.54937219619751,18.4523658752441,201.600372314453,211.079238891602,127.892066955566,147.672058105469,283.146728515625,350.654968261719,169.991821289062,113.397560119629,38.6339988708496,4.57616472244263,7.62481307983398,33.3235855102539,49.3254241943359,225.535293579102,153.6962890625,122.764274597168,182.123397827148,299.612030029297,114.238426208496,88.9288558959961,32.0216255187988,18.0015754699707,21.8978710174561,25.0114688873291,189.562637329102,151.403930664062,83.501708984375
106,281.5,-6.25,101.579833984375,223.135818481445,401.5234375,127.052658081055,100.396141052246,26.392650604248,16.7939548492432,19.0102195739746,30.2258033752441,187.415939331055,159.865280151367,173.441955566406,156.207397460938,321.976837158203,397.567016601562,288.237091064453,103.832557678223,12.8758974075317,5.86115312576294,4.79695606231689,61.3697738647461,154.849380493164,134.635925292969,287.156524658203,87.1851196289062,275.262908935547,294.530853271484,294.957763671875,93.6361846923828,43.0149383544922,13.0425319671631,3.27226638793945,62.0717239379883,188.838729858398,201.271606445312,109.661582946777,115.467971801758,261.941864013672,252.657470703125,377.135589599609,125.10221862793,14.7852334976196,30.4449768066406,18.4729137420654,85.037841796875,226.287338256836,211.495498657227,62.9098167419434,81.7071151733398,186.5576171875,310.372283935547,351.917144775391,207.155914306641,14.2557573318481,9.48617553710938,6.69548988342285,63.6880073547363,180.652008056641,259.308929443359,107.035621643066,138.506500244141,135.881652832031,372.344451904297,270.668060302734,124.261276245117,20.5283184051514,7.01036262512207,9.93113136291504,49.976375579834,138.757202148438,152.459991455078,325.306121826172,136.339431762695,209.371017456055,371.78955078125,238.363235473633,88.9337768554688,25.3406715393066,9.4927864074707,6.33592128753662,69.1882629394531,170.18098449707,154.889251708984,188.771453857422,255.101608276367,284.430328369141,401.851318359375,290.374694824219,108.418746948242,41.6697654724121,16.6306858062744,13.0816307067871,80.7951354980469,196.64485168457,155.476684570312,202.43913269043,266.284851074219,360.480255126953,439.221252441406,250.395843505859,48.9766502380371,29.0254611968994,3.15530800819397,5.89700794219971,24.7104682922363,218.47802734375,239.968399047852,141.309982299805,157.275772094727,256.733734130859,319.813720703125,185.025283813477,128.861434936523,45.8340034484863,5.84965515136719,10.0183506011963,41.4378929138184,61.9998970031738,251.327728271484,173.197814941406,127.923812866211,166.720474243164,267.366119384766,118.110694885254,104.606826782227,39.8557586669922,23.7587413787842,27.6537895202637,33.7230186462402,233.991943359375,179.514144897461,97.1126174926758
107,281.75,-6.25,108.606636047363,207.290573120117,364.657653808594,133.900024414062,114.020980834961,31.2223491668701,19.0934810638428,23.8644599914551,37.5650672912598,220.906433105469,178.391082763672,191.549285888672,169.05793762207,312.354766845703,375.847351074219,282.056915283203,119.25666809082,15.97545337677,7.22647857666016,5.95572280883789,75.7326812744141,181.876937866211,156.088562011719,318.123718261719,90.7367782592773,277.848724365234,252.743957519531,273.147857666016,100.15079498291,49.7206916809082,15.2123928070068,3.97622990608215,75.7572402954102,225.144317626953,237.671524047852,128.423614501953,133.281402587891,248.888244628906,238.59553527832,402.505645751953,145.484436035156,18.0028400421143,37.1820182800293,23.150089263916,102.996467590332,255.104415893555,239.453353881836,73.9724807739258,91.4622116088867,180.43115234375,284.771423339844,361.142150878906,232.568649291992,17.2314472198486,11.7963876724243,8.25197887420654,78.0703887939453,214.352935791016,300.300048828125,118.092697143555,145.345275878906,138.543243408203,352.919525146484,300.505187988281,140.385833740234,25.2550716400146,8.66146469116211,12.3127555847168,61.3779907226562,166.079360961914,175.104507446289,349.335876464844,141.653411865234,181.287384033203,375.367828369141,219.126266479492,101.465148925781,31.0446758270264,11.7513456344604,7.82562923431396,86.1202774047852,197.633804321289,184.261657714844,202.080337524414,265.503936767578,232.634338378906,365.639862060547,277.603424072266,120.935409545898,49.2810974121094,20.192081451416,16.2106742858887,94.4442443847656,231.524154663086,180.808258056641,221.800628662109,256.794250488281,352.806732177734,375.732421875,263.219787597656,55.1638259887695,34.1289825439453,3.82754564285278,7.2446436882019,30.9685688018799,235.355667114258,268.857543945312,154.727890014648,166.879486083984,230.320739746094,288.972442626953,200.058746337891,144.325302124023,53.034008026123,7.12314558029175,12.4118881225586,49.5521965026855,74.6743698120117,277.120178222656,192.699340820312,133.083343505859,151.317535400391,235.120208740234,121.982971191406,120.284805297852,47.6898918151855,29.5159072875977,33.4097061157227,42.4345703125,278.421264648438,207.624374389648,110.723533630371
108,282,-6.25,107.109603881836,200.288208007812,335.124816894531,139.408203125,123.202056884766,34.0303115844727,20.6358413696289,27.1039009094238,39.9979248046875,231.177490234375,183.887771606445,199.21794128418,173.057540893555,303.980041503906,352.602935791016,274.523864746094,126.966011047363,17.4370212554932,8.29407691955566,6.85195112228394,81.0205688476562,188.776702880859,166.742126464844,331.011962890625,91.8589096069336,275.926147460938,222.442596435547,254.707427978516,106.030899047852,53.4067611694336,16.5968799591064,4.56970930099487,79.7357406616211,236.371688842773,252.893402099609,136.632202148438,145.415222167969,237.089248657227,230.513244628906,409.121734619141,156.54866027832,20.0246047973633,39.9261322021484,25.2986469268799,111.244155883789,264.755187988281,251.075073242188,77.7650756835938,93.5698699951172,172.342056274414,267.245300292969,359.024841308594,244.81184387207,18.9712867736816,12.6840829849243,9.10005855560303,82.466064453125,224.364242553711,322.056182861328,124.184387207031,146.161865234375,141.073501586914,338.35546875,314.439849853516,150.087432861328,27.7341709136963,9.75703430175781,13.601634979248,64.5301361083984,171.077056884766,187.431488037109,351.674621582031,138.81364440918,163.859954833984,374.235748291016,205.740707397461,108.365409851074,34.553653717041,13.06369972229,8.81591415405273,92.8325958251953,205.231552124023,200.865097045898,211.544525146484,274.487884521484,200.771301269531,342.409973144531,264.169250488281,124.121589660645,53.0795440673828,21.8594341278076,18.0639839172363,100.385292053223,240.845077514648,191.502456665039,232.511795043945,253.516250610352,352.99560546875,330.907409667969,271.511779785156,57.907829284668,37.3826370239258,4.25616264343262,8.22128295898438,33.3789863586426,235.489898681641,277.458648681641,166.310577392578,171.107681274414,213.641387939453,261.565155029297,207.293121337891,151.165969848633,56.3068695068359,8.13416576385498,14.4961309432983,53.3494262695312,76.4518585205078,285.763397216797,197.541427612305,137.186218261719,138.368118286133,214.997650146484,125.416603088379,125.15990447998,53.1292610168457,32.4780044555664,36.0468254089355,45.1285743713379,289.2109375,222.411911010742,115.723358154297
109,282.25,-6.25,97.0887298583984,202.12873840332,312.924896240234,143.577194213867,127.939361572266,34.816535949707,21.4210338592529,28.7285404205322,37.5243682861328,218.229095458984,176.355346679688,196.447952270508,168.206207275391,296.852722167969,327.833831787109,265.637878417969,126.960578918457,17.2605991363525,9.06394863128662,7.48564100265503,77.2334442138672,175.548675537109,166.596603393555,325.821197509766,90.551513671875,269.495178222656,203.626739501953,239.636489868164,111.276496887207,54.0731468200684,17.1959915161133,5.05270433425903,74.0072250366211,222.520843505859,246.937255859375,134.287368774414,151.869415283203,226.544891357422,228.410629272461,396.983856201172,158.294891357422,20.850528717041,38.6773262023926,24.9185886383057,109.780914306641,255.239685058594,246.360656738281,74.2875900268555,88.0300903320312,162.290344238281,257.793914794922,345.565185546875,243.885528564453,19.4752750396729,12.1492614746094,9.23972988128662,76.8750381469727,210.685943603516,324.577362060547,125.310699462891,140.956283569336,143.472427368164,328.652282714844,312.472076416016,153.366073608398,27.9656162261963,10.2970714569092,13.7977705001831,59.4328117370605,153.75032043457,189.440948486328,332.322387695312,127.820129394531,157.088760375977,368.393310546875,198.20654296875,109.634567260742,35.8675994873047,13.4298496246338,9.30677509307861,89.3252258300781,192.974182128906,204.699584960938,217.164031982422,282.053405761719,188.841232299805,332.161651611328,250.072113037109,117.97730255127,53.0651092529297,21.632740020752,18.6415557861328,98.618278503418,224.607620239258,187.55924987793,234.572662353516,256.450897216797,361.046813964844,304.746185302734,275.271850585938,57.2086601257324,38.7864189147949,4.44115829467773,8.82692432403564,31.9417171478271,218.880722045898,265.771636962891,176.058044433594,169.960342407227,206.695663452148,237.591827392578,206.728424072266,149.383422851562,55.6525917053223,8.88271427154541,16.2710800170898,52.8295783996582,67.3323822021484,277.257354736328,187.724060058594,140.232421875,127.87223815918,206.998474121094,128.411590576172,119.232109069824,56.1738700866699,32.6450309753418,35.5651473999023,41.8050384521484,266.360961914062,223.87678527832,112.112091064453
110,282.5,-6.25,87.0678558349609,203.969253540039,290.724975585938,147.746185302734,132.676666259766,35.6027565002441,22.2062282562256,30.3531799316406,35.0508117675781,205.280715942383,168.82292175293,193.677963256836,163.354873657227,289.725372314453,303.064727783203,256.751922607422,126.955139160156,17.0841789245605,9.83381938934326,8.11933040618896,73.4463119506836,162.32063293457,166.451080322266,320.630432128906,89.2441177368164,263.064208984375,184.810897827148,224.565536499023,116.522094726562,54.7395324707031,17.7951049804688,5.53569936752319,68.2787094116211,208.670013427734,240.981109619141,131.942520141602,158.323608398438,216.000534057617,226.307998657227,384.845977783203,160.041122436523,21.6764507293701,37.4285163879395,24.5385284423828,108.317665100098,245.724182128906,241.646255493164,70.8101043701172,82.4903106689453,152.238616943359,248.342514038086,332.105560302734,242.959197998047,19.9792652130127,11.6144399642944,9.37940120697021,71.2840042114258,197.007629394531,327.098541259766,126.437004089355,135.750701904297,145.871337890625,318.949127197266,310.504272460938,156.644714355469,28.1970615386963,10.8371095657349,13.9939069747925,54.3354911804199,136.423568725586,191.450408935547,312.970123291016,116.826614379883,150.31755065918,362.550872802734,190.672378540039,110.90372467041,37.1815452575684,13.7959995269775,9.79763603210449,85.8178558349609,180.716827392578,208.534072875977,222.783538818359,289.618927001953,176.911163330078,321.913360595703,235.974975585938,111.833023071289,53.0506744384766,21.4060478210449,19.2191295623779,96.8512725830078,208.370147705078,183.61604309082,236.633529663086,259.385528564453,369.098052978516,278.584991455078,279.031890869141,56.5094909667969,40.1902008056641,4.62615394592285,9.43256568908691,30.5044498443604,202.271545410156,254.084655761719,185.805511474609,168.81298828125,199.749938964844,213.618515014648,206.163726806641,147.600891113281,54.9983100891113,9.63126373291016,18.046028137207,52.3097305297852,58.2128982543945,268.751342773438,177.906692504883,143.278625488281,117.376350402832,198.999282836914,131.406585693359,113.304321289062,59.2184791564941,32.8120574951172,35.0834655761719,38.481502532959,243.511001586914,225.341644287109,108.500823974609
111,282.75,-6.25,77.0469818115234,205.809783935547,268.525054931641,151.915176391602,137.413970947266,36.3889808654785,22.9914207458496,31.977819442749,32.5772552490234,192.332336425781,161.290496826172,190.907958984375,158.503524780273,282.598052978516,278.295623779297,247.865951538086,126.94970703125,16.9077587127686,10.6036901473999,8.75302028656006,69.6591873168945,149.09260559082,166.305557250977,315.439666748047,87.9367141723633,256.633239746094,165.995040893555,209.494598388672,121.767692565918,55.4059181213379,18.3942184448242,6.01869487762451,62.5501899719238,194.81916809082,235.024963378906,129.597671508789,164.777816772461,205.456161499023,224.205383300781,372.708129882812,161.787338256836,22.5023746490479,36.1797027587891,24.15846824646,106.854423522949,236.20866394043,236.931838989258,67.3326187133789,76.9505310058594,142.186889648438,238.89111328125,318.645904541016,242.03288269043,20.4832553863525,11.0796184539795,9.51907253265381,65.6929779052734,183.329330444336,329.619720458984,127.563316345215,130.545120239258,148.270263671875,309.245941162109,308.536468505859,159.92333984375,28.4285068511963,11.3771467208862,14.1900424957275,49.238166809082,119.096824645996,193.459869384766,293.617858886719,105.83309173584,143.546356201172,356.708435058594,183.138214111328,112.172874450684,38.495491027832,14.162148475647,10.2884969711304,82.3104782104492,168.45947265625,212.368560791016,228.403045654297,297.184448242188,164.981094360352,311.6650390625,221.877853393555,105.688735961914,53.0362396240234,21.1793537139893,19.7967052459717,95.0842590332031,192.132690429688,179.672836303711,238.694381713867,262.320190429688,377.149261474609,252.423782348633,282.791931152344,55.8103179931641,41.5939826965332,4.81114959716797,10.0382080078125,29.0671806335449,185.662368774414,242.397659301758,195.552978515625,167.665649414062,192.804214477539,189.645202636719,205.599029541016,145.818359375,54.3440284729004,10.3798122406006,19.8209762573242,51.7898826599121,49.0934143066406,260.245300292969,168.089324951172,146.324844360352,106.88045501709,191.000091552734,134.401565551758,107.376533508301,62.2630844116211,32.9790840148926,34.6017875671387,35.1579627990723,220.661056518555,226.806518554688,104.88956451416
112,283,-6.25,67.0261077880859,207.650314331055,246.325134277344,156.08415222168,142.151275634766,37.1752052307129,23.7766151428223,33.6024589538574,30.1036968231201,179.38395690918,153.758071899414,188.137969970703,153.652191162109,275.470703125,253.52653503418,238.97998046875,126.944274902344,16.7313365936279,11.3735618591309,9.38671016693115,65.8720626831055,135.86457824707,166.160034179688,310.248901367188,86.6293182373047,250.202270507812,147.17919921875,194.423645019531,127.013290405273,56.0723075866699,18.9933300018311,6.50168991088867,56.8216743469238,180.968322753906,229.068801879883,127.252830505371,171.232009887695,194.911804199219,222.102752685547,360.570251464844,163.533569335938,23.328296661377,34.9308967590332,23.7784099578857,105.391174316406,226.693161010742,232.217422485352,63.8551292419434,71.4107513427734,132.135177612305,229.439727783203,305.186279296875,241.106552124023,20.9872455596924,10.5447969436646,9.6587438583374,60.1019477844238,169.651016235352,332.140899658203,128.68962097168,125.339538574219,150.669189453125,299.542755126953,306.568664550781,163.20198059082,28.6599521636963,11.9171848297119,14.3861780166626,44.1408424377441,101.770080566406,195.469329833984,274.265625,94.8395767211914,136.775161743164,350.865997314453,175.604049682617,113.442031860352,39.8094367980957,14.5282983779907,10.7793588638306,78.803108215332,156.202102661133,216.203048706055,234.022537231445,304.749969482422,153.051025390625,301.416717529297,207.780731201172,99.5444488525391,53.0218048095703,20.9526615142822,20.3742771148682,93.3172454833984,175.895217895508,175.729629516602,240.755249023438,265.254821777344,385.200500488281,226.262573242188,286.552001953125,55.1111488342285,42.9977684020996,4.99614524841309,10.6438493728638,27.6299133300781,169.053192138672,230.710678100586,205.300445556641,166.518310546875,185.858489990234,165.671890258789,205.034332275391,144.03581237793,53.6897506713867,11.1283617019653,21.59592628479,51.2700347900391,39.973934173584,251.739273071289,158.271957397461,149.371047973633,96.3845748901367,183.000915527344,137.396560668945,101.448745727539,65.3076934814453,33.146110534668,34.1201057434082,31.8344268798828,197.811096191406,228.271377563477,101.278297424316
113,283.25,-6.25,62.9047050476074,214.240982055664,238.121505737305,165.170700073242,149.055633544922,38.8383331298828,24.7751865386963,36.3319091796875,31.2670764923096,177.283233642578,150.634521484375,193.868789672852,148.673187255859,268.103851318359,236.222732543945,236.582336425781,134.549438476562,17.3148403167725,12.3754787445068,10.2349910736084,65.6545944213867,132.752151489258,166.574249267578,324.426086425781,86.0970153808594,240.775283813477,138.54411315918,197.204971313477,137.812423706055,58.3313789367676,20.769847869873,7.4427638053894,55.795783996582,173.47673034668,224.886520385742,128.694366455078,173.232360839844,189.150344848633,222.889709472656,357.984039306641,179.998107910156,25.4110717773438,36.1086120605469,25.7035121917725,105.98388671875,225.858123779297,232.262298583984,61.2125816345215,66.472282409668,128.128646850586,224.13981628418,301.687164306641,243.175598144531,22.733283996582,10.2883911132812,11.2040920257568,59.1081085205078,162.447982788086,331.690277099609,132.87890625,123.528457641602,152.534927368164,300.676605224609,304.177642822266,169.005096435547,31.021951675415,13.1427803039551,16.3810787200928,44.6720542907715,97.3721313476562,199.429504394531,259.145751953125,88.5669860839844,132.801116943359,338.638397216797,173.87809753418,116.341484069824,40.1017036437988,15.4058637619019,11.8106327056885,79.6334533691406,151.041244506836,212.714721679688,237.932113647461,306.417297363281,143.913757324219,295.711456298828,208.280838012695,97.7289428710938,53.9286270141602,22.2081146240234,22.7329769134521,98.0346145629883,168.001831054688,177.924789428711,250.150009155273,271.3466796875,377.324310302734,212.477813720703,291.529541015625,58.0393257141113,45.3279418945312,5.82115077972412,12.1695804595947,29.2457618713379,161.631500244141,227.791290283203,224.424133300781,166.705993652344,183.551452636719,151.930145263672,210.043380737305,150.310852050781,55.6773452758789,12.4361209869385,24.8637294769287,55.2781105041504,36.5830841064453,245.983963012695,155.488327026367,153.126968383789,89.6083755493164,182.800598144531,138.825408935547,101.27409362793,72.2553100585938,35.3437423706055,36.4137229919434,31.5521430969238,183.571594238281,232.07421875,99.8743133544922
114,283.5,-6.25,64.6827774047852,225.581771850586,243.914154052734,179.1748046875,158.127044677734,41.3783645629883,25.9871406555176,40.1661720275879,36.0673904418945,186.030151367188,151.919860839844,208.100433349609,143.566497802734,260.497436523438,226.384216308594,240.67301940918,149.765182495117,18.6582679748535,13.6094427108765,11.2978620529175,69.0067901611328,139.755325317383,167.548202514648,357.971221923828,86.3397979736328,228.352279663086,140.089782714844,217.838562011719,154.165084838867,62.1831321716309,23.7237720489502,8.84191608428955,59.4725189208984,172.34440612793,222.478088378906,133.922286987305,170.778884887695,188.171813964844,226.56623840332,364.949493408203,211.180953979492,28.7507019042969,39.7128524780273,29.9337749481201,108.63256072998,233.703567504883,237.066452026367,59.404972076416,62.135124206543,130.16731262207,222.991394042969,308.148620605469,248.240005493164,25.7213706970215,10.3104028701782,14.1551189422607,62.7114562988281,161.72021484375,328.267852783203,140.131149291992,125.111869812012,153.867477416992,312.6474609375,301.363372802734,177.332702636719,35.5145034790039,15.05393409729,20.1747455596924,50.8318023681641,105.902984619141,205.340393066406,248.258239746094,87.0153198242188,131.624252319336,320.025604248047,177.960342407227,120.871223449707,39.3722915649414,16.7948455810547,13.3823194503784,84.801513671875,152.97688293457,201.903564453125,240.131774902344,302.186401367188,137.569320678711,294.549224853516,223.378204345703,100.242225646973,55.7567024230957,24.9457168579102,26.8728046417236,109.236358642578,168.452514648438,186.258316040039,266.878692626953,280.595764160156,353.520751953125,211.069534301758,297.724609375,64.5948486328125,48.5845146179199,7.28616714477539,14.6153993606567,33.9147300720215,163.397262573242,233.639526367188,252.924057006836,168.22868347168,185.883102416992,148.419982910156,220.626159667969,164.643447875977,60.306812286377,14.3030910491943,29.6243877410889,63.8141174316406,38.9208679199219,242.979354858398,159.738433837891,157.59260559082,86.5518646240234,190.399139404297,138.688140869141,106.852584838867,83.1059341430664,39.5719718933105,41.4826354980469,34.3111114501953,177.942565917969,238.214996337891,100.677612304688
115,283.75,-6.25,66.4608535766602,236.922576904297,249.706817626953,193.178924560547,167.198455810547,43.9183959960938,27.1990928649902,44.000431060791,40.8677024841309,194.777084350586,153.205184936523,222.332077026367,138.459823608398,252.891021728516,216.545715332031,244.763702392578,164.980926513672,20.0016975402832,14.8434057235718,12.3607330322266,72.3589782714844,146.758499145508,168.522155761719,391.516357421875,86.5825805664062,215.929260253906,141.635467529297,238.472152709961,170.517761230469,66.0348892211914,26.6776943206787,10.2410678863525,63.1492538452148,171.21208190918,220.069671630859,139.150207519531,168.325408935547,187.193267822266,230.242767333984,371.914978027344,242.363784790039,32.09033203125,43.3170928955078,34.1640396118164,111.281234741211,241.549011230469,241.87060546875,57.5973587036133,57.797966003418,132.205978393555,221.842971801758,314.610076904297,253.304428100586,28.7094573974609,10.3324146270752,17.106143951416,66.3148040771484,160.992446899414,324.845428466797,147.383407592773,126.695289611816,155.20002746582,324.618347167969,298.549133300781,185.66032409668,40.0070533752441,16.965087890625,23.968412399292,56.9915504455566,114.43383026123,211.251281738281,237.370742797852,85.4636459350586,130.447372436523,301.412811279297,182.042587280273,125.400970458984,38.642879486084,18.1838264465332,14.9540061950684,89.9695816040039,154.912521362305,191.092422485352,242.331420898438,297.955505371094,131.224868774414,293.387023925781,238.475570678711,102.755508422852,57.5847778320312,27.6833190917969,31.0126304626465,120.438110351562,168.903182983398,194.591842651367,283.607360839844,289.844848632812,329.717193603516,209.661239624023,303.919647216797,71.1503753662109,51.8410873413086,8.75118350982666,17.0612182617188,38.5837020874023,165.163024902344,239.487762451172,281.423980712891,169.751373291016,188.214752197266,144.909820556641,231.208923339844,178.976058959961,64.936279296875,16.1700611114502,34.3850479125977,72.3501205444336,41.2586517333984,239.974746704102,163.988555908203,162.058258056641,83.495361328125,197.997680664062,138.550872802734,112.431076049805,93.9565582275391,43.8002052307129,46.5515441894531,37.0700798034668,172.313522338867,244.35578918457,101.480911254883
116,284,-6.25,68.2389297485352,248.263366699219,255.499465942383,207.183029174805,176.269882202148,46.4584274291992,28.4110469818115,47.8346939086914,45.6680183410645,203.524017333984,154.490509033203,236.563720703125,133.353134155273,245.284622192383,206.70719909668,248.854400634766,180.196670532227,21.3451251983643,16.0773696899414,13.4236030578613,75.7111740112305,153.761688232422,169.496109008789,425.061492919922,86.8253631591797,203.506256103516,143.18115234375,259.105743408203,186.870422363281,69.8866424560547,29.6316165924072,11.6402206420898,66.8259887695312,170.07975769043,217.661239624023,144.378128051758,165.871932983398,186.214736938477,233.919296264648,378.880432128906,273.546630859375,35.4299583435059,46.9213371276855,38.3943023681641,113.929908752441,249.394454956055,246.674758911133,55.7897491455078,53.4608116149902,134.24462890625,220.694549560547,321.071502685547,258.368835449219,31.6975440979004,10.3544263839722,20.0571708679199,69.9181518554688,160.264694213867,321.423034667969,154.635665893555,128.278701782227,156.532592773438,336.589202880859,295.73486328125,193.987930297852,44.4996070861816,18.87624168396,27.7620792388916,63.1512985229492,122.96467590332,217.162155151367,226.483245849609,83.911979675293,129.270492553711,282.800018310547,186.12483215332,129.930709838867,37.9134674072266,19.5728092193604,16.525691986084,95.1376419067383,156.84814453125,180.281265258789,244.531066894531,293.724639892578,124.880424499512,292.224792480469,253.572937011719,105.26879119873,59.4128494262695,30.4209213256836,35.1524543762207,131.639862060547,169.353851318359,202.925369262695,300.336029052734,299.093933105469,305.913635253906,208.252944946289,310.114715576172,77.7059020996094,55.09765625,10.2161998748779,19.5070362091064,43.2526702880859,166.928802490234,245.335998535156,309.923889160156,171.274078369141,190.546401977539,141.399642944336,241.791702270508,193.308654785156,69.5657501220703,18.0370311737061,39.1457061767578,80.8861236572266,43.596435546875,236.970138549805,168.238662719727,166.523895263672,80.438850402832,205.596221923828,138.413604736328,118.009567260742,104.807182312012,48.028434753418,51.6204566955566,39.8290481567383,166.684494018555,250.496566772461,102.284217834473
