,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
165,281.25,-7,16.3676872253418,15.7241525650024,16.2798309326172,16.2222957611084,15.6638898849487,16.703670501709,16.8166427612305,17.4237976074219,17.6414585113525,16.9948177337646,15.8716163635254,16.0943145751953,16.1625099182129,16.7046356201172,16.2223949432373,16.7687377929688,16.3275852203369,16.5650882720947,17.421257019043,18.0164833068848,18.4909210205078,17.3310203552246,16.3850402832031,15.9581470489502,16.5105648040771,16.0478076934814,15.97243309021,16.5453548431396,16.766773223877,16.5563869476318,17.3527011871338,17.8895721435547,18.2700119018555,16.5002384185791,16.4824905395508,16.1222476959229,15.7342729568481,16.0497627258301,15.6984539031982,15.9173974990845,16.0230102539062,16.280590057373,16.2866649627686,17.6915264129639,17.5330371856689,16.6781940460205,16.237232208252,15.3030004501343,15.2331018447876,15.5104665756226,16.3125820159912,15.8348684310913,15.8669013977051,16.3345050811768,16.9539642333984,17.5283603668213,17.3820934295654,16.7062721252441,15.5758600234985,15.0852737426758,15.0567560195923,15.3665103912354,14.9374732971191,15.8410339355469,16.05690574646,16.1097717285156,16.3410663604736,17.2567653656006,17.0972690582275,15.9061069488525,15.1515274047852,15.3652839660645,15.8478851318359,15.8305654525757,15.8352842330933,16.1069374084473,16.5855674743652,16.775146484375,17.5430698394775,17.1934967041016,17.6047611236572,16.8884468078613,16.5638828277588,16.0996570587158,15.7966375350952,15.6049289703369,15.2372360229492,15.9904651641846,16.5389614105225,15.7982368469238,16.6725273132324,17.5468158721924,17.7031440734863,16.3387241363525,16.3775749206543,15.4124526977539,15.2312135696411,15.4683055877686,15.885968208313,16.2976531982422,15.9430475234985,16.8057975769043,16.8837718963623,17.3186626434326,18.2210655212402,17.0485897064209,15.3749980926514,15.454478263855,16.3422222137451,15.885612487793,15.9561910629272,16.2032775878906,16.7588691711426,17.1728668212891,18.0151348114014,18.3315563201904,18.79660987854,17.4781684875488,16.3113269805908,15.8088731765747,15.5952520370483,16.3729419708252,16.3087692260742,15.9994783401489,16.6292133331299,16.4327621459961,16.431282043457,17.7645473480225,16.9780254364014,17.4619560241699,15.9145679473877,15.9726295471191
166,281.5,-7,15.7029275894165,15.1976737976074,15.5854396820068,15.4979496002197,14.7719964981079,15.6287355422974,15.3540735244751,16.0419082641602,16.589376449585,16.099214553833,15.3019018173218,15.3469495773315,15.5196266174316,16.0269107818604,15.5893039703369,16.0030937194824,15.6447620391846,15.5872440338135,16.2266426086426,16.8381996154785,17.3274765014648,16.4185752868652,15.6884355545044,15.4046440124512,15.8797521591187,15.5480871200562,15.4392967224121,15.8239526748657,16.061222076416,15.7131719589233,16.2470073699951,16.79563331604,17.196949005127,15.7662725448608,15.7090759277344,15.4054613113403,15.1246185302734,15.5013561248779,15.1040620803833,15.2262754440308,15.2794389724731,15.4769020080566,15.1337194442749,16.6462955474854,16.6618633270264,15.9728441238403,15.5278005599976,14.7763175964355,14.691107749939,14.9216403961182,15.6293153762817,15.1227989196777,14.9532842636108,15.3481121063232,15.9792490005493,16.4776000976562,16.3778133392334,15.9275350570679,14.9649524688721,14.5368032455444,14.5348997116089,14.8431339263916,14.4154987335205,15.0598649978638,15.2507314682007,15.1610136032104,15.0850820541382,16.3303470611572,16.1911735534668,15.3056707382202,14.7712297439575,14.8486499786377,15.2506160736084,15.2465991973877,15.2617044448853,15.4432830810547,15.8204908370972,15.8535766601562,16.4194602966309,16.1222496032715,16.613883972168,15.9363412857056,15.84361743927,15.4762811660767,15.1733484268188,14.9683561325073,14.7432870864868,15.299843788147,15.7850875854492,14.8873558044434,15.6743593215942,16.4116764068604,16.702486038208,15.5947818756104,15.7432899475098,14.9308023452759,14.7771530151367,15.0223512649536,15.2301988601685,15.5279169082642,15.2048654556274,15.9122009277344,15.6182403564453,16.1840934753418,17.1205139160156,16.1790599822998,14.8309125900269,15.0089683532715,15.5809926986694,15.4227476119995,15.3374376296997,15.5009384155273,16.0675964355469,16.2988357543945,16.8476371765137,17.2861461639404,17.5015659332275,16.7156562805176,15.6896743774414,15.221435546875,15.1127767562866,15.6662693023682,15.7987461090088,15.4255752563477,15.8397588729858,15.6002721786499,15.103759765625,16.6148948669434,16.2481498718262,16.5573902130127,15.3927097320557,15.4124851226807
167,281.75,-7,15.0381669998169,14.6711940765381,14.8910484313965,14.7736034393311,13.8801040649414,14.5538005828857,13.891505241394,14.6600189208984,15.5372943878174,15.2036104202271,14.7321863174438,14.5995855331421,14.8767414093018,15.3491868972778,14.9562129974365,15.2374496459961,14.9619398117065,14.6093997955322,15.0320301055908,15.6599140167236,16.1640319824219,15.5061311721802,14.9918298721313,14.8511400222778,15.2489404678345,15.0483665466309,14.9061613082886,15.1025505065918,15.3556709289551,14.8699579238892,15.1413145065308,15.701696395874,16.1238861083984,15.0323066711426,14.9356622695923,14.6886730194092,14.514965057373,14.9529504776001,14.5096702575684,14.5351524353027,14.53586769104,14.6732130050659,13.9807739257812,15.6010627746582,15.7906913757324,15.2674932479858,14.8183698654175,14.2496356964111,14.1491136550903,14.3328132629395,14.9460496902466,14.4107294082642,14.0396680831909,14.3617191314697,15.0045318603516,15.4268417358398,15.3735342025757,15.1487970352173,14.3540449142456,13.9883337020874,14.0130434036255,14.3197574615479,13.8935241699219,14.2786960601807,14.4445571899414,14.2122554779053,13.8290987014771,15.4039297103882,15.2850790023804,14.7052335739136,14.3909320831299,14.3320169448853,14.6533479690552,14.6626329421997,14.6881256103516,14.7796297073364,15.0554141998291,14.9320068359375,15.2958498001099,15.0510025024414,15.6230058670044,14.9842357635498,15.1233520507812,14.8529052734375,14.5500583648682,14.3317823410034,14.2493371963501,14.6092224121094,15.031213760376,13.9764738082886,14.6761894226074,15.2765340805054,15.7018280029297,14.8508396148682,15.1090040206909,14.4491529464722,14.323091506958,14.5763969421387,14.5744285583496,14.7581806182861,14.4666833877563,15.0186033248901,14.352707862854,15.0495223999023,16.019962310791,15.309531211853,14.2868270874023,14.5634574890137,14.8197622299194,14.9598827362061,14.7186841964722,14.7985982894897,15.3763256072998,15.4248046875,15.6801385879517,16.2407379150391,16.2065238952637,15.9531450271606,15.0680208206177,14.6339979171753,14.6303024291992,14.9595956802368,15.2887229919434,14.8516721725464,15.0503044128418,14.767783164978,13.7762384414673,15.4652433395386,15.518274307251,15.6528253555298,14.8708505630493,14.8523416519165
168,282,-7,14.3734064102173,14.1447143554688,14.1966581344604,14.0492563247681,12.9882106781006,13.4788656234741,12.428936958313,13.278130531311,14.4852132797241,14.3080072402954,14.1624717712402,13.8522205352783,14.2338571548462,14.6714630126953,14.3231210708618,14.4718055725098,14.2791175842285,13.631555557251,13.8374176025391,14.4816293716431,15.0005874633789,14.5936861038208,14.2952251434326,14.2976369857788,14.618127822876,14.5486450195312,14.373025894165,14.3811483383179,14.6501197814941,14.0267429351807,14.0356216430664,14.6077585220337,15.0508213043213,14.2983407974243,14.1622476577759,13.9718856811523,13.9053106307983,14.4045438766479,13.9152784347534,13.844030380249,13.7922964096069,13.8695240020752,12.8278293609619,14.5558309555054,14.9195194244385,14.5621433258057,14.1089391708374,13.7229528427124,13.6071195602417,13.7439861297607,14.2627840042114,13.6986598968506,13.1260509490967,13.3753261566162,14.0298156738281,14.3760824203491,14.369255065918,14.3700590133667,13.7431364059448,13.4398632049561,13.4911870956421,13.7963819503784,13.3715505599976,13.4975271224976,13.6383829116821,13.2634983062744,12.5731153488159,14.4775114059448,14.3789834976196,14.1047964096069,14.0106344223022,13.8153839111328,14.0560789108276,14.078667640686,14.1145458221436,14.1159763336182,14.2903366088867,14.0104370117188,14.1722402572632,13.9797563552856,14.6321277618408,14.0321292877197,14.4030866622925,14.2295303344727,13.9267692565918,13.6952095031738,13.7553873062134,13.9186010360718,14.2773408889771,13.0655927658081,13.6780204772949,14.141393661499,14.7011690139771,14.106897354126,14.4747180938721,13.9675025939941,13.8690309524536,14.1304426193237,13.9186592102051,13.9884443283081,13.7285003662109,14.1250066757202,13.087176322937,13.9149513244629,14.9194087982178,14.4400024414062,13.7427406311035,14.1179475784302,14.0585327148438,14.4970178604126,14.0999307632446,14.0962591171265,14.6850547790527,14.5507726669312,14.5126390457153,15.1953287124634,14.9114809036255,15.1906328201294,14.4463682174683,14.0465602874756,14.1478271484375,14.2529220581055,14.7786998748779,14.2777681350708,14.2608509063721,13.9352941513062,12.4487161636353,14.3155908584595,14.7883977890015,14.7482595443726,14.348991394043,14.292197227478
169,282.25,-7,14.2607440948486,14.1234521865845,14.0596885681152,13.8809852600098,12.6557655334473,12.9597940444946,11.5909090042114,12.4825019836426,14.0687856674194,14.0379371643066,14.1020135879517,13.6734580993652,14.1345348358154,14.5469541549683,14.2223415374756,14.2823047637939,14.1316375732422,13.1986961364746,13.2004299163818,13.8520126342773,14.448805809021,14.3023338317871,14.1528568267822,14.2641115188599,14.5186214447021,14.5573177337646,14.3788747787476,14.2286214828491,14.4849290847778,13.6723527908325,13.4937448501587,14.0671129226685,14.5828914642334,14.1403741836548,13.9696855545044,13.8358345031738,13.8458700180054,14.3981800079346,13.8707208633423,13.7104082107544,13.5931434631348,13.582462310791,12.2148218154907,14.0524024963379,14.566593170166,14.4016876220703,13.9422254562378,13.7241067886353,13.5883274078369,13.6810598373413,14.1363964080811,13.5307340621948,12.759726524353,12.9335947036743,13.5800189971924,13.8651962280273,13.9498138427734,14.1566543579102,13.6806287765503,13.4424591064453,13.5031337738037,13.8015289306641,13.393627166748,13.2889318466187,13.3965129852295,12.8781442642212,11.8737239837646,14.0871171951294,14.0213356018066,14.0179243087769,14.1170673370361,13.810718536377,14.0108919143677,14.0287322998047,14.0779991149902,13.9817171096802,14.0608558654785,13.5874738693237,13.6070604324341,13.4827566146851,14.2523365020752,13.6966352462769,14.2116622924805,14.1556797027588,13.8657846450806,13.6288595199585,13.7796058654785,13.7759847640991,14.067497253418,12.6929721832275,13.2380285263062,13.5488243103027,14.2971744537354,13.9125528335571,14.3922824859619,13.9906997680664,13.9190034866333,14.2013511657715,13.8259048461914,13.7742319107056,13.5229940414429,13.7480983734131,12.3892488479614,13.3442125320435,14.4304323196411,14.15442943573,13.7212533950806,14.1860456466675,13.8612613677979,14.5362339019775,14.0286321640015,13.9387102127075,14.5261325836182,14.1682252883911,13.8591642379761,14.7369079589844,14.2593793869019,15.0172109603882,14.3493318557739,13.9883613586426,14.1760025024414,14.1035737991333,14.7859659194946,14.2274713516235,14.0110311508179,13.6417665481567,11.6956310272217,13.7092971801758,14.6240262985229,14.4345512390137,14.3595275878906,14.2436504364014
170,282.5,-7,15.8043746948242,15.6178426742554,15.5949850082397,15.3809375762939,14.0016651153564,14.1083135604858,12.6265048980713,13.4456577301025,15.5593204498291,15.6444673538208,15.5693244934082,15.2005004882812,15.6658954620361,16.0820922851562,15.7184963226318,15.8212327957153,15.590184211731,14.4007892608643,14.2363185882568,14.8684005737305,15.732008934021,15.8742580413818,15.6731986999512,15.7905178070068,16.013032913208,16.0911693572998,16.0016803741455,15.7827196121216,15.9408187866211,14.7844381332397,14.6433134078979,15.1863441467285,15.9303617477417,15.7104063034058,15.5196800231934,15.4419937133789,15.4370708465576,16.0179405212402,15.4756679534912,15.2492876052856,15.0272455215454,14.8452854156494,13.2216300964355,15.1743841171265,15.7684049606323,15.8759136199951,15.4036645889282,15.3087682723999,15.139142036438,15.1958351135254,15.6806421279907,14.9952411651611,14.0352745056152,14.1258506774902,14.7049789428711,14.9739255905151,15.2848873138428,15.6392488479614,15.2633228302002,15.0982503890991,15.1164855957031,15.3922452926636,15.0478572845459,14.798056602478,14.8475570678711,14.1830034255981,12.844108581543,15.3047933578491,15.309027671814,15.4717454910278,15.6836948394775,15.3419580459595,15.6219501495361,15.5808925628662,15.6525478363037,15.435640335083,15.4381628036499,14.6603298187256,14.7171678543091,14.7085008621216,15.7058067321777,15.2109775543213,15.6067638397217,15.7304019927979,15.4917144775391,15.2731781005859,15.3583288192749,15.2773838043213,15.4897441864014,13.9351358413696,14.4725666046143,14.5839710235596,15.6831684112549,15.3670024871826,15.9653978347778,15.5284357070923,15.4810810089111,15.822850227356,15.4221973419189,15.2265920639038,14.9155158996582,14.921257019043,13.3941326141357,14.4649696350098,15.7761821746826,15.6207246780396,15.267560005188,15.7949695587158,15.3558673858643,16.0816898345947,15.5997018814087,15.4155368804932,15.9642572402954,15.2601280212402,14.7477588653564,16.0394515991211,15.5361022949219,16.6110591888428,15.8261432647705,15.517879486084,15.7361268997192,15.6261968612671,16.3450984954834,15.7479906082153,15.3801136016846,14.9651231765747,12.6658563613892,14.7330780029297,16.1561679840088,15.8934192657471,15.9672479629517,15.7298946380615
171,282.75,-7,17.3480052947998,17.112232208252,17.1302814483643,16.8808898925781,15.3475637435913,15.2568330764771,13.6621007919312,14.4088134765625,17.0498542785645,17.250997543335,17.0366363525391,16.7275428771973,17.1972560882568,17.6172294616699,17.2146511077881,17.3601608276367,17.0487308502197,15.6028823852539,15.2722072601318,15.8847885131836,17.0152130126953,17.4461822509766,17.1935405731201,17.3169250488281,17.5074424743652,17.625020980835,17.6244869232178,17.3368186950684,17.3967094421387,15.8965225219727,15.7928829193115,16.3055744171143,17.27783203125,17.2804374694824,17.0696754455566,17.048152923584,17.0282707214355,17.6377010345459,17.0806159973145,16.7881679534912,16.4613475799561,16.1081085205078,14.2284393310547,16.296365737915,16.9702167510986,17.3501396179199,16.865104675293,16.8934307098389,16.6899566650391,16.7106094360352,17.2248878479004,16.4597473144531,15.3108234405518,15.3181066513062,15.8299388885498,16.0826549530029,16.6199607849121,17.1218433380127,16.8460159301758,16.7540416717529,16.7298393249512,16.9829616546631,16.7020874023438,16.3071823120117,16.2986011505127,15.4878625869751,13.8144941329956,16.5224704742432,16.5967197418213,16.9255657196045,17.2503223419189,16.873197555542,17.2330074310303,17.1330528259277,17.2270965576172,16.8895645141602,16.8154697418213,15.7331857681274,15.8272752761841,15.9342441558838,17.1592769622803,16.7253189086914,17.0018653869629,17.3051242828369,17.1176452636719,16.9174976348877,16.9370517730713,16.7787837982178,16.9119911193848,15.177300453186,15.7071046829224,15.6191177368164,17.0691623687744,16.8214511871338,17.5385131835938,17.0661716461182,17.0431575775146,17.4443492889404,17.0184898376465,16.6789531707764,16.3080368041992,16.0944175720215,14.3990163803101,15.5857276916504,17.1219329833984,17.0870208740234,16.8138656616211,17.4038944244385,16.8504734039307,17.6271438598633,17.1707706451416,16.8923625946045,17.4023818969727,16.3520317077637,15.6363534927368,17.3419971466064,16.8128261566162,18.204906463623,17.3029556274414,17.0473976135254,17.2962512969971,17.1488208770752,17.9042320251465,17.2685089111328,16.7491970062256,16.288480758667,13.6360816955566,15.7568597793579,17.6883106231689,17.3522872924805,17.5749683380127,17.2161388397217
172,283,-7,18.8916339874268,18.6066226959229,18.6655788421631,18.3808422088623,16.6934623718262,16.4053535461426,14.697696685791,15.3719692230225,18.5403900146484,18.8575267791748,18.5039463043213,18.2545833587646,18.7286186218262,19.1523685455322,18.7108058929443,18.8990898132324,18.5072765350342,16.8049755096436,16.3080959320068,16.9011764526367,18.2984180450439,19.0181045532227,18.7138843536377,18.8433303833008,19.0018539428711,19.1588726043701,19.24729347229,18.8909168243408,18.8525981903076,17.0086078643799,16.9424514770508,17.4248065948486,18.6253032684326,18.8504695892334,18.6196689605713,18.6543121337891,18.6194705963135,19.2574615478516,18.6855621337891,18.3270473480225,17.8954486846924,17.3709316253662,15.2352476119995,17.4183464050293,18.1720294952393,18.8243675231934,18.3265438079834,18.4780941009521,18.2407703399658,18.2253837585449,18.7691345214844,17.9242553710938,16.5863723754883,16.5103626251221,16.9548988342285,17.191385269165,17.9550342559814,18.6044387817383,18.4287090301514,18.4098339080811,18.3431911468506,18.5736770629883,18.3563175201416,17.8163070678711,17.7496433258057,16.7927207946777,14.7848796844482,17.7401466369629,17.8844127655029,18.3793869018555,18.8169498443604,18.4044361114502,18.8440647125244,18.6852130889893,18.8016452789307,18.3434886932373,18.192777633667,16.8060417175293,16.9373836517334,17.1599884033203,18.6127452850342,18.2396621704102,18.3969669342041,18.879846572876,18.7435741424561,18.5618171691895,18.5157737731934,18.2801818847656,18.3342380523682,16.4194641113281,16.9416427612305,16.6542644500732,18.4551563262939,18.2759017944336,19.111629486084,18.6039066314697,18.6052341461182,19.0658473968506,18.6147842407227,18.1313133239746,17.7005596160889,17.2675762176514,15.4039001464844,16.7064838409424,18.4676818847656,18.553316116333,18.3601722717285,19.0128173828125,18.3450794219971,19.1725997924805,18.7418403625488,18.3691883087158,18.8405075073242,17.4439334869385,16.5249481201172,18.6445407867432,18.0895481109619,19.7987537384033,18.7797679901123,18.5769157409668,18.8563747406006,18.671443939209,19.4633655548096,18.7890300750732,18.1182804107666,17.611837387085,14.6063070297241,16.7806396484375,19.2204513549805,18.8111553192139,19.182689666748,18.7023849487305
173,283.25,-7,20.4198894500732,20.128396987915,20.2044429779053,19.9067134857178,18.1585655212402,17.8463401794434,16.1884441375732,16.9485855102539,20.471607208252,20.8894023895264,20.0588989257812,19.7872047424316,20.2451190948486,20.6739387512207,20.2230281829834,20.4252510070801,19.980073928833,18.2524681091309,17.7125663757324,18.3536968231201,20.0953235626221,20.9426651000977,20.3276195526123,20.3315105438232,20.5073146820068,20.6672039031982,20.7962303161621,20.4178371429443,20.3417377471924,18.2506484985352,18.3530864715576,18.8969230651855,20.4348831176758,20.6328277587891,20.2788314819336,20.3119163513184,20.2122993469238,20.8295364379883,20.2234039306641,19.8660755157471,19.374002456665,18.7578601837158,16.5966148376465,18.8832740783691,19.779182434082,20.438777923584,19.8159351348877,20.0125274658203,19.7582149505615,19.767406463623,20.3052787780762,19.4343242645264,18.0147590637207,17.9055919647217,18.3302745819092,18.6734066009521,19.6137237548828,20.3369007110596,20.0262718200684,20.0592269897461,19.8856582641602,20.1124801635742,19.9456958770752,19.361515045166,19.24440574646,18.2565422058105,16.1328773498535,19.2717971801758,19.4528942108154,19.9173107147217,20.3405094146729,19.9246273040771,20.3739814758301,20.2074375152588,20.325174331665,19.8402347564697,19.6458168029785,18.049825668335,18.3332633972168,18.6665058135986,20.3970413208008,20.0633220672607,19.9455451965332,20.4497966766357,20.3088245391846,20.1676940917969,20.0512580871582,19.7920398712158,19.7905750274658,17.7973251342773,18.4092178344727,18.0208034515381,20.1457672119141,19.9172515869141,20.6684837341309,20.1126899719238,20.1220645904541,20.6212882995605,20.1655883789062,19.6138477325439,19.1613941192627,18.6262168884277,16.7747001647949,18.1787033081055,20.1730766296387,20.3306884765625,19.999626159668,20.5572624206543,19.8511981964111,20.6683692932129,20.2739124298096,19.8432922363281,20.3058643341064,18.7034130096436,17.8012924194336,20.2618370056152,19.8459777832031,21.7963981628418,20.271936416626,20.0836029052734,20.3605365753174,20.1880741119385,20.9758930206299,20.2628211975098,19.5610198974609,19.0253410339355,15.9161643981934,18.1100959777832,20.7829494476318,20.3679237365723,20.8707942962646,20.1706924438477
174,283.5,-7,21.9327697753906,21.6775531768799,21.7468738555908,21.4585075378418,19.7428722381592,19.5797958374023,18.1343402862549,19.1386585235596,22.8435077667236,23.3466243743896,21.7014904022217,21.3254051208496,21.7467575073242,22.1819458007812,21.7513179779053,21.9386444091797,21.4671211242676,19.9453639984131,19.4856185913086,20.2423534393311,22.4059314727783,23.2198600769043,22.0347480773926,21.7814655303955,22.0238285064697,22.1500129699707,22.2713012695312,21.9175815582275,21.8641242980957,19.6226463317871,20.0247840881348,20.7219276428223,22.7065715789795,22.6275100708008,22.0471572875977,22.0209655761719,21.806755065918,22.3539276123047,21.6941413879395,21.4052505493164,20.8970108032227,20.2688941955566,18.3125381469727,20.6911506652832,21.7916736602783,22.1933708190918,21.3332805633545,21.4967346191406,21.2422924041748,21.3366775512695,21.8333206176758,20.9899578094482,19.5959815979004,19.5037937164307,19.9560680389404,20.5287189483643,21.5960292816162,22.3192291259766,21.6387042999268,21.7022190093994,21.3572406768799,21.5993709564209,21.4702243804932,20.9428081512451,20.7828884124756,19.8793258666992,17.8584880828857,21.1174240112305,21.3021659851074,21.5393352508545,21.8210048675537,21.4337673187256,21.8227558135986,21.6997222900391,21.7976837158203,21.3798007965088,21.1745891571045,19.4645404815674,20.01491355896,20.453800201416,22.5121650695801,22.1963005065918,21.6476001739502,22.0149745941162,21.8133926391602,21.7351341247559,21.5435028076172,21.3143520355225,21.2810020446777,19.310884475708,20.1098308563232,19.7187366485596,22.1409931182861,21.7455043792725,22.2090759277344,21.5925178527832,21.5936489105225,22.1106662750244,21.6709022521973,21.1265544891357,20.690544128418,20.1703395843506,18.5114154815674,20.002384185791,22.2381172180176,22.4191379547119,21.7322273254395,22.0372295379639,21.3688316345215,22.1144523620605,21.7669868469238,21.3146724700928,21.7984523773193,20.1304683685303,19.4653873443604,22.193883895874,22.0821151733398,24.1978435516357,21.7794647216797,21.5674629211426,21.8087329864502,21.6987113952637,22.4418125152588,21.6898880004883,21.0774154663086,20.5289897918701,17.56565284729,19.7452259063721,22.3757991790771,22.0225963592529,22.6392841339111,21.6210670471191
175,283.75,-7,23.445650100708,23.2267093658447,23.2893047332764,23.0102996826172,21.3271789550781,21.3132514953613,20.0802383422852,21.3287334442139,25.2154083251953,25.8038444519043,23.3440818786621,22.8636035919189,23.2483978271484,23.6899509429932,23.2796058654785,23.4520397186279,22.9541702270508,21.6382579803467,21.2586727142334,22.1310081481934,24.7165393829346,25.4970569610596,23.7418785095215,23.2314186096191,23.540340423584,23.6328239440918,23.7463722229004,23.4173259735107,23.386510848999,20.9946460723877,21.6964817047119,22.546932220459,24.9782619476318,24.6221942901611,23.8154830932617,23.730016708374,23.4012107849121,23.8783187866211,23.1648769378662,22.9444274902344,22.4200191497803,21.7799282073975,20.0284633636475,22.4990253448486,23.8041667938232,23.9479656219482,22.8506259918213,22.9809398651123,22.7263679504395,22.9059467315674,23.361364364624,22.5455894470215,21.1772060394287,21.1019954681396,21.581859588623,22.3840312957764,23.5783348083496,24.3015594482422,23.2511367797852,23.3452110290527,22.8288230895996,23.0862598419189,22.9947528839111,22.5240993499756,22.3213691711426,21.5021114349365,19.5840969085693,22.9630489349365,23.151439666748,23.1613597869873,23.3015022277832,22.942907333374,23.2715301513672,23.192008972168,23.2701950073242,22.9193668365479,22.7033615112305,20.8792533874512,21.6965637207031,22.2410926818848,24.6272869110107,24.3292770385742,23.3496570587158,23.5801525115967,23.3179626464844,23.3025722503662,23.0357475280762,22.8366661071777,22.7714290618896,20.8244438171387,21.8104419708252,21.4166698455811,24.1362190246582,23.5737571716309,23.7496681213379,23.0723476409912,23.0652313232422,23.6000461578369,23.1762180328369,22.6392612457275,22.2196941375732,21.7144622802734,20.2481307983398,21.8260650634766,24.3031558990479,24.5075855255127,23.4648303985596,23.5171966552734,22.8864631652832,23.5605354309082,23.2600612640381,22.7860507965088,23.2910423278809,21.557523727417,21.1294803619385,24.1259288787842,24.3182525634766,26.5992889404297,23.2869911193848,23.0513210296631,23.256929397583,23.2093505859375,23.9077339172363,23.1169548034668,22.5938110351562,22.0326366424561,19.2151432037354,21.3803558349609,23.9686508178711,23.6772689819336,24.407772064209,23.0714416503906
176,284,-7,24.9585304260254,24.7758674621582,24.8317375183105,24.5620937347412,22.9114856719971,23.0467052459717,22.0261363983154,23.5188083648682,27.587308883667,28.2610664367676,24.9866752624512,24.4018039703369,24.750036239624,25.1979560852051,24.8078956604004,24.9654350280762,24.4412174224854,23.3311519622803,23.0317249298096,24.0196628570557,27.0271492004395,27.7742519378662,25.4490070343018,24.6813735961914,25.0568523406982,25.1156330108643,25.2214431762695,24.9170722961426,24.9088973999023,22.3666439056396,23.3681793212891,24.3719367980957,27.2499504089355,26.6168785095215,25.5838108062744,25.4390659332275,24.9956665039062,25.4027080535889,24.6356143951416,24.4836044311523,23.9430274963379,23.2909622192383,21.7443885803223,24.3069000244141,25.8166580200195,25.7025585174561,24.3679695129395,24.4651470184326,24.2104454040527,24.4752178192139,24.8894062042236,24.1012229919434,22.758430480957,22.7001972198486,23.2076530456543,24.2393455505371,25.560640335083,26.2838878631592,24.8635692596436,24.9882049560547,24.3004055023193,24.5731506347656,24.5192813873291,24.1053905487061,23.8598499298096,23.1248950958252,21.3097076416016,24.8086757659912,25.00071144104,24.7833843231201,24.7819976806641,24.4520473480225,24.7203044891357,24.6842937469482,24.7427043914795,24.4589328765869,24.2321338653564,22.293966293335,23.3782157897949,24.0283870697021,26.7424087524414,26.4622554779053,25.0517139434814,25.1453304290771,24.8225326538086,24.8700103759766,24.5279922485352,24.358980178833,24.2618541717529,22.3380012512207,23.5110549926758,23.1146030426025,26.1314449310303,25.4020080566406,25.2902603149414,24.5521774291992,24.5368156433105,25.0894260406494,24.6815319061279,24.1519680023193,23.7488441467285,23.2585849761963,21.9848461151123,23.6497440338135,26.3681964874268,26.5960350036621,25.1974315643311,24.9971618652344,24.4040966033936,25.0066204071045,24.753137588501,24.2574310302734,24.7836303710938,22.9845790863037,22.7935752868652,26.057975769043,26.5543899536133,29.000732421875,24.7945194244385,24.5351791381836,24.7051258087158,24.7199878692627,25.3736534118652,24.5440216064453,24.1102066040039,23.5362854003906,20.864631652832,23.0154838562012,25.561502456665,25.3319416046143,26.1762619018555,24.5218143463135
