,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
127,281.75,-6.5,19.5138511657715,19.9280605316162,20.1101932525635,20.9783039093018,20.0154991149902,19.2407207489014,20.4371109008789,21.5508346557617,22.2448444366455,21.413480758667,20.2334442138672,20.2525005340576,20.4093494415283,20.3257293701172,20.4942512512207,21.8076400756836,20.9643402099609,20.0280685424805,21.1459217071533,22.9689846038818,22.1612777709961,21.5876541137695,20.3886165618896,20.3025341033936,20.8829021453857,21.0476627349854,21.1260948181152,21.7976455688477,21.4067039489746,20.3134517669678,20.9721355438232,22.3330745697021,22.8269634246826,21.7491226196289,20.8322944641113,21.1825180053711,21.902982711792,22.6799564361572,22.6099834442139,22.5232009887695,21.8212833404541,20.5217227935791,20.8468399047852,21.9472846984863,21.779224395752,20.9209823608398,20.0410938262939,19.8587913513184,20.105785369873,20.2351322174072,20.2616291046143,20.9616775512695,20.3233184814453,19.2633647918701,19.591329574585,22.0096435546875,22.1031532287598,21.0895462036133,19.9005947113037,19.5382556915283,19.570369720459,19.9103393554688,20.6359958648682,20.7372493743896,20.5176544189453,18.7961845397949,19.3422508239746,21.0654983520508,21.725658416748,21.2978534698486,20.7388877868652,19.5115509033203,20.1484680175781,20.4173412322998,20.6583652496338,21.1240463256836,20.1549549102783,19.8334884643555,20.3173351287842,22.2669544219971,23.5943813323975,21.5562438964844,20.3956184387207,20.736930847168,20.5597381591797,20.4488220214844,20.747838973999,21.5884590148926,21.5888481140137,19.9353580474854,20.3870544433594,22.4574184417725,22.7078056335449,22.0252285003662,21.7756767272949,21.1794681549072,21.2757911682129,21.5690078735352,21.412784576416,21.8574104309082,21.6329956054688,20.5518112182617,21.6582012176514,23.1387233734131,22.7369804382324,21.953104019165,21.1985645294189,20.7590579986572,20.932300567627,20.5923938751221,21.0860729217529,20.9386692047119,20.8195648193359,20.2036552429199,20.5670585632324,21.8961772918701,21.7159767150879,21.4318943023682,20.8286151885986,20.0733642578125,19.9796924591064,20.8041877746582,21.1277370452881,21.334114074707,21.0046310424805,20.5328578948975,21.058256149292,22.3827781677246,21.4277439117432,21.674560546875,20.9300346374512,20.8507423400879
128,282,-6.5,19.1287937164307,19.5052890777588,19.6719017028809,20.3267078399658,19.3657360076904,18.2358818054199,19.2342872619629,20.5680332183838,21.3857173919678,20.9200229644775,19.7878913879395,19.7991104125977,19.8330879211426,19.8599090576172,20.054178237915,21.1595096588135,20.2405242919922,19.0543651580811,19.8869895935059,21.5930023193359,21.3324642181396,21.0642375946045,20.0142192840576,19.7403621673584,20.2406845092773,20.5447082519531,20.6716022491455,21.1421051025391,20.6229972839355,19.4519309997559,19.701000213623,21.032506942749,21.8479290008545,21.1830291748047,20.4423351287842,20.6791458129883,21.3827857971191,22.1126499176025,22.1202201843262,21.9772911071777,21.2550067901611,19.6973190307617,19.7329292297363,20.8307037353516,21.1626510620117,20.4788341522217,19.6637363433838,19.4020500183105,19.671178817749,19.7435092926025,19.8101444244385,20.3960018157959,19.72776222229,18.52614402771,18.5373783111572,20.9138927459717,21.2090740203857,20.5690784454346,19.5024185180664,19.0900421142578,19.084114074707,19.4790496826172,20.2259979248047,20.2816848754883,19.8972816467285,18.1051578521729,18.3525199890137,19.8030033111572,20.8774108886719,20.8190784454346,20.2968235015869,19.1279926300049,19.6403541564941,19.945915222168,20.1893711090088,20.5890159606934,19.508810043335,19.0865116119385,19.0870494842529,21.0395793914795,22.4224166870117,21.0489940643311,19.9909496307373,20.2423152923584,20.1213436126709,19.9874572753906,20.2944049835205,21.1033096313477,21.0509967803955,19.1742553710938,19.257251739502,21.22998046875,21.8134918212891,21.543924331665,21.332218170166,20.5717582702637,20.7529277801514,21.1231231689453,21.0447311401367,21.3052101135254,21.0180473327637,19.7172069549561,20.5643558502197,21.792667388916,21.887020111084,21.4336891174316,20.8160552978516,20.3078422546387,20.4458065032959,20.1551284790039,20.6407794952393,20.4206581115723,20.2331256866455,19.4614715576172,19.4051475524902,20.7849903106689,20.9692134857178,20.9669036865234,20.3891277313232,19.6028289794922,19.4787197113037,20.2500553131104,20.6438274383545,20.8181056976318,20.3252334594727,19.7254486083984,19.7816162109375,21.1549682617188,20.8581466674805,21.2215232849121,20.562105178833,20.3350696563721
129,282.25,-6.5,18.7437362670898,19.0825157165527,19.2336101531982,19.6751117706299,18.715970993042,17.2310428619385,18.0314617156982,19.5852317810059,20.52659034729,20.4265632629395,19.3423366546631,19.3457221984863,19.2568244934082,19.3940906524658,19.6141052246094,20.5113792419434,19.5167083740234,18.0806617736816,18.6280555725098,20.2170219421387,20.5036487579346,20.5408210754395,19.639820098877,19.1781921386719,19.5984668731689,20.0417537689209,20.2171115875244,20.4865665435791,19.8392887115479,18.5904102325439,18.4298648834229,19.7319393157959,20.8688926696777,20.6169357299805,20.052375793457,20.1757717132568,20.8625869750977,21.5453453063965,21.6304588317871,21.4313812255859,20.6887302398682,18.8729152679443,18.6190204620361,19.7141208648682,20.5460777282715,20.0366878509521,19.286376953125,18.9453105926514,19.236572265625,19.2518863677979,19.3586578369141,19.8303260803223,19.1322059631348,17.7889251708984,17.4834270477295,19.8181438446045,20.3149967193604,20.0486106872559,19.1042423248291,18.6418304443359,18.5978584289551,19.047758102417,19.8159999847412,19.8261184692383,19.2769107818604,17.4141311645508,17.3627910614014,18.540506362915,20.0291633605957,20.3403034210205,19.8547592163086,18.7444343566895,19.1322402954102,19.4744911193848,19.7203769683838,20.0539855957031,18.8626651763916,18.3395328521729,17.8567657470703,19.8122024536133,21.250452041626,20.5417423248291,19.5862827301025,19.7476997375488,19.6829490661621,19.5260925292969,19.840970993042,20.6181583404541,20.5131435394287,18.4131546020508,18.1274490356445,20.0025424957275,20.9191780090332,21.0626201629639,20.8887596130371,19.9640502929688,20.2300624847412,20.6772403717041,20.6766777038574,20.7530097961426,20.4030990600586,18.8826026916504,19.4705085754395,20.4466114044189,21.0370597839355,20.9142761230469,20.4335441589355,19.8566265106201,19.9593143463135,19.7178611755371,20.1954860687256,19.902645111084,19.6466884613037,18.7192859649658,18.243236541748,19.6738014221191,20.2224502563477,20.5019149780273,19.9496421813965,19.1322917938232,18.977746963501,19.6959247589111,20.1599178314209,20.3020973205566,19.6458377838135,18.9180393218994,18.5049743652344,19.9271564483643,20.2885513305664,20.7684879302979,20.1941757202148,19.8193969726562
130,282.5,-6.5,18.358678817749,18.6597442626953,18.795316696167,19.0235157012939,18.0662078857422,16.226203918457,16.8286380767822,18.6024284362793,19.6674652099609,19.93310546875,18.8967838287354,18.8923320770264,18.6805629730225,18.9282703399658,19.1740341186523,19.8632507324219,18.7928924560547,17.1069602966309,17.3691215515137,18.8410396575928,19.6748352050781,20.0174045562744,19.2654228210449,18.6160221099854,18.9562511444092,19.5387992858887,19.7626209259033,19.8310260772705,19.0555801391602,17.7288913726807,17.1587295532227,18.4313697814941,19.8898582458496,20.0508441925049,19.6624164581299,19.672399520874,20.3423900604248,20.9780387878418,21.1406955718994,20.8854713439941,20.1224536895752,18.048511505127,17.5051097869873,18.5975399017334,19.9295043945312,19.5945415496826,18.9090194702148,18.4885692596436,18.801965713501,18.7602634429932,18.9071731567383,19.2646503448486,18.5366497039795,17.0517044067383,16.4294757843018,18.7223930358887,19.420919418335,19.5281429290771,18.7060661315918,18.1936168670654,18.1116046905518,18.6164684295654,19.4060020446777,19.3705539703369,18.6565380096436,16.7231044769287,16.3730602264404,17.2780094146729,19.1809158325195,19.8615283966064,19.4126949310303,18.360876083374,18.6241264343262,19.0030651092529,19.2513828277588,19.5189552307129,18.2165203094482,17.5925540924072,16.6264801025391,18.5848274230957,20.0784893035889,20.0344924926758,19.1816158294678,19.2530841827393,19.2445545196533,19.0647258758545,19.3875370025635,20.1330089569092,19.9752902984619,17.6520519256592,16.9976463317871,18.7751064300537,20.024866104126,20.5813159942627,20.4453029632568,19.3563423156738,19.7071990966797,20.2313556671143,20.3086242675781,20.2008075714111,19.7881507873535,18.0480003356934,18.3766632080078,19.1005554199219,20.1870994567871,20.3948612213135,20.0510330200195,19.4054088592529,19.4728202819824,19.2805957794189,19.7501945495605,19.3846340179443,19.0602493286133,17.9771003723145,17.0813255310059,18.5626125335693,19.4756851196289,20.0369243621826,19.5101566314697,18.6617565155029,18.4767742156982,19.1417922973633,19.6760082244873,19.7860870361328,18.9664402008057,18.1106300354004,17.2283325195312,18.6993446350098,19.7189540863037,20.315450668335,19.8262462615967,19.3037242889404
131,282.75,-6.5,19.0754470825195,19.3856239318848,19.5432300567627,19.7024803161621,18.7100086212158,16.9450092315674,17.5305862426758,19.3950691223145,20.3983554840088,20.7139434814453,19.5604400634766,19.5022106170654,19.3232383728027,19.6025066375732,19.8892154693604,20.5197162628174,19.4391288757324,17.7848358154297,18.04833984375,19.5784378051758,20.434419631958,20.7664833068848,20.0757102966309,19.3070487976074,19.5795955657959,20.2133026123047,20.4883003234863,20.517183303833,19.6955280303955,18.4131469726562,17.9391117095947,19.182149887085,20.6855888366699,20.8344898223877,20.4722843170166,20.349365234375,20.9928321838379,21.7124252319336,21.8628082275391,21.5354251861572,20.7150440216064,18.7543258666992,18.2140502929688,19.3604164123535,20.8364429473877,20.4264469146729,19.6813983917236,19.1969871520996,19.4412517547607,19.4801177978516,19.6828117370605,19.9423694610596,19.2175235748291,17.7448749542236,17.2234344482422,19.4800777435303,20.2655715942383,20.3163757324219,19.4264011383057,18.9048080444336,18.8284301757812,19.3471946716309,20.1194915771484,20.051326751709,19.2339344024658,17.3964920043945,17.1097602844238,18.0470390319824,19.9050178527832,20.5663452148438,20.1230850219727,19.0672512054443,19.2853412628174,19.7489681243896,19.9924640655518,20.1981163024902,18.8768119812012,18.2361888885498,17.3898296356201,19.2385196685791,20.8683204650879,20.826229095459,19.8988456726074,19.9323863983154,19.9127464294434,19.7972888946533,20.0898494720459,20.7952251434326,20.562047958374,18.3518962860107,17.7239589691162,19.466329574585,20.727653503418,21.3518867492676,21.2398548126221,20.0377178192139,20.4210300445557,20.9390544891357,21.0014038085938,20.8452987670898,20.3756103515625,18.7671146392822,19.0559711456299,19.913028717041,21.0608501434326,21.1971988677979,20.814884185791,20.0606575012207,20.1686668395996,20.0376586914062,20.5302963256836,20.1021900177002,19.6850070953369,18.6052742004395,17.9058284759521,19.514289855957,20.3399066925049,20.8749923706055,20.2842102050781,19.3773670196533,19.1922245025635,19.903112411499,20.4144668579102,20.465934753418,19.6417064666748,18.8124465942383,18.0625610351562,19.5235233306885,20.6062202453613,21.1940479278564,20.5432891845703,19.9432830810547
132,283,-6.5,19.7922172546387,20.1115036010742,20.2911434173584,20.3814430236816,19.3538112640381,17.6638126373291,18.232536315918,20.1877117156982,21.129243850708,21.4947834014893,20.2240982055664,20.1120891571045,19.965913772583,20.2767429351807,20.6043949127197,21.1761837005615,20.0853652954102,18.4627113342285,18.7275581359863,20.3158359527588,21.1940059661865,21.5155639648438,20.8859996795654,19.9980773925781,20.2029399871826,20.8878059387207,21.2139797210693,21.2033405303955,20.3354759216309,19.0974025726318,18.7194919586182,19.9329299926758,21.4813213348389,21.6181373596191,21.282154083252,21.026330947876,21.643274307251,22.446813583374,22.5849189758301,22.1853790283203,21.3076343536377,19.4601383209229,18.9229888916016,20.1232929229736,21.7433815002441,21.2583522796631,20.4537754058838,19.905403137207,20.0805397033691,20.19997215271,20.4584522247314,20.6200885772705,19.8983955383301,18.438045501709,18.0173931121826,20.2377624511719,21.110221862793,21.104606628418,20.1467380523682,19.6159992218018,19.5452556610107,20.0779209136963,20.8329792022705,20.7321014404297,19.8113288879395,18.069881439209,17.8464603424072,18.816068649292,20.6291217803955,21.2711620330811,20.833475112915,19.773624420166,19.9465560913086,20.494873046875,20.7335453033447,20.8772792816162,19.5371036529541,18.8798236846924,18.1531810760498,19.8922138214111,21.6581516265869,21.6179656982422,20.6160774230957,20.6116905212402,20.5809383392334,20.5298500061035,20.7921619415283,21.4574432373047,21.1488037109375,19.0517406463623,18.4502716064453,20.1575546264648,21.4304428100586,22.1224575042725,22.0344066619873,20.7190914154053,21.1348609924316,21.6467514038086,21.6941814422607,21.4897899627686,20.9630699157715,19.4862289428711,19.7352771759033,20.7255020141602,21.9346008300781,21.9995384216309,21.5787353515625,20.7159080505371,20.8645153045654,20.7947216033936,21.3103981018066,20.8197441101074,20.3097667694092,19.2334499359131,18.7303295135498,20.4659652709961,21.2041263580322,21.7130603790283,21.0582618713379,20.0929775238037,19.9076747894287,20.6644325256348,21.1529235839844,21.1457824707031,20.3169727325439,19.5142631530762,18.8967876434326,20.3477001190186,21.4934883117676,22.0726432800293,21.2603321075439,20.5828418731689
133,283.25,-6.5,20.5089855194092,20.8373851776123,21.0390567779541,21.0604057312012,19.9976139068604,18.3826160430908,18.9344863891602,20.9803524017334,21.8601341247559,22.2756214141846,20.8877544403076,20.7219676971436,20.6085872650146,20.9509811401367,21.3195762634277,21.8326511383057,20.7316017150879,19.140588760376,19.4067764282227,21.0532341003418,21.9535903930664,22.2646427154541,21.6962871551514,20.6891059875488,20.8262844085693,21.5623092651367,21.939661026001,21.8894958496094,20.9754238128662,19.7816581726074,19.4998722076416,20.6837100982666,22.2770519256592,22.4017848968506,22.0920238494873,21.703296661377,22.2937164306641,23.1812000274658,23.3070297241211,22.8353328704834,21.9002246856689,20.1659507751465,19.631929397583,20.8861694335938,22.6503200531006,22.0902576446533,21.2261543273926,20.6138191223145,20.7198257446289,20.9198246002197,21.2340908050537,21.2978076934814,20.5792694091797,19.1312160491943,18.811351776123,20.9954471588135,21.9548721313477,21.8928394317627,20.867073059082,20.3271903991699,20.2620811462402,20.8086452484131,21.5464668273926,21.4128742218018,20.3887252807617,18.7432689666748,18.5831604003906,19.5850982666016,21.3532238006592,21.9759788513184,21.5438652038574,20.4799995422363,20.6077709197998,21.2407760620117,21.4746246337891,21.5564403533936,20.197395324707,19.523458480835,18.9165306091309,20.5459060668945,22.4479827880859,22.4097003936768,21.333309173584,21.290994644165,21.2491302490234,21.2624130249023,21.4944725036621,22.1196594238281,21.7355613708496,19.7515830993652,19.1765842437744,20.8487796783447,22.1332321166992,22.8930282592773,22.8289585113525,21.4004669189453,21.848690032959,22.3544502258301,22.3869590759277,22.1342811584473,21.5505294799805,20.2053451538086,20.4145832061768,21.5379753112793,22.8083534240723,22.8018760681152,22.342586517334,21.3711566925049,21.5603618621826,21.5517845153809,22.0904998779297,21.5373001098633,20.9345245361328,19.8616237640381,19.5548324584961,21.4176425933838,22.0683460235596,22.5511283874512,21.8323154449463,20.8085880279541,20.6231269836426,21.4257526397705,21.8913822174072,21.8256301879883,20.9922389984131,20.2160797119141,19.7310161590576,21.1718769073486,22.3807544708252,22.9512405395508,21.9773769378662,21.2224006652832
134,283.5,-6.5,21.2257537841797,21.5632648468018,21.7869701385498,21.7393703460693,20.641414642334,19.1014194488525,19.6364364624023,21.7729930877686,22.5910243988037,23.0564613342285,21.5514106750488,21.3318462371826,21.2512626647949,21.6252174377441,22.0347576141357,22.4891166687012,21.3778381347656,19.8184642791748,20.085994720459,21.7906322479248,22.7131767272949,23.0137233734131,22.5065765380859,21.3801345825195,21.4496288299561,22.2368125915527,22.665340423584,22.5756530761719,21.6153717041016,20.465913772583,20.2802543640137,21.4344902038574,23.0727844238281,23.1854305267334,22.901891708374,22.3802642822266,22.9441585540771,23.9155883789062,24.0291404724121,23.4852867126465,22.4928150177002,20.8717632293701,20.3408679962158,21.6490459442139,23.557258605957,22.9221649169922,21.9985332489014,21.3222351074219,21.3591136932373,21.6396789550781,22.009729385376,21.9755268096924,21.2601413726807,19.8243865966797,19.6053104400635,21.7531337738037,22.799524307251,22.6810703277588,21.5874080657959,21.0383815765381,20.9789066314697,21.5393714904785,22.2599544525146,22.0936489105225,20.966121673584,19.4166584014893,19.3198623657227,20.3541278839111,22.0773277282715,22.6807956695557,22.2542552947998,21.186372756958,21.2689838409424,21.9866790771484,22.215705871582,22.2356014251709,20.85768699646,20.1670913696289,19.6798801422119,21.1995983123779,23.237813949585,23.20143699646,22.0505409240723,21.9702987670898,21.9173221588135,21.9949741363525,22.1967849731445,22.7818775177002,22.3223190307617,20.4514274597168,19.9028949737549,21.5400047302246,22.8360195159912,23.6635990142822,23.6235103607178,22.0818405151367,22.562520980835,23.0621471405029,23.0797367095947,22.778772354126,22.1379890441895,20.9244594573975,21.0938911437988,22.3504486083984,23.6821041107178,23.6042156219482,23.1064376831055,22.0264053344727,22.2562084197998,22.3088474273682,22.8706016540527,22.2548561096191,21.5592823028564,20.4897975921631,20.3793334960938,22.3693180084229,22.9325675964355,23.3891944885254,22.6063690185547,21.5242004394531,21.3385772705078,22.1870708465576,22.6298408508301,22.5054779052734,21.6675052642822,20.917896270752,20.565242767334,21.9960536956787,23.2680206298828,23.8298358917236,22.6944198608398,21.8619594573975
135,283.75,-6.5,21.9425220489502,22.2891445159912,22.5348834991455,22.4183330535889,21.2852172851562,19.8202228546143,20.3383846282959,22.5656337738037,23.3219127655029,23.8372993469238,22.21506690979,21.9417247772217,21.8939380645752,22.2994537353516,22.7499389648438,23.1455841064453,22.0240745544434,20.4963397979736,20.7652130126953,22.5280303955078,23.4727611541748,23.7628021240234,23.3168659210205,22.0711612701416,22.0729732513428,22.9113159179688,23.391019821167,23.2618103027344,22.2553195953369,21.1501693725586,21.0606346130371,22.1852722167969,23.8685150146484,23.9690780639648,23.7117614746094,23.0572299957275,23.5946006774902,24.649974822998,24.7512531280518,24.1352405548096,23.0854053497314,21.5775756835938,21.0498085021973,22.411922454834,24.4641971588135,23.7540702819824,22.7709121704102,22.0306529998779,21.9983997344971,22.3595333099365,22.7853698730469,22.6532459259033,21.9410152435303,20.5175590515137,20.3992691040039,22.5108184814453,23.6441745758057,23.4693031311035,22.3077449798584,21.7495727539062,21.6957321166992,22.2700977325439,22.9734420776367,22.7744216918945,21.5435161590576,20.0900459289551,20.0565624237061,21.1231555938721,22.8014297485352,23.385612487793,22.9646453857422,21.8927459716797,21.9301986694336,22.7325839996338,22.956787109375,22.9147644042969,21.5179786682129,20.8107261657715,20.443229675293,21.85329246521,24.027645111084,23.9931735992432,22.7677726745605,22.649600982666,22.5855140686035,22.7275371551514,22.8990955352783,23.4440937042236,22.9090766906738,21.1512718200684,20.629207611084,22.2312297821045,23.5388088226318,24.4341697692871,24.418062210083,22.7632160186768,23.2763519287109,23.7698459625244,23.7725143432617,23.4232635498047,22.7254467010498,21.643575668335,21.7731971740723,23.1629199981689,24.5558547973633,24.4065532684326,23.870288848877,22.6816539764404,22.952054977417,23.0659084320068,23.6507034301758,22.972412109375,22.1840400695801,21.1179733276367,21.20383644104,23.3209953308105,23.7967872619629,24.2272624969482,23.3804206848145,22.2398109436035,22.054027557373,22.9483909606934,23.3682994842529,23.1853256225586,22.3427715301514,21.6197128295898,21.399471282959,22.8202304840088,24.1552886962891,24.7084331512451,23.4114627838135,22.5015182495117
136,284,-6.5,22.7922782897949,23.1536273956299,23.3424644470215,23.381908416748,22.2180862426758,20.8656005859375,21.4581031799316,23.6816101074219,24.4869842529297,24.9284572601318,23.1079254150391,22.8376541137695,22.8007488250732,23.1908531188965,23.6330318450928,24.0496444702148,22.9936275482178,21.4946918487549,21.9031181335449,23.7399787902832,24.641242980957,24.8585968017578,24.3017063140869,23.0180511474609,23.0139541625977,23.7971000671387,24.2552223205566,24.1860294342041,23.2462005615234,22.1458988189697,22.2594242095947,23.4098320007324,25.131326675415,25.0807266235352,24.6786670684814,24.0266418457031,24.4846649169922,25.5701847076416,25.5726718902588,25.0180568695068,23.9956207275391,22.6128234863281,22.2710380554199,23.6728801727295,25.5889644622803,24.8595733642578,23.6795291900635,22.9397048950195,22.8465957641602,23.2017784118652,23.6538639068604,23.5545845031738,22.8387546539307,21.5012474060059,21.4708480834961,23.6382312774658,24.7929019927979,24.5210590362549,23.2507438659668,22.6571025848389,22.6099414825439,23.1363830566406,23.8672676086426,23.6390495300293,22.4928302764893,21.0243816375732,21.156063079834,22.222770690918,23.9406242370605,24.460542678833,23.9485454559326,22.7941818237305,22.7884464263916,23.5978775024414,23.863941192627,23.8238868713379,22.4655075073242,21.8106136322021,21.5872497558594,22.9650840759277,25.189022064209,25.1460838317871,23.6798877716064,23.521427154541,23.4424476623535,23.601411819458,23.7389030456543,24.3555183410645,23.8468990325928,22.1342544555664,21.7471752166748,23.4102210998535,24.6345443725586,25.5269317626953,25.4147853851318,23.715181350708,24.2096004486084,24.5975742340088,24.6142024993896,24.3069858551025,23.6321086883545,22.6705455780029,22.9586772918701,24.3737258911133,25.6619567871094,25.5067806243896,24.9451999664307,23.641637802124,23.8917980194092,23.9232883453369,24.5544757843018,23.8872528076172,23.105375289917,22.1672039031982,22.397424697876,24.484691619873,24.8717784881592,25.3550319671631,24.3251495361328,23.0764675140381,22.9559440612793,23.8244228363037,24.2162399291992,24.0454730987549,23.2851161956787,22.6127300262451,22.5454235076904,23.9657363891602,25.2930736541748,25.80202293396,24.3019390106201,23.3373870849609
137,284.25,-6.5,23.642032623291,24.0181102752686,24.1500434875488,24.3454856872559,23.1509552001953,21.9109802246094,22.5778198242188,24.7975845336914,25.6520538330078,26.0196132659912,24.0007820129395,23.7335834503174,23.7075614929199,24.0822525024414,24.5161247253418,24.9537048339844,23.9631824493408,22.4930458068848,23.0410232543945,24.95192527771,25.8097229003906,25.9543933868408,25.286548614502,23.9649391174316,23.9549331665039,24.68288230896,25.1194267272949,25.1102504730225,24.2370834350586,23.1416282653809,23.4582138061523,24.634391784668,26.3941402435303,26.1923751831055,25.6455726623535,24.9960536956787,25.3747310638428,26.4903945922852,26.3940925598145,25.9008731842041,24.9058361053467,23.6480693817139,23.4922676086426,24.9338397979736,26.7137317657471,25.9650764465332,24.5881481170654,23.8487567901611,23.6947917938232,24.0440235137939,24.5223579406738,24.4559230804443,23.7364940643311,22.4849376678467,22.5424289703369,24.7656440734863,25.94162940979,25.5728130340576,24.1937408447266,23.5646305084229,23.52414894104,24.0026702880859,24.7610912322998,24.5036773681641,23.4421443939209,21.9587173461914,22.2555637359619,23.3223857879639,25.0798187255859,25.5354709625244,24.9324436187744,23.6956157684326,23.6466941833496,24.463171005249,24.7710952758789,24.7330074310303,23.4130344390869,22.8105030059814,22.7312698364258,24.0768756866455,26.3503971099854,26.2989940643311,24.592004776001,24.393253326416,24.2993812561035,24.4752883911133,24.5787124633789,25.2669429779053,24.7847232818604,23.1172370910645,22.865140914917,24.5892143249512,25.7302799224854,26.6196937561035,26.4115104675293,24.6671485900879,25.1428508758545,25.4253044128418,25.4558906555176,25.1907081604004,24.5387725830078,23.6975154876709,24.144157409668,25.584529876709,26.7680587768555,26.607006072998,26.0201110839844,24.6016235351562,24.8315410614014,24.7806663513184,25.4582481384277,24.8020935058594,24.0267105102539,23.2164344787598,23.5910129547119,25.6483879089355,25.9467678070068,26.4827995300293,25.2698764801025,23.9131240844727,23.8578605651855,24.7004547119141,25.0641822814941,24.9056205749512,24.2274589538574,23.6057472229004,23.6913776397705,25.1112422943115,26.4308586120605,26.8956146240234,25.1924152374268,24.1732578277588
138,284.5,-6.5,24.4917888641357,24.8825931549072,24.9576225280762,25.3090629577637,24.0838241577148,22.9563579559326,23.6975383758545,25.9135608673096,26.8171234130859,27.1107692718506,24.8936386108398,24.6295146942139,24.6143741607666,24.9736499786377,25.3992176055908,25.8577651977539,24.9327354431152,23.491397857666,24.1789283752441,26.1638736724854,26.9782047271729,27.0501880645752,26.271390914917,24.911828994751,24.8959140777588,25.5686645507812,25.9836292266846,26.0344696044922,25.2279663085938,24.137357711792,24.65700340271,25.8589515686035,27.6569519042969,27.3040218353271,26.6124782562256,25.9654674530029,26.2647953033447,27.4106044769287,27.2155113220215,26.78369140625,25.8160514831543,24.6833171844482,24.7134971618652,26.1947975158691,27.8384990692139,27.07057762146,25.4967651367188,24.7578105926514,24.542989730835,24.8862686157227,25.3908500671387,25.3572597503662,24.6342353820801,23.4686279296875,23.6140079498291,25.8930549621582,27.0903549194336,26.624568939209,25.136739730835,24.4721603393555,24.4383583068848,24.8689556121826,25.6549167633057,25.3683052062988,24.3914566040039,22.8930530548096,23.3550624847412,24.4220008850098,26.2190132141113,26.6104011535645,25.9163436889648,24.5970497131348,24.504940032959,25.3284645080566,25.6782474517822,25.6421298980713,24.3605613708496,23.8103904724121,23.8752899169922,25.1886672973633,27.5117721557617,27.451904296875,25.5041198730469,25.265079498291,25.1563167572021,25.3491649627686,25.4185199737549,26.1783676147461,25.7225475311279,24.1002197265625,23.9831085205078,25.7682075500488,26.8260173797607,27.7124557495117,27.4082336425781,25.6191139221191,26.076099395752,26.2530326843262,26.2975788116455,26.0744304656982,25.4454345703125,24.7244873046875,25.3296375274658,26.7953338623047,27.8741626739502,27.7072334289551,27.0950222015381,25.5616073608398,25.7712841033936,25.6380443572998,26.3620185852051,25.7169342041016,24.9480457305908,24.2656650543213,24.7846012115479,26.812084197998,27.0217590332031,27.6105690002441,26.2146053314209,24.7497806549072,24.7597789764404,25.576488494873,25.9121246337891,25.7657699584961,25.1698036193848,24.5987644195557,24.837329864502,26.2567481994629,27.5686435699463,27.9892044067383,26.0828914642334,25.009126663208
