,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
184,281,-7.25,100.16633605957,91.356689453125,189.902923583984,147.715866088867,19.2281227111816,14.9664335250854,0.622861623764038,0.759562849998474,6.30025482177734,124.763854980469,132.049346923828,71.9809036254883,163.759002685547,159.447189331055,227.616790771484,43.6981506347656,31.6597633361816,5.89118909835815,10.2603225708008,2.30549097061157,10.9252805709839,42.5121803283691,120.154197692871,42.0714454650879,67.8906860351562,86.4432373046875,227.558685302734,49.0857467651367,26.2784271240234,0.629643321037292,0.384153813123703,0.740633010864258,10.5256643295288,109.858299255371,60.9431266784668,97.4521484375,109.450508117676,70.9739532470703,99.9805374145508,70.6535568237305,35.0829772949219,0.340745061635971,0.435312241315842,0.662307441234589,7.54946899414062,206.522827148438,93.6183624267578,84.814453125,85.8339004516602,70.1191101074219,184.732574462891,109.571517944336,7.96259021759033,3.53691005706787,0.460278391838074,0.751127362251282,2.21680927276611,18.1154537200928,75.9888916015625,133.257537841797,103.67057800293,57.0655670166016,65.8083877563477,67.5210800170898,69.8109741210938,1.74422454833984,0.80398166179657,0.59749299287796,2.15576887130737,138.931350708008,46.7215995788574,22.9121780395508,82.0541915893555,205.373275756836,117.970199584961,167.994293212891,34.5014381408691,3.78616285324097,0.390591323375702,0.820742189884186,3.90290474891663,78.7771377563477,65.3958511352539,72.8991546630859,94.9876937866211,118.400917053223,162.819519042969,62.219856262207,32.3777885437012,2.61710405349731,1.0696713924408,0.87839549779892,6.13218593597412,69.0640106201172,30.5595855712891,71.6787643432617,167.94905090332,55.4386291503906,143.052108764648,142.113418579102,7.00290489196777,0.634125649929047,0.497838795185089,4.35151481628418,1.65942287445068,38.7515907287598,59.3720855712891,107.317306518555,49.5302352905273,78.4486389160156,134.208984375,140.389541625977,25.4289970397949,0.819115459918976,0.568405091762543,1.96336007118225,6.25747776031494,19.4852428436279,100.419273376465,43.8918037414551,140.870452880859,144.004409790039,53.4894142150879,47.6752738952637,50.2894172668457,3.75005006790161,10.600061416626,0.791223526000977,13.9901313781738,80.7130584716797,41.6410446166992,46.9921188354492
185,281.25,-7.25,114.56079864502,103.259544372559,219.361114501953,176.306579589844,22.5908126831055,17.4484806060791,0.0327203124761581,0.12275455147028,4.03979206085205,148.052810668945,153.386276245117,83.4820022583008,192.514404296875,184.652786254883,259.731872558594,53.5760345458984,38.4720802307129,6.83293724060059,11.8117017745972,2.15962409973145,12.1576747894287,49.374153137207,146.421127319336,48.3541641235352,76.1045532226562,97.8717041015625,267.856079101562,58.2179145812988,29.7644138336182,0.182341396808624,0.015449863858521,0.026079660281539,10.2315073013306,131.080276489258,72.071403503418,116.230697631836,122.171127319336,82.7428894042969,118.22526550293,87.2308731079102,42.8496971130371,0.0498530864715576,0.14807565510273,0.12852568924427,8.21979522705078,249.864395141602,113.794128417969,104.066429138184,101.07332611084,85.4382095336914,224.08381652832,132.917221069336,9.36626434326172,3.60025072097778,0.0910581722855568,0.0163382664322853,1.4721165895462,21.2937431335449,92.534797668457,164.659545898438,126.099464416504,68.06982421875,78.6577529907227,82.8461074829102,82.0673904418945,1.82064712047577,0.215266317129135,0.153711900115013,1.33455920219421,166.976623535156,56.2132339477539,26.3128051757812,96.1642608642578,243.754837036133,140.005187988281,204.943084716797,41.277099609375,3.42751026153564,0.00267447764053941,0.0212773121893406,2.65729546546936,91.346321105957,76.3720092773438,85.6152114868164,110.368171691895,136.994674682617,189.339294433594,73.3780822753906,38.2099418640137,2.63680410385132,0.527800917625427,0.267306476831436,4.93030643463135,81.3467178344727,35.5131797790527,81.8550109863281,190.296203613281,63.0783615112305,165.314163208008,164.841552734375,7.58169412612915,0.0838803648948669,0.0407779440283775,4.6294960975647,0.480433315038681,43.4213485717773,70.191276550293,127.948944091797,57.6589813232422,89.8754806518555,161.224426269531,164.51936340332,30.4352684020996,0.485232710838318,0.251411557197571,1.31052124500275,5.43090057373047,21.9501991271973,120.165412902832,51.793872833252,162.947616577148,157.642440795898,64.2264404296875,57.5428924560547,60.6771202087402,3.61822772026062,12.00892162323,0.157728299498558,15.1089353561401,92.7568664550781,50.0323486328125,54.8593597412109
186,281.5,-7.25,125.411094665527,108.843475341797,219.518081665039,179.726272583008,29.9663925170898,23.7386169433594,2.0047299861908,1.46554660797119,10.4208793640137,161.723159790039,167.137786865234,97.2889099121094,198.566345214844,186.763793945312,253.706100463867,64.1078796386719,45.5363426208496,10.1495265960693,15.216103553772,4.59035921096802,21.0026321411133,56.757396697998,162.500259399414,56.0310516357422,85.5911560058594,104.365203857422,273.83740234375,62.6888580322266,35.6423988342285,2.51767301559448,0.82171243429184,1.8518728017807,21.8572406768799,132.614944458008,94.066291809082,118.511756896973,132.340576171875,89.7188186645508,124.871223449707,98.8452377319336,50.3436546325684,2.99938368797302,1.89720225334167,2.01811742782593,16.9168548583984,237.159225463867,140.19792175293,104.330635070801,117.265266418457,97.6457595825195,229.846649169922,130.837768554688,13.8143167495728,7.698646068573,2.25494241714478,1.94961738586426,9.65342426300049,34.6001434326172,97.2429351806641,159.564437866211,126.089050292969,76.2296905517578,96.8017501831055,90.5634155273438,84.234504699707,3.61919045448303,4.32514238357544,4.95490217208862,8.43470191955566,168.40251159668,64.6656723022461,30.8709106445312,108.399276733398,237.354934692383,141.446640014648,206.220901489258,44.2607040405273,8.57526397705078,0.46081218123436,0.164612889289856,10.479660987854,117.01097869873,103.384986877441,102.858848571777,113.185066223145,139.146392822266,193.082153320312,85.8327713012695,43.9235687255859,3.70335817337036,3.09002327919006,2.07621097564697,11.1361207962036,113.658058166504,53.5429306030273,94.9426422119141,206.511703491211,67.0356216430664,171.863479614258,169.768585205078,8.83245086669922,2.11448502540588,1.08476865291595,6.07295799255371,6.67350387573242,56.4597473144531,83.6234970092773,134.562728881836,66.951057434082,97.6820068359375,176.476226806641,175.0625,32.4749412536621,3.91383910179138,2.24452495574951,6.49321365356445,12.7782335281372,40.8220252990723,137.252914428711,62.8012199401855,168.154754638672,155.849945068359,78.0201263427734,65.5003814697266,69.9028396606445,6.98636102676392,16.8091316223145,2.52585792541504,25.5374050140381,103.247062683105,62.9416961669922,67.8088684082031
187,281.75,-7.25,136.261383056641,114.427406311035,219.675064086914,183.145965576172,37.3419761657715,30.0287532806396,3.97673964500427,2.80833864212036,16.8019676208496,175.393524169922,180.889282226562,111.095817565918,204.618286132812,188.874801635742,247.680358886719,74.6397323608398,52.6006011962891,13.4661159515381,18.6205043792725,7.02109432220459,29.8475894927979,64.1406402587891,178.579406738281,63.7079429626465,95.077766418457,110.858695983887,279.818695068359,67.1598052978516,41.5203857421875,4.85300445556641,1.62797498703003,3.6776659488678,33.4829750061035,134.149627685547,116.061187744141,120.792808532715,142.510040283203,96.6947479248047,131.517181396484,110.459594726562,57.8376083374023,5.94891405105591,3.64632868766785,3.9077091217041,25.6139144897461,224.454040527344,166.60173034668,104.594848632812,133.457214355469,109.853309631348,235.609497070312,128.758331298828,18.2623691558838,11.7970418930054,4.41882658004761,3.88289642333984,17.8347320556641,47.9065475463867,101.951080322266,154.469345092773,126.078636169434,84.3895645141602,114.945755004883,98.2807159423828,86.4016189575195,5.41773414611816,8.43501853942871,9.75609302520752,15.5348434448242,169.828384399414,73.1181106567383,35.4290161132812,120.634300231934,230.955032348633,142.888092041016,207.49870300293,47.2443046569824,13.7230186462402,0.918949902057648,0.307948470115662,18.3020267486572,142.675628662109,130.397964477539,120.102478027344,116.001960754395,141.298110961914,196.825012207031,98.2874526977539,49.6371955871582,4.76991271972656,5.65224552154541,3.88511562347412,17.3419361114502,145.969390869141,71.5726776123047,108.030265808105,222.72721862793,70.9928741455078,178.412796020508,174.695602416992,10.0832080841064,4.14508962631226,2.12875938415527,7.51641941070557,12.8665742874146,69.4981460571289,97.0557174682617,141.176513671875,76.2431259155273,105.488525390625,191.72802734375,185.605651855469,34.5146141052246,7.34244585037231,4.23763847351074,11.6759061813354,20.1255664825439,59.6938514709473,154.340393066406,73.8085632324219,173.361907958984,154.05744934082,91.8138122558594,73.4578704833984,79.1285552978516,10.3544950485229,21.6093406677246,4.89398717880249,35.965877532959,113.737251281738,75.8510437011719,80.7583770751953
188,282,-7.25,147.111679077148,120.011329650879,219.832046508789,186.565658569336,44.7175559997559,36.3188896179199,5.94874906539917,4.15113067626953,23.1830558776855,189.063888549805,194.64079284668,124.902717590332,210.670227050781,190.985794067383,241.654602050781,85.1715774536133,59.6648597717285,16.7827053070068,22.0249061584473,9.451828956604,38.6925468444824,71.5238876342773,194.658538818359,71.3848342895508,104.56436920166,117.352195739746,285.800018310547,71.630744934082,47.3983726501465,7.18833637237549,2.43423748016357,5.50345897674561,45.1087074279785,135.684310913086,138.056076049805,123.073867797852,152.679489135742,103.670677185059,138.163131713867,122.073951721191,65.3315658569336,8.89844417572021,5.3954553604126,5.79730081558228,34.3109741210938,211.748870849609,193.00553894043,104.85905456543,149.649154663086,122.06086730957,241.372329711914,126.678894042969,22.7104206085205,15.8954372406006,6.58271074295044,5.81617546081543,26.0160388946533,61.212947845459,106.659217834473,149.374252319336,126.068222045898,92.549430847168,133.089752197266,105.998016357422,88.568733215332,7.21627759933472,12.5448942184448,14.5572834014893,22.6349849700928,171.254272460938,81.5705490112305,39.987117767334,132.869323730469,224.555130004883,144.329544067383,208.776504516602,50.2279090881348,18.8707714080811,1.37708759307861,0.451284050941467,26.1243915557861,168.340286254883,157.410949707031,137.346115112305,118.818855285645,143.449829101562,200.56787109375,110.742134094238,55.3508224487305,5.83646678924561,8.21446800231934,5.69402027130127,23.5477504730225,178.280731201172,89.602424621582,121.117897033691,238.942718505859,74.9501266479492,184.962112426758,179.622619628906,11.3339653015137,6.17569446563721,3.1727499961853,8.95988178253174,19.0596446990967,82.5365447998047,110.487937927246,147.790298461914,85.5352020263672,113.295043945312,206.979843139648,196.148788452148,36.5542907714844,10.7710523605347,6.23075199127197,16.8585987091064,27.4728984832764,78.5656814575195,171.427886962891,84.8159103393555,178.569046020508,152.264953613281,105.60750579834,81.4153594970703,88.3542785644531,13.7226285934448,26.4095497131348,7.2621169090271,46.3943481445312,124.227447509766,88.7603912353516,93.7078857421875
189,282.25,-7.25,157.961975097656,125.595260620117,219.989013671875,189.985366821289,52.0931358337402,42.6090240478516,7.92075872421265,5.4939227104187,29.5641422271729,202.734237670898,208.392288208008,138.709625244141,216.72216796875,193.096801757812,235.628845214844,95.7034301757812,66.729118347168,20.0992946624756,25.4293079376221,11.8825645446777,47.5375022888184,78.9071273803711,210.737686157227,79.0617218017578,114.050971984863,123.845687866211,291.781341552734,76.101692199707,53.2763595581055,9.52366828918457,3.24049997329712,7.32925224304199,56.7344436645508,137.218978881836,160.050964355469,125.354919433594,162.84895324707,110.646606445312,144.809097290039,133.68830871582,72.8255233764648,11.8479747772217,7.14458179473877,7.68689250946045,43.0080337524414,199.043685913086,219.409332275391,105.123268127441,165.841094970703,134.268417358398,247.135162353516,124.599449157715,27.1584720611572,19.9938316345215,8.74659442901611,7.74945449829102,34.1973457336426,74.5193557739258,111.367362976074,144.279144287109,126.057815551758,100.709297180176,151.233749389648,113.715316772461,90.7358551025391,9.01482105255127,16.6547698974609,19.3584747314453,29.73512840271,172.680145263672,90.0229873657227,44.545223236084,145.104339599609,218.155227661133,145.77099609375,210.054306030273,53.2115135192871,24.0185260772705,1.83522522449493,0.594619631767273,33.9467582702637,194.004959106445,184.423934936523,154.589752197266,121.635749816895,145.601547241211,204.310729980469,123.196823120117,61.0644493103027,6.90302085876465,10.7766904830933,7.50292491912842,29.7535648345947,210.592056274414,107.632171630859,134.205520629883,255.158233642578,78.9073791503906,191.511444091797,184.54963684082,12.5847225189209,8.206298828125,4.21674060821533,10.4033432006836,25.2527160644531,95.5749435424805,123.920166015625,154.404083251953,94.8272705078125,121.1015625,222.231643676758,206.691925048828,38.5939636230469,14.1996583938599,8.2238655090332,22.0412902832031,34.8202323913574,97.4375076293945,188.515380859375,95.8232574462891,183.77619934082,150.472473144531,119.401191711426,89.3728408813477,97.5799942016602,17.0907611846924,31.2097587585449,9.63024616241455,56.8228187561035,134.717636108398,101.669738769531,106.65739440918
190,282.5,-7.25,168.812271118164,131.179183959961,220.14599609375,193.405059814453,59.4687156677246,48.8991622924805,9.89276885986328,6.83671522140503,35.9452285766602,216.404602050781,222.143798828125,152.516525268555,222.774108886719,195.207809448242,229.603088378906,106.235275268555,73.7933807373047,23.4158840179443,28.8337097167969,14.3132991790771,56.3824577331543,86.2903747558594,226.816818237305,86.7386169433594,123.537574768066,130.33918762207,297.762664794922,80.5726318359375,59.1543464660645,11.8589992523193,4.04676246643066,9.15504550933838,68.3601760864258,138.753662109375,182.045867919922,127.63597869873,173.018402099609,117.622535705566,151.455047607422,145.302673339844,80.3194808959961,14.7975053787231,8.89370822906494,9.57648372650146,51.7050933837891,186.338516235352,245.813140869141,105.387474060059,182.03303527832,146.475967407227,252.897994995117,122.520004272461,31.6065235137939,24.092227935791,10.9104795455933,9.6827335357666,42.3786544799805,87.8257522583008,116.075500488281,139.184051513672,126.047401428223,108.869163513184,169.37776184082,121.4326171875,92.9029693603516,10.8133640289307,20.7646465301514,24.1596641540527,36.8352699279785,174.106033325195,98.4754180908203,49.103328704834,157.33935546875,211.755325317383,147.212463378906,211.332107543945,56.1951141357422,29.16628074646,2.29336309432983,0.737955212593079,41.7691230773926,219.669616699219,211.436904907227,171.833389282227,124.452644348145,147.753265380859,208.053588867188,135.651504516602,66.778076171875,7.96957492828369,13.3389120101929,9.31182956695557,35.9593772888184,242.903396606445,125.661918640137,147.293151855469,271.373748779297,82.8646392822266,198.060760498047,189.476669311523,13.8354797363281,10.2369041442871,5.26073122024536,11.8468046188354,31.4457874298096,108.613342285156,137.352386474609,161.017868041992,104.119346618652,128.908081054688,237.483444213867,217.235061645508,40.6336364746094,17.6282653808594,10.2169790267944,27.2239837646484,42.1675643920898,116.30933380127,205.602874755859,106.830604553223,188.983337402344,148.679977416992,133.194869995117,97.3303298950195,106.805717468262,20.4588947296143,36.0099678039551,11.9983758926392,67.2512893676758,145.207824707031,114.579086303711,119.606903076172
191,282.75,-7.25,180.405990600586,151.311477661133,225.158142089844,202.799438476562,78.0276718139648,57.4604225158691,13.013614654541,8.11993217468262,35.7604713439941,203.784194946289,219.259368896484,153.863479614258,207.697570800781,217.403045654297,246.431030273438,128.259521484375,82.6559143066406,27.8041896820068,28.1352519989014,14.7984991073608,56.4544982910156,97.2071914672852,221.255477905273,97.4328155517578,113.701583862305,140.664855957031,287.581726074219,91.685546875,67.4037551879883,13.1793117523193,4.02415418624878,11.1770925521851,71.7864227294922,131.439239501953,189.96614074707,141.788848876953,168.38264465332,127.396415710449,174.99821472168,161.311477661133,100.380241394043,23.3687343597412,11.2532949447632,11.4010019302368,53.3822250366211,169.059753417969,254.224197387695,105.222015380859,194.058288574219,159.057342529297,250.89778137207,134.352096557617,47.3239364624023,27.2366733551025,17.9056968688965,10.0101251602173,38.5814399719238,98.1394729614258,114.754013061523,142.879257202148,116.330123901367,112.197952270508,194.68815612793,132.321472167969,96.5183258056641,12.4950675964355,22.9808731079102,27.316478729248,36.812686920166,162.527481079102,113.528396606445,57.5030479431152,153.389938354492,200.00032043457,150.49787902832,206.278381347656,68.4918746948242,35.3713874816895,2.55340361595154,0.729430735111237,40.6174049377441,220.576751708984,205.783569335938,173.855194091797,123.928001403809,141.709701538086,195.384124755859,166.624649047852,68.6992721557617,8.5289134979248,13.761212348938,8.64050483703613,35.1313285827637,247.342407226562,130.356079101562,148.575485229492,262.140838623047,76.1685485839844,206.490737915039,200.875823974609,17.8408298492432,13.4190702438354,5.52349996566772,13.4933176040649,29.8748779296875,106.559379577637,137.529098510742,157.104995727539,100.796051025391,137.763931274414,229.306869506836,229.830368041992,42.2545204162598,23.3815975189209,11.4260101318359,27.2852439880371,37.3331871032715,135.266998291016,212.722229003906,109.896926879883,180.626815795898,158.557830810547,158.106948852539,114.813842773438,136.873016357422,23.6580390930176,36.9843292236328,11.9609985351562,68.8121719360352,136.865844726562,119.930335998535,128.312713623047
192,283,-7.25,191.999710083008,171.443756103516,230.170272827148,212.193817138672,96.5866241455078,66.0216827392578,16.1344604492188,9.40315055847168,35.5757141113281,191.163787841797,216.374938964844,155.210433959961,192.621032714844,239.598297119141,263.258972167969,150.283767700195,91.518440246582,32.1924934387207,27.4367942810059,15.2836980819702,56.526538848877,108.124015808105,215.694122314453,108.127006530762,103.865585327148,150.990509033203,277.400787353516,102.798461914062,75.6531600952148,14.4996242523193,4.00154542922974,13.1991395950317,75.2126770019531,124.124824523926,197.88639831543,155.94172668457,163.746887207031,137.170303344727,198.541381835938,177.320266723633,120.441009521484,31.9399642944336,13.6128807067871,13.2255191802979,55.0593528747559,151.780990600586,262.63525390625,105.05655670166,206.083541870117,171.638717651367,248.897552490234,146.184188842773,63.0413475036621,30.3811168670654,24.9009132385254,10.3375177383423,34.7842254638672,108.453193664551,113.432518005371,146.574478149414,106.612846374512,115.526748657227,219.99853515625,143.210327148438,100.133682250977,14.1767702102661,25.1970996856689,30.4732913970947,36.7901000976562,150.948928833008,128.58137512207,65.9027633666992,149.440521240234,188.245330810547,153.783294677734,201.224655151367,80.7886352539062,41.5764961242676,2.81344413757324,0.72090619802475,39.465690612793,221.48388671875,200.130233764648,175.876998901367,123.403358459473,135.666152954102,182.714645385742,197.597793579102,70.6204681396484,9.08825302124023,14.1835117340088,7.9691801071167,34.303279876709,251.781402587891,135.050247192383,149.857818603516,252.907943725586,69.4724578857422,214.920700073242,212.274978637695,21.8461799621582,16.6012363433838,5.78626823425293,15.1398296356201,28.3039684295654,104.505424499512,137.705825805664,153.192108154297,97.4727630615234,146.61979675293,221.130294799805,242.425674438477,43.8754081726074,29.1349296569824,12.6350402832031,27.3465023040771,32.4988136291504,154.224655151367,219.841598510742,112.963256835938,172.270278930664,168.435699462891,183.019012451172,132.29736328125,166.940322875977,26.8571853637695,37.9586906433105,11.9236211776733,70.3730621337891,128.523864746094,125.281593322754,137.018539428711
193,283.25,-7.25,203.59342956543,191.576034545898,235.182418823242,221.588195800781,115.145576477051,74.5829467773438,19.2553062438965,10.6863679885864,35.3909568786621,178.543380737305,213.490509033203,156.557373046875,177.544494628906,261.793548583984,280.0869140625,172.308013916016,100.380973815918,36.5807991027832,26.7383365631104,15.7688980102539,56.598575592041,119.040832519531,210.132766723633,118.82120513916,94.0295867919922,161.316177368164,267.219848632812,113.911376953125,83.9025650024414,15.819935798645,3.97893691062927,15.2211875915527,78.6389236450195,116.810409545898,205.806671142578,170.094589233398,159.111129760742,146.944183349609,222.084548950195,193.329071044922,140.501770019531,40.5111923217773,15.9724674224854,15.0500373840332,56.7364845275879,134.502227783203,271.046325683594,104.891098022461,218.108795166016,184.220092773438,246.897323608398,158.016296386719,78.7587585449219,33.525562286377,31.8961315155029,10.664909362793,30.9870109558105,118.766906738281,112.111030578613,150.269683837891,96.8955688476562,118.855537414551,245.308929443359,154.099182128906,103.749038696289,15.858473777771,27.4133262634277,33.6301078796387,36.7675170898438,139.370376586914,143.634353637695,74.3024826049805,145.491119384766,176.490325927734,157.068710327148,196.170928955078,93.0853958129883,47.7816047668457,3.07348489761353,0.712381720542908,38.3139724731445,222.391036987305,194.476898193359,177.898803710938,122.878715515137,129.622589111328,170.045166015625,228.570953369141,72.5416641235352,9.64759159088135,14.6058111190796,7.29785537719727,33.475227355957,256.220397949219,139.744415283203,151.140151977539,243.675048828125,62.7763633728027,223.350677490234,223.67414855957,25.8515300750732,19.7834014892578,6.04903697967529,16.7863426208496,26.7330589294434,102.451461791992,137.882537841797,149.279235839844,94.1494674682617,155.475646972656,212.953720092773,255.02099609375,45.4962921142578,34.8882637023926,13.8440704345703,27.4077625274658,27.6644382476807,173.182327270508,226.960952758789,116.029579162598,163.91374206543,178.313552856445,207.931091308594,149.780868530273,197.007629394531,30.0563297271729,38.933048248291,11.8862438201904,71.9339447021484,120.18187713623,130.632843017578,145.724349975586
194,283.5,-7.25,215.187149047852,211.708312988281,240.194549560547,230.982574462891,133.704528808594,83.1442108154297,22.3761539459229,11.9695854187012,35.2061996459961,165.922973632812,210.606079101562,157.904327392578,162.467956542969,283.98876953125,296.914855957031,194.332260131836,109.243499755859,40.9691047668457,26.0398788452148,16.2540969848633,56.6706161499023,129.957656860352,204.571426391602,129.515396118164,84.1935958862305,171.641845703125,257.038909912109,125.024291992188,92.1519775390625,17.1402473449707,3.95632839202881,17.2432346343994,82.0651702880859,109.495994567871,213.726943969727,184.247467041016,154.475357055664,156.718063354492,245.627700805664,209.337860107422,160.562530517578,49.0824241638184,18.3320541381836,16.8745555877686,58.4136161804199,117.223472595215,279.457366943359,104.725639343262,230.134048461914,196.801467895508,244.897094726562,169.848388671875,94.4761734008789,36.6700057983398,38.8913497924805,10.9923009872437,27.1897964477539,129.080627441406,110.789535522461,153.964889526367,87.1782913208008,122.18433380127,270.619323730469,164.988021850586,107.364402770996,17.5401763916016,29.6295528411865,36.7869186401367,36.7449340820312,127.791816711426,158.68733215332,82.7022018432617,141.541702270508,164.735321044922,160.354125976562,191.117202758789,105.38215637207,53.9867134094238,3.33352541923523,0.703857183456421,37.1622543334961,223.29817199707,188.82356262207,179.920608520508,122.354072570801,123.579040527344,157.375686645508,259.544097900391,74.4628601074219,10.2069301605225,15.0281105041504,6.62653112411499,32.6471786499023,260.659423828125,144.438583374023,152.422485351562,234.442153930664,56.0802726745605,231.780654907227,235.073303222656,29.8568801879883,22.9655685424805,6.31180572509766,18.4328536987305,25.1621513366699,100.397506713867,138.05924987793,145.366348266602,90.826171875,164.331497192383,204.777130126953,267.616302490234,47.1171760559082,40.6415977478027,15.0531015396118,27.4690227508545,22.8300647735596,192.139984130859,234.080307006836,119.095901489258,155.557205200195,188.191421508789,232.843154907227,167.264389038086,227.074935913086,33.2554740905762,39.9074096679688,11.8488664627075,73.4948348999023,111.839889526367,135.984100341797,154.430160522461
195,283.75,-7.25,226.780853271484,231.840591430664,245.206680297852,240.376953125,152.263473510742,91.7054748535156,25.4969997406006,13.2528028488159,35.0214424133301,153.30256652832,207.721649169922,159.251281738281,147.391418457031,306.184020996094,313.742797851562,216.356506347656,118.106033325195,45.3574104309082,25.3414211273193,16.7392959594727,56.7426528930664,140.874465942383,199.010070800781,140.209594726562,74.3575973510742,181.967498779297,246.857955932617,136.13720703125,100.401382446289,18.4605598449707,3.93371987342834,19.2652816772461,85.4914169311523,102.181579589844,221.647216796875,198.400344848633,149.839599609375,166.491943359375,269.170867919922,225.346664428711,180.623306274414,57.6536521911621,20.6916389465332,18.6990718841553,60.0907440185547,99.944709777832,287.868438720703,104.560180664062,242.159301757812,209.382843017578,242.896881103516,181.680480957031,110.193588256836,39.8144493103027,45.8865661621094,11.3196926116943,23.3925838470459,139.394348144531,109.468048095703,157.660110473633,77.4610137939453,125.513122558594,295.929718017578,175.876876831055,110.979759216309,19.2218799591064,31.8457794189453,39.943733215332,36.7223472595215,116.213264465332,173.740295410156,91.101921081543,137.59228515625,152.980316162109,163.639541625977,186.063461303711,117.678916931152,60.191822052002,3.59356594085693,0.695332705974579,36.0105400085449,224.205322265625,183.170227050781,181.942413330078,121.829429626465,117.53547668457,144.706207275391,290.517242431641,76.3840560913086,10.7662696838379,15.4504108428955,5.95520639419556,31.8191261291504,265.098419189453,149.132736206055,153.704818725586,225.209243774414,49.3841781616211,240.210632324219,246.472457885742,33.8622283935547,26.1477355957031,6.57457399368286,20.07936668396,23.5912418365479,98.3435516357422,138.235961914062,141.453475952148,87.5028839111328,173.187347412109,196.600555419922,280.211608886719,48.7380638122559,46.3949279785156,16.2621326446533,27.5302810668945,17.9956893920898,211.09765625,241.199661254883,122.162223815918,147.200668334961,198.069274902344,257.755218505859,184.747909545898,257.142242431641,36.4546203613281,40.8817710876465,11.8114891052246,75.0557174682617,103.497901916504,141.335342407227,163.135971069336
196,284,-7.25,237.082809448242,226.598175048828,229.153091430664,224.787567138672,143.184326171875,89.4905242919922,22.7134838104248,12.0395822525024,32.8459701538086,150.117065429688,209.497756958008,168.647384643555,144.296142578125,303.673736572266,293.906158447266,189.053039550781,115.20955657959,43.0334968566895,28.5959281921387,15.4957342147827,52.074535369873,138.389907836914,199.282363891602,148.003570556641,80.622200012207,178.935745239258,244.679306030273,129.006759643555,95.4107284545898,14.9278535842896,3.24227571487427,17.0411643981934,79.789192199707,103.300910949707,230.245071411133,191.821395874023,149.42170715332,151.644302368164,274.751007080078,221.076568603516,160.324798583984,50.4976806640625,20.8138675689697,16.556282043457,54.8585052490234,97.1237945556641,277.07373046875,111.82169342041,224.723922729492,193.565521240234,239.42985534668,190.141098022461,103.590126037598,40.036979675293,39.1177558898926,9.42688751220703,20.4932098388672,128.904327392578,106.11922454834,168.005935668945,88.2747116088867,119.871307373047,302.960968017578,168.189727783203,112.621101379395,18.6636829376221,28.817985534668,36.7715225219727,35.3271179199219,122.46265411377,169.619827270508,102.972969055176,145.712982177734,157.438232421875,168.651336669922,195.64079284668,112.661437988281,58.4623680114746,3.0472457408905,0.593758881092072,37.4087219238281,219.916290283203,169.825271606445,194.492141723633,123.480751037598,121.942527770996,139.56706237793,272.279754638672,72.5711441040039,9.72604560852051,13.5828762054443,5.06220149993896,31.3998069763184,250.639312744141,154.822219848633,160.987503051758,227.127670288086,55.9242134094238,240.668182373047,238.551391601562,28.3536930084229,21.5864715576172,5.44498682022095,16.9407901763916,20.2733345031738,96.5995788574219,139.321594238281,138.473602294922,101.354721069336,163.623153686523,211.180908203125,271.606506347656,45.9690589904785,46.9064788818359,13.3823289871216,23.4764060974121,17.2925662994385,208.731781005859,244.952865600586,140.261505126953,158.878631591797,200.546264648438,247.339096069336,167.440765380859,239.167053222656,34.3785858154297,40.2140159606934,10.3931646347046,74.6966705322266,105.485984802246,143.498168945312,163.624923706055
