,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
55,283.75,-5.5,23.4026947021484,23.2070503234863,23.1550998687744,23.5017471313477,23.0106678009033,22.4429454803467,22.1693477630615,23.8534450531006,24.9696521759033,24.498722076416,24.4427185058594,23.853443145752,22.7460060119629,22.9335441589355,23.5878067016602,24.0592975616455,23.2981986999512,22.6836624145508,23.5610694885254,24.6184272766113,25.8840446472168,25.2540035247803,24.9431285858154,24.3015422821045,24.7333068847656,24.2577896118164,24.4058933258057,24.1506042480469,23.6188449859619,23.355884552002,23.2999324798584,24.1488819122314,25.1533374786377,25.0731315612793,24.7365379333496,24.0858421325684,24.247766494751,24.8759365081787,24.284252166748,24.5757312774658,23.9767646789551,23.9666023254395,24.4225330352783,24.8724136352539,26.1191806793213,26.9013557434082,25.3171253204346,24.7030773162842,25.3745632171631,25.27956199646,25.1048469543457,24.9010620117188,24.6308917999268,25.0292568206787,24.0315322875977,25.7077388763428,27.117956161499,26.9929733276367,27.2275485992432,25.877498626709,26.1106357574463,26.3996753692627,26.1269702911377,25.9491310119629,25.9177551269531,24.9587421417236,24.8453884124756,25.4923858642578,27.2258720397949,26.335376739502,26.0499591827393,25.8101787567139,24.7796192169189,24.5322437286377,24.8588485717773,25.0087013244629,24.2629108428955,23.4634399414062,23.1905040740967,24.4854259490967,25.649543762207,25.3752040863037,25.0938148498535,24.4705295562744,23.7549133300781,24.1833114624023,24.930736541748,24.2702331542969,23.7654228210449,22.5339756011963,22.9458904266357,23.6657962799072,25.1124382019043,24.87965965271,24.7813701629639,23.9161033630371,23.3770503997803,25.3448829650879,23.8618469238281,24.0387496948242,23.7642917633057,23.1234264373779,23.565673828125,24.6369094848633,25.8649463653564,25.8313236236572,25.1476459503174,23.9829883575439,24.0063323974609,23.9367904663086,24.6026630401611,23.7999877929688,24.5066871643066,23.439432144165,23.4752731323242,24.7599430084229,26.5015411376953,25.4559593200684,24.9321823120117,24.1783561706543,23.6735877990723,24.5308780670166,24.9061031341553,24.2884483337402,23.6023216247559,23.2999229431152,23.6568183898926,24.3001918792725,25.340503692627,25.3403072357178,25.1033134460449,23.6345329284668
56,284,-5.5,23.6883430480957,23.4862461090088,23.3863887786865,23.806022644043,23.2980670928955,22.6964702606201,22.3330841064453,23.976245880127,25.2242736816406,24.7428970336914,24.6918182373047,24.1419620513916,22.9945011138916,23.1807613372803,23.8475456237793,24.3325099945068,23.583984375,22.8738861083984,23.7236614227295,24.7913303375244,26.0546131134033,25.5122680664062,25.2006187438965,24.6727504730225,24.9796447753906,24.5722484588623,24.6722450256348,24.4639205932617,23.8716430664062,23.5687961578369,23.4802417755127,24.3050956726074,25.3921813964844,25.3527717590332,25.020357131958,24.341381072998,24.5595550537109,25.139404296875,24.5683422088623,24.8498134613037,24.2842273712158,24.2433071136475,24.6588954925537,25.0408897399902,26.3308029174805,27.1488647460938,25.6363945007324,24.9635219573975,25.7300148010254,25.5695323944092,25.3377304077148,25.1564121246338,24.8543872833252,25.2568511962891,24.2131881713867,25.8736763000488,27.3064937591553,27.2725429534912,27.5017604827881,26.1913719177246,26.3653316497803,26.7434234619141,26.3914566040039,26.2101383209229,26.1945762634277,25.1821842193604,25.0818653106689,25.7051162719727,27.4141845703125,26.5838241577148,26.3455047607422,26.1429595947266,25.0865573883057,24.8516635894775,25.1478290557861,25.2549991607666,24.5585098266602,23.7155494689941,23.3628101348877,24.6394996643066,25.8733615875244,25.6460666656494,25.3552932739258,24.7543239593506,24.0861225128174,24.4793281555176,25.1819000244141,24.4879627227783,24.0652980804443,22.6887798309326,23.1472606658936,23.8158740997314,25.335470199585,25.1735610961914,25.077428817749,24.2259616851807,23.6560039520264,25.6088943481445,24.096529006958,24.3256340026855,24.0090923309326,23.3473625183105,23.735725402832,24.7887420654297,26.0624465942383,26.0695953369141,25.4430160522461,24.2779655456543,24.3205032348633,24.2100505828857,24.8705463409424,24.0823707580566,24.7321758270264,23.7059268951416,23.7069911956787,24.9840068817139,26.6253700256348,25.7257862091064,25.2256908416748,24.4801635742188,23.9949913024902,24.8126735687256,25.1189231872559,24.5669002532959,23.8659076690674,23.5288906097412,23.875789642334,24.4701671600342,25.5827102661133,25.5982551574707,25.3777561187744,23.9474697113037
57,284.25,-5.5,23.9739894866943,23.7654418945312,23.61767578125,24.1102981567383,23.5854644775391,22.9499950408936,22.4968204498291,24.099048614502,25.4788951873779,24.9870738983154,24.94091796875,24.4304828643799,23.2429981231689,23.427978515625,24.1072864532471,24.6057205200195,23.8697700500488,23.0641098022461,23.886251449585,24.9642314910889,26.2251796722412,25.7705307006836,25.4581069946289,25.0439586639404,25.2259826660156,24.8867053985596,24.9385967254639,24.7772369384766,24.124439239502,23.7817077636719,23.660551071167,24.4613094329834,25.6310253143311,25.6324119567871,25.3041763305664,24.5969181060791,24.8713455200195,25.4028720855713,24.8524322509766,25.1238956451416,24.5916900634766,24.5200138092041,24.8952598571777,25.2093658447266,26.5424251556396,27.3963737487793,25.9556655883789,25.2239685058594,26.0854644775391,25.8595027923584,25.570613861084,25.4117622375488,25.077880859375,25.4844455718994,24.3948440551758,26.0396118164062,27.4950313568115,27.5521144866943,27.7759742736816,26.5052433013916,26.6200256347656,27.0871715545654,26.6559410095215,26.4711437225342,26.4713954925537,25.4056243896484,25.3183403015137,25.9178485870361,27.6024971008301,26.8322715759277,26.6410503387451,26.4757385253906,25.393497467041,25.1710834503174,25.4368114471436,25.5012950897217,24.8541088104248,23.9676570892334,23.5351181030273,24.793571472168,26.0971794128418,25.9169311523438,25.616771697998,25.0381183624268,24.4173316955566,24.7753448486328,25.4330635070801,24.7056922912598,24.3651752471924,22.8435821533203,23.3486309051514,23.9659538269043,25.5585021972656,25.4674625396729,25.3734874725342,24.5358219146729,23.9349555969238,25.8729057312012,24.3312129974365,24.6125183105469,24.2538909912109,23.5712985992432,23.9057769775391,24.9405746459961,26.2599468231201,26.3078670501709,25.7383880615234,24.5729427337646,24.6346759796143,24.4833087921143,25.138427734375,24.3647537231445,24.9576644897461,23.9724216461182,23.9387092590332,25.2080707550049,26.7491989135742,25.9956130981445,25.5191974639893,24.7819690704346,24.3163967132568,25.0944690704346,25.3317432403564,24.8453521728516,24.1294937133789,23.7578563690186,24.094762802124,24.6401424407959,25.8249187469482,25.8562030792236,25.6521968841553,24.2604064941406
58,284.5,-5.5,24.2596378326416,24.0446395874023,23.8489627838135,24.4145736694336,23.8728618621826,23.203519821167,22.6605567932129,24.2218494415283,25.7335166931152,25.2312507629395,25.1900177001953,24.7190017700195,23.4914951324463,23.6751956939697,24.3670272827148,24.8789329528809,24.1555557250977,23.2543315887451,24.0488414764404,25.137134552002,26.3957481384277,26.0287933349609,25.7155952453613,25.4151649475098,25.472318649292,25.2011642456055,25.2049465179443,25.0905532836914,24.3772373199463,23.9946193695068,23.8408603668213,24.6175231933594,25.8698711395264,25.912052154541,25.5879936218262,24.8524570465088,25.1831359863281,25.6663379669189,25.1365222930908,25.3979778289795,24.8991527557373,24.7967185974121,25.1316223144531,25.3778419494629,26.7540473937988,27.6438846588135,26.2749366760254,25.4844131469727,26.4409160614014,26.149471282959,25.8034992218018,25.6671123504639,25.3013744354248,25.7120418548584,24.5764999389648,26.2055492401123,27.6835689544678,27.8316860198975,28.0501880645752,26.8191165924072,26.8747215270996,27.4309196472168,26.9204273223877,26.7321491241455,26.7482166290283,25.6290664672852,25.5548152923584,26.130578994751,27.7908096313477,27.0807189941406,26.9365978240967,26.8085193634033,25.7004356384277,25.4905014038086,25.7257919311523,25.7475929260254,25.1497097015381,24.2197666168213,23.707426071167,24.9476451873779,26.3209953308105,26.1877937316895,25.8782501220703,25.3219127655029,24.7485408782959,25.0713596343994,25.6842250823975,24.9234218597412,24.6650524139404,22.9983863830566,23.5500011444092,24.1160316467285,25.7815322875977,25.7613620758057,25.6695461273193,24.845682144165,24.2139091491699,26.1369171142578,24.5658950805664,24.8994026184082,24.4986896514893,23.7952346801758,24.0758285522461,25.0924053192139,26.457447052002,26.5461387634277,26.0337581634521,24.867919921875,24.9488468170166,24.7565670013428,25.4063110351562,24.6471366882324,25.1831531524658,24.2389163970947,24.1704273223877,25.4321346282959,26.8730278015137,26.2654399871826,25.8127059936523,25.083776473999,24.6378021240234,25.3762645721436,25.544563293457,25.1238040924072,24.3930797576904,23.9868221282959,24.3137340545654,24.810115814209,26.0671272277832,26.1141510009766,25.9266395568848,24.5733432769775
59,284.75,-5.5,24.5452861785889,24.3238353729248,24.080249786377,24.7188491821289,24.1602611541748,23.4570446014404,22.8242931365967,24.3446521759033,25.9881381988525,25.4754257202148,25.4391193389893,25.0075206756592,23.7399921417236,23.9224128723145,24.626766204834,25.1521434783936,24.4413414001465,23.4445552825928,24.2114334106445,25.310037612915,26.5663166046143,26.2870578765869,25.9730854034424,25.7863731384277,25.718656539917,25.5156230926514,25.4712982177734,25.4038696289062,24.630033493042,24.2075309753418,24.0211696624756,24.773738861084,26.108715057373,26.1916923522949,25.8718128204346,25.1079940795898,25.4949245452881,25.9298057556152,25.4206123352051,25.6720600128174,25.206615447998,25.0734233856201,25.3679847717285,25.5463180541992,26.965669631958,27.891393661499,26.5942058563232,25.7448596954346,26.796365737915,26.4394416809082,26.0363826751709,25.9224624633789,25.5248680114746,25.9396362304688,24.7581558227539,26.3714866638184,27.8721084594727,28.111255645752,28.3244018554688,27.1329898834229,27.1294174194336,27.7746677398682,27.1849136352539,26.9931545257568,27.0250377655029,25.8525066375732,25.7912921905518,26.3433094024658,27.9791202545166,27.3291645050049,27.2321434020996,27.1412982940674,26.0073738098145,25.8099212646484,26.0147724151611,25.9938907623291,25.4453086853027,24.4718742370605,23.8797340393066,25.1017189025879,26.5448131561279,26.4586563110352,26.1397285461426,25.6057090759277,25.0797500610352,25.3673763275146,25.9353885650635,25.1411514282227,24.9649276733398,23.153190612793,23.7513694763184,24.2661113739014,26.0045642852783,26.0552635192871,25.9656047821045,25.1555404663086,24.492862701416,26.4009284973145,24.8005771636963,25.1862869262695,24.7434883117676,24.0191707611084,24.2458801269531,25.2442378997803,26.6549472808838,26.7844104766846,26.3291282653809,25.1628971099854,25.2630176544189,25.0298252105713,25.6741943359375,24.9295196533203,25.4086418151855,24.5054111480713,24.4021453857422,25.6561985015869,26.9968547821045,26.5352649688721,26.1062145233154,25.3855838775635,24.9592056274414,25.6580581665039,25.7573833465576,25.4022560119629,24.656665802002,24.2157897949219,24.5327053070068,24.9800910949707,26.3093338012695,26.3721008300781,26.2010822296143,24.8862800598145
60,285,-5.5,24.8309345245361,24.6030311584473,24.3115386962891,25.0231246948242,24.4476585388184,23.7105693817139,22.9880294799805,24.4674530029297,26.2427597045898,25.7196025848389,25.6882190704346,25.2960414886475,23.988489151001,24.1696300506592,24.8865070343018,25.4253559112549,24.7271270751953,23.6347789764404,24.3740234375,25.4829406738281,26.7368850708008,26.5453205108643,26.2305736541748,26.1575813293457,25.964994430542,25.8300819396973,25.7376499176025,25.7171859741211,24.8828315734863,24.4204425811768,24.2014789581299,24.92995262146,26.3475589752197,26.4713325500488,26.155632019043,25.3635330200195,25.8067150115967,26.1932735443115,25.7047023773193,25.9461441040039,25.5140781402588,25.3501300811768,25.6043491363525,25.7147941589355,27.1772918701172,28.1389026641846,26.9134769439697,26.0053043365479,27.1518173217773,26.7294120788574,26.26926612854,26.1778125762939,25.7483615875244,26.1672306060791,24.939811706543,26.5374240875244,28.0606460571289,28.3908271789551,28.5986137390137,27.4468631744385,27.3841114044189,28.1184158325195,27.4493999481201,27.2541618347168,27.3018589019775,26.07594871521,26.0277671813965,26.5560417175293,28.1674327850342,27.5776119232178,27.5276889801025,27.4740791320801,26.3143119812012,26.1293411254883,26.3037528991699,26.2401885986328,25.7409076690674,24.7239818572998,24.0520420074463,25.2557907104492,26.7686309814453,26.7295207977295,26.4012069702148,25.8895034790039,25.4109592437744,25.6633930206299,26.1865501403809,25.3588809967041,25.2648048400879,23.3079948425293,23.9527397155762,24.4161891937256,26.227596282959,26.3491630554199,26.2616634368896,25.4654006958008,24.7718162536621,26.6649398803711,25.0352611541748,25.4731712341309,24.9882888793945,24.243106842041,24.4159317016602,25.3960704803467,26.8524475097656,27.0226821899414,26.6245002746582,25.4578742980957,25.5771884918213,25.3030834197998,25.9420757293701,25.2119026184082,25.6341304779053,24.7719058990479,24.6338634490967,25.8802623748779,27.1206836700439,26.8050918579102,26.3997230529785,25.6873912811279,25.280611038208,25.9398536682129,25.9702033996582,25.6807079315186,24.9202518463135,24.4447555541992,24.7516765594482,25.1500663757324,26.5515422821045,26.6300487518311,26.4755249023438,25.1992168426514
61,280.25,-5.75,20.4410572052002,20.6677417755127,22.314058303833,22.7367820739746,21.7758827209473,21.4031715393066,21.2352104187012,21.5466613769531,21.4579582214355,20.5574645996094,20.1195449829102,20.1800346374512,20.2511348724365,22.47336769104,22.2632503509521,23.1327018737793,22.2245903015137,22.5924129486084,22.5562191009521,23.5527381896973,23.4111728668213,23.0863952636719,22.2322444915771,21.9930305480957,21.3164234161377,22.6780548095703,21.8452186584473,23.4617862701416,23.6889209747314,23.1894187927246,22.840503692627,22.4812088012695,23.267671585083,21.4514465332031,21.4048366546631,21.7856731414795,22.4014320373535,22.6666603088379,23.7395038604736,24.6418380737305,23.9773273468018,24.7458934783936,24.3552532196045,25.4376449584961,26.0019130706787,23.6520347595215,23.4032821655273,23.8418102264404,22.6679668426514,24.1957550048828,24.4692935943604,24.8642978668213,24.8641834259033,24.7024250030518,24.9819850921631,26.4034957885742,25.8869190216064,24.4968566894531,25.7380447387695,24.2016429901123,25.0567989349365,26.6121597290039,26.7263469696045,26.5824584960938,25.5191955566406,25.3645057678223,25.2006855010986,25.1005630493164,24.3200531005859,22.8648834228516,22.6209182739258,22.0516338348389,21.3015518188477,22.8866176605225,24.0181579589844,24.0260829925537,23.0836086273193,22.1435527801514,22.7672328948975,21.976411819458,22.4630661010742,21.3664932250977,20.8253898620605,21.2682514190674,21.1505432128906,22.5908584594727,23.3752498626709,22.5139751434326,22.4498653411865,22.7264919281006,22.3407096862793,21.8509368896484,21.9929656982422,21.0693378448486,20.5915508270264,21.0593738555908,20.4760189056396,21.0400485992432,21.7741584777832,21.9230461120605,22.4174499511719,22.4884033203125,22.9623279571533,22.1040782928467,22.9390602111816,21.7030143737793,20.799337387085,21.5049610137939,21.43869972229,22.8086109161377,22.0592594146729,23.1966781616211,23.4248847961426,23.2687931060791,23.44211769104,23.2283344268799,23.4042530059814,21.2357406616211,20.8090419769287,21.1325588226318,21.4441890716553,22.7830505371094,23.3733501434326,23.4858093261719,23.0897789001465,22.6273937225342,22.5651874542236,21.9688510894775,22.2254886627197,22.1150398254395,20.8909893035889,21.9520244598389
62,280.5,-5.75,19.9822273254395,20.1265335083008,21.3879356384277,21.7228088378906,20.8092002868652,20.3159275054932,20.0496425628662,20.734712600708,21.1485118865967,20.2758903503418,19.7955703735352,19.7961158752441,19.7196960449219,21.3874893188477,21.3248805999756,22.05934715271,21.202522277832,21.3424777984619,21.3898429870605,22.3647022247314,22.8727874755859,22.6293277740479,21.770975112915,21.4057846069336,20.740909576416,21.8277816772461,21.2073860168457,22.3319530487061,22.3582763671875,21.7358875274658,21.5773105621338,21.746524810791,22.669361114502,21.1546974182129,21.0708293914795,21.0745162963867,21.5075550079346,21.8992252349854,22.6951808929443,23.3356494903564,22.744722366333,23.2320671081543,23.0307674407959,24.1855239868164,24.967399597168,23.1226329803467,22.6669235229492,22.8429412841797,21.9552249908447,23.0170001983643,23.4052867889404,23.6374702453613,23.5596122741699,23.4027633666992,23.4032115936279,24.9844360351562,25.0949783325195,24.0812282562256,24.9012012481689,23.6267738342285,23.9370517730713,25.2398204803467,25.3818778991699,25.1372852325439,24.3179702758789,23.8945255279541,23.7430438995361,23.9863567352295,23.8629531860352,22.5714263916016,22.2176399230957,21.8731746673584,21.0841388702393,22.2097091674805,23.0025196075439,23.0520858764648,22.1882781982422,21.1338214874268,21.5126171112061,21.4449501037598,22.2778511047363,21.420467376709,20.7371921539307,21.1447486877441,20.5606803894043,21.6499576568604,22.3938121795654,21.6893558502197,21.5313587188721,21.4615230560303,21.2396812438965,21.1244144439697,21.6835899353027,20.9155559539795,20.6259918212891,20.5511074066162,20.1024036407471,20.5712471008301,21.031909942627,21.2538967132568,21.305061340332,21.2178249359131,21.6697006225586,21.4535865783691,22.5846271514893,21.6623497009277,20.9211559295654,21.0388336181641,20.7353477478027,21.7775249481201,21.3384857177734,22.0484981536865,22.2555809020996,21.9723892211914,22.0588855743408,22.2368335723877,23.0807819366455,21.3922080993652,20.889591217041,21.1071300506592,20.866756439209,21.9286365509033,22.4484634399414,22.4162788391113,21.9654846191406,21.4495391845703,21.4621868133545,21.2212867736816,21.8879451751709,21.8015308380127,20.844633102417,21.2255668640137
63,280.75,-5.75,19.5233993530273,19.5853252410889,20.4618129730225,20.7088356018066,19.8425159454346,19.2286853790283,18.8640747070312,19.9227619171143,20.8390674591064,19.9943161010742,19.4715957641602,19.4121952056885,19.1882572174072,20.3016128540039,20.386510848999,20.9859924316406,20.180456161499,20.0925445556641,20.2234668731689,21.1766662597656,22.3344039916992,22.1722583770752,21.3097076416016,20.8185386657715,20.1653957366943,20.9775104522705,20.5695552825928,21.2021198272705,21.0276317596436,20.282356262207,20.3141174316406,21.0118427276611,22.0710487365723,20.8579502105713,20.7368202209473,20.3633594512939,20.613676071167,21.1317882537842,21.6508598327637,22.0294609069824,21.5121154785156,21.7182426452637,21.7062797546387,22.9334030151367,23.9328880310059,22.5932312011719,21.9305648803711,21.8440742492676,21.2424831390381,21.8382434844971,22.3412780761719,22.4106426239014,22.2550411224365,22.1031036376953,21.8244400024414,23.5653781890869,24.3030376434326,23.665599822998,24.0643577575684,23.0519027709961,22.8173046112061,23.8674793243408,24.0374088287354,23.6921119689941,23.1167469024658,22.4245433807373,22.2854022979736,22.8721504211426,23.405855178833,22.2779693603516,21.814359664917,21.6947154998779,20.8667259216309,21.5328006744385,21.9868812561035,22.0780906677246,21.2929458618164,20.1240901947021,20.2580032348633,20.9134883880615,22.0926361083984,21.4744396209717,20.6489925384521,21.0212440490723,19.970817565918,20.7090549468994,21.4123725891113,20.8647365570068,20.6128540039062,20.1965560913086,20.1386528015137,20.397891998291,21.3742141723633,20.7617721557617,20.6604347229004,20.0428409576416,19.7287883758545,20.102445602417,20.2896614074707,20.5847454071045,20.1926708221436,19.9472465515137,20.3770732879639,20.8030948638916,22.2301940917969,21.6216869354248,21.0429744720459,20.5727062225342,20.0319976806641,20.7464389801025,20.617712020874,20.900318145752,21.0862789154053,20.6759853363037,20.6756534576416,21.2453327178955,22.7573108673096,21.548677444458,20.9701404571533,21.0817031860352,20.2893238067627,21.0742206573486,21.5235767364502,21.3467483520508,20.8411922454834,20.2716846466064,20.3591861724854,20.4737243652344,21.5503997802734,21.4880199432373,20.7982749938965,20.4991073608398
64,281,-5.75,19.0645713806152,19.0441188812256,19.5356903076172,19.694860458374,18.8758335113525,18.1414413452148,17.6785068511963,19.1108131408691,20.5296211242676,19.7127418518066,19.1476230621338,19.0282745361328,18.6568183898926,19.2157344818115,19.4481410980225,19.9126358032227,19.1583881378174,18.8426094055176,19.0570888519287,19.9886322021484,21.7960205078125,21.7151889801025,20.8484382629395,20.2312927246094,19.5898818969727,20.1272373199463,19.9317226409912,20.072286605835,19.6969890594482,18.8288269042969,19.0509223937988,20.2771587371826,21.4727363586426,20.5612030029297,20.4028129577637,19.6522006988525,19.7197971343994,20.3643531799316,20.606538772583,20.7232723236084,20.2795104980469,20.204418182373,20.3817939758301,21.681282043457,22.8983745574951,22.0638313293457,21.1942081451416,20.8452053070068,20.5297412872314,20.6594867706299,21.2772693634033,21.1838130950928,20.9504680633545,20.8034439086914,20.2456684112549,22.1463184356689,23.5110988616943,23.2499713897705,23.2275123596191,22.4770317077637,21.6975555419922,22.495138168335,22.6929397583008,22.2469387054443,21.9155235290527,20.9545631408691,20.8277606964111,21.7579441070557,22.9487552642822,21.9845123291016,21.4110813140869,21.5162563323975,20.6493129730225,20.8558921813965,20.9712429046631,21.1040935516357,20.3976135253906,19.1143589019775,19.0033874511719,20.3820266723633,21.9074211120605,21.528413772583,20.5607948303223,20.8977394104004,19.3809566497803,19.7681541442871,20.4309329986572,20.0401172637939,19.6943473815918,18.9315891265869,19.0376243591309,19.6713714599609,21.0648384094238,20.6079883575439,20.6948757171631,19.534574508667,19.3551712036133,19.6336441040039,19.5474109649658,19.9155960083008,19.0802803039551,18.6766700744629,19.0844459533691,20.1526012420654,21.8757610321045,21.5810241699219,21.1647930145264,20.1065788269043,19.3286476135254,19.715353012085,19.8969383239746,19.7521362304688,19.9169750213623,19.3795795440674,19.2924194335938,20.253833770752,22.4338417053223,21.7051467895508,21.0506896972656,21.0562763214111,19.7118911743164,20.2198047637939,20.5986881256104,20.2772178649902,19.7168998718262,19.0938282012939,19.2561855316162,19.7261600494385,21.2128562927246,21.1745090484619,20.7519187927246,19.772647857666
65,281.25,-5.75,18.6057415008545,18.5029106140137,18.6095676422119,18.68088722229,17.9091510772705,17.0541973114014,16.4929389953613,18.2988624572754,20.2201747894287,19.4311656951904,18.8236484527588,18.6443557739258,18.1253795623779,18.1298561096191,18.5097713470459,18.8392810821533,18.1363201141357,17.5926742553711,17.8907127380371,18.8005962371826,21.2576351165771,21.2581214904785,20.387170791626,19.6440467834473,19.014368057251,19.2769641876221,19.2938899993896,18.9424533843994,18.3663444519043,17.3752956390381,17.7877292633057,19.5424766540527,20.8744239807129,20.2644557952881,20.0688037872314,18.9410438537598,18.8259181976318,19.5969181060791,19.5622177124023,19.4170837402344,19.0469055175781,18.6905918121338,19.0573062896729,20.4291591644287,21.8638610839844,21.5344295501709,20.4578495025635,19.8463363647461,19.8169994354248,19.4807300567627,20.2132625579834,19.9569854736328,19.6458969116211,19.5037841796875,18.6668949127197,20.7272605895996,22.7191581726074,22.834342956543,22.3906688690186,21.9021625518799,20.577808380127,21.1227989196777,21.3484706878662,20.8017654418945,20.714298248291,19.4845809936523,19.3701190948486,20.6437377929688,22.4916572570801,21.6910552978516,21.0078010559082,21.337797164917,20.4318981170654,20.1789836883545,19.9556064605713,20.1300983428955,19.5022830963135,18.1046295166016,17.7487735748291,19.850564956665,21.7222061157227,21.5823879241943,20.4725952148438,20.7742347717285,18.7910938262939,18.8272533416748,19.4494934082031,19.2154979705811,18.7758407592773,17.6666221618652,17.936595916748,18.9448490142822,20.7554626464844,20.4542045593262,20.7293167114258,19.0263061523438,18.9815559387207,19.1648426055908,18.8051624298096,19.2464447021484,17.9678916931152,17.4060916900635,17.7918186187744,19.5021095275879,21.5213279724121,21.5403614044189,21.2866115570068,19.640453338623,18.6252956390381,18.6842670440674,19.1761646270752,18.6039562225342,18.747673034668,18.0831756591797,17.9091873168945,19.2623329162598,22.1103706359863,21.8616142272949,21.1312389373779,21.0308475494385,19.1344585418701,19.3653907775879,19.6738014221191,19.2076873779297,18.5926074981689,17.9159736633301,18.1531848907471,18.9785976409912,20.8753108978271,20.8609981536865,20.7055606842041,19.0461883544922
66,281.5,-5.75,18.6325206756592,18.6062927246094,18.641019821167,18.6898021697998,17.9850597381592,17.0649642944336,16.354341506958,18.1226596832275,20.1071300506592,19.429536819458,18.9723415374756,18.7476005554199,18.1452827453613,18.1539096832275,18.5991744995117,18.9488468170166,18.2000789642334,17.5608081817627,17.8344230651855,18.6814403533936,21.0532073974609,21.0665512084961,20.3139743804932,19.601318359375,19.0554332733154,19.2731132507324,19.3911228179932,18.9780464172363,18.4064140319824,17.3179321289062,17.6079902648926,19.290843963623,20.6628532409668,20.2226638793945,20.0528774261475,19.0247707366943,18.8753204345703,19.622709274292,19.6253757476807,19.4627151489258,19.112585067749,18.6019706726074,18.9787940979004,20.1077213287354,21.5337543487549,21.5031490325928,20.4678287506104,19.8430347442627,19.9618473052979,19.7014617919922,20.2543087005615,20.0385398864746,19.67311668396,19.5422954559326,18.5494251251221,20.4460277557373,22.4008903503418,22.5764770507812,22.2971649169922,21.8203048706055,20.6625118255615,21.2432613372803,21.4041290283203,20.8843460083008,20.7333946228027,19.4425106048584,19.4011993408203,20.4709148406982,22.2312393188477,21.6262474060059,21.0372447967529,21.2095127105713,20.3524684906006,20.0883827209473,20.0146675109863,20.1592903137207,19.4710063934326,18.1054840087891,17.5711402893066,19.4910068511963,21.4518375396729,21.3428592681885,20.4644355773926,20.5558032989502,18.7595691680908,18.8688201904297,19.516414642334,19.2747688293457,18.7943916320801,17.4899711608887,17.8411731719971,18.6632709503174,20.5866165161133,20.3327980041504,20.5588359832764,19.0575351715088,18.9860000610352,19.2813415527344,18.7864799499512,19.2551918029785,17.9654731750488,17.3213272094727,17.5902156829834,19.2679595947266,21.2089805603027,21.3084945678711,21.1114311218262,19.5118083953857,18.7114887237549,18.7695941925049,19.2928676605225,18.7255573272705,18.7149429321289,18.0958480834961,17.77419090271,19.147481918335,21.780330657959,21.5533027648926,20.9607067108154,20.7641143798828,19.0729179382324,19.4618625640869,19.7803726196289,19.3289604187012,18.6753349304199,17.8324298858643,18.1424045562744,18.8134956359863,20.6513652801514,20.7420825958252,20.6853561401367,19.075740814209
