,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
223,280.75,-7.75,372.463134765625,777.359008789062,1300.10485839844,828.492309570312,163.729553222656,29.639289855957,17.943323135376,16.4898204803467,26.5441837310791,88.8066711425781,155.875228881836,317.196502685547,442.721740722656,789.765197753906,1095.03552246094,863.66552734375,224.304824829102,44.8975486755371,15.1320171356201,16.2123794555664,22.053539276123,68.9864883422852,141.413589477539,240.36994934082,522.062377929688,936.216430664062,1200.95874023438,840.515869140625,169.297729492188,17.0906829833984,10.779167175293,13.5317840576172,14.9496393203735,44.6053199768066,133.306442260742,141.007461547852,521.372619628906,837.206909179688,1233.67602539062,896.737609863281,213.609375,28.1275997161865,23.4792995452881,12.1379556655884,33.4601783752441,68.0799026489258,66.2253570556641,249.241485595703,319.215606689453,588.16357421875,776.848266601562,483.636108398438,159.325637817383,18.7199611663818,12.5260677337646,16.3909530639648,14.1512336730957,42.0631561279297,160.581649780273,228.114379882812,440.272003173828,908.750244140625,1089.48217773438,847.04052734375,152.50569152832,30.6983394622803,16.8819217681885,13.8778257369995,25.3701515197754,28.8409881591797,127.26358795166,269.556213378906,469.422332763672,746.899169921875,1041.41442871094,801.560852050781,214.320785522461,45.9907188415527,9.65968608856201,17.3371448516846,19.2728881835938,109.745361328125,110.497413635254,194.551910400391,375.330444335938,829.166809082031,798.017211914062,585.512145996094,75.9717407226562,23.7987251281738,13.4502801895142,10.7410049438477,30.2090930938721,56.8930282592773,133.046905517578,277.336303710938,499.944885253906,1125.80151367188,1407.77709960938,606.4814453125,128.398254394531,21.2523021697998,10.0512666702271,15.5916471481323,35.9565200805664,99.6610717773438,110.260437011719,168.521499633789,215.130020141602,435.421234130859,509.432312011719,344.545349121094,80.9030303955078,20.2874965667725,20.55885887146,13.6325769424438,27.7042198181152,55.0139999389648,143.096984863281,229.450592041016,409.075073242188,822.645568847656,1042.08410644531,702.620178222656,85.2122497558594,21.7744617462158,11.5635147094727,11.9546098709106,40.1730041503906,56.0229148864746,142.165145874023,249.837280273438
224,281,-7.75,509.733703613281,894.228149414062,1266.2998046875,855.566711425781,186.635482788086,35.8353157043457,11.6016006469727,10.5235290527344,32.2946014404297,139.720733642578,244.106582641602,431.026672363281,539.992431640625,868.385131835938,1134.29455566406,936.973999023438,277.680480957031,54.1027488708496,10.5889196395874,10.5626564025879,27.8472118377686,118.30200958252,221.326293945312,360.809906005859,698.500244140625,1068.78039550781,1157.49060058594,905.014404296875,209.552093505859,18.2432804107666,7.37140893936157,10.7992792129517,15.5907716751099,73.5963439941406,203.646896362305,193.186370849609,698.511047363281,927.319091796875,1190.65441894531,948.407897949219,216.039916992188,27.6415157318115,20.0995426177979,7.62158823013306,40.4453392028809,98.6363296508789,106.796432495117,378.677032470703,421.720581054688,732.495056152344,962.688659667969,596.384643554688,198.496246337891,16.9883899688721,9.04164123535156,14.2032842636108,13.3944616317749,67.8374786376953,260.540313720703,322.269927978516,588.935974121094,999.672241210938,1145.37426757812,894.702819824219,192.657501220703,37.2310447692871,14.1185150146484,9.25094127655029,31.4919261932373,39.6711654663086,188.642654418945,374.764984130859,643.568176269531,920.620056152344,1093.14672851562,875.955688476562,257.064422607422,61.6472053527832,6.85484838485718,15.5706605911255,23.7501544952393,171.374847412109,177.251358032227,269.731414794922,476.645904541016,989.888916015625,905.571716308594,616.937316894531,95.4065246582031,25.2464561462402,8.52376651763916,6.72106790542603,39.7317276000977,88.5984420776367,207.274307250977,387.013397216797,667.310913085938,1205.63671875,1385.88305664062,675.798583984375,171.236114501953,26.8412475585938,6.43853616714478,16.3237266540527,49.9644393920898,168.526504516602,183.345581054688,252.367736816406,290.017852783203,531.93896484375,625.363891601562,451.157409667969,90.6367797851562,24.2535820007324,20.2252292633057,10.0774126052856,35.3738098144531,84.7719116210938,219.232299804688,331.428466796875,479.440887451172,961.177001953125,1068.88854980469,806.416809082031,96.0628967285156,25.7873725891113,6.9308762550354,6.82475328445435,60.1750602722168,94.6190185546875,236.240753173828,362.960693359375
225,281.25,-7.75,647.004272460938,1011.09735107422,1232.49487304688,882.64111328125,209.541397094727,42.0313377380371,5.25987768173218,4.55723857879639,38.0450172424316,190.634780883789,332.337921142578,544.856811523438,637.263122558594,947.005126953125,1173.55346679688,1010.28247070312,331.05615234375,63.3079490661621,6.04582214355469,4.91293239593506,33.6408843994141,167.617538452148,301.239013671875,481.249847412109,874.938049316406,1201.34448242188,1114.0224609375,969.512939453125,249.806457519531,19.3958759307861,3.96365070343018,8.06677436828613,16.2319049835205,102.587364196777,273.987365722656,245.365280151367,875.649475097656,1017.43127441406,1147.63293457031,1000.07824707031,218.470474243164,27.1554317474365,16.7197875976562,3.10522103309631,47.4305038452148,129.192749023438,147.36750793457,508.112609863281,524.2255859375,876.826599121094,1148.52905273438,709.133117675781,237.666854858398,15.2568197250366,5.55721569061279,12.0156154632568,12.6376895904541,93.6118011474609,360.498992919922,416.425506591797,737.599914550781,1090.59423828125,1201.26623535156,942.365112304688,232.809310913086,43.7637481689453,11.3551082611084,4.62405681610107,37.6137008666992,50.5013465881348,250.021728515625,479.973754882812,817.713928222656,1094.3408203125,1144.87890625,950.350524902344,299.808044433594,77.3036956787109,4.05001020431519,13.8041763305664,28.2274227142334,233.004348754883,244.005310058594,344.910949707031,577.961364746094,1150.61096191406,1013.12615966797,648.362548828125,114.841316223145,26.6941890716553,3.59725332260132,2.70113062858582,49.2543640136719,120.303855895996,281.501678466797,496.690490722656,834.677001953125,1285.47192382812,1363.98901367188,745.115783691406,214.073974609375,32.4301948547363,2.8258056640625,17.0558071136475,63.9723587036133,237.391952514648,256.430725097656,336.213989257812,364.905700683594,628.456665039062,741.295471191406,557.769470214844,100.370536804199,28.2196674346924,19.8915977478027,6.52224683761597,43.043399810791,114.529815673828,295.367614746094,433.406341552734,549.806701660156,1099.70837402344,1095.69299316406,910.213439941406,106.913543701172,29.8002853393555,2.29823803901672,1.69489645957947,80.177116394043,133.215118408203,330.316375732422,476.084075927734
226,281.5,-7.75,655.559387207031,881.596435546875,1039.86572265625,775.970092773438,251.981887817383,121.819053649902,70.3083190917969,165.163787841797,189.997619628906,337.450164794922,452.042114257812,592.562316894531,636.847229003906,824.09765625,1015.19836425781,873.892395019531,326.180297851562,137.284133911133,99.0106811523438,138.546020507812,211.676071166992,349.312683105469,410.480651855469,542.306030273438,796.861206054688,1046.9521484375,990.497009277344,840.824584960938,286.681243896484,94.5622711181641,54.1150970458984,133.40966796875,183.097198486328,277.181823730469,389.657196044922,324.42578125,812.486267089844,901.542541503906,1005.93304443359,834.138061523438,240.874237060547,76.2071075439453,89.7860488891602,135.892700195312,211.873809814453,327.775726318359,277.074279785156,573.404907226562,545.042053222656,798.653625488281,1030.21752929688,676.181335449219,297.325103759766,66.0644607543945,79.5472412109375,142.267684936523,190.493072509766,269.14453125,513.522094726562,499.921020507812,732.910461425781,938.611450195312,1010.75787353516,819.397277832031,306.699798583984,131.717926025391,82.996208190918,156.942413330078,162.294326782227,248.223129272461,400.681579589844,567.421875,793.752502441406,975.342468261719,985.395080566406,835.585510253906,318.765960693359,119.259056091309,83.0418319702148,143.539016723633,216.202072143555,423.865325927734,365.555511474609,435.482879638672,597.163391113281,997.247863769531,898.54736328125,589.517456054688,183.315780639648,98.0806884765625,82.8637619018555,91.947151184082,229.571960449219,304.667053222656,390.8251953125,587.060424804688,789.479309082031,1100.49719238281,1161.08227539062,661.423217773438,262.4140625,120.79891204834,92.7784652709961,153.55256652832,234.32275390625,397.058715820312,376.364929199219,457.108795166016,411.235717773438,614.945739746094,679.772094726562,526.334350585938,164.838348388672,74.9439697265625,123.069313049316,128.003723144531,245.727798461914,313.088195800781,397.478607177734,532.108703613281,532.306884765625,934.59619140625,948.948547363281,804.674194335938,164.802932739258,121.970474243164,84.9738388061523,81.7187957763672,248.337692260742,327.60986328125,422.093658447266,556.592712402344
227,281.75,-7.75,664.114501953125,752.095520019531,847.236511230469,669.299072265625,294.42236328125,201.60676574707,135.35676574707,325.770355224609,341.950225830078,484.265563964844,571.746276855469,640.267761230469,636.431335449219,701.190246582031,856.843200683594,737.502258300781,321.304473876953,211.260330200195,191.975540161133,272.179107666016,389.711273193359,531.0078125,519.722290039062,603.362243652344,718.784301757812,892.559936523438,866.971618652344,712.13623046875,323.555999755859,169.728668212891,104.266540527344,258.752563476562,349.962463378906,451.776275634766,505.326995849609,403.486297607422,749.323059082031,785.653869628906,864.233215332031,668.197814941406,263.277984619141,125.2587890625,162.852310180664,268.68017578125,376.317108154297,526.358703613281,406.781036376953,638.697204589844,565.858520507812,720.480712890625,911.906005859375,643.2294921875,356.983367919922,116.872108459473,153.537261962891,272.519744873047,368.348449707031,444.67724609375,666.545166015625,583.416564941406,728.221008300781,786.628662109375,820.249450683594,696.429443359375,380.590301513672,219.672103881836,154.637313842773,309.260772705078,286.974945068359,445.944915771484,551.341430664062,654.869995117188,769.791015625,856.343994140625,825.911254882812,720.820495605469,337.723876953125,161.214416503906,162.033645629883,273.273864746094,404.176727294922,614.726257324219,487.105712890625,526.054809570312,616.365478515625,843.884704589844,783.968566894531,530.67236328125,251.790237426758,169.467193603516,162.130264282227,181.193161010742,409.889556884766,489.030242919922,500.148681640625,677.430358886719,744.281677246094,915.5224609375,958.175598144531,577.730651855469,310.754150390625,209.167633056641,182.73112487793,290.049346923828,404.673126220703,556.725463867188,496.299102783203,578.003601074219,457.565765380859,601.434875488281,618.248779296875,494.899200439453,229.30615234375,121.668281555176,226.247024536133,249.48518371582,448.412200927734,511.646575927734,499.589599609375,630.81103515625,514.80712890625,769.48388671875,802.2041015625,699.134948730469,222.692321777344,214.140670776367,167.649444580078,161.742691040039,416.498291015625,522.004577636719,513.870910644531,637.101318359375
228,282,-7.75,677.900329589844,648.262817382812,688.879516601562,579.600830078125,333.508361816406,270.484161376953,186.673294067383,453.102783203125,464.519073486328,606.671447753906,672.945983886719,684.769653320312,645.088439941406,601.245544433594,722.664123535156,624.280212402344,318.93798828125,276.741149902344,276.517791748047,374.829437255859,531.694091796875,676.318237304688,613.880065917969,660.230346679688,653.117004394531,766.06201171875,761.578186035156,603.07568359375,357.182464599609,238.472625732422,148.502487182617,356.794281005859,481.248077392578,600.465637207031,606.105651855469,482.182464599609,703.416381835938,690.0400390625,747.54150390625,530.384765625,285.499053955078,173.951477050781,227.433700561523,373.407592773438,504.103942871094,675.18701171875,517.045654296875,694.411499023438,590.287475585938,653.2021484375,813.638610839844,614.517395019531,405.804962158203,160.683242797852,216.455459594727,375.142364501953,507.571533203125,589.762145996094,790.054870605469,658.410400390625,733.377075195312,658.535339355469,658.6015625,593.027526855469,438.480895996094,291.413208007812,217.338653564453,433.225494384766,391.495513916016,616.570678710938,680.796752929688,730.607116699219,751.166931152344,756.481018066406,687.741455078125,623.484497070312,359.118530273438,198.627059936523,230.145172119141,378.056335449219,552.031982421875,761.194213867188,590.909118652344,605.485778808594,634.632873535156,716.414367675781,684.038635253906,485.492553710938,316.305908203125,230.554641723633,231.658569335938,252.454254150391,548.708435058594,632.744567871094,593.775512695312,753.541809082031,710.005859375,760.536560058594,788.507629394531,510.211181640625,350.831420898438,284.758911132812,258.167388916016,399.81298828125,533.342956542969,680.907165527344,598.795532226562,683.711730957031,498.107238769531,591.501953125,572.244201660156,469.763122558594,283.174285888672,162.149597167969,310.238067626953,345.333892822266,606.713745117188,668.475219726562,587.058044433594,714.986267089844,505.320983886719,637.607116699219,678.054016113281,612.42626953125,275.969940185547,296.021057128906,232.908157348633,225.853408813477,550.0390625,674.918334960938,593.925354003906,708.536560058594
229,282.25,-7.75,714.352233886719,655.658935546875,679.035278320312,563.45166015625,358.058227539062,292.083587646484,178.484924316406,436.247436523438,459.758331298828,623.302734375,693.959655761719,715.38916015625,693.061950683594,600.806091308594,693.248107910156,611.453247070312,327.445404052734,305.408660888672,324.562072753906,343.221069335938,517.450073242188,663.961303710938,642.674377441406,698.950012207031,641.22412109375,760.439392089844,734.756652832031,579.069213867188,376.732879638672,279.386047363281,167.104629516602,336.53076171875,458.35498046875,636.899475097656,642.355834960938,559.299743652344,732.288208007812,682.284118652344,739.218322753906,514.455749511719,306.928466796875,221.088500976562,255.247268676758,356.541442871094,473.046081542969,608.411804199219,543.060974121094,708.620727539062,630.370666503906,633.132263183594,802.228881835938,604.177612304688,407.667663574219,174.176116943359,231.395782470703,358.037292480469,479.388122558594,602.906616210938,785.673278808594,696.563659667969,781.197204589844,633.962951660156,622.015991210938,574.411071777344,427.03857421875,292.897705078125,241.301025390625,434.324401855469,408.655914306641,669.780395507812,718.365783691406,755.596923828125,755.671508789062,739.538024902344,641.932189941406,601.674499511719,391.072418212891,216.354644775391,251.108764648438,374.712036132812,526.03662109375,715.292297363281,617.809692382812,636.638916015625,648.850402832031,701.146179199219,647.586791992188,499.528991699219,363.666809082031,247.012817382812,258.987945556641,245.78059387207,507.699676513672,600.313781738281,619.383422851562,767.866516113281,723.057983398438,735.502380371094,762.873901367188,512.775207519531,355.103210449219,304.981140136719,270.699310302734,393.733215332031,481.397003173828,651.320251464844,625.728393554688,723.610778808594,513.565002441406,597.073913574219,593.48779296875,471.923095703125,291.110595703125,175.57795715332,311.0869140625,330.107360839844,572.689758300781,644.474975585938,611.075439453125,736.210632324219,530.560668945312,649.750732421875,651.813049316406,607.316650390625,309.26318359375,333.312347412109,222.693710327148,221.007049560547,533.560729980469,648.080993652344,623.180541992188,740.653747558594
230,282.5,-7.75,750.80419921875,663.055114746094,669.191040039062,547.302490234375,382.608062744141,313.683013916016,170.29655456543,419.39208984375,454.99755859375,639.934020996094,714.973266601562,746.008728027344,741.035522460938,600.366638183594,663.83203125,598.626281738281,335.952789306641,334.076141357422,372.606384277344,311.612670898438,503.206024169922,651.604370117188,671.468688964844,737.669677734375,629.331298828125,754.816833496094,707.935119628906,555.062683105469,396.283294677734,320.299438476562,185.706756591797,316.267272949219,435.4619140625,673.333374023438,678.606079101562,636.4169921875,761.159973144531,674.528137207031,730.895141601562,498.526733398438,328.357849121094,268.225524902344,283.060821533203,339.67529296875,441.988189697266,541.636596679688,569.076232910156,722.829956054688,670.453918457031,613.062377929688,790.819152832031,593.837890625,409.530364990234,187.669006347656,246.336090087891,340.932250976562,451.204681396484,616.051025390625,781.291687011719,734.716857910156,829.017333984375,609.390563964844,585.430358886719,555.794616699219,415.596252441406,294.382202148438,265.263397216797,435.423309326172,425.816345214844,722.990112304688,755.934814453125,780.586730957031,760.176086425781,722.595092773438,596.122924804688,579.864501953125,423.026336669922,234.082214355469,272.072357177734,371.367736816406,500.041290283203,669.390441894531,644.710266113281,667.792053222656,663.06787109375,685.877990722656,611.134948730469,513.5654296875,411.027709960938,263.471008300781,286.317352294922,239.10693359375,466.690887451172,567.882995605469,644.991394042969,782.191223144531,736.110107421875,710.468200683594,737.240173339844,515.339233398438,359.375,325.203399658203,283.231231689453,387.653411865234,429.451019287109,621.733337402344,652.661193847656,763.509887695312,529.022766113281,602.645812988281,614.731384277344,474.083038330078,299.046936035156,189.006332397461,311.935760498047,314.880828857422,538.665771484375,620.474731445312,635.092895507812,757.43505859375,555.80029296875,661.894348144531,625.572082519531,602.207092285156,342.556396484375,370.603637695312,212.479263305664,216.160690307617,517.082458496094,621.243591308594,652.435729980469,772.770874023438
231,282.75,-7.75,755.373840332031,671.284545898438,659.497680664062,508.819458007812,376.721313476562,300.139129638672,147.426452636719,359.372528076172,409.318634033203,602.090454101562,714.940063476562,734.514282226562,745.756713867188,598.452026367188,642.925659179688,576.549865722656,319.802154541016,325.057220458984,358.785705566406,260.307495117188,439.134765625,597.493957519531,662.209167480469,754.448791503906,596.99853515625,743.842346191406,658.190124511719,520.160827636719,394.301940917969,311.517974853516,178.297470092773,267.83837890625,378.540832519531,640.105346679688,670.898010253906,675.840698242188,760.741638183594,664.521606445312,707.018005371094,483.223999023438,316.566162109375,277.238739013672,278.111877441406,289.864501953125,373.391021728516,448.418365478516,577.251586914062,711.836608886719,674.205017089844,599.762756347656,757.51953125,566.978149414062,384.116363525391,179.906707763672,226.229904174805,295.442230224609,385.936614990234,592.406066894531,750.679443359375,736.528869628906,829.853454589844,580.3486328125,538.078369140625,524.596435546875,375.725555419922,265.121063232422,249.382293701172,388.199340820312,407.376770019531,709.781188964844,748.886840820312,751.68359375,750.987976074219,698.790954589844,532.34423828125,548.503112792969,418.802734375,228.730926513672,252.844757080078,328.562194824219,434.733947753906,577.940979003906,650.690368652344,686.109985351562,663.935852050781,649.047607421875,582.869201660156,502.332977294922,414.250396728516,246.017562866211,277.733093261719,209.013336181641,394.618408203125,500.344635009766,632.395080566406,757.293884277344,727.86376953125,674.814819335938,699.777282714844,502.584533691406,336.128234863281,309.511291503906,263.670532226562,345.018341064453,356.186126708984,570.913757324219,658.614440917969,753.607116699219,526.045654296875,582.559936523438,644.172241210938,466.942626953125,277.030609130859,180.9248046875,282.802551269531,269.160034179688,461.908203125,560.2548828125,667.440856933594,760.887756347656,575.818603515625,677.836975097656,583.343017578125,578.950805664062,337.648406982422,360.941223144531,180.405624389648,187.979354858398,452.694641113281,542.649169921875,652.976806640625,774.434875488281
232,283,-7.75,706.806213378906,680.902954101562,650.055725097656,433.113433837891,320.106872558594,228.023101806641,100.086807250977,227.412689208984,295.442718505859,473.455505371094,679.828796386719,652.830017089844,678.390625,594.078918457031,636.2021484375,539.057678222656,262.554779052734,253.227554321289,241.856704711914,176.174285888672,292.018127441406,473.794403076172,589.526550292969,734.660400390625,530.599060058594,723.948181152344,570.2392578125,467.099975585938,356.434387207031,219.911697387695,127.535827636719,172.467163085938,264.906402587891,490.774139404297,589.926147460938,652.441772460938,711.506469726562,650.764099121094,657.217529296875,468.965026855469,249.406021118164,222.712188720703,218.558746337891,185.146011352539,242.228378295898,311.128479003906,555.693786621094,658.8388671875,617.402526855469,597.746826171875,687.73681640625,512.585083007812,313.241271972656,136.719116210938,147.712875366211,202.643936157227,258.860748291016,507.445404052734,676.349548339844,677.772094726562,752.382934570312,543.857482910156,472.782470703125,472.428619384766,288.474243164062,184.617156982422,167.095367431641,260.437164306641,329.603912353516,585.874450683594,667.477172851562,632.958923339844,718.978698730469,663.551452636719,438.616424560547,501.222686767578,354.283386230469,184.914855957031,166.631805419922,219.987854003906,303.906585693359,410.578979492188,621.803161621094,683.035888671875,642.5546875,576.2802734375,568.246887207031,448.985717773438,343.909454345703,172.044738769531,209.29280090332,139.886505126953,270.773101806641,374.293548583984,556.125,667.026428222656,684.120056152344,621.462768554688,642.59912109375,464.298583984375,267.017181396484,233.961837768555,190.6220703125,241.457824707031,247.389633178711,484.706329345703,629.601684570312,660.701293945312,492.343780517578,519.711181640625,687.275207519531,444.301574707031,205.09326171875,136.99348449707,203.69921875,172.615478515625,313.928131103516,439.669097900391,713.673034667969,734.721069335938,587.134765625,700.111206054688,514.467163085938,525.450134277344,269.071655273438,273.022674560547,111.900009155273,120.906410217285,308.457702636719,377.792846679688,605.661010742188,725.343688964844
233,283.25,-7.75,658.238647460938,690.521301269531,640.613830566406,357.407409667969,263.492431640625,155.907073974609,52.7471656799316,95.4528579711914,181.566787719727,344.820526123047,644.717529296875,571.145690917969,611.024475097656,589.705810546875,629.478576660156,501.565521240234,205.307388305664,181.397903442383,124.927703857422,92.0410766601562,144.901473999023,350.094848632812,516.843872070312,714.872009277344,464.199584960938,704.053955078125,482.288452148438,414.039184570312,318.566802978516,128.305435180664,76.7741775512695,77.095947265625,151.271957397461,341.442901611328,508.954284667969,629.042846679688,662.271301269531,637.006591796875,607.417053222656,454.7060546875,182.245864868164,168.185638427734,159.005599975586,80.4274978637695,111.06575012207,173.838607788086,534.135986328125,605.841125488281,560.600036621094,595.730895996094,617.954040527344,458.192047119141,242.366195678711,93.5315246582031,69.1958465576172,109.845634460449,131.784896850586,422.484710693359,602.019592285156,619.015319824219,674.912353515625,507.366302490234,407.486541748047,420.260833740234,201.222930908203,104.113258361816,84.8084335327148,132.67497253418,251.8310546875,461.967712402344,586.067504882812,514.234252929688,686.969482421875,628.311950683594,344.888610839844,453.942260742188,289.764038085938,141.09880065918,80.4188461303711,111.413536071777,173.079208374023,243.21696472168,592.915893554688,679.961791992188,621.173583984375,503.512908935547,553.624572753906,395.638458251953,273.568481445312,98.0718994140625,140.852508544922,70.7596664428711,146.927795410156,248.24250793457,479.854949951172,576.759033203125,640.376342773438,568.110656738281,585.420959472656,426.012603759766,197.906143188477,158.412399291992,117.573631286621,137.897308349609,138.593154907227,398.498901367188,600.588928222656,567.79541015625,458.641937255859,456.862457275391,730.378173828125,421.660522460938,133.155914306641,93.0621566772461,124.595893859863,76.0709381103516,165.94807434082,319.083282470703,759.905212402344,708.554382324219,598.450866699219,722.385498046875,445.591217041016,471.949432373047,200.494903564453,185.104095458984,43.3943901062012,53.8334617614746,164.220748901367,212.9365234375,558.34521484375,676.252502441406
234,283.5,-7.75,615.994750976562,663.739196777344,621.200012207031,348.673706054688,273.771453857422,156.768203735352,63.7285690307617,92.9216384887695,161.305145263672,330.613128662109,597.646728515625,507.60791015625,566.685668945312,575.416381835938,629.511535644531,502.759490966797,224.21076965332,186.904739379883,93.843017578125,123.590217590332,140.230926513672,342.529022216797,485.860565185547,672.278930664062,429.749053955078,674.200927734375,461.176330566406,411.743438720703,319.256439208984,111.716979980469,85.6041641235352,88.0207366943359,162.11442565918,310.632598876953,467.787292480469,579.83984375,613.592163085938,620.393737792969,592.389709472656,467.712432861328,185.87043762207,166.731170654297,150.863357543945,65.3361282348633,129.410720825195,188.044464111328,517.962158203125,551.229553222656,511.041290283203,575.21728515625,574.690063476562,445.0849609375,272.683776855469,105.909156799316,60.8149452209473,106.077575683594,129.347442626953,393.841278076172,558.598205566406,575.371643066406,602.001953125,481.447113037109,393.548461914062,437.260040283203,223.156478881836,113.480110168457,97.8577346801758,110.248527526855,238.457275390625,419.089019775391,531.79833984375,457.288360595703,645.774597167969,579.503051757812,347.257568359375,462.796997070312,286.512451171875,151.455627441406,71.5011444091797,104.095016479492,183.773880004883,235.788360595703,569.491088867188,658.498657226562,592.372131347656,467.9033203125,550.797668457031,402.84814453125,268.841400146484,108.919677734375,127.760269165039,91.1851959228516,141.990631103516,254.363220214844,435.325500488281,530.734741210938,591.125915527344,530.804931640625,549.609313964844,436.381256103516,206.724990844727,158.246337890625,123.972984313965,140.613830566406,170.501190185547,398.501098632812,570.758972167969,499.775421142578,422.624389648438,433.560699462891,755.712158203125,404.073608398438,149.867553710938,102.442474365234,118.84651184082,96.6864624023438,167.626815795898,324.635772705078,754.697509765625,667.353942871094,564.595520019531,694.25,431.279724121094,445.128662109375,201.831527709961,162.956176757812,48.0272026062012,56.6952247619629,164.876022338867,190.346969604492,534.93896484375,624.380615234375
235,283.75,-7.75,578.669311523438,608.645568847656,594.0302734375,392.029632568359,336.078765869141,214.389343261719,120.070793151855,191.05712890625,213.854629516602,405.404937744141,541.274108886719,458.184112548828,540.257019042969,553.414306640625,634.799499511719,534.042724609375,302.342498779297,252.56217956543,129.526123046875,245.114517211914,246.351791381836,425.289459228516,487.309997558594,611.948913574219,420.147705078125,636.602172851562,492.049926757812,448.931640625,349.934997558594,153.475723266602,140.783187866211,181.620193481445,269.772247314453,372.005218505859,457.579650878906,510.567016601562,565.345520019531,601.56005859375,604.408203125,501.925170898438,244.549789428711,206.55500793457,182.70735168457,119.95475769043,264.039367675781,320.080322265625,505.975830078125,495.36279296875,467.116577148438,540.316528320312,552.051696777344,464.089202880859,381.706756591797,161.504196166992,106.984367370605,171.555267333984,223.850967407227,409.000152587891,539.216735839844,543.482727050781,532.638305664062,463.750549316406,419.555419921875,508.055816650391,330.011596679688,192.746429443359,185.05744934082,169.749862670898,275.171691894531,439.232086181641,498.638519287109,448.392608642578,597.435363769531,520.14013671875,424.368469238281,515.312438964844,330.913604736328,203.946929931641,122.701972961426,175.530990600586,304.541259765625,352.75244140625,550.314880371094,622.733032226562,557.79931640625,461.194244384766,557.144958496094,457.157653808594,315.147308349609,185.739044189453,157.716506958008,181.262557983398,229.537551879883,363.284210205078,415.483215332031,519.121704101562,537.592468261719,505.979583740234,530.415954589844,484.592376708984,276.155975341797,216.711791992188,192.165069580078,225.990264892578,311.846099853516,465.555206298828,540.29345703125,451.111053466797,384.805816650391,441.017761230469,767.225830078125,390.417694091797,235.528411865234,153.287399291992,170.150192260742,208.426467895508,285.706848144531,428.295867919922,709.48095703125,614.460632324219,495.606811523438,626.906860351562,459.407165527344,439.058929443359,257.545227050781,191.963241577148,109.545455932617,113.950653076172,278.225250244141,278.409332275391,530.129089355469,570.346008300781
