,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
206,281.5,-7.5,109.605293273926,203.102951049805,355.185363769531,323.360687255859,58.2171287536621,17.1898593902588,13.1138229370117,9.55807876586914,64.5986709594727,81.1810913085938,122.531044006348,152.495086669922,258.951690673828,353.146636962891,428.518798828125,294.699310302734,129.315444946289,27.7363319396973,9.88607311248779,16.6855182647705,69.3042678833008,38.6329574584961,192.816024780273,244.717102050781,216.671264648438,276.840484619141,352.195404052734,307.862762451172,100.904846191406,13.5905151367188,14.9689435958862,13.2418851852417,40.906421661377,150.981292724609,148.776412963867,182.593643188477,180.148330688477,256.871795654297,388.146087646484,388.683929443359,140.24983215332,29.9149875640869,5.14165019989014,18.0188083648682,64.6290512084961,99.8661270141602,110.454154968262,206.278335571289,237.449020385742,225.556198120117,360.885131835938,189.077789306641,40.535514831543,20.1512393951416,16.591983795166,17.8351631164551,83.3082580566406,91.1410827636719,69.1388244628906,123.244163513184,211.706436157227,209.283203125,376.604675292969,314.098510742188,63.8581695556641,26.9352283477783,5.91693687438965,35.4708290100098,71.9398651123047,209.298568725586,160.893646240234,173.139556884766,230.154754638672,375.557586669922,290.367858886719,216.394973754883,98.4403076171875,5.54901742935181,19.4239349365234,26.8552761077881,85.8085861206055,99.4795913696289,52.4165954589844,136.663330078125,233.789794921875,279.264587402344,407.298187255859,227.878570556641,93.0903244018555,30.2156581878662,18.1934108734131,14.8234586715698,52.4510650634766,100.516723632812,118.094017028809,162.802230834961,206.023132324219,300.740203857422,575.841674804688,179.543640136719,110.486938476562,15.0894966125488,19.2063236236572,26.3604602813721,45.5240707397461,118.658020019531,238.578414916992,126.717613220215,288.201110839844,146.137603759766,521.267639160156,251.178146362305,81.8479537963867,4.27298069000244,4.76835346221924,36.4315872192383,38.2074661254883,116.508567810059,204.700653076172,354.036773681641,335.080841064453,313.825805664062,204.767822265625,239.680709838867,62.1527061462402,44.0329322814941,10.9054136276245,11.8086967468262,70.0671081542969,70.226806640625,101.330635070801,200.974670410156
207,281.75,-7.5,134.905319213867,200.756652832031,358.330017089844,338.521453857422,89.626838684082,33.4038619995117,25.8022480010986,18.8771743774414,125.198989868164,149.668487548828,166.37629699707,203.312515258789,298.024566650391,356.890106201172,408.551879882812,310.163543701172,154.227127075195,51.9058303833008,19.2056617736816,32.8118782043457,116.951629638672,74.646110534668,259.258331298828,282.704162597656,245.401306152344,277.061920166016,351.046447753906,313.790618896484,134.730972290039,23.22043800354,28.1634559631348,26.1068592071533,79.7475357055664,201.396423339844,211.941497802734,235.022369384766,192.432189941406,273.1064453125,369.283233642578,369.620422363281,170.706390380859,48.614875793457,9.96474456787109,34.9510726928711,100.919151306152,157.854873657227,170.479034423828,246.427368164062,257.556457519531,236.663726806641,389.118255615234,232.418960571289,58.9140739440918,37.7553367614746,32.6064376831055,34.7018661499023,150.556488037109,153.360717773438,103.102935791016,149.534103393555,233.280822753906,221.672164916992,369.040679931641,313.744476318359,84.8883895874023,51.0051193237305,11.6823081970215,69.2900848388672,128.804077148438,302.651336669922,205.696685791016,212.356811523438,248.976440429688,361.478118896484,305.290954589844,228.370071411133,135.777908325195,9.77944278717041,38.3555526733398,52.1635437011719,160.28955078125,168.492294311523,77.8628234863281,162.160766601562,246.529144287109,270.653381347656,394.190338134766,241.892303466797,118.06135559082,48.2527770996094,35.480655670166,29.1138324737549,100.663818359375,161.313629150391,168.506469726562,201.554748535156,225.225128173828,280.767883300781,533.993408203125,188.647262573242,126.16480255127,28.1378479003906,37.7608985900879,49.2611694335938,88.9701614379883,195.046356201172,277.842742919922,156.271560668945,317.417846679688,165.11344909668,509.186401367188,242.090026855469,108.427658081055,8.02872657775879,9.31268310546875,71.0774002075195,75.2624053955078,179.077484130859,244.046508789062,386.167755126953,354.780029296875,328.884704589844,236.679107666016,246.871917724609,95.8223571777344,81.3821868896484,18.7454719543457,23.2720108032227,117.194625854492,137.310485839844,129.057769775391,248.784545898438
208,282,-7.5,160.205337524414,198.410354614258,361.474670410156,353.682250976562,121.036560058594,49.617862701416,38.4906730651855,28.1962699890137,185.799301147461,218.155883789062,210.221557617188,254.129943847656,337.097412109375,360.633575439453,388.5849609375,325.627777099609,179.138809204102,76.075325012207,28.5252513885498,48.9382400512695,164.598999023438,110.659255981445,325.700622558594,320.691223144531,274.13134765625,277.283386230469,349.897491455078,319.718475341797,168.557098388672,32.8503608703613,41.357967376709,38.9718322753906,118.588653564453,251.811538696289,275.106567382812,287.451110839844,204.716033935547,289.341125488281,350.42041015625,350.556945800781,201.162963867188,67.3147659301758,14.7878389358521,51.8833312988281,137.209243774414,215.843597412109,230.503921508789,286.576416015625,277.663940429688,247.771270751953,417.351348876953,275.760131835938,77.2926330566406,55.359432220459,48.6208953857422,51.5685653686523,217.804718017578,215.580337524414,137.067047119141,175.824020385742,254.855209350586,234.061141967773,361.476684570312,313.390472412109,105.918609619141,75.0750122070312,17.4476795196533,103.109344482422,185.668304443359,396.004119873047,250.499740600586,251.57405090332,267.798126220703,347.398651123047,320.214050292969,240.345153808594,173.115493774414,14.0098676681519,57.2871742248535,77.4718170166016,234.770523071289,237.504989624023,103.309059143066,187.658218383789,259.268493652344,262.042205810547,381.08251953125,255.906051635742,143.032379150391,66.2899017333984,52.7679023742676,43.4042091369629,148.876571655273,222.110549926758,218.918914794922,240.307266235352,244.427124023438,260.795562744141,492.145172119141,197.750869750977,141.842666625977,41.1861991882324,56.3154716491699,72.1618804931641,132.416259765625,271.434722900391,317.107055664062,185.825500488281,346.634582519531,184.089279174805,497.105133056641,233.001922607422,135.007354736328,11.7844734191895,13.8570117950439,105.723205566406,112.317337036133,241.646408081055,283.392364501953,418.298736572266,374.479248046875,343.943572998047,268.590393066406,254.063140869141,129.492004394531,118.7314453125,26.5855312347412,34.7353248596191,164.322143554688,204.394165039062,156.784896850586,296.594421386719
209,282.25,-7.5,188.939346313477,195.651489257812,360.183990478516,367.650085449219,143.118041992188,65.9519500732422,54.0456161499023,34.6142272949219,234.758178710938,280.912445068359,249.619216918945,298.986236572266,369.831817626953,365.684814453125,371.849609375,334.537078857422,196.246765136719,101.418022155762,38.266975402832,63.1955909729004,203.036880493164,149.833587646484,377.212249755859,354.852966308594,291.830200195312,278.87158203125,346.26904296875,322.861572265625,200.8271484375,43.357608795166,55.097972869873,51.0525436401367,153.313323974609,294.211303710938,335.4091796875,333.391510009766,219.528732299805,301.048248291016,334.331787109375,334.056427001953,226.628143310547,83.6810531616211,19.3843841552734,64.0002365112305,168.105651855469,259.924468994141,280.218719482422,317.224822998047,289.617218017578,259.434661865234,438.899475097656,308.531616210938,91.4547500610352,71.3615112304688,64.9868011474609,62.8205184936523,271.838836669922,269.691101074219,166.486221313477,196.257186889648,267.427093505859,244.110488891602,349.761444091797,318.331207275391,120.171928405762,98.2395553588867,23.3702182769775,130.72705078125,233.822723388672,471.516082763672,289.565795898438,282.527740478516,282.59912109375,332.112182617188,332.531585693359,247.184844970703,203.430725097656,17.1466865539551,74.8215179443359,96.5990982055664,294.253479003906,309.536743164062,130.302886962891,209.126495361328,270.220489501953,254.170196533203,371.291564941406,267.028778076172,162.394927978516,84.149658203125,71.8269958496094,53.0786514282227,186.767776489258,278.794219970703,268.061096191406,272.161102294922,265.768646240234,242.505386352539,453.558319091797,205.041778564453,155.693572998047,52.915210723877,74.546028137207,94.1544189453125,165.29914855957,337.984344482422,344.505767822266,210.234252929688,369.873199462891,201.90495300293,483.411651611328,223.944686889648,156.444778442383,14.4897308349609,16.8761196136475,135.696884155273,134.58642578125,294.502807617188,316.9111328125,437.174652099609,384.954284667969,356.307922363281,299.7197265625,258.040069580078,160.012893676758,155.325531005859,32.3145904541016,46.3175659179688,202.221374511719,259.514953613281,184.324111938477,339.842529296875
210,282.5,-7.5,227.975341796875,191.654922485352,345.587310791016,378.039184570312,137.214874267578,82.6463012695312,78.2001037597656,32.3287696838379,248.792709350586,326.476501464844,275.674102783203,325.959136962891,383.550811767578,374.659454345703,364.809051513672,323.781524658203,189.943557739258,130.280303955078,49.2750968933105,71.8459167480469,213.846328735352,198.491439819336,383.931884765625,377.538757324219,276.435546875,284.560028076172,335.202026367188,317.650421142578,228.428909301758,56.496826171875,70.4744644165039,60.7804679870605,175.688674926758,312.56494140625,387.124420166016,359.866973876953,241.927947998047,299.172821044922,326.565856933594,325.244842529297,237.119155883789,93.0465469360352,23.3012828826904,61.6710624694824,182.821029663086,262.281677246094,299.003295898438,319.371398925781,277.108093261719,272.765533447266,440.392669677734,309.594024658203,92.9675369262695,82.5575332641602,82.4070587158203,57.2282295227051,286.230621337891,299.475189208984,182.270629882812,199.120056152344,252.991546630859,247.140991210938,325.592559814453,339.156158447266,114.09455871582,118.688041687012,29.7642593383789,139.740142822266,255.847793579102,493.505554199219,311.420928955078,288.690643310547,285.337982177734,313.204742431641,337.032501220703,238.618301391602,212.67887878418,17.0026874542236,88.1640396118164,97.1834030151367,308.742462158203,390.625640869141,161.939498901367,218.507278442383,275.810455322266,248.515640258789,371.451354980469,269.478546142578,164.932037353516,101.477333068848,96.2016296386719,48.9052963256836,193.694351196289,323.13818359375,313.392547607422,283.318878173828,293.528686523438,229.26171875,424.755645751953,206.894592285156,164.063583374023,60.686206817627,91.8045196533203,113.422477722168,166.492401123047,375.017852783203,336.3076171875,219.207427978516,375.177276611328,216.24006652832,464.88134765625,214.980102539062,162.45539855957,14.0435209274292,15.3195629119873,151.654174804688,112.497947692871,318.221588134766,332.948669433594,416.285491943359,367.756713867188,360.588531494141,328.503234863281,252.374176025391,181.087509155273,189.654113769531,31.7106533050537,58.2565727233887,212.435729980469,278.747161865234,211.299545288086,369.405242919922
211,282.75,-7.5,267.011322021484,187.658355712891,330.990600585938,388.428253173828,131.31169128418,99.3406524658203,102.354591369629,30.0433139801025,262.827239990234,372.040588378906,301.728973388672,352.932037353516,397.269836425781,383.634124755859,357.768493652344,313.025939941406,183.640335083008,159.142578125,60.2832221984863,80.4962387084961,224.655776977539,247.149291992188,390.651519775391,400.224517822266,261.040924072266,290.248474121094,324.135009765625,312.439270019531,256.030670166016,69.6360397338867,85.8509521484375,70.5083923339844,198.064025878906,330.918579101562,438.839630126953,386.342437744141,264.327178955078,297.297424316406,318.799926757812,316.433227539062,247.610168457031,102.412040710449,27.2181816101074,59.3418884277344,197.536407470703,264.638885498047,317.787902832031,321.517974853516,264.598937988281,286.096435546875,441.885894775391,310.656463623047,94.4803161621094,93.7535629272461,99.8273162841797,51.6359405517578,300.622406005859,329.259307861328,198.055038452148,201.982925415039,238.555999755859,250.171478271484,301.423645019531,359.981109619141,108.017181396484,139.136535644531,36.1583023071289,148.753234863281,277.872863769531,515.495056152344,333.276062011719,294.853576660156,288.076843261719,294.297271728516,341.533416748047,230.0517578125,221.927032470703,16.8586883544922,101.506553649902,97.7677154541016,323.2314453125,471.714569091797,193.576110839844,227.888061523438,281.400421142578,242.861083984375,371.611175537109,271.928314208984,167.469146728516,118.805015563965,120.576263427734,44.7319412231445,200.620910644531,367.482116699219,358.724029541016,294.476623535156,321.288726806641,216.018035888672,395.952941894531,208.74739074707,172.433609008789,68.4571990966797,109.063011169434,132.690521240234,167.685668945312,412.051361083984,328.109466552734,228.180603027344,380.481384277344,230.5751953125,446.351043701172,206.015518188477,168.466018676758,13.5973110198975,13.7630052566528,167.611480712891,90.4094696044922,341.940338134766,348.986175537109,395.396331787109,350.559173583984,364.869140625,357.286712646484,246.708297729492,202.162109375,223.982696533203,31.1067180633545,70.1955795288086,222.65007019043,297.979339599609,238.274993896484,398.967956542969
212,283,-7.5,306.047332763672,183.66178894043,316.393920898438,398.817352294922,125.40852355957,116.035011291504,126.509078979492,27.7578563690186,276.861785888672,417.604644775391,327.783843994141,379.904937744141,410.988830566406,392.608764648438,350.727966308594,302.270385742188,177.337127685547,188.004867553711,71.2913436889648,89.1465606689453,235.465225219727,295.807159423828,397.371154785156,422.910278320312,245.646270751953,295.936920166016,313.067993164062,307.228118896484,283.632415771484,82.775260925293,101.227439880371,80.2363128662109,220.439361572266,349.272247314453,490.554840087891,412.817901611328,286.726409912109,295.421997070312,311.033996582031,307.621643066406,258.101196289062,111.777534484863,31.1350803375244,57.0127182006836,212.25178527832,266.996124267578,336.572479248047,323.66455078125,252.089797973633,299.427337646484,443.379119873047,311.718872070312,95.9931030273438,104.949584960938,117.247573852539,46.0436515808105,315.014190673828,359.043395996094,213.839447021484,204.845779418945,224.12043762207,253.20198059082,277.254760742188,380.806060791016,101.939804077148,159.585037231445,42.5523414611816,157.766326904297,299.897918701172,537.484497070312,355.131164550781,301.016510009766,290.815704345703,275.389801025391,346.034332275391,221.485198974609,231.175186157227,16.7146892547607,114.849075317383,98.3520278930664,337.720428466797,552.803466796875,225.21272277832,237.268844604492,286.990386962891,237.20654296875,371.770965576172,274.378051757812,170.006256103516,136.132690429688,144.950897216797,40.5585899353027,207.547470092773,411.826080322266,404.055480957031,305.634399414062,349.048767089844,202.774368286133,367.150268554688,210.600204467773,180.803634643555,76.2281951904297,126.321502685547,151.958572387695,168.878921508789,449.084838867188,319.911315917969,237.153762817383,385.785491943359,244.91032409668,427.820739746094,197.050918579102,174.476638793945,13.15110206604,12.2064476013184,183.568771362305,68.3209991455078,365.659118652344,365.023712158203,374.507141113281,333.361602783203,369.149780273438,386.070220947266,241.042404174805,223.236724853516,258.311279296875,30.5027809143066,82.1345901489258,232.86442565918,317.211547851562,265.250427246094,428.530670166016
213,283.25,-7.5,333.232238769531,196.026412963867,299.226867675781,387.335296630859,111.517944335938,108.236999511719,121.638381958008,23.0916652679443,251.684478759766,398.968444824219,353.039459228516,397.252014160156,414.937927246094,392.888824462891,349.544586181641,285.33740234375,159.394454956055,179.327926635742,66.7851257324219,81.2449264526367,211.165069580078,294.03125,393.055847167969,450.558837890625,249.977340698242,305.571502685547,325.385040283203,291.603485107422,273.065277099609,82.1398544311523,96.2361068725586,74.6356887817383,205.866287231445,340.988067626953,484.186309814453,402.504455566406,301.542358398438,305.263061523438,312.424377441406,296.615539550781,244.95068359375,107.429710388184,28.811954498291,49.1952514648438,207.393341064453,257.758087158203,358.959014892578,341.325408935547,275.919006347656,306.266174316406,433.956451416016,311.795928955078,92.1586990356445,97.8283920288086,112.418579101562,37.5893440246582,292.319610595703,345.463928222656,233.463119506836,230.834823608398,249.047012329102,282.527740478516,285.359283447266,370.403442382812,88.1770935058594,150.181930541992,39.7841682434082,145.051162719727,290.613952636719,516.626098632812,369.491302490234,316.198638916016,316.757354736328,285.886383056641,370.288330078125,221.931854248047,224.917037963867,14.6633672714233,105.986221313477,86.7376403808594,303.165435791016,536.954650878906,246.753433227539,255.14045715332,306.836853027344,235.192977905273,396.403076171875,275.536804199219,162.521209716797,130.033142089844,138.035247802734,33.8993263244629,188.52278137207,412.346649169922,416.069519042969,338.994354248047,390.854766845703,215.558685302734,356.508728027344,201.555358886719,176.277420043945,70.6276931762695,118.133529663086,144.471725463867,148.058532714844,426.7744140625,324.414306640625,260.712738037109,392.636535644531,279.117950439453,421.560546875,189.999450683594,163.170318603516,11.4295024871826,9.9971923828125,168.726104736328,49.6720962524414,344.270141601562,379.291046142578,380.791198730469,345.287078857422,373.738739013672,400.183746337891,248.770904541016,210.542694091797,253.357986450195,27.6922664642334,80.0368270874023,225.207244873047,304.630187988281,272.868835449219,465.394866943359
214,283.5,-7.5,348.566070556641,224.752212524414,279.489379882812,353.982086181641,89.6399612426758,75.9466247558594,87.7425003051758,16.0447425842285,187.295288085938,316.131988525391,377.495880126953,404.973297119141,409.117156982422,384.474304199219,354.218383789062,262.226959228516,129.812316894531,133.111755371094,46.7645721435547,56.791332244873,151.755340576172,241.821578979492,377.705627441406,483.170196533203,274.034149169922,319.152191162109,361.086120605469,265.565399169922,224.32926940918,67.7298278808594,70.8769683837891,53.7065277099609,154.344757080078,306.066101074219,419.733978271484,355.402099609375,308.775054931641,326.820617675781,322.971038818359,283.414916992188,208.158676147461,89.3685760498047,20.24880027771,35.8894958496094,182.961074829102,236.9248046875,384.947509765625,374.500579833984,336.086547851562,306.612976074219,413.617950439453,310.887634277344,82.9771118164062,72.3899917602539,85.3403244018555,26.2730178833008,232.538635253906,288.520904541016,256.926025390625,279.950042724609,313.335723876953,338.148773193359,325.737243652344,328.773223876953,66.7290420532227,110.927215576172,27.85378074646,110.607734680176,250.020950317383,452.919738769531,376.3564453125,340.399993896484,365.901763916016,325.787017822266,414.295349121094,231.391693115234,203.152603149414,10.7047214508057,74.9180145263672,62.9245529174805,219.566452026367,424.168090820312,258.1982421875,281.502899169922,340.939849853516,236.820419311523,445.507476806641,275.404510498047,145.01399230957,100.506378173828,99.8293151855469,24.7541580200195,143.546829223633,369.043853759766,394.766143798828,394.556457519531,446.706695556641,254.371002197266,364.028350830078,181.612838745117,158.85498046875,51.6556854248047,84.4990921020508,110.229972839355,105.224472045898,345.120086669922,341.618438720703,298.857574462891,401.034545898438,333.198059082031,427.570465087891,184.861083984375,134.547058105469,8.43251419067383,7.13523960113525,123.08349609375,34.4627647399902,277.7734375,391.788238525391,414.248413085938,386.335571289062,378.636047363281,399.627319335938,269.893798828125,164.080017089844,209.122817993164,22.675178527832,63.9022941589355,199.678527832031,260.235290527344,261.130157470703,509.560577392578
215,283.75,-7.5,363.89990234375,253.47802734375,259.751922607422,320.628875732422,67.7619857788086,43.6562576293945,53.846622467041,8.9978199005127,122.906112670898,233.295532226562,401.952270507812,412.694610595703,403.29638671875,376.059783935547,358.892211914062,239.116546630859,100.230178833008,86.8955993652344,26.7440147399902,32.3377418518066,92.3456039428711,189.611907958984,362.355407714844,515.781555175781,298.090942382812,332.732879638672,396.787200927734,239.527328491211,175.593246459961,53.3198051452637,45.517822265625,32.7773628234863,102.8232421875,271.144134521484,355.281646728516,308.299713134766,316.007751464844,348.378173828125,333.517700195312,270.214294433594,171.366668701172,71.3074417114258,11.6856460571289,22.583740234375,158.52880859375,216.091537475586,410.935974121094,407.675720214844,396.254119873047,306.959777832031,393.279449462891,309.979370117188,73.795524597168,46.9515838623047,58.2620658874512,14.9566898345947,172.757675170898,231.577880859375,280.388946533203,329.065246582031,377.624420166016,393.769805908203,366.115173339844,287.143035888672,45.2809906005859,71.6725082397461,15.9233951568604,76.1643142700195,209.427963256836,389.213409423828,383.221588134766,364.601318359375,415.046142578125,365.687652587891,458.302368164062,240.851531982422,181.388153076172,6.74607610702515,43.849796295166,39.1114654541016,135.967483520508,311.381530761719,269.643035888672,307.865356445312,375.042877197266,238.447875976562,494.611877441406,275.272216796875,127.506782531738,70.9796142578125,61.6233825683594,15.6089868545532,98.5708770751953,325.741058349609,373.462768554688,450.118560791016,502.558624267578,293.183319091797,371.548004150391,161.670318603516,141.432556152344,32.6836776733398,50.8646507263184,75.9882125854492,62.3904151916504,263.465728759766,358.822570800781,337.002380371094,409.432586669922,387.278167724609,433.580383300781,179.722717285156,105.923797607422,5.43552541732788,4.27328681945801,77.4408798217773,19.2534294128418,211.276718139648,404.285400390625,447.705657958984,427.384063720703,383.533386230469,399.070892333984,291.016693115234,117.617340087891,164.887664794922,17.658088684082,47.7677612304688,174.149810791016,215.840377807617,249.391510009766,553.726318359375
216,284,-7.5,379.233734130859,282.203857421875,240.014465332031,287.275665283203,45.8840026855469,11.3658838272095,19.950740814209,1.95089650154114,58.5169296264648,150.459091186523,426.408660888672,420.415893554688,397.4755859375,367.645263671875,363.566009521484,216.006134033203,70.6480407714844,40.6794357299805,6.72345685958862,7.88414907455444,32.9358673095703,137.402236938477,347.005187988281,548.392883300781,322.147735595703,346.313568115234,432.488250732422,213.4892578125,126.857231140137,38.9097785949707,20.1586780548096,11.848201751709,51.3017272949219,236.222152709961,290.829315185547,261.197357177734,323.240447998047,369.935699462891,344.064361572266,257.013671875,134.574661254883,53.2463073730469,3.12249231338501,9.27798461914062,134.096542358398,195.258255004883,436.924468994141,440.850891113281,456.421661376953,307.306579589844,372.940948486328,309.071075439453,64.6139373779297,21.5131797790527,31.1838111877441,3.64036297798157,112.976699829102,174.634857177734,303.851867675781,378.180480957031,441.913116455078,449.390838623047,406.493133544922,245.512817382812,23.8329410552979,32.417797088623,3.99300765991211,41.7208862304688,168.8349609375,325.507080078125,390.086730957031,388.802673339844,464.190551757812,405.588287353516,502.309387207031,250.311370849609,159.623718261719,2.78743028640747,12.7815837860107,15.298378944397,52.3685035705566,198.594985961914,281.087860107422,334.227813720703,409.145874023438,240.075317382812,543.716247558594,275.139923095703,109.999572753906,41.4528465270996,23.4174499511719,6.46381711959839,53.5949249267578,282.438262939453,352.159393310547,505.6806640625,558.410583496094,331.99560546875,379.067626953125,141.727813720703,124.010116577148,13.7116708755493,17.2302131652832,41.7464561462402,19.5563583374023,181.811370849609,376.026702880859,375.147186279297,417.830596923828,441.358276367188,439.590301513672,174.584350585938,77.300537109375,2.43853688240051,1.41133391857147,31.798267364502,4.04409694671631,144.779998779297,416.782592773438,481.162902832031,468.432556152344,388.430694580078,398.514465332031,312.139587402344,71.154670715332,120.652496337891,12.6409997940063,31.6332263946533,148.62109375,171.44548034668,237.652862548828,597.892028808594
217,284.25,-7.5,337.874053955078,267.721008300781,251.783721923828,280.921417236328,55.4338645935059,10.8034906387329,12.351035118103,0.951540350914001,48.43408203125,120.874069213867,398.962341308594,383.850769042969,367.029174804688,351.244812011719,350.904388427734,231.541305541992,84.3590621948242,35.0498390197754,7.42046022415161,5.1766619682312,25.0663566589355,115.279579162598,328.224884033203,504.932647705078,316.962890625,337.913513183594,409.500885009766,218.476531982422,126.170928955078,34.7977294921875,20.3943614959717,9.067063331604,37.315990447998,213.793075561523,269.550811767578,243.069564819336,302.003631591797,342.328918457031,335.294799804688,255.836486816406,136.010238647461,54.9349021911621,3.69495224952698,13.9913864135742,117.506576538086,182.015686035156,402.102600097656,401.398376464844,423.164947509766,286.305267333984,358.21435546875,299.932861328125,69.5964126586914,22.819019317627,29.1555194854736,5.73532724380493,102.604652404785,147.10725402832,275.440765380859,346.830230712891,409.203155517578,408.466888427734,384.972137451172,241.527618408203,35.1336364746094,31.6159839630127,4.13577938079834,36.9775314331055,149.694580078125,294.227020263672,358.577850341797,361.230010986328,427.136383056641,388.078552246094,463.175323486328,246.803665161133,160.155487060547,7.07892942428589,14.244704246521,14.391393661499,47.3076210021973,149.908798217773,258.920837402344,318.037261962891,386.418670654297,227.409103393555,502.708923339844,275.199829101562,124.292015075684,39.6548385620117,19.3603000640869,7.26810216903687,47.5487442016602,250.921783447266,322.776672363281,475.131042480469,512.216796875,322.372283935547,362.650726318359,149.948715209961,118.010643005371,18.1525897979736,16.9298725128174,32.685733795166,21.6903991699219,162.040588378906,359.372039794922,347.974212646484,402.177978515625,413.353912353516,417.477294921875,169.267562866211,87.3708648681641,3.99504256248474,1.80341792106628,28.8362770080566,5.54110908508301,118.700126647949,398.944610595703,460.298309326172,444.12890625,362.340362548828,383.262573242188,298.592620849609,70.4507446289062,115.364593505859,13.7060394287109,28.6776866912842,141.734497070312,161.948287963867,223.070861816406,553.233764648438
218,284.5,-7.5,277.616546630859,238.835266113281,274.055206298828,283.566833496094,75.4596710205078,20.8170909881592,13.5167198181152,1.96803987026215,56.4533424377441,109.039535522461,354.215118408203,332.523498535156,328.374176025391,332.182373046875,332.464294433594,259.958374023438,112.501136779785,42.9491004943848,15.0233173370361,9.71787643432617,34.3769226074219,103.185935974121,308.301239013672,436.115203857422,302.030853271484,322.186584472656,366.95068359375,233.805572509766,141.501190185547,34.1183433532715,29.1616554260254,12.3352661132812,35.8421821594238,195.528305053711,262.663543701172,234.599975585938,271.276977539062,298.334014892578,320.086486816406,258.667144775391,150.188354492188,63.2067413330078,7.31261682510376,24.7111740112305,103.530708312988,171.303344726562,347.010650634766,337.736633300781,358.766784667969,258.187866210938,345.358459472656,288.051330566406,79.3002319335938,33.039608001709,35.4772148132324,12.3007221221924,108.702255249023,129.384811401367,229.738296508789,288.658203125,344.160278320312,335.361236572266,342.818176269531,250.090759277344,57.3505821228027,43.6318054199219,8.30293750762939,42.1341972351074,137.705093383789,273.755737304688,314.277648925781,316.399353027344,361.349334716797,351.432067871094,396.327545166016,238.973449707031,168.119323730469,14.1204767227173,26.5516033172607,21.1197757720947,68.4261016845703,122.589408874512,225.549850463867,287.662414550781,344.748046875,209.978363037109,431.664367675781,275.323822021484,149.184356689453,47.0997505187988,26.6860771179199,11.3888731002808,54.4791564941406,223.334106445312,290.700866699219,415.877502441406,432.007720947266,296.603729248047,338.255004882812,167.557403564453,115.818824768066,30.3978176116943,27.7408981323242,32.0186920166016,38.8138046264648,162.897659301758,331.431121826172,299.028656005859,378.508514404297,357.988067626953,385.989929199219,163.891311645508,110.339057922363,7.06937980651855,3.28018093109131,40.1011619567871,12.6069021224976,106.09252166748,370.994903564453,421.326385498047,398.041198730469,325.920806884766,363.112213134766,273.489013671875,84.9997482299805,123.059112548828,16.7984561920166,30.1151428222656,141.061935424805,164.083694458008,207.541091918945,478.967529296875
