,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
245,281.25,-8,20.4162349700928,20.3937358856201,21.5058536529541,21.3699073791504,22.1292991638184,21.8058166503906,22.3926639556885,22.4058837890625,21.4828720092773,21.4109973907471,21.0255012512207,20.9670448303223,20.9430465698242,21.2208728790283,21.3072090148926,22.0573253631592,21.6118011474609,21.5846252441406,22.0885620117188,21.7906799316406,21.4919185638428,20.2439727783203,20.3832702636719,21.2044086456299,21.7965354919434,22.5659446716309,21.8209800720215,22.3984718322754,22.8881874084473,21.328763961792,21.787446975708,22.5899124145508,21.1932125091553,20.8480415344238,20.4537925720215,20.5035839080811,21.5772571563721,21.2448711395264,21.8493804931641,22.386079788208,22.2694873809814,21.0987281799316,21.5916023254395,21.1886940002441,21.0594730377197,20.2713966369629,19.0997676849365,19.8717479705811,19.7687091827393,21.0968322753906,21.1855506896973,22.0327777862549,22.3093223571777,22.2183132171631,22.4984474182129,22.4162216186523,22.0747394561768,21.6004810333252,20.9790306091309,21.2895450592041,21.85573387146,21.841817855835,22.188549041748,22.7127685546875,22.0447158813477,21.0703220367432,21.9483623504639,20.9850902557373,19.9058780670166,19.8286800384521,19.6528701782227,19.3644142150879,20.5300407409668,21.0372943878174,21.1349792480469,21.8974132537842,22.0505104064941,22.5684566497803,23.1298809051514,22.6593341827393,21.7193241119385,21.2871780395508,20.6375217437744,21.0458202362061,21.3100624084473,22.2411365509033,22.2795963287354,22.8040809631348,22.5245380401611,21.6483364105225,22.302173614502,21.5758476257324,21.7185363769531,20.3018379211426,20.555118560791,20.3566398620605,20.4216632843018,20.7225208282471,21.2726917266846,21.6035308837891,21.4247703552246,22.0003681182861,21.1913414001465,20.9874153137207,21.1079540252686,20.1951065063477,19.7518863677979,20.4564514160156,22.2077560424805,21.5243644714355,21.4062671661377,21.9798393249512,22.5304641723633,22.0922241210938,22.0095539093018,21.3542022705078,22.1446971893311,20.4273128509521,20.5424270629883,20.0809764862061,20.632194519043,21.1802520751953,21.0514278411865,21.7608108520508,22.1228141784668,21.4860992431641,21.5414543151855,21.1830177307129,21.1111526489258,19.9222259521484,19.9944820404053,20.132604598999
246,281.5,-8,19.8756484985352,19.7833614349365,20.7927875518799,20.649658203125,21.209379196167,20.8265037536621,21.4857978820801,21.6120223999023,20.896614074707,20.7751426696777,20.5055751800537,20.3908576965332,20.4420108795166,20.6993637084961,20.6191425323486,21.2193393707275,20.8019046783447,20.6167583465576,21.4230175018311,21.123908996582,20.9166488647461,19.8334197998047,19.9112682342529,20.6372413635254,21.1072635650635,21.7630062103271,21.1198863983154,21.5238609313965,21.9559497833252,20.3523788452148,20.9633312225342,21.9434242248535,20.5659885406494,20.4545230865479,19.9269371032715,19.9782047271729,20.9715461730957,20.5710334777832,21.1066284179688,21.5428371429443,21.4300727844238,20.3195056915283,20.7942180633545,20.6469097137451,20.5398941040039,19.8743515014648,18.67600440979,19.4188632965088,19.1856956481934,20.4948348999023,20.4987602233887,21.1794967651367,21.2609901428223,21.0870800018311,21.4205665588379,21.5444507598877,21.2781963348389,20.9990940093994,20.4612522125244,20.7127342224121,21.1245441436768,21.2040462493896,21.4462490081787,21.8146190643311,21.2019367218018,20.2262115478516,21.113260269165,20.3998622894287,19.4774360656738,19.3800773620605,19.2902145385742,18.9095420837402,20.0352058410645,20.3666076660156,20.4200057983398,21.0843849182129,21.103099822998,21.5572185516357,22.2351093292236,21.7648372650146,21.1049098968506,20.7622509002686,20.1396236419678,20.4671363830566,20.7822265625,21.5955982208252,21.6334056854248,22.0588455200195,21.5588474273682,20.575216293335,21.5039176940918,20.9656524658203,21.0528964996338,19.8775672912598,20.0645141601562,19.8733005523682,19.8922519683838,20.1801338195801,20.5645122528076,20.8580665588379,20.7342643737793,21.2201099395752,20.4656410217285,20.4937210083008,20.6860904693604,19.6538753509521,19.4224662780762,19.9419841766357,21.5560913085938,20.8480434417725,20.793514251709,21.2271270751953,21.599422454834,21.156421661377,21.2042636871338,20.7910251617432,21.6637802124023,19.9934749603271,20.1429958343506,19.6446685791016,20.2060890197754,20.5720081329346,20.4254341125488,21.0647640228271,21.2094593048096,20.5032558441162,20.6567726135254,20.6020641326904,20.5576457977295,19.5445747375488,19.5575103759766,19.6576709747314
247,281.75,-8,19.3350620269775,19.1729888916016,20.079719543457,19.9294090270996,20.2894611358643,19.8471908569336,20.5789318084717,20.8181610107422,20.3103561401367,20.1392860412598,19.9856472015381,19.8146724700928,19.940975189209,20.1778545379639,19.9310760498047,20.3813514709473,19.9920082092285,19.6488933563232,20.7574729919434,20.4571380615234,20.341381072998,19.4228668212891,19.4392681121826,20.0700740814209,20.4179935455322,20.9600696563721,20.418794631958,20.6492500305176,21.0237121582031,19.3759918212891,20.1392154693604,21.2969360351562,19.9387645721436,20.0610046386719,19.4000816345215,19.4528274536133,20.3658351898193,19.8971977233887,20.3638763427734,20.6995964050293,20.5906562805176,19.540283203125,19.9968338012695,20.1051235198975,20.0203151702881,19.4773063659668,18.2522392272949,18.9659767150879,18.6026840209961,19.8928356170654,19.8119716644287,20.3262157440186,20.2126560211182,19.955846786499,20.3426876068115,20.6726779937744,20.481653213501,20.397705078125,19.943473815918,20.1359233856201,20.3933525085449,20.566276550293,20.7039489746094,20.9164695739746,20.3591594696045,19.3820991516113,20.2781600952148,19.8146343231201,19.0489959716797,18.9314746856689,18.9275608062744,18.4546680450439,19.5403690338135,19.6959228515625,19.7050304412842,20.2713565826416,20.1556873321533,20.5459804534912,21.3403358459473,20.87034034729,20.4904937744141,20.2373237609863,19.6417255401611,19.8884544372559,20.2543907165527,20.9500579833984,20.9872150421143,21.3136119842529,20.5931568145752,19.5020942687988,20.705659866333,20.3554592132568,20.3872547149658,19.453296661377,19.5739116668701,19.3899612426758,19.3628387451172,19.6377449035645,19.856330871582,20.1126022338867,20.0437602996826,20.4398498535156,19.7399406433105,20.0000286102295,20.2642250061035,19.112642288208,19.0930461883545,19.4275169372559,20.9044246673584,20.1717205047607,20.1807594299316,20.4744148254395,20.6683807373047,20.2206172943115,20.3989734649658,20.2278461456299,21.182861328125,19.5596351623535,19.7435665130615,19.2083625793457,19.7799816131592,19.9637641906738,19.7994384765625,20.3687152862549,20.2961044311523,19.5204105377197,19.7720928192139,20.021110534668,20.0041389465332,19.1669254302979,19.1205387115479,19.1827354431152
248,282,-8,18.7944755554199,18.562614440918,19.3666534423828,19.2091579437256,19.3695411682129,18.8678779602051,19.6720657348633,20.024299621582,19.7240982055664,19.5034313201904,19.4657211303711,19.2384853363037,19.4399394989014,19.6563453674316,19.2430076599121,19.5433654785156,19.1821117401123,18.6810264587402,20.0919284820557,19.7903671264648,19.76611328125,19.0123138427734,18.9672679901123,19.5029067993164,19.728723526001,20.1571311950684,19.717700958252,19.7746391296387,20.0914745330811,18.3996047973633,19.3150997161865,20.650447845459,19.3115406036377,19.6674861907959,18.8732280731201,18.9274482727051,19.7601222991943,19.2233619689941,19.6211261749268,19.8563537597656,19.7512397766113,18.7610626220703,19.1994495391846,19.5633373260498,19.5007381439209,19.0802631378174,17.8284759521484,18.5130920410156,18.0196704864502,19.2908382415771,19.1251811981201,19.4729347229004,19.1643218994141,18.824613571167,19.2648067474365,19.8009071350098,19.6851119995117,19.7963180541992,19.4256954193115,19.5591125488281,19.6621608734131,19.9285068511963,19.96164894104,20.0183200836182,19.5163803100586,18.5379867553711,19.4430599212646,19.2294063568115,18.6205558776855,18.4828701019287,18.564905166626,17.9997959136963,19.0455341339111,19.0252361297607,18.9900550842285,19.4583282470703,19.2082748413086,19.534740447998,20.4455623626709,19.9758434295654,19.8760795593262,19.7123966217041,19.1438255310059,19.3097705841064,19.7265529632568,20.3045196533203,20.3410243988037,20.5683784484863,19.6274662017822,18.4289741516113,19.9074020385742,19.7452640533447,19.7216148376465,19.0290279388428,19.083309173584,18.9066219329834,18.8334274291992,19.0953578948975,19.1481513977051,19.3671379089355,19.3532543182373,19.6595916748047,19.0142383575439,19.5063343048096,19.8423614501953,18.5714111328125,18.7636260986328,18.913049697876,20.252758026123,19.495397567749,19.5680046081543,19.721700668335,19.7373371124268,19.2848129272461,19.5936832427979,19.6646671295166,20.7019443511963,19.1257972717285,19.3441352844238,18.7720546722412,19.353874206543,19.3555202484131,19.1734428405762,19.6726684570312,19.3827495574951,18.5375652313232,18.8874130249023,19.4401569366455,19.4506301879883,18.7892742156982,18.6835651397705,18.7078018188477
249,282.25,-8,18.2538890838623,17.952241897583,18.6535873413086,18.4889087677002,18.4496231079102,17.8885650634766,18.7651996612549,19.2304382324219,19.1378402709961,18.8675746917725,18.9457931518555,18.6623001098633,18.9389019012451,19.1348361968994,18.5549411773682,18.7053775787354,18.3722152709961,17.7131595611572,19.426383972168,19.1235961914062,19.190845489502,18.6017608642578,18.495267868042,18.9357395172119,19.0394535064697,19.3541927337646,19.0166072845459,18.9000282287598,19.159236907959,17.4232177734375,18.4909839630127,20.0039577484131,18.6843166351318,19.2739696502686,18.3463726043701,18.4020709991455,19.154411315918,18.549524307251,18.8783740997314,19.013111114502,18.9118232727051,17.981840133667,18.4020652770996,19.0215511322021,18.9811592102051,18.6832180023193,17.404712677002,18.0602073669434,17.4366569519043,18.6888408660889,18.4383926391602,18.6196537017822,18.11598777771,17.693380355835,18.1869258880615,18.9291362762451,18.8885688781738,19.1949310302734,18.9079170227051,18.9823017120361,18.9309711456299,19.2907371520996,19.2193489074707,19.1201705932617,18.6736030578613,17.6938743591309,18.6079597473145,18.6441783905029,18.1921138763428,18.0342674255371,18.2022514343262,17.5449237823486,18.5506992340088,18.3545513153076,18.2750816345215,18.645299911499,18.2608623504639,18.5235023498535,19.5507907867432,19.0813465118408,19.2616634368896,19.1874713897705,18.6459274291992,18.731086730957,19.1987171173096,19.6589794158936,19.6948337554932,19.8231430053711,18.6617736816406,17.3558521270752,19.1091442108154,19.1350708007812,19.0559749603271,18.60475730896,18.5927066802979,18.423282623291,18.3040142059326,18.5529689788818,18.4399700164795,18.6216735839844,18.6627502441406,18.8793334960938,18.288537979126,19.0126419067383,19.4204959869385,18.0301780700684,18.4342060089111,18.3985843658447,19.6010932922363,18.8190746307373,18.9552516937256,18.9689884185791,18.8062953948975,18.3490104675293,18.7883911132812,19.101490020752,20.2210254669189,18.6919593811035,18.9447040557861,18.3357486724854,18.9277667999268,18.7472763061523,18.5474491119385,18.976619720459,18.4693946838379,17.5547218322754,18.0027332305908,18.8592014312744,18.897123336792,18.4116249084473,18.2465934753418,18.2328681945801
250,282.5,-8,18.1302394866943,17.8049430847168,18.4198112487793,18.188570022583,17.9473934173584,17.3447265625,18.2080059051514,18.7978572845459,18.9089412689209,18.593090057373,18.7994213104248,18.4855766296387,18.8442478179932,19.0186138153076,18.3428344726562,18.3231773376465,18.0083427429199,17.1940956115723,18.9988079071045,18.771203994751,18.9779739379883,18.5267086029053,18.3594512939453,18.7362079620361,18.802059173584,19.0609149932861,18.8421745300293,18.54860496521,18.7104549407959,16.8907432556152,18.0069160461426,19.7071075439453,18.4179801940918,19.1778011322021,18.2287712097168,18.2517700195312,18.968843460083,18.3308410644531,18.6457653045654,18.6428165435791,18.5126972198486,17.568489074707,17.9570808410645,18.8058757781982,18.8382720947266,18.6040363311768,17.3925476074219,18.0169239044189,17.3293342590332,18.5393123626709,18.2708740234375,18.2714214324951,17.587028503418,17.0819225311279,17.5706844329834,18.4683837890625,18.484245300293,19.000940322876,18.8072166442871,18.8311290740967,18.691291809082,19.1125717163086,18.9789905548096,18.7208728790283,18.2534141540527,17.2581253051758,18.0792598724365,18.4018993377686,18.0715446472168,17.9301166534424,18.191556930542,17.5154838562012,18.4572372436523,18.1670188903809,18.0417919158936,18.2881603240967,17.8128681182861,17.9572734832764,19.0292491912842,18.5902233123779,19.049617767334,19.0119953155518,18.5301532745361,18.5877857208252,19.0857028961182,19.4314861297607,19.48046875,19.4732456207275,18.1187973022461,16.7655467987061,18.6321640014648,18.8873500823975,18.7353935241699,18.5134925842285,18.4268608093262,18.302921295166,18.1872978210449,18.4379463195801,18.2122383117676,18.3216342926025,18.3498687744141,18.4486980438232,17.9388904571533,18.864143371582,19.3069095611572,17.874475479126,18.421459197998,18.3202838897705,19.3775291442871,18.62109375,18.8234195709229,18.6558418273926,18.3104934692383,17.7921009063721,18.3254051208496,18.8345336914062,20.0367755889893,18.5949306488037,18.8303833007812,18.2625274658203,18.8642864227295,18.6002407073975,18.3824234008789,18.6920604705811,17.9764213562012,16.9773120880127,17.4722290039062,18.6352138519287,18.6832637786865,18.3491802215576,18.1824340820312,18.1336364746094
251,282.75,-8,18.4235229492188,18.120719909668,18.6653289794922,18.3081398010254,17.8628559112549,17.2363624572754,18.0004825592041,18.7265567779541,19.0374031066895,18.6799774169922,19.0266056060791,18.7083168029785,19.1559734344482,19.3076782226562,18.606689453125,18.396764755249,18.0904941558838,17.1238307952881,18.8092041015625,18.733190536499,19.127498626709,18.7871570587158,18.5598182678223,18.9043083190918,19.0165405273438,19.2772979736328,19.1943988800049,18.7203674316406,18.7451267242432,16.8021812438965,17.8628959655762,19.7598915100098,18.5125331878662,19.3789825439453,18.5204219818115,18.4765453338623,19.2034187316895,18.5673084259033,18.9232997894287,18.7454681396484,18.5538597106934,17.5210094451904,17.8644962310791,18.9163074493408,19.072078704834,18.8427143096924,17.7919788360596,18.3832416534424,17.6977043151855,18.8422565460205,18.6226234436035,18.4282379150391,17.5774459838867,16.9902381896973,17.4160823822021,18.4186496734619,18.4721393585205,19.2143440246582,19.1235980987549,19.1055946350098,18.9431266784668,19.3940086364746,19.2405700683594,18.8204250335693,18.2558155059814,17.2307357788086,17.8569602966309,18.5025672912598,18.258846282959,18.1704177856445,18.5328254699707,17.9114799499512,18.7651500701904,18.4626388549805,18.2901878356934,18.386905670166,17.8642921447754,17.8360538482666,18.8809413909912,18.5024738311768,19.2399387359619,19.1859722137451,18.7964992523193,18.8798675537109,19.387508392334,19.6220359802246,19.6979331970215,19.518684387207,17.99853515625,16.658052444458,18.4764614105225,19.002103805542,18.7598705291748,18.7552337646484,18.5857753753662,18.5455379486084,18.4832763671875,18.7502861022949,18.4649524688721,18.46702003479,18.4146118164062,18.3676872253418,17.9652919769287,19.0608386993408,19.5016002655029,18.1043014526367,18.7253856658936,18.6781482696533,19.5820655822754,18.9014549255371,19.1725101470947,18.7822589874268,18.2499313354492,17.6140880584717,18.204719543457,18.8638019561768,20.1491947174072,18.8347148895264,19.0011749267578,18.552396774292,19.1634292602539,18.9144096374512,18.6783657073975,18.8189868927002,17.903829574585,16.8053379058838,17.2959022521973,18.7681922912598,18.8090534210205,18.6019401550293,18.4910850524902,18.4101066589355
252,283,-8,18.7168083190918,18.4364967346191,18.9108448028564,18.4277095794678,17.7783184051514,17.1279964447021,17.7929611206055,18.6552543640137,19.1658630371094,18.7668628692627,19.2537899017334,18.9310569763184,19.4676971435547,19.5967426300049,18.8705444335938,18.4703502655029,18.1726474761963,17.0535678863525,18.6195983886719,18.6951751708984,19.2770252227783,19.0476055145264,18.7601871490479,19.0724105834961,19.2310237884521,19.4936809539795,19.5466251373291,18.8921318054199,18.7798004150391,16.7136192321777,17.7188758850098,19.8126773834229,18.6070861816406,19.5801620483398,18.8120727539062,18.701322555542,19.4379920959473,18.8037757873535,19.2008361816406,18.8481216430664,18.5950222015381,17.4735317230225,17.7719116210938,19.026741027832,19.3058853149414,19.081392288208,18.1914119720459,18.7495594024658,18.0660724639893,19.1451988220215,18.9743728637695,18.5850524902344,17.5678615570068,16.8985557556152,17.2614803314209,18.3689155578613,18.4600353240967,19.4277496337891,19.439977645874,19.3800601959229,19.1949615478516,19.6754474639893,19.5021495819092,18.919979095459,18.2582168579102,17.20334815979,17.6346626281738,18.6032371520996,18.4461479187012,18.4107189178467,18.8740921020508,18.3074760437012,19.0730609893799,18.7582607269287,18.5385856628418,18.4856510162354,17.915714263916,17.7148361206055,18.7326335906982,18.414722442627,19.4302616119385,19.3599491119385,19.0628471374512,19.171947479248,19.6893138885498,19.8125877380371,19.915397644043,19.5641231536865,17.8782711029053,16.5505599975586,18.3207607269287,19.1168575286865,18.7843494415283,18.9969749450684,18.7446899414062,18.7881565093994,18.7792549133301,19.0626258850098,18.7176685333252,18.6124057769775,18.4793529510498,18.286678314209,17.9916954040527,19.2575340270996,19.6962909698486,18.3341274261475,19.0293121337891,19.0360145568848,19.7866039276123,19.1818161010742,19.5216007232666,18.9086780548096,18.1893711090088,17.4360752105713,18.0840339660645,18.8930702209473,20.2616138458252,19.074499130249,19.1719646453857,18.842264175415,19.4625720977783,19.2285785675049,18.9743099212646,18.945915222168,17.8312358856201,16.6333637237549,17.1195755004883,18.9011726379395,18.9348411560059,18.8547019958496,18.7997379302979,18.6865768432617
253,283.25,-8,19.0100936889648,18.7522716522217,19.1563625335693,18.5472793579102,17.6937808990479,17.0196304321289,17.5854377746582,18.5839538574219,19.2943248748779,18.8537502288818,19.4809741973877,19.1537952423096,19.7794227600098,19.8858070373535,19.1343994140625,18.5439376831055,18.2547988891602,16.9833030700684,18.4299926757812,18.6571617126465,19.426549911499,19.3080558776855,18.9605541229248,19.2405109405518,19.4455051422119,19.7100639343262,19.8988513946533,19.0638961791992,18.814474105835,16.625057220459,17.5748558044434,19.8654613494873,18.7016372680664,19.781343460083,19.1037216186523,18.926097869873,19.6725673675537,19.0402431488037,19.4783706665039,18.9507732391357,18.6361846923828,17.4260520935059,17.6793251037598,19.1371726989746,19.5396900177002,19.3200721740723,18.5908451080322,19.1158752441406,18.4344425201416,19.4481430053711,19.3261241912842,18.7418670654297,17.558277130127,16.8068733215332,17.106876373291,18.3191814422607,18.4479293823242,19.6411533355713,19.7563591003418,19.6545257568359,19.4467964172363,19.9568843841553,19.763729095459,19.01953125,18.2606182098389,17.1759586334229,17.4123649597168,18.7039051055908,18.6334476470947,18.6510200500488,19.2153606414795,18.7034721374512,19.3809719085693,19.0538806915283,18.7869815826416,18.5843982696533,17.9671363830566,17.5936164855957,18.5843257904053,18.3269729614258,19.620584487915,19.5339260101318,19.329195022583,19.4640293121338,19.9911212921143,20.0031394958496,20.1328601837158,19.609561920166,17.7580089569092,16.4430675506592,18.1650581359863,19.2316112518311,18.8088264465332,19.2387142181396,18.9036045074463,19.0307731628418,19.0752334594727,19.3749675750732,18.9703826904297,18.757791519165,18.544095993042,18.2056674957275,18.0180988311768,19.4542293548584,19.8909816741943,18.5639533996582,19.3332386016846,19.3938808441162,19.9911422729492,19.46217918396,19.8706932067871,19.0350952148438,18.1288089752197,17.2580604553223,17.9633483886719,18.9223384857178,20.3740348815918,19.314281463623,19.3427562713623,19.1321315765381,19.7617149353027,19.5427494049072,19.2702541351318,19.0728416442871,17.7586441040039,16.461389541626,16.9432468414307,19.0341510772705,19.0606307983398,19.1074638366699,19.1083908081055,18.9630470275879
254,283.5,-8,19.3033771514893,19.0680484771729,19.4018802642822,18.6668491363525,17.6092433929443,16.9112663269043,17.3779163360596,18.5126514434814,19.4227848052979,18.9406356811523,19.708158493042,19.3765354156494,20.0911483764648,20.1748695373535,19.3982524871826,18.6175231933594,18.336950302124,16.9130401611328,18.2403888702393,18.6191482543945,19.5760746002197,19.5685043334961,19.1609210968018,19.4086132049561,19.6599864959717,19.9264469146729,20.2510757446289,19.2356605529785,18.8491477966309,16.5364952087402,17.430835723877,19.9182472229004,18.7961902618408,19.9825248718262,19.3953723907471,19.1508750915527,19.9071426391602,19.2767105102539,19.7559051513672,19.0534248352051,18.6773452758789,17.3785743713379,17.5867404937744,19.2476062774658,19.7734966278076,19.5587501525879,18.9902782440186,19.4821929931641,18.8028106689453,19.7510852813721,19.6778736114502,18.8986835479736,17.5486927032471,16.7151908874512,16.9522743225098,18.2694492340088,18.4358253479004,19.8545589447021,20.0727386474609,19.9289932250977,19.6986293792725,20.2383232116699,20.0253086090088,19.119083404541,18.2630176544189,17.1485710144043,17.1900653839111,18.8045749664307,18.8207492828369,18.8913192749023,19.5566272735596,19.0994682312012,19.6888828277588,19.3495025634766,19.0353775024414,18.6831436157227,18.0185604095459,17.4723968505859,18.4360160827637,18.2392234802246,19.8109073638916,19.7079029083252,19.5955429077148,19.7561111450195,20.2929267883301,20.1936912536621,20.3503246307373,19.6550006866455,17.6377449035645,16.3355751037598,18.0093555450439,19.3463649749756,18.8333053588867,19.4804553985596,19.0625190734863,19.2733917236328,19.3712120056152,19.6873073577881,19.2230987548828,18.9031772613525,18.6088390350342,18.1246585845947,18.0445003509521,19.6509246826172,20.08567237854,18.7937793731689,19.6371631622314,19.7517471313477,20.1956787109375,19.7425403594971,20.219783782959,19.1615142822266,18.0682468414307,17.0800476074219,17.8426628112793,18.9516048431396,20.4864540100098,19.5540657043457,19.5135459899902,19.4220008850098,20.0608596801758,19.8569183349609,19.566198348999,19.1997680664062,17.6860523223877,16.2894153594971,16.7669200897217,19.1671295166016,19.1864185333252,19.3602256774902,19.4170417785645,19.2395172119141
255,283.75,-8,20.1227245330811,19.8698558807373,20.247371673584,19.3985595703125,18.4180774688721,17.7752017974854,18.2006549835205,19.2990818023682,20.2486782073975,19.6627807617188,20.4371490478516,20.1128597259521,20.9400768280029,21.0317134857178,20.1666107177734,19.4220809936523,19.0955657958984,17.745304107666,19.0602684020996,19.4110450744629,20.3792114257812,20.3298492431641,19.8890571594238,20.1582069396973,20.440242767334,20.7290287017822,21.0784950256348,20.082914352417,19.7006397247314,17.3398056030273,18.2987194061279,20.6668071746826,19.5742149353027,20.7343883514404,20.2248020172119,19.8733577728271,20.7338600158691,20.0513134002686,20.5989112854004,19.8086261749268,19.5080242156982,18.1917400360107,18.463550567627,20.0174980163574,20.5903053283691,20.4146099090576,19.8274612426758,20.3237400054932,19.6536922454834,20.5672378540039,20.4545974731445,19.7028064727783,18.3370704650879,17.5208377838135,17.7189140319824,19.0189094543457,19.2280826568604,20.6651363372803,20.8776550292969,20.7021636962891,20.4116649627686,20.9761772155762,20.7614936828613,19.8222484588623,19.0525875091553,17.9144859313965,17.9478950500488,19.4825191497803,19.6158561706543,19.776876449585,20.3288135528564,19.8722705841064,20.4040088653564,20.1853771209717,19.8048992156982,19.4550952911377,18.8327217102051,18.3117942810059,19.3144149780273,18.9418087005615,20.6390037536621,20.5014915466309,20.3297309875488,20.5450325012207,21.134069442749,20.9168033599854,21.0541858673096,20.378719329834,18.3866767883301,17.1897602081299,18.8156929016113,20.0977420806885,19.5496959686279,20.2562408447266,19.8084583282471,20.044849395752,20.2068977355957,20.4863605499268,20.0832748413086,19.6769275665283,19.3501949310303,18.9827976226807,18.8443851470947,20.4492149353027,20.7611503601074,19.6077919006348,20.4094276428223,20.5696125030518,21.0290145874023,20.5853862762451,21.048246383667,19.948974609375,18.8483104705811,17.9129962921143,18.7007617950439,19.7236099243164,21.2640857696533,20.3395004272461,20.2084503173828,20.1958560943604,20.8710536956787,20.6634941101074,20.3501262664795,19.9466400146484,18.4807262420654,17.1144828796387,17.5558853149414,20.0307731628418,19.938138961792,20.0874652862549,20.2087726593018,20.0311145782471
256,284,-8,20.9420700073242,20.6716613769531,21.0928649902344,20.1302700042725,19.2269096374512,18.6391372680664,19.0233936309814,20.0855102539062,21.0745697021484,20.3849239349365,21.1661396026611,20.8491821289062,21.7890071868896,21.888557434082,20.9349670410156,20.2266407012939,19.8541812896729,18.5775699615479,19.88014793396,20.2029418945312,21.1823482513428,21.091194152832,20.6171913146973,20.9078006744385,21.2204990386963,21.5316104888916,21.9059143066406,20.9301681518555,20.5521335601807,18.1431159973145,19.1666030883789,21.4153671264648,20.3522396087646,21.4862499237061,21.0542316436768,20.5958423614502,21.5605792999268,20.8259162902832,21.4419174194336,20.5638275146484,20.3387031555176,19.0049057006836,19.3403606414795,20.7873916625977,21.4071159362793,21.2704696655273,20.664644241333,21.1652870178223,20.5045757293701,21.3833885192871,21.2313213348389,20.506929397583,19.1254463195801,18.3264846801758,18.4855518341064,19.7683696746826,20.0203399658203,21.4757137298584,21.6825714111328,21.4753360748291,21.1247005462646,21.7140331268311,21.4976787567139,20.5254154205322,19.8421573638916,18.6804008483887,18.7057247161865,20.1604652404785,20.4109630584717,20.6624317169189,21.1009998321533,20.6450729370117,21.1191329956055,21.0212535858154,20.5744209289551,20.2270488739014,19.6468849182129,19.1511917114258,20.1928119659424,19.6443939208984,21.467098236084,21.2950801849365,21.0639190673828,21.3339538574219,21.975212097168,21.6399154663086,21.7580490112305,21.1024360656738,19.1356067657471,18.0439453125,19.6220302581787,20.8491191864014,20.2660865783691,21.0320243835449,20.5543994903564,20.8163070678711,21.0425834655762,21.2854137420654,20.9434509277344,20.4506759643555,20.0915508270264,19.8409385681152,19.6442699432373,21.2475070953369,21.4366283416748,20.4218063354492,21.1816902160645,21.3874759674072,21.8623504638672,21.4282321929932,21.876708984375,20.7364349365234,19.6283740997314,18.7459449768066,19.55885887146,20.4956150054932,22.0417194366455,21.1249351501465,20.903356552124,20.9697132110596,21.6812496185303,21.4700698852539,21.13405418396,20.6935119628906,19.2754001617432,17.9395503997803,18.3448486328125,20.894416809082,20.6898593902588,20.8147048950195,21.0005016326904,20.8227100372314
