,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
221,280.25,-7.75,92.1774597167969,152.919128417969,571.339416503906,287.584167480469,30.9231357574463,7.025794506073,9.42098140716553,9.50817012786865,10.439395904541,18.9943523406982,18.4188632965088,102.572296142578,152.959564208984,346.072357177734,472.680236816406,280.766265869141,55.8609199523926,9.06621360778809,7.88027381896973,10.4788522720337,8.55470180511475,11.3425331115723,17.6720676422119,56.9080276489258,142.190948486328,359.249328613281,452.333587646484,202.135665893555,38.8144798278809,6.99358510971069,7.16832542419434,8.02869510650635,7.87119960784912,7.6605281829834,22.0912532806396,51.9214057922363,160.937194824219,343.063354492188,554.822326660156,355.822631835938,73.5160293579102,9.61977100372314,9.21477890014648,8.58001804351807,9.98327445983887,16.9049243927002,11.9123458862305,30.1835880279541,61.8424606323242,130.640258789062,213.66584777832,70.7941741943359,24.8961315155029,9.70442199707031,8.50403499603271,9.63525199890137,7.01660919189453,10.0651445388794,31.8465766906738,67.9076614379883,104.154708862305,449.050750732422,490.252136230469,336.592987060547,27.0676002502441,9.70997619628906,9.71317100524902,8.80871868133545,13.3165473937988,10.9049940109253,26.8266315460205,85.9210052490234,153.159683227539,190.374298095703,257.984161376953,232.794921875,43.1595764160156,12.5268182754517,6.46327447891235,10.1403379440308,7.12367057800293,20.4884014129639,22.1929531097412,55.9588966369629,132.02099609375,161.195892333984,119.875190734863,90.6776733398438,10.5538301467896,8.36208629608154,9.15649509429932,8.4069881439209,10.842586517334,11.2468690872192,31.2980670928955,58.6882476806641,93.9471054077148,210.072067260742,648.113647460938,227.664428710938,35.7593879699707,6.7562837600708,7.33188819885254,8.46498394012451,11.0285186767578,13.6443614959717,18.0577774047852,29.3397331237793,47.733814239502,52.2640838623047,76.3588180541992,59.985221862793,24.7653141021729,6.83300304412842,9.64822578430176,8.76909065246582,10.9623880386353,13.6376419067383,41.4771385192871,60.6540565490723,66.7672119140625,291.017578125,342.413452148438,342.946838378906,29.8733139038086,8.14616870880127,9.70010757446289,9.6341552734375,12.2315855026245,9.74799823760986,32.0791893005371,58.7451438903809
222,280.5,-7.75,141.919998168945,193.798324584961,692.338500976562,375.064910888672,47.2271575927734,8.3701114654541,10.1135053634644,8.61510562896729,10.2350845336914,27.3107204437256,25.8400897979736,157.43669128418,228.423522949219,424.458129882812,586.135192871094,384.002502441406,87.8276519775391,12.0053129196167,7.055344581604,10.7130641937256,8.93953704833984,13.9524049758911,25.5930614471436,87.1712265014648,223.616271972656,471.461456298828,547.773071289062,304.331207275391,59.3328285217285,7.92383909225464,6.73236751556396,7.08554363250732,8.02527904510498,8.69525623321533,31.2417011260986,78.0349044799805,255.121856689453,417.651397705078,686.973999023438,423.411956787109,106.226982116699,13.2366905212402,10.6263675689697,8.35846138000488,12.0510377883911,21.2758159637451,17.1405334472656,44.7873001098633,95.2405853271484,201.976287841797,312.45849609375,112.491775512695,36.2682304382324,12.0183458328247,8.25719833374023,9.40500450134277,6.60047435760498,11.2267036437988,45.5615577697754,98.2475738525391,161.030578613281,563.522399902344,589.666381835938,435.177154541016,40.8630447387695,12.1867542266846,10.6077461242676,7.72109365463257,13.7322416305542,11.5165414810181,39.7063064575195,127.814079284668,223.317535400391,292.007202148438,374.109527587891,314.141357421875,67.7477340698242,18.0916557312012,6.37118864059448,11.3681974411011,7.33881235122681,28.4575157165527,30.8459815979004,83.5530853271484,202.634246826172,251.462615966797,191.496154785156,138.936233520508,14.5350389480591,9.86880970001221,8.26007461547852,7.60470390319824,11.3542385101318,14.8139457702637,43.7255516052246,84.8652038574219,141.732391357422,290.959442138672,808.599670410156,322.828063964844,55.9184494018555,8.72336292266846,6.24989032745361,7.91796350479126,12.6582326889038,17.202995300293,26.1735019683838,44.9777069091797,74.7269592285156,81.8447418212891,119.202339172363,92.1705932617188,37.0457191467285,7.83867788314819,11.241268157959,7.97786331176758,12.5139608383179,16.0258960723877,51.1879348754883,85.5948333740234,104.018768310547,353.523498535156,435.529541015625,442.740570068359,45.7515411376953,9.08879375457764,9.41606998443604,8.98816967010498,14.1984548568726,12.7925901412964,45.1030235290527,84.5654373168945
223,280.75,-7.75,209.188980102539,284.083160400391,707.519836425781,408.353210449219,61.7368659973145,11.0649900436401,7.54209184646606,6.23208236694336,8.90667152404785,57.0140571594238,56.84765625,215.281539916992,281.563873291016,426.875549316406,600.266052246094,440.636291503906,109.262054443359,12.7097969055176,5.37601184844971,8.37644100189209,12.020471572876,33.3920288085938,61.123119354248,154.875579833984,280.712280273438,522.005554199219,560.234130859375,361.920684814453,74.5361785888672,7.40814304351807,4.86198616027832,5.73018503189087,7.87715578079224,19.644702911377,54.472282409668,110.80842590332,370.695861816406,469.194213867188,678.300231933594,467.892150878906,107.752212524414,12.9632091522217,9.72462844848633,6.67232036590576,14.8352832794189,37.6342124938965,38.9131202697754,90.767692565918,139.597595214844,297.171478271484,400.560852050781,185.449172973633,49.4912986755371,11.315731048584,6.33273839950562,8.09033584594727,5.75235176086426,32.0420036315918,91.6636276245117,155.864974975586,250.193649291992,590.826110839844,630.486694335938,458.4892578125,68.3427200317383,15.0784788131714,10.5857572555542,5.66486167907715,17.5778217315674,13.7231636047363,70.7423477172852,194.402770996094,310.866455078125,360.978149414062,429.380065917969,384.218139648438,96.7726211547852,33.8489227294922,5.04565572738647,11.4205484390259,7.28324937820435,53.2936630249023,63.9567680358887,121.82039642334,253.804107666016,326.510223388672,268.853240966797,166.625930786133,18.4283981323242,11.4742937088013,6.54327917098999,5.63171720504761,18.5355625152588,30.251859664917,75.2393569946289,136.182983398438,220.984344482422,369.721405029297,819.056701660156,355.963439941406,81.6319046020508,13.7140283584595,4.66174697875977,10.2355976104736,25.4269390106201,50.4917182922363,64.1060409545898,99.7036819458008,112.997062683105,142.311935424805,172.437545776367,154.768798828125,44.1186027526855,8.49213314056396,10.617356300354,6.47655391693115,20.4359798431396,24.4801406860352,80.3141174316406,120.456016540527,157.244171142578,424.238647460938,480.144500732422,477.319580078125,50.9046669006348,9.82186222076416,7.12848949432373,6.52446126937866,24.8827590942383,31.971321105957,94.8503952026367,136.851303100586
224,281,-7.75,280.502502441406,385.769287109375,698.281677246094,429.135559082031,75.8324966430664,14.0715360641479,4.21746158599854,3.50522136688232,7.31885004043579,91.6528472900391,93.2982177734375,273.814208984375,329.552642822266,411.761840820312,591.475952148438,486.515686035156,128.265930175781,12.8986005783081,3.49950933456421,5.44654893875122,15.7235822677612,56.7154388427734,103.02449798584,231.220199584961,332.193878173828,558.318603515625,553.54638671875,409.216430664062,88.5130004882812,6.55876588821411,2.66058373451233,4.27970218658447,7.65929365158081,32.8821640014648,80.9521255493164,145.118881225586,491.205902099609,515.418884277344,637.128295898438,507.039459228516,102.080741882324,11.7919435501099,8.28904438018799,4.64819812774658,17.7848720550537,56.758960723877,64.5036468505859,143.988845825195,186.48356628418,397.872619628906,486.196228027344,265.620391845703,63.1415176391602,9.9169921875,4.02113485336304,6.52541589736938,4.80453968048096,57.3927803039551,145.239639282227,219.777160644531,346.807586669922,598.014099121094,657.785278320312,464.430877685547,98.9803009033203,18.0659599304199,10.3522539138794,3.38510537147522,22.2149124145508,16.2978801727295,105.968322753906,266.690460205078,402.428680419922,422.411712646484,470.607177734375,451.694213867188,126.82137298584,51.9582862854004,3.43548083305359,11.2016277313232,7.16521549224854,82.0222015380859,102.711647033691,162.550735473633,300.487030029297,398.045684814453,347.534027099609,189.568969726562,22.3014850616455,13.1025686264038,4.63716602325439,3.38856863975525,27.2560424804688,48.42919921875,111.157707214355,193.302490234375,307.497802734375,447.992889404297,794.891662597656,374.784606933594,108.627136230469,19.4024448394775,2.95680022239685,13.2143058776855,40.7661819458008,90.6412353515625,108.919372558594,163.449951171875,153.869537353516,209.906784057617,228.070831298828,224.385360717773,49.9897537231445,9.06430625915527,9.48183917999268,4.81137990951538,29.8281002044678,34.334228515625,113.920768737793,157.606521606445,214.155822753906,496.848236083984,513.56689453125,496.849029541016,53.582763671875,10.5065717697144,4.37855339050293,3.64127779006958,37.5787773132324,54.8733139038086,153.072418212891,195.244598388672
225,281.25,-7.75,351.816070556641,487.455444335938,689.043518066406,449.917907714844,89.9281311035156,17.0780830383301,0.892831087112427,0.778360784053802,5.73102807998657,126.291641235352,129.748779296875,332.346832275391,377.541412353516,396.648132324219,582.685852050781,532.395080566406,147.269805908203,13.0874052047729,1.62300670146942,2.51665687561035,19.4266929626465,80.0388488769531,144.925872802734,307.564819335938,383.675445556641,594.631652832031,546.858642578125,456.51220703125,102.489814758301,5.70938873291016,0.459181368350983,2.8292191028595,7.44143152236938,46.1196212768555,107.431968688965,179.429321289062,611.715942382812,561.6435546875,595.956359863281,546.186767578125,96.4092636108398,10.620677947998,6.85346031188965,2.62407541275024,20.7344589233398,75.8837051391602,90.0941772460938,197.210021972656,233.369537353516,498.573760986328,571.831604003906,345.791595458984,76.7917327880859,8.51825332641602,1.70953154563904,4.96049547195435,3.85672783851624,82.7435607910156,198.815643310547,283.689361572266,443.421569824219,605.202087402344,685.083923339844,470.372528076172,129.617889404297,21.0534420013428,10.1187505722046,1.105348944664,26.8520050048828,18.8725967407227,141.194290161133,338.978149414062,493.990936279297,483.845275878906,511.834289550781,519.170288085938,156.870132446289,70.0676498413086,1.82530617713928,10.9827079772949,7.04718160629272,110.75074005127,141.466537475586,203.28108215332,347.169982910156,469.581176757812,426.21484375,212.512023925781,26.1745719909668,14.7308435440063,2.7310528755188,1.14541971683502,35.9765205383301,66.6065368652344,147.076049804688,250.421997070312,394.011291503906,526.264343261719,770.726623535156,393.605743408203,135.622375488281,25.0908603668213,1.2518538236618,16.1930141448975,56.1054229736328,130.790756225586,153.732711791992,227.196243286133,194.74201965332,277.501647949219,283.7041015625,294.001922607422,55.8609008789062,9.63647937774658,8.34632205963135,3.14620614051819,39.2202224731445,44.1883125305176,147.527420043945,194.757019042969,271.067474365234,569.457824707031,546.9892578125,516.378479003906,56.2608642578125,11.1912813186646,1.62861740589142,0.758094370365143,50.2747955322266,77.7753067016602,211.294464111328,253.637893676758
226,281.5,-7.75,349.581817626953,430.228210449219,574.473510742188,400.263275146484,121.380897521973,48.0405197143555,25.1366653442383,69.0079345703125,74.985725402832,197.962341308594,200.873153686523,345.181518554688,359.642364501953,346.331237792969,510.656433105469,459.937225341797,145.19172668457,53.4370079040527,40.8674774169922,72.7686538696289,102.086486816406,178.988174438477,204.979522705078,328.434112548828,358.996490478516,515.37158203125,483.156372070312,405.794952392578,130.978637695312,40.9332580566406,26.7988452911377,56.0595932006836,75.4987258911133,121.885520935059,148.536102294922,217.412216186523,542.5634765625,493.576263427734,521.232177734375,454.077484130859,104.006942749023,35.0150413513184,37.4483299255371,80.7551727294922,81.216667175293,186.638565063477,154.343063354492,242.382537841797,253.760101318359,466.243072509766,516.353332519531,334.020568847656,123.302513122559,39.6654624938965,39.296329498291,67.9509353637695,81.654182434082,168.237701416016,270.674621582031,311.240814208984,416.908111572266,504.356964111328,574.461120605469,412.5703125,187.785598754883,74.2311553955078,58.3611335754395,67.5505218505859,101.116729736328,124.483978271484,211.626129150391,360.347290039062,463.779205322266,437.043884277344,452.285064697266,447.635131835938,175.972320556641,103.088851928711,27.9162349700928,72.7878265380859,104.87483215332,209.390853881836,206.544296264648,252.769439697266,352.862854003906,419.628143310547,391.363159179688,229.901748657227,59.2701759338379,55.4842224121094,29.6292171478271,31.1309623718262,115.961502075195,140.169372558594,186.466323852539,288.943481445312,381.071929931641,457.738952636719,649.244262695312,345.214508056641,155.447494506836,78.4775085449219,46.1198844909668,77.5079727172852,139.265228271484,201.946578979492,217.754180908203,277.464233398438,215.417266845703,279.981201171875,269.478485107422,276.977020263672,81.3626403808594,32.9940986633301,61.0550880432129,44.7544975280762,147.664657592773,125.358657836914,207.468017578125,250.032928466797,271.249542236328,476.482696533203,485.557922363281,428.380920410156,89.9770736694336,67.5907287597656,40.0933418273926,28.3581638336182,119.930351257324,167.7431640625,246.080978393555,279.041809082031
227,281.75,-7.75,347.347595214844,373.000946044922,459.903472900391,350.608642578125,152.83366394043,79.0029525756836,49.380500793457,137.237518310547,144.240417480469,269.633056640625,271.997528076172,358.016174316406,341.743347167969,296.014373779297,438.627014160156,387.479339599609,143.113662719727,93.7866134643555,80.1119537353516,143.020645141602,184.746292114258,277.9375,265.033172607422,349.303375244141,334.317565917969,436.111602783203,419.4541015625,355.077697753906,159.467468261719,76.1571273803711,53.1385078430176,109.289970397949,143.556015014648,197.651428222656,189.640228271484,255.395126342773,473.411102294922,425.508941650391,446.508026123047,361.968231201172,111.604614257812,59.4094047546387,68.0432052612305,158.886276245117,141.698883056641,297.393432617188,218.591934204102,287.555053710938,274.150665283203,433.912353515625,460.875030517578,322.249542236328,169.813293457031,70.8126754760742,76.8831329345703,130.941375732422,159.451644897461,253.731857299805,342.533630371094,338.792266845703,390.394683837891,403.511840820312,463.838287353516,354.768096923828,245.953323364258,127.408866882324,106.603515625,133.995697021484,175.381454467773,230.095367431641,282.057952880859,381.716400146484,433.567474365234,390.242462158203,392.73583984375,376.099945068359,195.074523925781,136.110046386719,54.0071640014648,134.59294128418,202.702484130859,308.030944824219,271.622039794922,302.2578125,358.555725097656,369.675079345703,356.511505126953,247.291473388672,92.3657760620117,96.2375946044922,56.5273818969727,61.1165046691895,195.946487426758,213.732208251953,225.85661315918,327.464965820312,368.132568359375,389.213562011719,527.761901855469,296.823272705078,175.272613525391,131.864151000977,90.9879150390625,138.822937011719,222.425048828125,273.102416992188,281.775634765625,327.732238769531,236.092514038086,282.460754394531,255.252853393555,259.952117919922,106.864372253418,56.3517189025879,113.763854980469,86.3627853393555,256.109100341797,206.529006958008,267.408599853516,305.308837890625,271.431579589844,383.507568359375,424.126586914062,340.383361816406,123.693283081055,123.990173339844,78.5580673217773,55.9582328796387,189.585906982422,257.711029052734,280.867492675781,304.445739746094
228,282,-7.75,346.427429199219,326.145324707031,365.264373779297,310.162384033203,181.12565612793,107.503074645996,68.9146575927734,193.514999389648,198.964828491211,329.161224365234,334.4462890625,371.190246582031,330.591613769531,256.005859375,380.483673095703,327.589202880859,143.36767578125,130.556976318359,116.400161743164,196.015518188477,251.254806518555,355.077972412109,317.494445800781,367.287994384766,313.323394775391,371.890380859375,366.447937011719,311.445556640625,184.413162231445,108.844467163086,76.5845413208008,151.83447265625,194.82844543457,265.279693603516,227.605255126953,290.768402099609,418.827484130859,367.628540039062,383.939514160156,284.531402587891,120.135162353516,86.2564697265625,95.2635269165039,216.968963623047,187.788528442383,382.265686035156,273.149932861328,326.092651367188,296.059387207031,405.185577392578,415.446563720703,312.302185058594,209.281784057617,97.5662231445312,107.695625305176,181.13981628418,220.176086425781,321.646209716797,400.406280517578,362.397399902344,371.234008789062,318.872741699219,370.844482421875,307.451171875,290.186737060547,171.133819580078,147.108291625977,190.042251586914,236.177108764648,322.545349121094,342.044189453125,399.168731689453,411.001129150391,350.725677490234,342.188629150391,315.934265136719,212.494293212891,164.515014648438,76.6885147094727,189.177734375,275.022277832031,385.63623046875,325.824493408203,343.073699951172,362.852325439453,327.673828125,323.239166259766,262.551910400391,123.585586547852,130.42707824707,83.3580169677734,86.5983123779297,256.234619140625,268.360778808594,259.534729003906,358.778869628906,357.462585449219,332.854187011719,427.031585693359,257.993072509766,191.454391479492,176.938079833984,128.778350830078,186.550689697266,283.49560546875,325.224273681641,335.619720458984,372.888854980469,254.162826538086,284.529083251953,247.615341186523,247.054870605469,127.878219604492,76.1799621582031,155.276962280273,118.722267150879,340.875640869141,272.618835449219,319.159271240234,350.742340087891,272.941162109375,308.273986816406,371.687347412109,268.209014892578,154.569915771484,172.389282226562,106.987716674805,80.5495452880859,244.860321044922,325.72216796875,310.208343505859,327.010498046875
229,282.25,-7.75,351.201446533203,324.233428955078,356.992706298828,309.619201660156,195.720932006836,125.333152770996,68.0402069091797,198.000030517578,190.724670410156,336.071716308594,359.300750732422,385.835144042969,348.678192138672,260.667083740234,382.513366699219,322.159210205078,153.727416992188,151.817260742188,139.877914428711,174.229553222656,247.774459838867,337.713500976562,337.055389404297,372.772399902344,308.296539306641,372.837219238281,359.791595458984,298.515594482422,194.005279541016,130.54020690918,87.4914855957031,148.073532104492,173.366485595703,297.644897460938,251.967468261719,314.833374023438,427.375305175781,353.891510009766,374.04541015625,270.675140380859,132.708129882812,123.731910705566,107.860809326172,188.175247192383,171.510437011719,354.980041503906,285.714111328125,335.878814697266,324.546813964844,392.075775146484,413.567077636719,310.257354736328,218.233688354492,105.280609130859,109.152793884277,175.906341552734,206.917449951172,313.381500244141,397.671508789062,368.901733398438,383.935150146484,304.459747314453,354.243041992188,305.570526123047,274.038055419922,173.896789550781,154.083435058594,201.028137207031,238.606781005859,357.962677001953,356.76611328125,399.648193359375,421.564575195312,342.775787353516,330.650238037109,305.036315917969,222.62353515625,172.91633605957,84.5950393676758,212.474487304688,236.80810546875,372.090576171875,332.900512695312,346.308868408203,361.098358154297,320.130310058594,296.810516357422,268.58544921875,146.676956176758,136.173049926758,109.896034240723,92.56396484375,231.16975402832,240.940795898438,268.460174560547,358.859802246094,356.626708984375,329.214080810547,416.22705078125,260.594085693359,191.848342895508,185.990234375,135.899215698242,175.400573730469,248.846084594727,294.865539550781,345.361846923828,395.896148681641,260.945159912109,284.815490722656,268.526397705078,252.043991088867,129.444564819336,80.7142333984375,148.275497436523,111.003555297852,323.037841796875,273.35986328125,335.420379638672,353.525482177734,280.203277587891,309.920440673828,358.213836669922,264.601928710938,173.141693115234,186.120300292969,91.9320220947266,92.102897644043,237.816421508789,298.587677001953,315.951416015625,337.272216796875
230,282.5,-7.75,355.975494384766,322.321533203125,348.721008300781,309.075988769531,210.316207885742,143.163238525391,67.1657562255859,202.485076904297,182.484512329102,342.982238769531,384.155242919922,400.480010986328,366.764770507812,265.328277587891,384.543090820312,316.729217529297,164.087158203125,173.077560424805,163.355667114258,152.443572998047,244.29411315918,320.348999023438,356.616333007812,378.2568359375,303.269683837891,373.784027099609,353.135223388672,285.585632324219,203.597381591797,152.235931396484,98.3984298706055,144.312576293945,151.904510498047,330.010101318359,276.329681396484,338.898315429688,435.923126220703,340.154479980469,364.151306152344,256.81884765625,145.28108215332,161.20735168457,120.458099365234,159.381546020508,155.232345581055,327.694366455078,298.278289794922,345.664978027344,353.034210205078,378.965972900391,411.687622070312,308.212554931641,227.185577392578,112.994987487793,110.609962463379,170.6728515625,193.658828735352,305.116760253906,394.936737060547,375.406066894531,396.636322021484,290.046752929688,337.641571044922,303.689880371094,257.889404296875,176.659759521484,161.058578491211,212.014007568359,241.036437988281,393.380004882812,371.488037109375,400.127655029297,432.128051757812,334.825866699219,319.111846923828,294.138397216797,232.752777099609,181.317642211914,92.5015563964844,235.771255493164,198.593933105469,358.544921875,339.976531982422,349.544036865234,359.344390869141,312.586791992188,270.381866455078,274.618988037109,169.768325805664,141.919021606445,136.434051513672,98.5296096801758,206.104888916016,213.520812988281,277.385589599609,358.940734863281,355.790802001953,325.573974609375,405.422485351562,263.195129394531,192.242309570312,195.042373657227,143.020080566406,164.250457763672,214.196578979492,264.506774902344,355.103942871094,418.903411865234,267.727478027344,285.101867675781,289.437469482422,257.033111572266,131.01091003418,85.2485046386719,141.274017333984,103.284843444824,305.200073242188,274.100891113281,351.681457519531,356.308654785156,287.465423583984,311.566925048828,344.740295410156,260.994842529297,191.713485717773,199.851303100586,76.8763198852539,103.656257629395,230.772521972656,271.453155517578,321.694488525391,347.533935546875
231,282.75,-7.75,345.089599609375,334.729431152344,352.069976806641,293.196075439453,208.005889892578,142.065948486328,58.8765029907227,179.708374023438,158.48828125,317.977600097656,394.883605957031,390.903381347656,366.395599365234,263.363037109375,371.030548095703,305.473907470703,158.119750976562,167.930725097656,155.806991577148,122.739715576172,215.449142456055,287.336791992188,360.568206787109,372.301788330078,284.149597167969,373.590209960938,334.212982177734,262.250122070312,203.410995483398,146.830352783203,94.8551025390625,124.233528137207,123.296333312988,323.957397460938,281.106903076172,349.641754150391,428.623260498047,330.133575439453,333.725006103516,248.160858154297,139.222564697266,171.186721801758,117.730018615723,124.531059265137,127.526039123535,277.862335205078,309.433380126953,351.339782714844,360.341217041016,370.446258544922,392.295715332031,301.810363769531,216.364990234375,108.455665588379,98.2578964233398,149.180206298828,164.839614868164,287.167694091797,381.585174560547,371.859924316406,397.654998779297,269.252807617188,317.571502685547,289.642028808594,227.321578979492,159.606414794922,147.769790649414,192.403259277344,224.572280883789,380.027282714844,367.264373779297,376.688537597656,436.229705810547,309.989166259766,295.226623535156,285.833068847656,221.069869995117,174.648071289062,85.7319869995117,224.108474731445,154.900146484375,318.471801757812,338.602508544922,342.762481689453,330.542572021484,288.382263183594,240.466674804688,259.715209960938,172.743347167969,131.642623901367,142.809982299805,91.0317993164062,171.028884887695,177.316696166992,273.740844726562,347.878051757812,352.361938476562,314.722839355469,384.495391845703,256.163696289062,178.756866455078,186.069290161133,132.977340698242,143.791000366211,174.804550170898,229.510040283203,354.515533447266,415.592468261719,259.401000976562,273.778717041016,309.376983642578,267.312805175781,122.257461547852,81.9598999023438,124.631011962891,87.7674179077148,267.026336669922,262.443481445312,371.518737792969,346.628326416016,288.968170166016,324.651275634766,322.737548828125,251.246688842773,190.174957275391,187.854400634766,59.1923675537109,98.9804382324219,205.186981201172,226.807662963867,317.290985107422,348.570068359375
232,283,-7.75,308.103820800781,371.003723144531,374.786682128906,251.754974365234,177.519577026367,109.423049926758,38.2292327880859,111.495422363281,108.23193359375,239.781066894531,382.068481445312,340.957611083984,335.266845703125,250.353744506836,331.614349365234,284.509765625,124.940383911133,118.772048950195,96.5476150512695,79.8393630981445,144.329788208008,228.245101928711,338.505004882812,347.280944824219,241.540786743164,371.495269775391,294.847595214844,221.572067260742,186.927093505859,96.2558975219727,67.2279968261719,76.9576187133789,82.7778015136719,253.874862670898,253.242462158203,338.182647705078,394.910552978516,326.306304931641,269.078308105469,248.166625976562,102.111557006836,135.339324951172,89.4596710205078,79.5859527587891,80.7726821899414,190.453079223633,318.239959716797,350.162200927734,332.347534179688,369.57666015625,343.71630859375,288.145843505859,172.590225219727,83.4935073852539,62.8904342651367,100.588912963867,110.086097717285,253.078063964844,350.539001464844,351.562927246094,379.202972412109,237.823928833008,291.720458984375,255.315490722656,172.721832275391,109.525863647461,100.707763671875,121.798149108887,176.618408203125,285.391204833984,331.464813232422,313.385131835938,429.561706542969,257.007843017578,250.76335144043,281.848785400391,173.03337097168,142.8603515625,54.5022773742676,154.179794311523,102.073654174805,234.186248779297,323.145172119141,319.286376953125,256.660919189453,236.409378051758,204.74055480957,209.915924072266,142.19108581543,94.6622695922852,115.582397460938,61.0949020385742,119.267677307129,126.472373962402,249.145812988281,318.242736816406,344.611419677734,291.853271484375,346.697387695312,233.078216552734,142.139068603516,147.054122924805,94.3285980224609,107.815948486328,127.508338928223,186.783248901367,336.709625244141,368.417846679688,225.893264770508,243.106353759766,327.697296142578,286.410125732422,96.3043594360352,65.633171081543,91.9187469482422,59.252140045166,194.959274291992,230.121948242188,397.316375732422,316.175567626953,280.872009277344,356.798828125,286.519409179688,231.263397216797,155.119262695312,132.977676391602,37.127986907959,67.255989074707,148.698684692383,152.977188110352,295.976623535156,334.230255126953
233,283.25,-7.75,271.118011474609,407.277984619141,397.503387451172,210.313873291016,147.033264160156,76.780143737793,17.5819625854492,43.282470703125,57.9755859375,161.584548950195,369.253326416016,291.011840820312,304.138092041016,237.344436645508,292.198120117188,263.545593261719,91.7610244750977,69.6133575439453,37.2882385253906,36.9390068054199,73.2104415893555,169.153396606445,316.441802978516,322.260101318359,198.931991577148,369.400360107422,255.482223510742,180.894027709961,170.443206787109,45.6814498901367,39.6008834838867,29.6817092895508,42.2592658996582,183.792327880859,225.378036499023,326.723541259766,361.197875976562,322.479034423828,204.431625366211,248.172393798828,65.0005569458008,99.4919357299805,61.1893272399902,34.6408462524414,34.0193252563477,103.043815612793,327.046539306641,348.984649658203,304.353820800781,368.707092285156,295.136932373047,274.481323242188,128.815460205078,58.5313453674316,27.5229759216309,51.997631072998,55.3325805664062,218.988433837891,319.492797851562,331.265960693359,360.750915527344,206.395050048828,265.869415283203,220.988952636719,118.122085571289,59.4453163146973,53.6457443237305,51.1930274963379,128.664520263672,190.755096435547,295.665222167969,250.081726074219,422.893676757812,204.026519775391,206.300079345703,277.864471435547,124.996871948242,111.072647094727,23.2725696563721,84.2511215209961,49.2471580505371,149.90071105957,307.687805175781,295.810302734375,182.779251098633,184.436492919922,169.014434814453,160.116622924805,111.63883972168,57.6819229125977,88.3548202514648,31.1580047607422,67.506462097168,75.628044128418,224.55078125,288.607391357422,336.860900878906,268.983734130859,308.899383544922,209.992736816406,105.521286010742,108.038963317871,55.6798553466797,71.8408966064453,80.2121276855469,144.05647277832,318.903717041016,321.243194580078,192.385513305664,212.433990478516,346.017608642578,305.507415771484,70.3512573242188,49.3064422607422,59.2064895629883,30.7368659973145,122.892211914062,197.800415039062,423.114013671875,285.722808837891,272.775848388672,388.946380615234,250.301239013672,211.280120849609,120.063568115234,78.100944519043,15.0636072158813,35.5315437316895,92.2104110717773,79.1467208862305,274.662261962891,319.890411376953
