,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
63,280.75,-5.75,17.5057888031006,17.2558612823486,17.5060234069824,17.3897132873535,17.1598205566406,17.0063915252686,17.5541000366211,18.5760650634766,19.0080642700195,18.3569049835205,17.911262512207,17.5851287841797,17.999454498291,17.8452091217041,17.8351936340332,17.8628177642822,17.5291500091553,17.272876739502,17.9719791412354,18.8267993927002,19.2126140594482,19.045560836792,18.1203002929688,17.7464370727539,18.0499629974365,18.0657749176025,18.4632949829102,18.0841197967529,17.6249217987061,17.4496784210205,17.6879577636719,18.7056503295898,19.5623054504395,18.577018737793,18.2045001983643,17.9563941955566,17.9184608459473,17.9116382598877,18.2109279632568,18.0701103210449,17.7455425262451,17.4209308624268,17.3483791351318,19.2294979095459,19.2964820861816,19.5863742828369,18.2344856262207,17.7706241607666,18.0369625091553,18.4224376678467,18.3468360900879,18.0511722564697,17.7445831298828,17.6745510101318,17.9257221221924,18.5850772857666,19.4820938110352,18.5682773590088,18.0401096343994,17.6384391784668,17.7414360046387,17.9790992736816,18.4961242675781,17.7228755950928,17.5183086395264,17.3137512207031,17.7541770935059,18.7135124206543,18.9885959625244,19.0432014465332,18.3980255126953,18.3307838439941,17.9704513549805,18.0692234039307,18.4984264373779,18.1330680847168,17.7287311553955,17.2563190460205,17.8027114868164,18.825532913208,18.9910469055176,19.0184726715088,18.1759548187256,17.9966564178467,18.1299209594727,18.4355392456055,18.2873058319092,18.1014080047607,18.045690536499,18.0179328918457,18.4174060821533,19.2053031921387,19.5984649658203,19.2843399047852,18.4151287078857,18.1977519989014,18.0625095367432,18.4652767181396,18.3794422149658,18.1704788208008,17.7269744873047,17.19167137146,17.6004314422607,18.4277038574219,19.1160640716553,18.6747379302979,17.9031600952148,17.9927654266357,17.9773597717285,18.304349899292,18.2980403900146,17.8208160400391,17.5470561981201,17.6749515533447,18.1116676330566,19.0354633331299,19.6443538665771,19.2694873809814,18.1825580596924,17.9979457855225,17.8242683410645,17.5997581481934,18.286075592041,17.8550128936768,17.2786331176758,17.0051403045654,17.7027339935303,18.7874279022217,18.9012241363525,19.1514854431152,18.3245792388916,18.0238094329834
64,281,-5.75,17.0565319061279,16.9456577301025,17.3054962158203,17.2479228973389,16.6922512054443,16.5024719238281,16.6793651580811,17.6433506011963,18.1871299743652,17.9915199279785,17.6787548065186,17.2527828216553,17.687629699707,17.542121887207,17.6487064361572,17.704174041748,17.1154174804688,16.8220195770264,16.9606609344482,17.9062728881836,18.604585647583,18.5357971191406,17.8461418151855,17.4459342956543,17.6976566314697,17.7902641296387,18.213285446167,17.8853492736816,17.2379837036133,16.7696914672852,16.9282722473145,17.8740768432617,18.8040046691895,18.1395092010498,17.8734436035156,17.71169090271,17.5514488220215,17.6044063568115,17.9203968048096,17.7930030822754,17.2175273895264,16.8762950897217,16.7949256896973,18.2409629821777,18.7955989837646,19.1548957824707,18.0642833709717,17.5853633880615,17.7167186737061,18.2312488555908,18.1557540893555,17.9116039276123,17.480073928833,17.2522583007812,17.107458114624,17.9456157684326,18.7598609924316,18.2180633544922,17.7659225463867,17.3580207824707,17.3616333007812,17.7164916992188,18.2852573394775,17.5194606781006,17.0893955230713,16.8050842285156,16.9942436218262,17.7951126098633,18.2978000640869,18.5112152099609,18.0767135620117,17.936128616333,17.6586380004883,17.79660987854,18.3320770263672,18.0121955871582,17.4264717102051,16.8018569946289,16.961009979248,18.1962432861328,18.3833866119385,18.8196487426758,18.0990600585938,17.635871887207,17.7908191680908,18.1530151367188,18.195463180542,17.8077850341797,17.5990123748779,17.3024482727051,17.5229721069336,18.2241382598877,18.9409999847412,18.732213973999,18.1757793426514,17.7927646636963,17.7115516662598,18.2367782592773,18.2354965209961,17.9762706756592,17.325777053833,16.616117477417,16.8383693695068,17.8459892272949,18.523157119751,18.4136428833008,17.7869529724121,17.6400032043457,17.681360244751,18.0751399993896,18.2016143798828,17.5398693084717,17.0495071411133,17.0585784912109,17.4746150970459,18.114086151123,18.8508758544922,18.9133224487305,18.0263614654541,17.7286472320557,17.5289402008057,17.3640689849854,18.05100440979,17.7784385681152,16.6152896881104,16.4046001434326,16.7587070465088,17.7470016479492,18.3316497802734,18.6260280609131,18.162202835083,17.7752361297607
65,281.25,-5.75,16.6072750091553,16.6354541778564,17.1049671173096,17.1061344146729,16.2246837615967,15.9985513687134,15.804630279541,16.7106342315674,17.3661975860596,17.6261348724365,17.4462451934814,16.9204368591309,17.3758068084717,17.23903465271,17.4622211456299,17.5455322265625,16.7016849517822,16.3711605072021,15.9493446350098,16.9857482910156,17.9965572357178,18.0260353088379,17.5719833374023,17.1454296112061,17.3453502655029,17.5147514343262,17.9632740020752,17.6865787506104,16.8510456085205,16.0897064208984,16.168586730957,17.0425052642822,18.0457057952881,17.7020015716553,17.5423889160156,17.4669895172119,17.1844387054443,17.2971744537354,17.6298637390137,17.5158958435059,16.689510345459,16.3316593170166,16.2414722442627,17.2524261474609,18.294713973999,18.7234172821045,17.8940811157227,17.4001026153564,17.3964748382568,18.0400619506836,17.9646701812744,17.7720375061035,17.2155628204346,16.8299655914307,16.289192199707,17.3061542510986,18.0376300811768,17.8678493499756,17.491735458374,17.077600479126,16.9818286895752,17.4538841247559,18.074390411377,17.316047668457,16.6604824066162,16.2964172363281,16.2343101501465,16.8767127990723,17.607006072998,17.9792308807373,17.7554016113281,17.5414714813232,17.3468246459961,17.5239963531494,18.1657257080078,17.8913230895996,17.124210357666,16.3473949432373,16.1193103790283,17.566951751709,17.7757263183594,18.6208267211914,18.0221652984619,17.2750854492188,17.451717376709,17.870491027832,18.1036186218262,17.5141639709473,17.1523342132568,16.5869655609131,16.6285400390625,17.2429733276367,18.2835330963135,18.1800899505615,17.9364280700684,17.3877754211426,17.3605937957764,18.008279800415,18.0915508270264,17.7820625305176,16.9245796203613,16.0405616760254,16.0763053894043,17.2642726898193,17.9302520751953,18.1525459289551,17.670747756958,17.2872409820557,17.3853626251221,17.8459300994873,18.1051864624023,17.2589225769043,16.5519580841064,16.4422035217285,16.8375625610352,17.1927089691162,18.0573978424072,18.5571575164795,17.8701648712158,17.4593505859375,17.2336139678955,17.1283779144287,17.8159351348877,17.7018642425537,15.9519443511963,15.8040590286255,15.8146810531616,16.7065734863281,17.7620735168457,18.1005725860596,17.9998264312744,17.5266647338867
66,281.5,-5.75,16.72998046875,16.8652019500732,17.345287322998,17.3114948272705,16.3451347351074,16.0668678283691,15.8326034545898,16.7275657653809,17.372163772583,17.7537994384766,17.5900936126709,17.1050586700439,17.5410499572754,17.4301376342773,17.7039966583252,17.7761650085449,16.9103088378906,16.5504665374756,16.0835876464844,17.0030288696289,18.0431537628174,18.1646423339844,17.7955455780029,17.3422832489014,17.5547046661377,17.7870979309082,18.1504726409912,17.9269065856934,17.08180809021,16.2895374298096,16.2773113250732,17.1211643218994,18.0766887664795,17.9062995910645,17.7288093566895,17.7464485168457,17.3768558502197,17.519947052002,17.8637428283691,17.7642288208008,16.8644390106201,16.5065288543701,16.3507766723633,17.2920761108398,18.3032207489014,18.7196063995361,18.0481872558594,17.6469383239746,17.6109638214111,18.2220268249512,18.1699504852295,18.0075435638428,17.3894786834717,16.8698215484619,16.4094867706299,17.3189945220947,18.0407810211182,18.0563259124756,17.6800975799561,17.2496356964111,17.2329082489014,17.6853733062744,18.1985130310059,17.5379581451416,16.8655071258545,16.4332408905029,16.3375072479248,16.9510231018066,17.6815776824951,18.0832538604736,17.978832244873,17.7517700195312,17.5779132843018,17.7833843231201,18.3200569152832,18.0433654785156,17.2979221343994,16.4700412750244,16.2256374359131,17.5250358581543,17.8088855743408,18.697847366333,18.1568584442139,17.3815059661865,17.5935249328613,17.9955615997314,18.3319053649902,17.6890106201172,17.2769222259521,16.6581764221191,16.6779384613037,17.1779823303223,18.272497177124,18.2172718048096,18.0779685974121,17.517032623291,17.5254726409912,18.2444801330566,18.3165855407715,18.0098686218262,17.0815620422363,16.179723739624,16.1162662506104,17.2546710968018,17.8994102478027,18.2353076934814,17.8518161773682,17.450080871582,17.5227680206299,17.9802742004395,18.2767066955566,17.3935012817383,16.7082405090332,16.5494194030762,16.8696422576904,17.1660346984863,18.0410614013672,18.5834808349609,17.9661178588867,17.591817855835,17.417724609375,17.3508052825928,17.9621658325195,17.9134349822998,16.1993026733398,15.9925727844238,15.9686346054077,16.8680686950684,17.8346710205078,18.1398162841797,18.1596488952637,17.7073516845703
67,281.75,-5.75,16.8526840209961,17.0949478149414,17.5856094360352,17.5168552398682,16.4655876159668,16.1351833343506,15.8605766296387,16.7444953918457,17.3781318664551,17.881462097168,17.733943939209,17.289680480957,17.7062931060791,17.6212406158447,17.9457740783691,18.006799697876,17.1189308166504,16.7297706604004,16.217830657959,17.0203113555908,18.089750289917,18.3032474517822,18.0191097259521,17.5391368865967,17.7640571594238,18.0594444274902,18.3376693725586,18.1672344207764,17.3125705718994,16.4893703460693,16.3860359191895,17.1998233795166,18.1076717376709,18.1105976104736,17.9152297973633,18.0259094238281,17.5692729949951,17.7427177429199,18.0976219177246,18.0125617980957,17.0393657684326,16.6813983917236,16.4600811004639,17.3317260742188,18.3117256164551,18.7157974243164,18.2022933959961,17.8937740325928,17.8254528045654,18.4039916992188,18.3752307891846,18.243049621582,17.5633945465088,16.9096794128418,16.5297813415527,17.3318347930908,18.0439338684082,18.2448024749756,17.8684597015381,17.4216709136963,17.4839859008789,17.916862487793,18.3226356506348,17.7598686218262,17.0705337524414,16.5700645446777,16.4407043457031,17.025333404541,17.7561492919922,18.18727684021,18.202262878418,17.9620685577393,17.8090000152588,18.0427722930908,18.4743881225586,18.1954097747803,17.4716320037842,16.5926856994629,16.3319625854492,17.4831218719482,17.8420467376709,18.7748699188232,18.2915534973145,17.4879245758057,17.7353324890137,18.1206321716309,18.5601921081543,17.8638553619385,17.4015121459961,16.7293853759766,16.7273368835449,17.1129913330078,18.2614612579346,18.254451751709,18.2195091247559,17.6462898254395,17.6903533935547,18.4806823730469,18.541618347168,18.2376747131348,17.2385444641113,16.3188858032227,16.1562271118164,17.2450675964355,17.8685703277588,18.3180694580078,18.0328845977783,17.612922668457,17.6601734161377,18.1146183013916,18.4482250213623,17.5280799865723,16.86452293396,16.6566352844238,16.9017219543457,17.1393604278564,18.0247249603271,18.6098041534424,18.0620708465576,17.7242832183838,17.6018371582031,17.5732345581055,18.1083965301514,18.1250057220459,16.4466609954834,16.1810855865479,16.1225872039795,17.0295639038086,17.9072666168213,18.1790599822998,18.3194713592529,17.8880386352539
68,282,-5.75,17.0798263549805,17.4123153686523,17.9098033905029,17.8094291687012,16.6861915588379,16.3144416809082,16.0141124725342,16.8783702850342,17.505895614624,18.1073703765869,17.9645214080811,17.5607738494873,17.9634304046631,17.9051380157471,18.2738933563232,18.3153953552246,17.4217224121094,17.0053291320801,16.4557991027832,17.1514892578125,18.244161605835,18.5445899963379,18.3230533599854,17.8211212158203,18.0702323913574,18.4113616943359,18.6209926605225,18.488489151001,17.626049041748,16.7829208374023,16.599250793457,17.390604019165,18.2529239654541,18.4067153930664,18.1883125305176,18.3683834075928,17.8524379730225,18.0547313690186,18.42307472229,18.3413791656494,17.3055515289307,16.9493865966797,16.6800575256348,17.4942417144775,18.4493446350098,18.8458843231201,18.4477958679199,18.2184295654297,18.1307334899902,18.6813488006592,18.6794376373291,18.5554809570312,17.8351364135742,17.0641574859619,16.7611713409424,17.4709224700928,18.1767253875732,18.5222854614258,18.1391372680664,17.6809024810791,17.8191394805908,18.2355060577393,18.5564651489258,18.07106590271,17.3638515472412,16.8072338104248,16.645923614502,17.203706741333,17.9274711608887,18.3984966278076,18.5055713653564,18.2572536468506,18.1184501647949,18.3889045715332,18.7345771789551,18.4464530944824,17.7357063293457,16.819314956665,16.5468978881836,17.5689010620117,17.9933414459229,18.9650688171387,18.5113258361816,17.6901779174805,17.9801197052002,18.3545093536377,18.8874683380127,18.1304740905762,17.6203060150146,16.9151401519775,16.8944053649902,17.1775016784668,18.3745288848877,18.4237365722656,18.4495449066162,17.8746929168701,17.9597835540771,18.8126258850098,18.8559684753418,18.5534934997559,17.4983921051025,16.5691604614258,16.3129348754883,17.3580951690674,17.9674129486084,18.514045715332,18.2952156066895,17.8708515167236,17.8939628601074,18.360746383667,18.7145080566406,17.7623729705811,17.1338272094727,16.8762893676758,17.0551090240479,17.2510471343994,18.1428451538086,18.7649612426758,18.2557163238525,17.9540977478027,17.8796215057373,17.8904571533203,18.3625011444092,18.4308013916016,16.7881603240967,16.4636402130127,16.3882312774658,17.3019161224365,18.1050758361816,18.3438663482666,18.5683860778809,18.1604042053223
69,282.25,-5.75,17.7595310211182,18.1093730926514,18.597448348999,18.4799270629883,17.3407974243164,16.9744415283203,16.7117538452148,17.5190010070801,18.1614513397217,18.7590007781982,18.5709209442139,18.2065811157227,18.6187782287598,18.5911426544189,18.9761600494385,18.9618320465088,18.1325817108154,17.6979904174805,17.1432495117188,17.7762184143066,18.8657741546631,19.2311191558838,18.975305557251,18.4720039367676,18.7959632873535,19.1080837249756,19.3208637237549,19.1604328155518,18.2979640960693,17.4825878143311,17.2652606964111,18.0672473907471,18.893346786499,19.1007270812988,18.8369312286377,18.9839210510254,18.5288372039795,18.7534675598145,19.1453399658203,19.0189685821533,17.9671859741211,17.6208801269531,17.3796062469482,18.1891803741455,19.1464614868164,19.5562000274658,19.08935546875,18.8802909851074,18.8294467926025,19.3720760345459,19.4123344421387,19.2012634277344,18.530797958374,17.71533203125,17.4739837646484,18.157075881958,18.8712921142578,19.1854648590088,18.7665119171143,18.3179779052734,18.518611907959,18.9318084716797,19.2656917572021,18.7691631317139,18.0397796630859,17.4792366027832,17.2932357788086,17.8330192565918,18.5180435180664,19.0742321014404,19.1550140380859,18.9202709197998,18.7674617767334,19.1109390258789,19.4534873962402,19.1264896392822,18.3913631439209,17.496545791626,17.2324676513672,18.2080326080322,18.6565608978271,19.6456966400146,19.0997829437256,18.3077087402344,18.6711540222168,19.0598793029785,19.6437034606934,18.7947788238525,18.2473239898682,17.5972576141357,17.5713748931885,17.8031883239746,19.0253791809082,19.165470123291,19.0630512237549,18.5327301025391,18.6822700500488,19.5594463348389,19.5573558807373,19.2507057189941,18.2039852142334,17.3009300231934,16.9755420684814,18.0025177001953,18.6282291412354,19.2006168365479,18.9096946716309,18.5408420562744,18.5454196929932,19.0912742614746,19.3914337158203,18.4287509918213,17.8929004669189,17.5831756591797,17.7341594696045,17.9623050689697,18.843620300293,19.4784049987793,18.8726844787598,18.6057395935059,18.5633182525635,18.6184558868408,19.0840473175049,19.1449165344238,17.5376091003418,17.1537094116211,17.1378707885742,18.0546436309814,18.8454761505127,19.0527744293213,19.2033729553223,18.830041885376
70,282.5,-5.75,18.4392356872559,18.806432723999,19.2850914001465,19.1504249572754,17.9954013824463,17.6344432830811,17.4093952178955,18.159631729126,18.8170070648193,19.4106330871582,19.1773204803467,18.852388381958,19.2741260528564,19.2771472930908,19.6784248352051,19.6082668304443,18.8434410095215,18.3906497955322,17.8306999206543,18.4009494781494,19.4873867034912,19.9176464080811,19.6275596618652,19.1228866577148,19.5216941833496,19.8048076629639,20.0207328796387,19.8323764801025,18.9698791503906,18.1822566986084,17.9312705993652,18.7438907623291,19.5337696075439,19.7947368621826,19.4855499267578,19.599458694458,19.2052383422852,19.452205657959,19.8676052093506,19.6965579986572,18.6288204193115,18.2923736572266,18.0791549682617,18.8841190338135,19.843578338623,20.2665138244629,19.7309131622314,19.5421543121338,19.5281620025635,20.062801361084,20.1452312469482,19.8470458984375,19.2264595031738,18.3665046691895,18.1867942810059,18.8432312011719,19.5658588409424,19.8486442565918,19.3938884735107,18.9550514221191,19.2180843353271,19.6281127929688,19.9749183654785,19.4672603607178,18.7157077789307,18.1512393951416,17.9405498504639,18.4623317718506,19.1086177825928,19.7499675750732,19.8044586181641,19.5832901000977,19.4164733886719,19.8329734802246,20.1723976135254,19.8065280914307,19.0470180511475,18.1737766265869,17.9180374145508,18.8471641540527,19.3197803497314,20.3263244628906,19.6882400512695,18.9252395629883,19.3621883392334,19.7652492523193,20.3999404907227,19.4590816497803,18.8743419647217,18.2793731689453,18.2483425140381,18.4288749694824,19.6762313842773,19.9072036743164,19.6765594482422,19.190767288208,19.4047584533691,20.306266784668,20.2587413787842,19.9479160308838,18.9095802307129,18.0326995849609,17.638147354126,18.6469402313232,19.2890453338623,19.8871898651123,19.5241737365723,19.2108306884766,19.1968746185303,19.8218002319336,20.068359375,19.0951309204102,18.6519737243652,18.290060043335,18.4132080078125,18.67356300354,19.5443935394287,20.1918468475342,19.4896545410156,19.2573833465576,19.2470169067383,19.34645652771,19.8055953979492,19.8590316772461,18.2870597839355,17.8437767028809,17.887508392334,18.8073711395264,19.5858764648438,19.7616806030273,19.8383617401123,19.4996795654297
71,282.75,-5.75,19.2719020843506,19.64306640625,20.1115894317627,19.9670486450195,18.7882881164551,18.4457759857178,18.2714309692383,19.0016841888428,19.6562099456787,20.223934173584,19.9484882354736,19.6556549072266,20.1071319580078,20.1326522827148,20.516939163208,20.3941802978516,19.6703414916992,19.2077751159668,18.6734714508057,19.1934242248535,20.286808013916,20.7499046325684,20.42724609375,19.9226951599121,20.3862209320068,20.6388378143311,20.8570194244385,20.637825012207,19.766881942749,19.0104560852051,18.7600593566895,19.6013603210449,20.3572330474854,20.6392135620117,20.2883148193359,20.3818321228027,20.0346050262451,20.2955417633057,20.7255001068115,20.523286819458,19.4323558807373,19.1029052734375,18.9109592437744,19.7711925506592,20.6886253356934,21.1237545013428,20.5324745178223,20.3488235473633,20.372875213623,20.9002208709717,21.019495010376,20.6309013366699,20.0515537261963,19.166675567627,19.065975189209,19.6929569244385,20.4093456268311,20.691333770752,20.1813735961914,19.7449893951416,20.0563945770264,20.4646949768066,20.8206825256348,20.2816734313965,19.5257568359375,18.9735012054443,18.751293182373,19.2625713348389,19.8731555938721,20.5799674987793,20.5988025665283,20.3811130523682,20.2270660400391,20.7043933868408,21.0374546051025,20.6174640655518,19.8444805145264,19.0004825592041,18.7677822113037,19.6769218444824,20.152702331543,21.197961807251,20.4611701965332,19.7181434631348,20.2051734924316,20.6335430145264,21.2919731140137,20.2739562988281,19.6706428527832,19.1085968017578,19.0931720733643,19.266056060791,20.5247535705566,20.8061637878418,20.4644546508789,20.0113830566406,20.2714900970459,21.1922035217285,21.1059322357178,20.771463394165,19.7512264251709,18.8934345245361,18.451602935791,19.4648513793945,20.1256160736084,20.7444400787354,20.3026580810547,20.0461387634277,20.0506649017334,20.6952381134033,20.8794288635254,19.9073123931885,19.5166625976562,19.1263942718506,19.2458457946777,19.5518074035645,20.402515411377,21.0625190734863,20.2727451324463,20.0658435821533,20.0832328796387,20.21457862854,20.6776695251465,20.705358505249,19.1524333953857,18.6672096252441,18.7707824707031,19.7142906188965,20.4790420532227,20.6243534088135,20.6477527618408,20.3192691802979
72,283,-5.75,20.3595008850098,20.7123222351074,21.1695041656494,21.027214050293,19.8116455078125,19.5093231201172,19.4074535369873,20.1794414520264,20.8014907836914,21.3066825866699,20.9942665100098,20.7213535308838,21.2362308502197,21.270658493042,21.5825328826904,21.4125537872314,20.6906452178955,20.2323436737061,19.7751121520996,20.2654724121094,21.3825778961182,21.8250408172607,21.47265625,20.9707183837891,21.4820785522461,21.701717376709,21.9206657409668,21.6657791137695,20.772367477417,20.0528793334961,19.8601493835449,20.7602062225342,21.4857654571533,21.7344627380371,21.3479900360107,21.4422702789307,21.1189155578613,21.3798770904541,21.8094463348389,21.5985794067383,20.4723892211914,20.1451683044434,19.9631900787354,20.9784965515137,21.7802238464355,22.2258720397949,21.6007080078125,21.3968372344971,21.460916519165,21.9821338653564,22.1293659210205,21.6448783874512,21.0923671722412,20.2151718139648,20.2224369049072,20.8153057098389,21.5010299682617,21.8332080841064,21.2357063293457,20.7896957397461,21.1260967254639,21.5350761413574,21.8940105438232,21.2899436950684,20.5593452453613,20.0461940765381,19.834415435791,20.3476943969727,20.9276371002197,21.6670761108398,21.634651184082,21.4036102294922,21.3069629669189,21.8247871398926,22.1460876464844,21.6465644836426,20.8782901763916,20.0763149261475,19.891149520874,20.8243942260742,21.2684593200684,22.3879451751709,21.5415592193604,20.8033351898193,21.3014068603516,21.7733764648438,22.4103355407715,21.3397808074951,20.7490863800049,20.1829967498779,20.2177696228027,20.4557228088379,21.702730178833,21.9671688079834,21.5430011749268,21.1029624938965,21.3786296844482,22.3099994659424,22.1961288452148,21.8055686950684,20.8196277618408,19.969108581543,19.516471862793,20.5719051361084,21.2551078796387,21.8861503601074,21.3544864654541,21.1569805145264,21.2416744232178,21.8068599700928,21.9140720367432,20.962495803833,20.5573787689209,20.1784763336182,20.3344669342041,20.7083587646484,21.5228824615479,22.1952381134033,21.3327045440674,21.1356639862061,21.1736431121826,21.316234588623,21.8006248474121,21.7720413208008,20.2110137939453,19.7129192352295,19.8767795562744,20.8781929016113,21.6268138885498,21.7433013916016,21.7478218078613,21.3887729644775
73,283.25,-5.75,21.4470996856689,21.7815780639648,22.2274208068848,22.0873794555664,20.8350028991699,20.5728721618652,20.543478012085,21.35719871521,21.9467735290527,22.3894309997559,22.0400466918945,21.787052154541,22.365327835083,22.4086647033691,22.6481266021729,22.4309272766113,21.7109508514404,21.2569103240967,20.8767509460449,21.3375186920166,22.4783496856689,22.9001789093018,22.51806640625,22.0187397003174,22.5779342651367,22.7645969390869,22.9843139648438,22.693733215332,21.7778511047363,21.0953025817871,20.9602375030518,21.9190502166748,22.6142978668213,22.8297138214111,22.4076652526855,22.50270652771,22.2032260894775,22.4642124176025,22.8933925628662,22.6738719940186,21.5124244689941,21.1874313354492,21.0154209136963,22.1857986450195,22.8718223571777,23.3279876708984,22.6689395904541,22.4448528289795,22.5489597320557,23.0640468597412,23.2392387390137,22.6588554382324,22.1331787109375,21.2636680603027,21.3788986206055,21.9376544952393,22.5927124023438,22.9750823974609,22.2900409698486,21.8344039916992,22.1957988739014,22.6054573059082,22.9673385620117,22.2982158660889,21.5929317474365,21.1188888549805,20.9175395965576,21.4328174591064,21.9821166992188,22.7541847229004,22.6704978942871,22.4261093139648,22.3868598937988,22.9451808929443,23.2547206878662,22.6756629943848,21.9120998382568,21.1521453857422,21.014518737793,21.971866607666,22.3842163085938,23.5779285430908,22.6219463348389,21.8885288238525,22.3976402282715,22.9132118225098,23.5286979675293,22.4056053161621,21.8275279998779,21.257396697998,21.3423652648926,21.6453895568848,22.8807067871094,23.128173828125,22.621545791626,22.1945400238037,22.4857711791992,23.4277973175049,23.2863273620605,22.8396739959717,21.8880290985107,21.0447826385498,20.5813407897949,21.6789588928223,22.3845996856689,23.0278606414795,22.4063129425049,22.267822265625,22.4326858520508,22.9184818267822,22.9487171173096,22.0176811218262,21.5980968475342,21.2305583953857,21.4230880737305,21.8649101257324,22.6432476043701,23.3279590606689,22.3926658630371,22.2054862976074,22.2640533447266,22.4178905487061,22.9235782623291,22.8387222290039,21.2695922851562,20.7586288452148,20.9827766418457,22.0420951843262,22.774585723877,22.8622493743896,22.8478908538818,22.4582786560059
74,283.5,-5.75,22.2067890167236,22.5255718231201,22.9511528015137,22.8043022155762,21.5416412353516,21.3034248352051,21.3007011413574,22.1309986114502,22.6880187988281,23.1223087310791,22.7464237213135,22.5130195617676,23.1308689117432,23.1773319244385,23.3809261322021,23.1162567138672,22.3974666595459,21.9535140991211,21.6072463989258,22.0663185119629,23.2044258117676,23.6039695739746,23.2084255218506,22.7259769439697,23.3074340820312,23.4843902587891,23.6995105743408,23.3923397064209,22.4664669036865,21.8128566741943,21.7170886993408,22.6573638916016,23.3145198822021,23.532958984375,23.1186504364014,23.2219619750977,22.9506816864014,23.1933860778809,23.6139945983887,23.3861618041992,22.2198009490967,21.8994121551514,21.7147521972656,22.9619579315186,23.5801830291748,24.0454273223877,23.3728790283203,23.1375427246094,23.2756595611572,23.7967586517334,23.975622177124,23.3472156524658,22.8242149353027,21.968433380127,22.1467113494873,22.6786479949951,23.303825378418,23.7186965942383,22.9995746612549,22.555196762085,22.9310398101807,23.3153324127197,23.6914863586426,22.9764938354492,22.2702026367188,21.8414421081543,21.6681575775146,22.1502361297607,22.6916675567627,23.4825096130371,23.3619728088379,23.1131629943848,23.1310882568359,23.6929969787598,23.9792728424072,23.3552894592285,22.6120166778564,21.8804759979248,21.7655487060547,22.7037754058838,23.1077823638916,24.3297824859619,23.3429336547852,22.6319465637207,23.1556758880615,23.6600208282471,24.2493228912354,23.1136779785156,22.5444030761719,21.9621067047119,22.0691680908203,22.3933258056641,23.6205596923828,23.8557224273682,23.3225021362305,22.9328441619873,23.22678565979,24.1696472167969,24.0086860656738,23.5084819793701,22.5980682373047,21.7404327392578,21.3062572479248,22.4044933319092,23.1017379760742,23.7493629455566,23.0903415679932,22.9905738830566,23.2209491729736,23.6530094146729,23.6438999176025,22.7453346252441,22.2879467010498,21.9371871948242,22.1595630645752,22.6218643188477,23.3674755096436,24.0273284912109,23.1015892028809,22.9130268096924,23.0050792694092,23.1591472625732,23.6626377105713,23.5402488708496,21.9744453430176,21.4649906158447,21.7188529968262,22.7853126525879,23.5030994415283,23.5815162658691,23.5790843963623,23.1657695770264
