,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
244,281,-8,19.7597675323486,21.0971012115479,20.8673782348633,20.4891414642334,19.6073989868164,18.9178562164307,19.782844543457,19.2897624969482,19.5009231567383,19.5485248565674,19.0224475860596,19.8625469207764,20.1309471130371,20.1595687866211,20.3667125701904,19.9929218292236,19.4576530456543,18.6850204467773,19.0193023681641,18.9392948150635,19.3026161193848,18.7156543731689,17.5763740539551,18.1923999786377,18.7744750976562,18.5334148406982,18.66086769104,18.8200359344482,19.4707546234131,19.0927925109863,19.2950859069824,20.7008171081543,19.3492393493652,18.5705890655518,18.6888828277588,18.6009902954102,19.1438827514648,20.1598205566406,19.3923015594482,20.5727062225342,20.2379169464111,20.260986328125,19.9532432556152,20.125020980835,19.6016178131104,18.8834323883057,19.3473625183105,19.6320171356201,19.656120300293,20.1218566894531,20.1649951934814,20.925271987915,20.2744579315186,19.7401943206787,19.1617870330811,19.4288520812988,18.6348438262939,18.2070407867432,18.4540672302246,18.1687068939209,19.366024017334,19.4380416870117,19.6334896087646,19.2935161590576,19.0711555480957,18.7172718048096,18.7578353881836,19.5269031524658,19.4410514831543,18.9514484405518,18.7938957214355,19.2380695343018,19.1977043151855,20.169734954834,20.2977924346924,19.6882953643799,18.6919002532959,18.1101379394531,18.6891746520996,19.7273635864258,20.2648277282715,20.1121292114258,19.4775676727295,20.001148223877,20.8906269073486,20.332950592041,20.9493675231934,20.6592979431152,20.0147342681885,18.9032039642334,19.3859748840332,20.8865203857422,20.4445934295654,19.8008880615234,19.9233684539795,20.3101634979248,20.6834049224854,21.0519027709961,21.1015491485596,20.282283782959,19.7661552429199,19.6230602264404,19.0888614654541,18.9452705383301,20.0855960845947,19.0864944458008,19.7076587677002,18.6548004150391,19.8006362915039,20.9984531402588,20.5758304595947,20.9885158538818,20.8635349273682,20.3061122894287,20.5259380340576,21.0432777404785,20.6575088500977,19.8141822814941,19.79372215271,19.7854251861572,20.5327472686768,20.9977340698242,21.0993499755859,21.4372425079346,20.0338973999023,19.7229156494141,20.3293437957764,19.2098922729492,19.6790027618408,19.8605575561523,18.3046741485596,18.0542411804199
245,281.25,-8,18.2884941101074,19.3321208953857,18.9080123901367,18.7855358123779,18.6319828033447,18.3580455780029,19.1588459014893,19.1965370178223,19.7253723144531,19.2651519775391,18.2269458770752,18.839563369751,18.5901393890381,18.6566066741943,18.7440414428711,18.6422061920166,18.7070388793945,18.27077293396,18.6149997711182,18.8930072784424,19.5073280334473,18.4924621582031,16.8908729553223,16.9748973846436,17.6339645385742,17.278678894043,17.6003570556641,18.0914516448975,18.8708248138428,18.2188014984131,18.6358375549316,20.1894931793213,19.1607418060303,18.2741146087646,17.9621734619141,17.5968990325928,18.2042751312256,19.3685855865479,18.2231826782227,20.0504341125488,19.5464668273926,19.7284336090088,19.7656345367432,20.0079288482666,19.5875377655029,18.7448463439941,18.8031330108643,18.9338932037354,18.2295722961426,18.3718872070312,18.2301216125488,19.1077671051025,19.0149936676025,18.8630199432373,18.8958034515381,19.5500793457031,19.0405807495117,18.2873477935791,17.9746437072754,17.124116897583,18.2458744049072,17.9343452453613,18.1553382873535,18.3239841461182,18.3266334533691,18.1553058624268,18.318717956543,19.1647300720215,19.3610401153564,18.9163780212402,18.1767292022705,18.1965389251709,17.8423690795898,18.3705234527588,18.60569190979,18.2875938415527,18.115062713623,17.9207897186279,18.5633678436279,19.4482116699219,20.3019237518311,19.95849609375,18.7523441314697,19.1409511566162,19.635778427124,18.4801006317139,19.0391540527344,18.8741397857666,18.8664875030518,18.5047225952148,19.0819053649902,20.8243503570557,20.296516418457,19.4044322967529,19.3812141418457,19.2959384918213,19.1805744171143,19.2861557006836,19.3274555206299,19.0098896026611,19.0676231384277,19.1199932098389,18.899019241333,19.0921096801758,20.1948719024658,18.6033325195312,19.0745048522949,17.7588577270508,18.2661666870117,19.2101612091064,18.5785026550293,19.042444229126,19.1923961639404,19.1922016143799,19.6207466125488,20.4710826873779,20.5219078063965,19.6539707183838,19.1570682525635,18.6059246063232,19.028844833374,19.3824329376221,19.4806861877441,19.9068470001221,18.9894046783447,19.1508884429932,19.7855796813965,19.4474620819092,19.7910919189453,19.7165813446045,17.7005519866943,17.2803630828857
246,281.5,-8,16.6634197235107,17.5732860565186,17.2131938934326,17.166015625,17.1761894226074,16.7940311431885,17.4327507019043,17.8864364624023,18.5228252410889,17.9430484771729,16.8523921966553,17.2699241638184,16.9919490814209,17.1155548095703,17.181957244873,17.1201457977295,17.1163272857666,16.8494472503662,17.1888599395752,17.5047473907471,18.3373107910156,17.1704330444336,15.9269866943359,15.8443803787231,16.3821659088135,15.9590444564819,16.2633895874023,16.69411277771,17.4284725189209,16.5404033660889,17.0181121826172,18.6234111785889,17.8379020690918,16.9477653503418,16.7450942993164,16.4226665496826,16.8282051086426,17.8661766052246,16.8827896118164,18.4904651641846,18.0354270935059,18.1285629272461,18.1656532287598,18.4984912872314,18.1333866119385,17.3218688964844,17.3991851806641,17.4378128051758,16.8306179046631,16.8922538757324,16.7062549591064,17.5030784606934,17.4653282165527,17.2354526519775,17.4066619873047,18.3381595611572,17.8784980773926,17.0191898345947,16.7548027038574,15.9308567047119,16.8613357543945,16.644359588623,16.6569557189941,16.7906761169434,16.8390026092529,16.6287097930908,16.7760143280029,17.5058097839355,17.8074359893799,17.383171081543,16.8718070983887,16.8636436462402,16.4634399414062,16.7636070251465,17.0322246551514,16.7455043792725,16.6982231140137,16.4330062866211,16.8871269226074,17.8473320007324,18.8209247589111,18.2949771881104,17.3378734588623,17.4605083465576,17.8097610473633,16.9641666412354,17.3823623657227,17.2432441711426,17.3425750732422,17.0059127807617,17.6191673278809,19.0941143035889,18.8500099182129,18.0500621795654,17.8675670623779,17.8662738800049,17.6192035675049,17.704137802124,17.7339878082275,17.4258213043213,17.4893112182617,17.6557598114014,17.365665435791,17.75754737854,18.8474903106689,17.1501159667969,17.6127586364746,16.5980377197266,16.7218494415283,17.6089878082275,16.9585552215576,17.3410301208496,17.4257659912109,17.5499382019043,17.7897396087646,18.7402782440186,19.1129608154297,18.3513298034668,17.6623477935791,17.1556854248047,17.4976749420166,17.8090648651123,17.9461269378662,18.2674446105957,17.5965480804443,17.7199211120605,18.1495513916016,18.1524467468262,18.3113403320312,18.3668632507324,16.5629463195801,16.0832328796387
247,281.75,-8,15.0383443832397,15.8144512176514,15.5183753967285,15.5464973449707,15.7203969955444,15.2300176620483,15.706654548645,16.5763378143311,17.3202781677246,16.620943069458,15.4778366088867,15.7002849578857,15.3937578201294,15.5745048522949,15.6198711395264,15.5980854034424,15.525616645813,15.4281206130981,15.7627201080322,16.1164855957031,17.167293548584,15.8484029769897,14.9631004333496,14.7138633728027,15.1303663253784,14.6394100189209,14.9264221191406,15.2967739105225,15.9861221313477,14.862006187439,15.4003887176514,17.0573310852051,16.5150623321533,15.6214170455933,15.5280151367188,15.2484321594238,15.4521341323853,16.3637657165527,15.5423955917358,16.9304962158203,16.5243892669678,16.528694152832,16.5656719207764,16.9890537261963,16.679235458374,15.8988904953003,15.9952383041382,15.9417314529419,15.431661605835,15.4126205444336,15.1823892593384,15.8983879089355,15.9156646728516,15.6078834533691,15.9175186157227,17.1262378692627,16.7164154052734,15.7510318756104,15.5349636077881,14.7375955581665,15.4767961502075,15.3543710708618,15.1585750579834,15.2573690414429,15.3513717651367,15.1021146774292,15.2333087921143,15.8468894958496,16.2538318634033,15.8499631881714,15.5668849945068,15.5307512283325,15.084511756897,15.1566915512085,15.4587554931641,15.2034149169922,15.2813844680786,14.9452199935913,15.2108879089355,16.2464542388916,17.3399257659912,16.6314601898193,15.9234018325806,15.7800645828247,15.9837465286255,15.4482336044312,15.7255697250366,15.6123495101929,15.8186635971069,15.5071020126343,16.1564273834229,17.3638782501221,17.4035034179688,16.6956920623779,16.3539218902588,16.4366111755371,16.0578308105469,16.1221199035645,16.1405200958252,15.8417530059814,15.9109983444214,16.1915245056152,15.832311630249,16.4229869842529,17.5001106262207,15.6968994140625,16.1510143280029,15.437219619751,15.1775312423706,16.0078144073486,15.338604927063,15.6396160125732,15.6591358184814,15.9076747894287,15.9587326049805,17.0094738006592,17.7040157318115,17.0486907958984,16.1676254272461,15.7054452896118,15.9665050506592,16.2356967926025,16.4115657806396,16.6280403137207,16.2036914825439,16.2889518737793,16.5135250091553,16.8574314117432,16.8315887451172,17.0171451568604,15.4253387451172,14.8861017227173
248,282,-8,13.4132699966431,14.0556154251099,13.8235559463501,13.9269781112671,14.2646045684814,13.6660041809082,13.9805583953857,15.2662391662598,16.1177310943604,15.2988395690918,14.1032810211182,14.1306457519531,13.7955675125122,14.0334548950195,14.057785987854,14.0760250091553,13.9349050521851,14.0067949295044,14.3365802764893,14.7282247543335,15.997275352478,14.5263729095459,13.9992141723633,13.5833463668823,13.8785676956177,13.3197755813599,13.5894536972046,13.899435043335,14.5437707901001,13.1836090087891,13.7826633453369,15.4912490844727,15.1922216415405,14.2950677871704,14.3109359741211,14.0741987228394,14.0760631561279,14.8613557815552,14.2020015716553,15.3705282211304,15.0133504867554,14.9288244247437,14.965690612793,15.4796161651611,15.2250843048096,14.4759130477905,14.591290473938,14.445650100708,14.0327062606812,13.9329872131348,13.658522605896,14.2936983108521,14.3660001754761,13.9803152084351,14.4283761978149,15.9143171310425,15.55433177948,14.4828729629517,14.3151226043701,13.5443344116211,14.0922574996948,14.0643835067749,13.6601934432983,13.7240610122681,13.8637409210205,13.5755186080933,13.6906051635742,14.1879692077637,14.7002286911011,14.3167552947998,14.261962890625,14.1978578567505,13.7055826187134,13.5497760772705,13.8852872848511,13.6613245010376,13.8645458221436,13.4574356079102,13.5346479415894,14.6455745697021,15.8589277267456,14.9679412841797,14.5089311599731,14.0996217727661,14.1577310562134,13.9322996139526,14.0687770843506,13.9814548492432,14.2947521209717,14.0082921981812,14.6936883926392,15.6336431503296,15.9569959640503,15.3413228988647,14.840274810791,15.0069465637207,14.4964599609375,14.5401020050049,14.5470523834229,14.2576837539673,14.3326854705811,14.7272901535034,14.298957824707,15.0884275436401,16.1527290344238,14.2436828613281,14.6892690658569,14.2763996124268,13.6332130432129,14.406641960144,13.718656539917,13.9382028579712,13.892505645752,14.2654113769531,14.1277256011963,15.2786693572998,16.2950687408447,15.7460498809814,14.6729040145874,14.2552061080933,14.4353351593018,14.6623277664185,14.8770055770874,14.9886379241943,14.8108348846436,14.8579845428467,14.877498626709,15.5624160766602,15.3518362045288,15.667426109314,14.2877311706543,13.6889705657959
249,282.25,-8,12.3630332946777,12.905403137207,12.731481552124,12.8725719451904,13.271710395813,12.5134687423706,12.6351404190063,14.2884120941162,15.2239112854004,14.3935375213623,13.2374229431152,13.1070623397827,12.7753458023071,13.0607538223267,13.0125923156738,13.0854225158691,12.8585004806519,12.9173002243042,13.2440328598022,13.6418943405151,15.0974893569946,13.6507091522217,13.4383134841919,12.9250345230103,13.1010179519653,12.5115242004395,12.758394241333,12.9804973602295,13.4669513702393,11.9182500839233,12.5308694839478,14.2518491744995,14.2894992828369,13.4441986083984,13.5443058013916,13.3587417602539,13.2049760818481,13.87912940979,13.3487796783447,14.272313117981,13.9347639083862,13.7391204833984,13.7153997421265,14.2940711975098,14.1161041259766,13.5244455337524,13.6575479507446,13.4594297409058,13.1845197677612,13.0073070526123,12.7142791748047,13.2416315078735,13.3008613586426,12.7939100265503,13.2603206634521,14.9653339385986,14.7216262817383,13.6647567749023,13.5601863861084,12.8224973678589,13.215763092041,13.2825622558594,12.7166795730591,12.7140922546387,12.8179311752319,12.4301223754883,12.5255947113037,12.9097480773926,13.5837354660034,13.2640132904053,13.4079322814941,13.3524494171143,12.8591318130493,12.5271148681641,12.8803606033325,12.6280870437622,12.8346977233887,12.2938385009766,12.1858730316162,13.388219833374,14.6883716583252,13.7918176651001,13.5703754425049,12.9741592407227,12.9234685897827,13.0003719329834,12.9961185455322,12.9099168777466,13.2291679382324,12.8735466003418,13.5939741134644,14.2356729507446,14.8645172119141,14.4178800582886,13.8357000350952,14.066858291626,13.5063323974609,13.5426187515259,13.5246000289917,13.2096014022827,13.1981754302979,13.6370487213135,13.1056299209595,14.0648384094238,15.1206064224243,13.2922277450562,13.7248992919922,13.5434427261353,12.6439094543457,13.3868494033813,12.7029180526733,12.824634552002,12.6298027038574,13.059100151062,12.7125759124756,13.9485883712769,15.2592945098877,14.858268737793,13.6825656890869,13.3313245773315,13.4778699874878,13.6745796203613,13.9104309082031,13.8993234634399,13.8845977783203,13.75133228302,13.6023769378662,14.561469078064,14.2803068161011,14.7254476547241,13.5741567611694,12.9440898895264
250,282.5,-8,13.0373096466064,13.5810546875,13.4476375579834,13.5135068893433,13.6675148010254,12.5953722000122,12.4317598342896,14.3073987960815,15.2562713623047,14.738639831543,13.8976535797119,13.7216510772705,13.4890289306641,13.7931032180786,13.5180749893188,13.6891946792603,13.3250179290771,12.8232946395874,13.1522607803345,13.4613561630249,15.0083951950073,14.1141424179077,14.0863666534424,13.6833372116089,13.7462139129639,13.2374219894409,13.4450588226318,13.4967622756958,13.4867296218872,11.8920059204102,12.3768682479858,13.9924936294556,14.6471290588379,14.0197725296021,14.1290254592896,14.0196142196655,13.8488397598267,14.4574527740479,13.9570722579956,14.5593547821045,14.1535329818726,13.7799129486084,13.5141763687134,14.0802011489868,14.0426387786865,13.987509727478,14.1344203948975,14.0027904510498,13.9886426925659,13.7434873580933,13.5089054107666,13.8474349975586,13.689302444458,12.9309978485107,13.0555305480957,14.8051605224609,14.8770542144775,14.1967668533325,14.1999607086182,13.5149297714233,13.8633995056152,14.0252370834351,13.4377717971802,13.2741384506226,13.0975875854492,12.4283218383789,12.4936656951904,12.7736263275146,13.7785778045654,13.6526670455933,13.9065809249878,13.9694957733154,13.6101198196411,13.2572183609009,13.5810604095459,13.1214075088501,12.9658260345459,12.10280418396,11.8194932937622,13.1614370346069,14.449143409729,14.0778779983521,14.0595674514771,13.5136375427246,13.4644660949707,13.820460319519,13.6758584976196,13.5164527893066,13.5385656356812,12.8309936523438,13.5833358764648,13.8345012664795,14.8341207504272,14.7872200012207,14.3583383560181,14.5954933166504,14.2299404144287,14.2987432479858,14.2151947021484,13.769474029541,13.395073890686,13.6687889099121,12.9323806762695,13.9741640090942,15.0342617034912,13.8460540771484,14.2526578903198,14.0940713882446,13.3196506500244,14.1111965179443,13.4998111724854,13.4746065139771,12.8788805007935,13.1606483459473,12.5450000762939,13.8206796646118,15.3430299758911,15.2150621414185,14.2053737640381,13.9865207672119,14.2415170669556,14.4436883926392,14.6478137969971,14.4602746963501,14.3582210540771,13.6176280975342,13.4099740982056,14.4427270889282,14.433445930481,15.0066871643066,14.1326770782471,13.5559644699097
251,282.75,-8,13.7115869522095,14.2567071914673,14.1637926101685,14.1544418334961,14.0633182525635,12.6772747039795,12.2283792495728,14.3263854980469,15.2886304855347,15.0837421417236,14.5578851699829,14.336238861084,14.2027130126953,14.5254516601562,14.0235567092896,14.2929668426514,13.7915344238281,12.7292890548706,13.060489654541,13.2808170318604,14.9193019866943,14.5775766372681,14.7344207763672,14.4416408538818,14.3914098739624,13.9633207321167,14.1317234039307,14.0130281448364,13.5065078735352,11.8657627105713,12.2228660583496,13.7331380844116,15.0047597885132,14.5953464508057,14.7137451171875,14.6804866790771,14.4927043914795,15.03577709198,14.5653648376465,14.8463973999023,14.3723020553589,13.820704460144,13.3129539489746,13.8663311004639,13.9691724777222,14.4505739212036,14.611291885376,14.5461511611938,14.7927665710449,14.4796676635742,14.3035306930542,14.4532384872437,14.0777435302734,13.0680847167969,12.8507404327393,14.6449880599976,15.0324821472168,14.7287769317627,14.8397359848022,14.2073621749878,14.5110368728638,14.7679119110107,14.158863067627,13.8341846466064,13.3772439956665,12.4265222549438,12.4617357254028,12.6375045776367,13.9734201431274,14.0413217544556,14.4052295684814,14.5865421295166,14.3611078262329,13.9873208999634,14.2817602157593,13.6147270202637,13.0969543457031,11.9117708206177,11.4531135559082,12.9346551895142,14.2099151611328,14.3639373779297,14.5487604141235,14.0531148910522,14.005464553833,14.6405477523804,14.355598449707,14.1229887008667,13.8479642868042,12.7884397506714,13.5726976394653,13.4333295822144,14.8037242889404,15.1565589904785,14.8809766769409,15.1241292953491,14.9535474777222,15.0548677444458,14.9057893753052,14.3293466567993,13.5919723510742,13.7005300521851,12.7591314315796,13.8834886550903,14.9479179382324,14.3998804092407,14.7804164886475,14.644700050354,13.9953918457031,14.835542678833,14.2967042922974,14.1245784759521,13.1279573440552,13.2621965408325,12.377423286438,13.6927719116211,15.4267663955688,15.5718564987183,14.7281818389893,14.641716003418,15.005163192749,15.2127981185913,15.3851957321167,15.0212259292603,14.8318452835083,13.4839239120483,13.2175703048706,14.3239850997925,14.5865850448608,15.2879257202148,14.6911973953247,14.1678380966187
252,283,-8,14.3858642578125,14.9323587417603,14.8799486160278,14.7953767776489,14.4591226577759,12.7591781616211,12.024998664856,14.3453731536865,15.320990562439,15.4288454055786,15.2181158065796,14.9508266448975,14.9163961410522,15.2578001022339,14.5290393829346,14.8967390060425,14.2580509185791,12.6352844238281,12.9687175750732,13.1002779006958,14.830207824707,15.0410108566284,15.382474899292,15.1999435424805,15.0366067886353,14.6892185211182,14.8183889389038,14.5292930603027,13.5262861251831,11.8395195007324,12.0688648223877,13.4737825393677,15.3623905181885,15.1709203720093,15.2984647750854,15.3413591384888,15.1365690231323,15.6141014099121,15.1736574172974,15.1334400177002,14.5910711288452,13.8614959716797,13.1117305755615,13.6524610519409,13.8957071304321,14.9136381149292,15.0881643295288,15.0895128250122,15.5968894958496,15.2158479690552,15.0981569290161,15.0590419769287,14.4661846160889,13.2051725387573,12.6459493637085,14.4848146438599,15.1879100799561,15.2607860565186,15.479510307312,14.8997945785522,15.158673286438,15.5105867385864,14.879955291748,14.3942308425903,13.6569004058838,12.4247226715088,12.4298067092896,12.5013818740845,14.1682615280151,14.4299764633179,14.9038782119751,15.2035884857178,15.1120948791504,14.7174234390259,14.9824600219727,14.1080474853516,13.2280826568604,11.7207374572754,11.0867347717285,12.7078733444214,13.9706878662109,14.6499977111816,15.0379524230957,14.5925931930542,14.546462059021,15.460636138916,15.0353393554688,14.7295246124268,14.1573619842529,12.7458868026733,13.5620603561401,13.0321588516235,14.7733268737793,15.5258989334106,15.4036159515381,15.6527652740479,15.6771545410156,15.8109922409058,15.5963840484619,14.8892192840576,13.7888708114624,13.7322702407837,12.585883140564,13.7928142547607,14.8615732192993,14.9537076950073,15.3081750869751,15.1953277587891,14.6711339950562,15.559889793396,15.0935964584351,14.7745504379272,13.3770341873169,13.3637447357178,12.209846496582,13.5648632049561,15.5105018615723,15.9286508560181,15.2509899139404,15.296911239624,15.7688102722168,15.9819078445435,16.1225776672363,15.5821762084961,15.3054685592651,13.3502197265625,13.0251665115356,14.2052440643311,14.7397241592407,15.5691652297974,15.2497186660767,14.779712677002
253,283.25,-8,15.848032951355,16.3816318511963,16.280740737915,16.1418991088867,15.6413955688477,13.8167772293091,12.9937582015991,15.4498224258423,16.656078338623,17.0190773010254,16.6069316864014,16.2734527587891,16.329963684082,16.6485118865967,15.7553205490112,16.1756496429443,15.4776887893677,13.5205602645874,13.9433345794678,14.0969800949097,16.0757789611816,16.5849628448486,16.6862239837646,16.5516223907471,16.3219718933105,16.0380897521973,16.1217479705811,15.7814855575562,14.5109157562256,12.7498912811279,12.9888801574707,14.3533706665039,16.7040596008301,16.6186790466309,16.5507659912109,16.6148223876953,16.4316749572754,16.8865261077881,16.4459056854248,16.2084884643555,15.5913372039795,14.8524417877197,13.9679021835327,14.5533266067505,14.9031248092651,16.2431564331055,16.3587017059326,16.3554534912109,17.0033493041992,16.5791835784912,16.4868259429932,16.3444347381592,15.5987100601196,14.2155532836914,13.47230052948,15.3470726013184,16.4925537109375,16.7786808013916,16.9934997558594,16.1882362365723,16.4433917999268,16.8228282928467,16.2340793609619,15.6503286361694,14.7661504745483,13.4115762710571,13.3999700546265,13.4427175521851,15.4545040130615,15.9170894622803,16.1409893035889,16.4923057556152,16.4811153411865,16.0997009277344,16.3234043121338,15.3657207489014,14.2586078643799,12.6622819900513,11.9850206375122,13.7007427215576,15.0710096359253,16.1536922454834,16.3671817779541,15.9709224700928,15.9709873199463,16.8765335083008,16.4093208312988,16.0412349700928,15.3120040893555,13.7570352554321,14.6426048278809,14.1335926055908,16.1113548278809,16.8891868591309,16.79248046875,16.904899597168,17.0377883911133,17.1986560821533,16.9558773040771,16.199857711792,14.8808717727661,14.7018775939941,13.5665683746338,14.8397169113159,16.0426464080811,16.4206275939941,16.6982574462891,16.4276866912842,16.0215625762939,16.9069042205811,16.4706573486328,16.0949363708496,14.4929552078247,14.4014854431152,13.1534290313721,14.6365270614624,16.7947521209717,17.4077339172363,16.652458190918,16.6586494445801,17.2114124298096,17.3715877532959,17.4687175750732,16.8661804199219,16.5161285400391,14.1833524703979,13.9728450775146,15.2128200531006,16.0864753723145,17.050989151001,16.569995880127,16.0706310272217
254,283.5,-8,18.0980930328369,18.6045227050781,18.3661708831787,18.1940078735352,17.6101379394531,15.8500728607178,15.1346578598022,17.6397342681885,19.2938938140869,19.8544368743896,18.7243328094482,18.3041172027588,18.443416595459,18.6975841522217,17.7024002075195,18.129695892334,17.4504470825195,15.3851175308228,15.9843416213989,16.270923614502,18.6560173034668,19.2094345092773,18.6456680297852,18.4966735839844,18.2475090026855,18.0099334716797,18.0417995452881,17.769603729248,16.4603977203369,14.5968780517578,14.9829130172729,16.3719043731689,19.0297698974609,18.9386215209961,18.4706478118896,18.5008754730225,18.378023147583,18.8530502319336,18.3821125030518,18.0715446472168,17.3731002807617,16.7935409545898,15.8814678192139,16.5689296722412,16.9914245605469,18.4391269683838,18.4229068756104,18.34397315979,19.0121459960938,18.569673538208,18.469539642334,18.3094177246094,17.47532081604,16.0992259979248,15.3297910690308,17.231761932373,18.9464111328125,19.2824573516846,19.381706237793,18.0726871490479,18.3651943206787,18.7046356201172,18.2212333679199,17.6024780273438,16.7049922943115,15.3870830535889,15.3722267150879,15.4615106582642,17.8321475982666,18.5026588439941,18.1165657043457,18.4526920318604,18.4681701660156,18.1341514587402,18.3045921325684,17.3877468109131,16.1885318756104,14.7364044189453,14.1479730606079,15.9132623672485,17.5108833312988,18.8750228881836,18.5364513397217,18.1881046295166,18.2790393829346,18.8882369995117,18.4775428771973,18.0581226348877,17.3118896484375,15.8218870162964,16.8143329620361,16.7376327514648,18.8178062438965,19.2464256286621,19.047571182251,18.8805370330811,19.0354499816895,19.2178611755371,18.9842700958252,18.2612609863281,16.8679752349854,16.6093521118164,15.7011890411377,17.0241985321045,18.4911346435547,18.8006401062012,18.9506645202637,18.3417778015137,18.0466785430908,18.8765850067139,18.4278869628906,18.0857372283936,16.4757175445557,16.3754196166992,15.2081689834595,16.9077644348145,19.2795181274414,20.0091037750244,18.9325847625732,18.7269306182861,19.3329696655273,19.3818397521973,19.4236125946045,18.8732395172119,18.4638233184814,15.983323097229,16.0606060028076,17.346715927124,18.6268367767334,19.7333965301514,18.6520290374756,18.0405941009521
255,283.75,-8,20.3481521606445,20.8274154663086,20.4515991210938,20.2461166381836,19.5788803100586,17.8833694458008,17.2755584716797,19.8296451568604,21.9317073822021,22.6897983551025,20.8417339324951,20.3347797393799,20.5568695068359,20.7466583251953,19.6494789123535,20.0837440490723,19.4232044219971,17.2496738433838,18.0253467559814,18.4448680877686,21.2362537384033,21.8339042663574,20.6051139831543,20.4417266845703,20.1730461120605,19.9817752838135,19.9618530273438,19.7577228546143,18.4098796844482,16.4438648223877,16.9769458770752,18.3904361724854,21.3554782867432,21.2585639953613,20.390531539917,20.3869304656982,20.3243713378906,20.8195724487305,20.3183193206787,19.9345989227295,19.1548633575439,18.73464012146,17.7950344085693,18.584529876709,19.0797252655029,20.6350994110107,20.4871101379395,20.3324947357178,21.0209426879883,20.5601654052734,20.4522552490234,20.2744007110596,19.3519325256348,17.9829006195068,17.1872825622559,19.1164493560791,21.4002704620361,21.7862358093262,21.7699108123779,19.9571380615234,20.2869968414307,20.5864448547363,20.2083873748779,19.5546264648438,18.643835067749,17.3625888824463,17.344482421875,17.4803047180176,20.209789276123,21.0882301330566,20.0921401977539,20.4130802154541,20.4552249908447,20.1686019897461,20.2857818603516,19.4097728729248,18.1184539794922,16.810525894165,16.3109264373779,18.1257820129395,19.950756072998,21.5963535308838,20.7057209014893,20.4052848815918,20.5870933532715,20.8999423980713,20.5457649230957,20.0750102996826,19.3117771148682,17.8867378234863,18.98606300354,19.3416728973389,21.5242576599121,21.6036624908447,21.302661895752,20.8561725616455,21.0331134796143,21.2370643615723,21.0126628875732,20.3226623535156,18.8550777435303,18.51682472229,17.8358097076416,19.2086791992188,20.939624786377,21.1806526184082,21.2030715942383,20.2558670043945,20.0717964172363,20.8462657928467,20.3851165771484,20.0765361785889,18.4584827423096,18.3493537902832,17.2629089355469,19.1790027618408,21.7642822265625,22.6104736328125,21.2127113342285,20.7952098846436,21.4545249938965,21.3920917510986,21.3785095214844,20.880298614502,20.4115180969238,17.7832927703857,18.1483669281006,19.4806098937988,21.1671981811523,22.4158039093018,20.7340641021729,20.010555267334
