,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
86,281.5,-6,178.573913574219,314.747772216797,426.115875244141,416.025054931641,119.172821044922,39.9043083190918,18.1162548065186,33.8610649108887,85.6478118896484,113.777542114258,181.173431396484,375.870483398438,278.43798828125,326.8720703125,228.304550170898,333.620025634766,179.46875,11.7439270019531,21.3940086364746,59.8922233581543,83.5153198242188,238.333190917969,88.6135406494141,163.643493652344,169.877746582031,245.190063476562,290.943542480469,249.713302612305,145.228637695312,21.0849533081055,20.4712314605713,26.3180637359619,222.423446655273,314.934692382812,306.2080078125,143.645599365234,250.20817565918,190.166351318359,150.704544067383,271.210418701172,186.265213012695,100.595291137695,14.9107637405396,56.7749061584473,167.460693359375,393.261566162109,280.062805175781,319.620422363281,213.069702148438,330.081512451172,491.656158447266,218.175262451172,115.05793762207,71.6552810668945,12.6187915802002,23.6601753234863,176.782775878906,347.219818115234,182.787780761719,191.170532226562,248.328262329102,141.986190795898,402.083312988281,350.233001708984,129.122406005859,75.4033508300781,33.3763732910156,38.2504730224609,119.895454406738,208.26611328125,299.251342773438,242.909622192383,191.088104248047,328.655090332031,398.791137695312,302.403472900391,57.3581695556641,41.4836349487305,18.0166988372803,27.4004306793213,10.6688623428345,311.053253173828,145.384872436523,307.527008056641,245.112213134766,286.357940673828,437.943603515625,361.584228515625,126.307777404785,33.4929580688477,31.9164943695068,7.43825912475586,91.5111999511719,303.194641113281,261.795837402344,258.519897460938,282.619049072266,352.467956542969,419.760406494141,345.546691894531,71.4890289306641,29.0721549987793,20.2898998260498,91.0994873046875,83.5302658081055,371.4208984375,218.910491943359,282.517242431641,322.238128662109,236.122817993164,359.758270263672,289.667175292969,63.8396606445312,52.5807495117188,14.6389169692993,37.3535537719727,127.099174499512,247.588577270508,404.727569580078,366.476440429688,278.473480224609,210.082473754883,447.407196044922,233.482620239258,167.396347045898,13.6247177124023,22.6116428375244,34.2854652404785,164.6572265625,171.064376831055,243.638259887695,217.11979675293
87,281.75,-6,175.032165527344,303.957763671875,413.303192138672,380.009521484375,107.805168151855,44.4729804992676,27.94189453125,48.279857635498,95.5449295043945,157.355163574219,202.562835693359,372.53515625,257.284545898438,318.049774169922,216.967559814453,301.544738769531,156.643096923828,16.2287120819092,33.2705764770508,61.1686515808105,97.3972625732422,263.169189453125,102.980270385742,173.122344970703,178.230590820312,256.086578369141,288.986114501953,244.781951904297,133.795639038086,22.5874099731445,27.5758438110352,39.0383644104004,227.037658691406,332.751190185547,301.771057128906,145.085876464844,243.590148925781,196.401916503906,166.950546264648,228.767990112305,171.384887695312,97.0002593994141,19.107177734375,82.2756118774414,191.923263549805,385.623596191406,295.836120605469,317.224151611328,231.85302734375,320.101348876953,482.275360107422,201.47607421875,100.518905639648,77.6921920776367,18.5432720184326,31.4746284484863,206.690872192383,362.007354736328,195.515548706055,205.815048217773,232.197662353516,140.140930175781,395.680603027344,322.954681396484,120.714408874512,80.4723052978516,41.728099822998,42.6339225769043,151.232437133789,226.360153198242,297.96923828125,249.856582641602,194.88102722168,308.248046875,367.574432373047,278.603179931641,57.0080528259277,56.7058334350586,27.1950607299805,40.2611236572266,13.7018785476685,306.952026367188,155.222518920898,303.832855224609,244.686538696289,280.065612792969,418.822082519531,331.410369873047,115.854690551758,39.3535003662109,40.829761505127,10.738676071167,112.560218811035,320.496978759766,259.477478027344,248.917297363281,271.808563232422,343.030578613281,399.749786376953,329.000335693359,76.7186737060547,35.9471664428711,27.4230575561523,106.086181640625,105.875534057617,366.952362060547,224.940490722656,294.657348632812,305.521362304688,227.73371887207,342.211669921875,254.853942871094,61.5013885498047,58.6599349975586,19.6820888519287,48.8902893066406,157.637145996094,273.194213867188,390.796752929688,351.900634765625,275.47900390625,213.756729125977,444.831329345703,219.580627441406,172.943710327148,18.9255275726318,34.1750373840332,48.6901893615723,180.946517944336,189.234390258789,254.969985961914,223.7783203125
88,282,-6,171.490432739258,293.167755126953,400.490539550781,343.993988037109,96.4375152587891,49.0416488647461,37.7675323486328,62.6986503601074,105.442039489746,200.932769775391,223.952239990234,369.199829101562,236.131103515625,309.227447509766,205.630554199219,269.469482421875,133.817459106445,20.7134971618652,45.147144317627,62.4450798034668,111.279205322266,288.005187988281,117.34700012207,182.601196289062,186.583435058594,266.983123779297,287.028686523438,239.850616455078,122.362640380859,24.089864730835,34.6804580688477,51.7586631774902,231.65185546875,350.567718505859,297.334106445312,146.526153564453,236.972122192383,202.637466430664,183.196548461914,186.325561523438,156.50456237793,93.4052200317383,23.3035907745361,107.776313781738,216.385833740234,377.985656738281,311.609405517578,314.827880859375,250.636352539062,310.121185302734,472.894592285156,184.776870727539,85.9798812866211,83.7291107177734,24.467752456665,39.2890815734863,236.59895324707,376.794891357422,208.24333190918,220.459579467773,216.06706237793,138.295684814453,389.277923583984,295.676330566406,112.306411743164,85.5412521362305,50.0798225402832,47.0173721313477,182.569427490234,244.454193115234,296.687103271484,256.803527832031,198.673950195312,287.841003417969,336.357757568359,254.802917480469,56.6579360961914,71.9280319213867,36.3734245300293,53.1218147277832,16.7348957061768,302.850830078125,165.060165405273,300.138702392578,244.260864257812,273.773254394531,399.700561523438,301.236511230469,105.401596069336,45.2140464782715,49.743034362793,14.0390930175781,133.609237670898,337.799346923828,257.159118652344,239.314712524414,260.998107910156,333.593200683594,379.739166259766,312.453979492188,81.9483108520508,42.8221740722656,34.5562133789062,121.072883605957,128.220794677734,362.483795166016,230.970489501953,306.797454833984,288.804595947266,219.344635009766,324.665069580078,220.04069519043,59.1631202697754,64.739128112793,24.7252616882324,60.4270210266113,188.17512512207,298.799835205078,376.865936279297,337.324829101562,272.484497070312,217.430999755859,442.255462646484,205.678619384766,178.491088867188,24.22633934021,45.7384338378906,63.094913482666,197.235794067383,207.404403686523,266.301696777344,230.43684387207
89,282.25,-6,167.460159301758,287.791625976562,382.313049316406,314.678771972656,90.5874328613281,51.1410484313965,42.7235107421875,68.9096450805664,106.099212646484,230.703948974609,249.675537109375,363.132141113281,220.468215942383,302.429107666016,196.047561645508,250.002487182617,118.228889465332,22.7027034759521,52.0251007080078,59.2305679321289,117.995361328125,305.670684814453,136.189849853516,201.02522277832,196.906951904297,281.558746337891,288.951904296875,236.08576965332,111.067169189453,24.3108196258545,37.886531829834,57.8869438171387,225.841766357422,360.216796875,296.027770996094,155.301818847656,229.30891418457,204.991119384766,203.882522583008,155.31950378418,143.479843139648,88.5132369995117,24.920051574707,123.855323791504,228.092849731445,363.902069091797,326.758026123047,319.613037109375,267.025817871094,304.060485839844,463.430084228516,179.549118041992,76.6366500854492,85.5358352661133,27.413106918335,42.8070526123047,246.270523071289,378.458312988281,217.637939453125,239.231857299805,205.939346313477,141.914993286133,383.547698974609,275.237030029297,105.739593505859,85.9728775024414,54.5286445617676,48.2294616699219,199.82633972168,255.916564941406,301.742858886719,264.289703369141,207.602462768555,272.441375732422,315.1904296875,237.260269165039,55.0222473144531,80.5821762084961,40.6328201293945,59.0395889282227,17.7903881072998,295.344512939453,177.071762084961,292.860229492188,244.995513916016,267.825561523438,376.805603027344,277.326446533203,99.5104598999023,48.3303909301758,53.2139739990234,15.433687210083,143.547470092773,345.957214355469,255.803833007812,233.92985534668,252.489898681641,325.758819580078,353.891174316406,295.473266601562,85.1958847045898,45.7492637634277,38.2220840454102,128.239105224609,140.400527954102,355.124908447266,237.873672485352,318.237762451172,277.825836181641,212.831466674805,310.678283691406,197.059997558594,56.6119651794434,68.0009918212891,26.7760467529297,66.3196487426758,204.014221191406,311.508148193359,363.901428222656,326.295745849609,269.028533935547,217.183166503906,434.364959716797,194.794662475586,183.073120117188,26.6294555664062,51.427490234375,70.3915710449219,199.5341796875,215.19953918457,280.69384765625,245.573043823242
90,282.5,-6,161.964279174805,298.657165527344,348.041168212891,305.464538574219,101.290077209473,45.8326377868652,33.0705032348633,50.4972648620605,79.0365524291992,219.05583190918,288.400543212891,348.867370605469,221.277053833008,301.702728271484,191.726593017578,268.3603515625,124.351577758789,17.2051677703857,43.9072227478027,42.5432357788086,103.214149475098,301.824737548828,168.461059570312,246.284713745117,213.142471313477,307.171661376953,302.517181396484,235.820404052734,100.184265136719,20.6872634887695,29.3969860076904,44.239185333252,188.758758544922,345.363647460938,304.113220214844,186.083679199219,218.510162353516,195.699005126953,237.888397216797,158.622619628906,136.021957397461,79.7304000854492,18.79665184021,111.669242858887,201.533203125,330.481536865234,340.032623291016,345.942443847656,276.233734130859,309.758178710938,453.714416503906,208.735687255859,82.8808288574219,74.6519927978516,21.4210758209229,33.4355850219727,195.232498168945,340.749298095703,217.033081054688,270.387390136719,213.820358276367,161.927993774414,379.8349609375,275.314880371094,104.696334838867,72.4925384521484,47.2687492370605,39.9274673461914,174.842971801758,247.48388671875,325.812164306641,273.3935546875,231.937759399414,272.06396484375,324.171234130859,238.490432739258,49.5298461914062,69.5321426391602,30.1353149414062,44.1286087036133,12.9133148193359,277.622863769531,195.605178833008,274.828887939453,249.211120605469,262.911865234375,342.590362548828,272.207733154297,107.30517578125,43.2141456604004,40.3579368591309,11.1108131408691,120.153366088867,326.681732177734,257.337738037109,241.1982421875,250.888442993164,322.733367919922,310.531097412109,277.189544677734,82.4972686767578,36.8325881958008,31.4860973358154,111.943908691406,122.083656311035,339.094940185547,247.396469116211,327.578735351562,284.061096191406,211.946029663086,307.370971679688,209.576889038086,53.4221572875977,62.8109092712402,19.8496685028076,55.2799453735352,175.75666809082,285.524475097656,353.835784912109,325.906768798828,264.188171386719,205.169006347656,410.530487060547,192.964782714844,184.759140014648,20.3394889831543,39.4935455322266,56.3640251159668,159.85986328125,191.870025634766,304.267272949219,286.142272949219
91,282.75,-6,156.468399047852,309.522735595703,313.769287109375,296.250305175781,111.992721557617,40.524227142334,23.4174957275391,32.0848846435547,51.9738922119141,207.407699584961,327.125549316406,334.602630615234,222.085891723633,300.976379394531,187.405609130859,286.718231201172,130.474273681641,11.7076320648193,35.7893486022949,25.8559036254883,88.4329376220703,297.978820800781,200.732269287109,291.544189453125,229.377990722656,332.784576416016,316.082427978516,235.555053710938,89.3013687133789,17.0637092590332,20.9074401855469,30.591423034668,151.675750732422,330.510498046875,312.198669433594,216.865539550781,207.711410522461,186.40690612793,271.894256591797,161.925720214844,128.564071655273,70.9475631713867,12.6732540130615,99.4831695556641,174.973571777344,297.06103515625,353.307220458984,372.271850585938,285.441619873047,315.455841064453,443.998748779297,237.922241210938,89.1250076293945,63.7681503295898,15.4290456771851,24.0641193389893,144.194473266602,303.040283203125,216.428207397461,301.542907714844,221.701354980469,181.940994262695,376.122253417969,275.392730712891,103.65306854248,59.0121955871582,40.0088539123535,31.6254711151123,149.859619140625,239.051223754883,349.881469726562,282.497375488281,256.273040771484,271.686584472656,333.152008056641,239.720611572266,44.0374412536621,58.4821166992188,19.637809753418,29.2176284790039,8.03624153137207,259.901214599609,214.138610839844,256.797515869141,253.426727294922,257.998138427734,308.375152587891,267.088989257812,115.099899291992,38.0979042053223,27.5018978118896,6.78793859481812,96.7592697143555,307.406219482422,258.871612548828,248.466613769531,249.286972045898,319.707916259766,267.171020507812,258.905853271484,79.7986450195312,27.9159107208252,24.7501106262207,95.6487121582031,103.766784667969,323.064971923828,256.919250488281,336.919677734375,290.29638671875,211.060607910156,304.063629150391,222.093795776367,50.2323455810547,57.6208229064941,12.9232892990112,44.2402420043945,147.499099731445,259.540802001953,343.770111083984,325.517791748047,259.347808837891,193.154846191406,386.696044921875,191.134918212891,186.445159912109,14.0495223999023,27.5595989227295,42.3364791870117,120.185546875,168.540496826172,327.840667724609,326.711517333984
92,283,-6,150.972518920898,320.388305664062,279.497436523438,287.036071777344,122.695365905762,35.2158164978027,13.7644882202148,13.6725025177002,24.9112339019775,195.759567260742,365.850524902344,320.337860107422,222.894729614258,300.25,183.08464050293,305.076110839844,136.596954345703,6.21009635925293,27.6714725494385,9.16857147216797,73.6517181396484,294.132873535156,233.003479003906,336.803680419922,245.613510131836,358.397491455078,329.647705078125,235.289688110352,78.4184722900391,13.4401550292969,12.417893409729,16.943660736084,114.592742919922,315.657318115234,320.284118652344,247.647399902344,196.912673950195,177.114791870117,305.900146484375,165.22883605957,121.106178283691,62.1647262573242,6.54985570907593,87.2970886230469,148.413940429688,263.640502929688,366.581817626953,398.601257324219,294.649536132812,321.153533935547,434.283111572266,267.108795166016,95.3691864013672,52.8843078613281,9.43701553344727,14.6926517486572,93.1564559936523,265.331298828125,215.823348999023,332.698455810547,229.582366943359,201.954010009766,372.409515380859,275.470581054688,102.609809875488,45.531852722168,32.7489585876465,23.3234748840332,124.876258850098,230.618560791016,373.950775146484,291.601196289062,280.608337402344,271.309173583984,342.1328125,240.950775146484,38.5450401306152,47.4320869445801,9.140305519104,14.3066473007202,3.1591682434082,242.179595947266,232.672027587891,238.766143798828,257.642333984375,253.084442138672,274.159942626953,261.970275878906,122.89461517334,32.9816589355469,14.6458587646484,2.46506428718567,73.3651657104492,288.130706787109,260.405517578125,255.734985351562,247.685516357422,316.682434082031,223.810943603516,240.622116088867,77.1000213623047,18.9992351531982,18.0141220092773,79.353515625,85.4499130249023,307.035003662109,266.442047119141,346.260620117188,296.531677246094,210.175170898438,300.756286621094,234.610702514648,47.0425338745117,52.430736541748,5.996910572052,33.2005386352539,119.241539001465,233.557144165039,333.704467773438,325.128814697266,254.507446289062,181.140686035156,362.861572265625,189.305053710938,188.131164550781,7.75955629348755,15.6256513595581,28.3089332580566,80.51123046875,145.210968017578,351.414093017578,367.28076171875
93,283.25,-6,137.428894042969,309.476776123047,257.895294189453,282.092620849609,129.421051025391,33.9119682312012,9.37905597686768,6.22588157653809,12.2876043319702,167.259841918945,353.433013916016,310.016021728516,215.380798339844,292.192077636719,178.011199951172,315.247100830078,145.190643310547,4.54597330093384,22.3223304748535,2.31595969200134,59.2788047790527,259.930267333984,241.778289794922,352.548736572266,237.481918334961,347.126281738281,328.729125976562,233.157440185547,76.4470901489258,12.8671207427979,9.27744483947754,9.70864391326904,88.331169128418,281.797668457031,318.162200927734,254.780868530273,187.077651977539,171.060134887695,314.426116943359,175.953155517578,122.028579711914,62.0065727233887,4.00854349136353,72.3596420288086,123.335342407227,218.072219848633,337.510131835938,399.230773925781,292.180969238281,317.600280761719,414.372741699219,277.585052490234,102.60880279541,50.053108215332,7.55015134811401,10.7314119338989,60.122688293457,223.667541503906,203.355987548828,342.585815429688,236.453735351562,208.989501953125,358.850494384766,275.094482421875,107.303733825684,38.4916648864746,29.8577728271484,20.5096607208252,99.0422897338867,203.654495239258,375.226257324219,286.744445800781,281.962738037109,261.028411865234,338.340728759766,243.779052734375,38.9851722717285,43.3218994140625,5.32605266571045,7.33504009246826,1.71661174297333,206.626235961914,226.34228515625,214.632141113281,230.052124023438,232.027053833008,264.537841796875,264.842559814453,129.351455688477,31.3239688873291,9.45409393310547,0.575539827346802,54.4581909179688,258.028472900391,240.794692993164,250.820571899414,228.980773925781,305.042327880859,210.716857910156,237.783645629883,78.1876449584961,17.3665351867676,15.901575088501,65.7140045166016,68.1876220703125,273.915924072266,260.82373046875,341.032012939453,290.803985595703,205.642608642578,299.392181396484,241.710266113281,51.0198135375977,52.4446258544922,2.89252281188965,26.0757637023926,94.0392990112305,195.569686889648,298.100616455078,306.388946533203,222.804214477539,169.052780151367,346.086944580078,197.464553833008,189.253021240234,5.8379979133606,9.58674812316895,20.6872997283936,56.508415222168,124.55883026123,340.133087158203,365.840179443359
94,283.5,-6,115.837501525879,276.788146972656,248.962921142578,281.419982910156,132.16975402832,36.612678527832,10.2611970901489,9.74502086639404,14.1030035018921,121.908485412598,289.872924804688,303.637115478516,199.544097900391,276.802642822266,172.185317993164,317.231201171875,156.255310058594,6.71526193618774,19.7419261932373,5.29806756973267,45.3141822814941,195.370971679688,227.056732177734,338.779388427734,204.983215332031,298.970947265625,313.326751708984,229.158294677734,83.3872375488281,15.3446063995361,11.4860944747925,8.88636875152588,72.8910217285156,228.931518554688,305.832977294922,238.265975952148,178.20637512207,168.242889404297,297.472229003906,194.098678588867,131.331268310547,70.4730987548828,5.04931783676147,54.6708297729492,99.7378005981445,160.356155395508,266.092193603516,374.160369873047,278.035949707031,304.796051025391,384.267639160156,269.351013183594,110.843841552734,55.2745552062988,9.76845455169678,12.180401802063,45.0931701660156,178.049026489258,179.026138305664,331.205017089844,242.315475463867,203.047500610352,335.445220947266,274.264465332031,117.734840393066,37.8916358947754,31.3353004455566,23.1840267181396,72.3577117919922,158.159027099609,353.707885742188,267.927093505859,260.336273193359,240.844284057617,321.775756835938,248.205413818359,45.3578338623047,46.151554107666,8.19505214691162,8.30280590057373,3.70857214927673,153.241149902344,195.149383544922,184.395492553711,170.656097412109,194.82600402832,279.508911132812,275.705841064453,134.470413208008,33.1248321533203,11.9266033172607,1.11936497688293,40.0383377075195,217.099502563477,200.039138793945,233.723342895508,193.172775268555,284.78759765625,227.888763427734,250.390396118164,83.0615081787109,23.0178127288818,18.412467956543,54.7301864624023,51.9799118041992,223.707733154297,240.064361572266,321.233856201172,273.113342285156,197.462921142578,299.971282958984,243.392517089844,62.1641845703125,57.6624870300293,3.61012578010559,22.8659172058105,71.8923873901367,145.57844543457,236.958557128906,269.298248291016,164.238098144531,156.89111328125,336.372100830078,215.61344909668,189.81071472168,8.2848482131958,9.44288730621338,19.4715805053711,48.1771049499512,106.584083557129,293.997650146484,322.389831542969
95,283.75,-6,94.2461242675781,244.099502563477,240.030563354492,280.747375488281,134.918472290039,39.3133888244629,11.1433382034302,13.2641611099243,15.9184036254883,76.5571441650391,226.312866210938,297.258209228516,183.707397460938,261.413208007812,166.359420776367,319.215301513672,167.319976806641,8.88455009460449,17.1615219116211,8.28017520904541,31.3495616912842,130.811676025391,212.335174560547,325.010009765625,172.484512329102,250.815628051758,297.924346923828,225.159164428711,90.3273849487305,17.8220920562744,13.6947431564331,8.06409454345703,57.4508781433105,176.065368652344,293.503723144531,221.751068115234,169.335083007812,165.425659179688,280.518310546875,212.244216918945,140.633972167969,78.9396286010742,6.09009218215942,36.9820098876953,76.1402587890625,102.640090942383,194.674240112305,349.089965820312,263.890930175781,291.991851806641,354.162567138672,261.116973876953,119.078887939453,60.4960021972656,11.9867572784424,13.6293907165527,30.0636539459229,132.430511474609,154.6962890625,319.82421875,248.177200317383,197.105499267578,312.039916992188,273.434417724609,128.165954589844,37.2916069030762,32.8128280639648,25.8583946228027,45.6731376647949,112.663566589355,332.189544677734,249.109756469727,238.70979309082,220.66015625,305.210784912109,252.631759643555,51.7304954528809,48.9812088012695,11.0640525817871,9.27057075500488,5.70053291320801,99.8560791015625,163.956481933594,154.15885925293,111.260063171387,157.624938964844,294.47998046875,286.569122314453,139.589370727539,34.9256935119629,14.3991136550903,1.66319000720978,25.6184825897217,176.170532226562,159.283599853516,216.626129150391,157.364791870117,264.532836914062,245.060668945312,262.997161865234,87.9353713989258,28.6690902709961,20.923360824585,43.7463684082031,35.7722015380859,173.499542236328,219.304992675781,301.435699462891,255.42268371582,189.283233642578,300.550384521484,245.074768066406,73.3085556030273,62.8803482055664,4.32772922515869,19.6560707092285,49.7454681396484,95.5872039794922,175.816482543945,232.207534790039,105.671997070312,144.729461669922,326.657257080078,233.762329101562,190.368408203125,10.7316980361938,9.29902744293213,18.2558631896973,39.8457984924316,88.6093368530273,247.862228393555,278.939483642578
96,284,-6,72.6547393798828,211.410873413086,231.098190307617,280.074737548828,137.667175292969,42.0140991210938,12.0254793167114,16.7833003997803,17.7338047027588,31.2057933807373,162.752807617188,290.879272460938,167.870712280273,246.023773193359,160.53352355957,321.199401855469,178.384643554688,11.0538396835327,14.5811166763306,11.2622833251953,17.3849411010742,66.2523880004883,197.61360168457,311.240631103516,139.985809326172,202.660293579102,282.52197265625,221.160018920898,97.2675247192383,20.2995796203613,15.903392791748,7.24181985855103,42.0107345581055,123.199226379395,281.174499511719,205.23616027832,160.463806152344,162.608428955078,263.564422607422,230.389739990234,149.936660766602,87.4061508178711,7.13086652755737,19.2931938171387,52.5427093505859,44.9240303039551,123.256286621094,324.019561767578,249.745880126953,279.187652587891,324.057464599609,252.882919311523,127.313926696777,65.7174530029297,14.2050609588623,15.0783796310425,15.0341377258301,86.81201171875,130.366439819336,308.443389892578,254.038940429688,191.163497924805,288.634643554688,272.604400634766,138.597061157227,36.691577911377,34.290355682373,28.5327606201172,18.9885635375977,67.1681060791016,310.671173095703,230.292404174805,217.08332824707,200.476043701172,288.645812988281,257.058135986328,58.1031532287598,51.810863494873,13.9330520629883,10.2383365631104,7.6924934387207,46.471004486084,132.763580322266,123.922225952148,51.8640289306641,120.423881530762,309.451019287109,297.432434082031,144.708312988281,36.7265548706055,16.8716239929199,2.20701503753662,11.1986293792725,135.241561889648,118.528045654297,199.528915405273,121.556785583496,244.278091430664,262.232574462891,275.603912353516,92.8092346191406,34.3203659057617,23.4342555999756,32.7625503540039,19.5644950866699,123.291358947754,198.545608520508,281.637542724609,237.732025146484,181.103530883789,301.129455566406,246.757019042969,84.4529266357422,68.0982055664062,5.04533195495605,16.4462242126465,27.5985507965088,45.5959587097168,114.674415588379,195.116821289062,47.105884552002,132.567794799805,316.942413330078,251.911209106445,190.92610168457,13.1785478591919,9.15516662597656,17.0401439666748,31.5144901275635,70.6345901489258,201.726806640625,235.489120483398
97,284.25,-6,98.0026931762695,208.360336303711,240.680053710938,296.262451171875,182.662231445312,62.916072845459,31.9484329223633,53.8565979003906,56.3869018554688,62.2818183898926,179.732650756836,283.417602539062,167.992279052734,235.552734375,162.582580566406,327.557434082031,216.584365844727,23.7633285522461,33.6458206176758,32.1780090332031,47.4039306640625,98.4713516235352,204.026596069336,280.082763671875,137.272994995117,188.655838012695,275.996337890625,249.061126708984,129.036026000977,32.2796630859375,29.6242141723633,20.164005279541,92.5890808105469,159.297210693359,279.715606689453,197.292404174805,168.387466430664,168.055145263672,250.976943969727,260.629364013672,169.94255065918,121.17822265625,15.4488859176636,34.5310096740723,81.825569152832,95.6391143798828,144.856567382812,320.955017089844,231.034652709961,266.987487792969,304.700469970703,259.823333740234,158.777374267578,89.0425872802734,21.3369197845459,27.3128623962402,65.6256256103516,130.037094116211,150.984161376953,304.408447265625,265.283416748047,182.694442749023,279.160430908203,284.616394042969,165.196014404297,61.0813446044922,54.2459754943848,38.3608322143555,57.6356391906738,121.824699401855,314.825592041016,226.501861572266,198.580688476562,196.883758544922,282.498382568359,274.307464599609,96.3753356933594,70.7270431518555,22.6032104492188,30.4997863769531,23.6701984405518,104.305244445801,157.045745849609,139.937408447266,78.3907089233398,127.711196899414,311.512542724609,309.335021972656,172.95686340332,52.0884323120117,42.0243949890137,4.27008295059204,37.7819328308105,174.772567749023,135.755355834961,199.567932128906,138.45166015625,237.41276550293,270.637023925781,293.138275146484,119.817794799805,67.4736709594727,46.6548233032227,56.9709548950195,48.5324249267578,166.878768920898,209.189025878906,279.664184570312,236.286193847656,182.343185424805,301.319946289062,255.726150512695,113.004272460938,98.845703125,9.45001792907715,40.2069473266602,69.9057388305664,82.9914779663086,151.32731628418,200.544311523438,61.0442810058594,138.8349609375,302.187927246094,266.764099121094,210.272933959961,20.5827560424805,23.2702407836914,36.4141960144043,82.084114074707,110.068145751953,210.744323730469,229.500183105469
98,284.5,-6,138.997085571289,215.189178466797,256.433319091797,318.070281982422,241.73942565918,89.8851318359375,58.2183227539062,102.114608764648,107.319236755371,118.833641052246,223.559127807617,275.595031738281,173.43327331543,226.721145629883,167.256591796875,335.373443603516,263.8291015625,39.9862174987793,59.9255638122559,59.071605682373,92.0841217041016,162.949737548828,217.484436035156,243.128723144531,144.488784790039,186.03498840332,272.429656982422,287.595642089844,169.080627441406,47.4272842407227,47.1824264526367,37.6676788330078,165.173583984375,225.049926757812,281.880187988281,192.205688476562,181.909439086914,176.256546020508,239.844940185547,294.900360107422,193.516189575195,163.385467529297,26.1926517486572,60.7443695068359,128.735229492188,182.497924804688,197.462921142578,325.225738525391,210.801345825195,254.988693237305,288.926177978516,271.821899414062,197.983627319336,118.402282714844,30.1066303253174,43.1425094604492,138.090789794922,202.876724243164,186.584411621094,302.822143554688,278.322113037109,173.383026123047,274.329895019531,300.909088134766,197.184265136719,93.8010406494141,80.360954284668,50.5734710693359,118.059936523438,209.865325927734,327.53759765625,227.720245361328,181.119323730469,198.822067260742,279.823455810547,295.831115722656,145.280685424805,95.0054016113281,33.207088470459,57.1924629211426,44.3098182678223,199.212600708008,199.819610595703,171.369842529297,133.558288574219,149.827972412109,309.270874023438,321.584075927734,208.915283203125,71.9706420898438,74.7372512817383,6.83956527709961,78.032958984375,241.123565673828,172.310272216797,205.319046020508,172.914154052734,235.010604858398,276.119018554688,312.315185546875,154.20458984375,109.794319152832,76.7786178588867,92.9101028442383,92.5588989257812,241.731384277344,230.300033569336,283.632415771484,240.255279541016,186.722610473633,301.380859375,267.124237060547,147.357940673828,138.103073120117,15.0837316513062,72.9578552246094,133.697631835938,149.515930175781,220.578552246094,220.144546508789,99.1508483886719,151.245071411133,285.753601074219,280.518310546875,235.8828125,29.6394138336182,42.1382942199707,62.6515045166016,152.287384033203,168.637802124023,238.146148681641,235.998382568359
