,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
112,283,-6.25,19.9251689910889,19.6141414642334,20.1217575073242,19.9456062316895,19.7586936950684,17.6073894500732,17.7604465484619,19.9137935638428,21.38844871521,21.1583137512207,20.3022003173828,20.1220836639404,20.0131855010986,19.760705947876,19.9413566589355,20.0169010162354,18.8812942504883,17.755708694458,18.3080768585205,19.9018497467041,21.5313034057617,21.2484683990479,20.8793048858643,19.782751083374,20.4906024932861,20.308069229126,20.3307132720947,19.8364849090576,20.3952121734619,19.2274608612061,19.3833656311035,20.2502956390381,21.0860176086426,20.8915634155273,19.7691764831543,20.0250778198242,19.671106338501,19.3055973052979,19.6075763702393,19.1748886108398,19.057279586792,17.3665370941162,18.4535160064697,18.9512329101562,20.7052154541016,20.3645343780518,20.0900554656982,20.3379592895508,20.9580116271973,20.8480739593506,20.3020915985107,20.2452545166016,19.7006015777588,17.608491897583,17.5678272247314,20.3834095001221,21.7725582122803,21.3122119903564,20.2128620147705,19.5841369628906,19.995153427124,19.9630031585693,19.8250541687012,19.8717956542969,19.4514598846436,17.8952407836914,17.5689010620117,19.2967624664307,21.489595413208,21.377613067627,20.3411159515381,19.3781337738037,19.9488430023193,20.0373764038086,19.5684814453125,19.2459659576416,19.2819080352783,16.4989547729492,17.240837097168,18.9773998260498,20.7544822692871,20.2458667755127,20.1291637420654,19.7332954406738,19.3162403106689,19.239782333374,19.2283515930176,19.592378616333,18.7307739257812,17.9327144622803,18.4204769134521,18.9381313323975,20.056547164917,20.9707202911377,20.1329212188721,19.6373805999756,19.5491180419922,19.6749210357666,19.8936233520508,19.5440235137939,18.9358959197998,18.2598323822021,18.3233470916748,19.8133106231689,21.4747142791748,21.2143707275391,20.1859645843506,19.8979740142822,19.7858600616455,19.9363842010498,19.9516105651855,20.3078575134277,19.9003047943115,19.3031196594238,18.1856746673584,20.457218170166,21.8049602508545,23.2102336883545,20.5099105834961,20.5038528442383,20.3200492858887,20.4732151031494,20.031286239624,18.5133152008057,20.04811668396,18.2254467010498,19.8640174865723,20.6111640930176,21.7432613372803,21.0542259216309,19.8759346008301,19.6776599884033
113,283.25,-6.25,20.8985958099365,20.5094623565674,21.0369071960449,20.8915004730225,20.6096515655518,18.4157657623291,18.6611022949219,20.7755889892578,22.2252635955811,21.9925136566162,21.2215976715088,21.0706405639648,20.9579830169678,20.6637382507324,20.8723621368408,20.8869915008545,19.6406497955322,18.6166839599609,19.2154140472412,20.742223739624,22.3580760955811,22.1091728210449,21.7992057800293,20.5770206451416,21.4698791503906,21.2612590789795,21.2298049926758,20.7249526977539,21.2170486450195,20.0798931121826,20.2898921966553,21.1421375274658,21.9282836914062,21.7257480621338,20.6134834289551,20.9615573883057,20.6200542449951,20.2488346099854,20.5420837402344,20.0265769958496,19.871675491333,18.3013744354248,19.3599987030029,19.7472972869873,21.5622367858887,21.2202739715576,20.9742794036865,21.3303508758545,21.9658145904541,21.8165988922119,21.229419708252,21.1224422454834,20.565616607666,18.5634307861328,18.4691600799561,21.270320892334,22.6323928833008,22.1983222961426,21.1252918243408,20.5349941253662,20.9423046112061,20.9205875396729,20.7014236450195,20.7126655578613,20.2864151000977,18.792350769043,18.4704990386963,20.0991916656494,22.3085918426514,22.230432510376,21.2702350616455,20.3376083374023,20.9348392486572,21.0055446624756,20.518217086792,20.0779724121094,20.1184482574463,17.2610836029053,18.0897693634033,19.8531856536865,21.568977355957,21.128267288208,21.0746002197266,20.6669235229492,20.2082633972168,20.1873760223389,20.1117782592773,20.4354858398438,19.5726871490479,18.8152561187744,19.3437614440918,19.7569618225098,20.8641967773438,21.8064079284668,21.0849838256836,20.5454998016357,20.4508171081543,20.5910758972168,20.8073635101318,20.4110145568848,19.8599185943604,19.1810722351074,19.2153606414795,20.6414108276367,22.307638168335,22.07421875,21.0608692169189,20.8367881774902,20.6710643768311,20.8390102386475,20.8617362976074,21.1844005584717,20.7362995147705,20.2224597930908,19.1038837432861,21.3357677459717,22.6508407592773,24.1078815460205,21.391149520874,21.3971405029297,21.2939071655273,21.4549560546875,20.9188404083252,19.3170909881592,20.8847103118896,19.0341091156006,20.7283973693848,21.4762859344482,22.5947704315186,21.8942909240723,20.7854270935059,20.6558513641357
114,283.5,-6.25,21.7740783691406,21.2904987335205,21.8856029510498,21.779613494873,21.4068946838379,19.0790634155273,19.3248538970947,21.3455944061279,22.7872047424316,22.6185874938965,21.9917392730713,21.8739490509033,21.7868766784668,21.4820880889893,21.7225646972656,21.7084846496582,20.3671035766602,19.3717288970947,19.8740043640137,21.2728862762451,22.9072799682617,22.7549571990967,22.5769023895264,21.270336151123,22.3186016082764,22.1259956359863,22.0495510101318,21.5822467803955,21.983678817749,20.8031997680664,20.96923828125,21.7086181640625,22.48899269104,22.3691654205322,21.38942527771,21.7469272613525,21.4464626312256,21.0862808227539,21.3880863189697,20.8146495819092,20.6531562805176,19.1650009155273,20.0813674926758,20.3026504516602,22.1563854217529,21.9630184173584,21.8024597167969,22.1441993713379,22.7578353881836,22.5498123168945,22.0573635101318,21.9301433563232,21.4052066802979,19.4556827545166,19.1924362182617,21.9114093780518,23.1933917999268,22.8550052642822,21.905948638916,21.3915557861328,21.803596496582,21.7507133483887,21.4771785736084,21.4811153411865,21.0898761749268,19.6353969573975,19.1899490356445,20.688533782959,22.8602657318115,22.8000411987305,22.0129852294922,21.2109546661377,21.7912673950195,21.8689575195312,21.3696784973145,20.8675518035889,20.883279800415,17.9401397705078,18.7385425567627,20.4795360565186,22.1251850128174,21.8360786437988,21.8466739654541,21.4962673187256,20.9969005584717,21.0784225463867,20.9287166595459,21.2232799530029,20.3668308258057,19.6265048980713,20.095552444458,20.3433437347412,21.4467601776123,22.4444561004639,21.8987903594971,21.3371620178223,21.2795238494873,21.4194774627686,21.6680583953857,21.2453861236572,20.7377872467041,20.0362110137939,19.8781471252441,21.2162075042725,22.9387321472168,22.7794017791748,21.8494148254395,21.6755352020264,21.4406051635742,21.6560821533203,21.7197704315186,21.9789772033691,21.5225830078125,21.0834693908691,19.8160133361816,21.9486312866211,23.2332973480225,24.6705169677734,22.171781539917,22.194055557251,22.0972194671631,22.3323040008545,21.7209014892578,20.1138229370117,21.6143341064453,19.6903991699219,21.3354091644287,22.0700588226318,23.1084785461426,22.5620365142822,21.5831127166748,21.5147762298584
115,283.75,-6.25,22.6495609283447,22.0715351104736,22.7343006134033,22.6677265167236,22.204137802124,19.7423610687256,19.9886074066162,21.9155979156494,23.3491458892822,23.2446613311768,22.7618808746338,22.6772594451904,22.6157703399658,22.3004360198975,22.5727672576904,22.5299777984619,21.0935573577881,20.1267757415771,20.5325946807861,21.8035488128662,23.4564838409424,23.4007434844971,23.3546009063721,21.9636516571045,23.1673221588135,22.9907321929932,22.8692951202393,22.4395427703857,22.7503070831299,21.5265064239502,21.6485843658447,22.2750988006592,23.0497035980225,23.0125827789307,22.1653690338135,22.5322971343994,22.2728710174561,21.9237270355225,22.2340908050537,21.6027240753174,21.4346370697021,20.0286273956299,20.8027362823486,20.858003616333,22.7505359649658,22.7057628631592,22.6306400299072,22.9580478668213,23.5498561859131,23.2830257415771,22.8853092193604,22.7378444671631,22.2447948455811,20.347936630249,19.9157123565674,22.5524959564209,23.7543926239014,23.5116863250732,22.6866054534912,22.2481174468994,22.664888381958,22.5808391571045,22.2529315948486,22.2495670318604,21.8933391571045,20.4784412384033,19.9093990325928,21.2778759002686,23.4119396209717,23.369649887085,22.7557353973389,22.0843029022217,22.6476955413818,22.7323703765869,22.2211399078369,21.6571292877197,21.6481113433838,18.6191959381104,19.3873157501221,21.1058864593506,22.6813945770264,22.5438899993896,22.6187496185303,22.3256092071533,21.7855396270752,21.9694690704346,21.7456531524658,22.0110721588135,21.1609745025635,20.4377536773682,20.8473415374756,20.9297275543213,22.0293216705322,23.0825061798096,22.7125988006592,22.1288242340088,22.1082324981689,22.2478809356689,22.5287532806396,22.0797557830811,21.6156558990479,20.8913478851318,20.5409336090088,21.7910022735596,23.5698261260986,23.484582901001,22.63796043396,22.5142841339111,22.2101459503174,22.4731540679932,22.5778064727783,22.7735538482666,22.3088665008545,21.9444789886475,20.5281429290771,22.5614948272705,23.8157520294189,25.2331523895264,22.95241355896,22.9909725189209,22.9005298614502,23.2096500396729,22.5229625701904,20.9105548858643,22.343957901001,20.3466892242432,21.9424228668213,22.6638317108154,23.6221866607666,23.2297801971436,22.3808002471924,22.3737010955811
116,284,-6.25,23.5250434875488,22.8525714874268,23.5829982757568,23.5558395385742,23.0013809204102,20.4056587219238,20.6523609161377,22.4856014251709,23.9110870361328,23.870735168457,23.5320224761963,23.4805698394775,23.4446640014648,23.1187839508057,23.4229698181152,23.3514709472656,21.820011138916,20.8818225860596,21.1911849975586,22.3342113494873,24.005687713623,24.0465297698975,24.1322994232178,22.6569671630859,24.0160427093506,23.85546875,23.6890392303467,23.296838760376,23.5169353485107,22.249813079834,22.3279304504395,22.8415794372559,23.6104145050049,23.6560001373291,22.941312789917,23.3176670074463,23.0992794036865,22.761173248291,23.0800952911377,22.3907985687256,22.2161178588867,20.8922538757324,21.5241050720215,21.4133567810059,23.3446865081787,23.44850730896,23.4588203430176,23.7718963623047,24.3418769836426,24.0162391662598,23.7132549285889,23.5455455780029,23.0843830108643,21.2401905059814,20.638988494873,23.19358253479,24.315393447876,24.1683673858643,23.4672622680664,23.104679107666,23.526180267334,23.4109649658203,23.0286846160889,23.0180187225342,22.6968021392822,21.3214855194092,20.628849029541,21.8672180175781,23.9636135101318,23.9392585754395,23.4984855651855,22.9576511383057,23.5041236877441,23.5957832336426,23.0726013183594,22.4467067718506,22.4129428863525,19.2982521057129,20.0360889434814,21.7322368621826,23.2376041412354,23.2517013549805,23.3908252716064,23.1549510955811,22.5741786956787,22.8605155944824,22.5625896453857,22.798864364624,21.9551181793213,21.249002456665,21.5991306304932,21.5161113739014,22.6118831634521,23.7205562591553,23.5264072418213,22.9204864501953,22.9369411468506,23.0762844085693,23.3894481658936,22.9141254425049,22.4935245513916,21.7464847564697,21.2037200927734,22.3657970428467,24.2009201049805,24.1897640228271,23.4265060424805,23.3530330657959,22.9796867370605,23.290225982666,23.4358425140381,23.5681304931641,23.0951499938965,22.8054885864258,21.2402725219727,23.1743583679199,24.3982067108154,25.7957878112793,23.7330455780029,23.7878894805908,23.7038402557373,24.0869960784912,23.325023651123,21.7072868347168,23.0735816955566,21.0029792785645,22.5494365692139,23.257604598999,24.1358947753906,23.8975238800049,23.17848777771,23.2326259613037
117,284.25,-6.25,24.4005260467529,23.6336078643799,24.4316940307617,24.4439525604248,23.7986240386963,21.0689563751221,21.3161125183105,23.055606842041,24.4730281829834,24.4968090057373,24.3021640777588,24.283878326416,24.2735576629639,23.9371337890625,24.27317237854,24.1729640960693,22.5464649200439,21.6368675231934,21.8497753143311,22.8648738861084,24.5548915863037,24.6923141479492,24.9099960327148,23.3502826690674,24.8647651672363,24.7202053070068,24.5087852478027,24.1541328430176,24.2835655212402,22.9731197357178,23.0072765350342,23.4080600738525,24.1711235046387,24.2994174957275,23.7172546386719,24.1030368804932,23.925687789917,23.5986194610596,23.926097869873,23.1788711547852,22.9975986480713,21.755880355835,22.2454738616943,21.9687099456787,23.938835144043,24.1912517547607,24.2870006561279,24.5857448577881,25.1338977813721,24.7494525909424,24.5411987304688,24.3532466888428,23.9239730834961,22.1324424743652,21.3622646331787,23.8346710205078,24.876392364502,24.8250503540039,24.2479190826416,23.9612407684326,24.38747215271,24.2410907745361,23.8044395446777,23.7864685058594,23.5002632141113,22.1645317077637,21.3482990264893,22.4565601348877,24.515287399292,24.5088672637939,24.2412357330322,23.830997467041,24.3605518341064,24.4591960906982,23.9240627288818,23.2362861633301,23.1777744293213,19.9773082733154,20.6848621368408,22.3585872650146,23.7938117980957,23.9595127105713,24.162899017334,23.9842948913574,23.3628158569336,23.7515621185303,23.3795280456543,23.5866584777832,22.7492618560791,22.0602512359619,22.3509216308594,22.1024932861328,23.1944465637207,24.3586044311523,24.3402137756348,23.7121486663818,23.7656478881836,23.9046859741211,24.2501430511475,23.7484970092773,23.3713932037354,22.6016235351562,21.8665065765381,22.9405937194824,24.8320140838623,24.894947052002,24.215051651001,24.191780090332,23.7492275238037,24.1072978973389,24.2938766479492,24.3627071380615,23.8814334869385,23.6664981842041,21.9524021148682,23.7872219085693,24.9806632995605,26.3584232330322,24.5136775970459,24.5848045349121,24.507152557373,24.9643440246582,24.1270847320557,22.5040187835693,23.8032054901123,21.6592693328857,23.1564483642578,23.8513774871826,24.6496028900146,24.5652694702148,23.9761734008789,24.0915508270264
118,284.5,-6.25,24.8331050872803,24.0422096252441,24.8963184356689,24.921911239624,24.2317333221436,21.4252490997314,21.6815662384033,23.3708019256592,24.7587604522705,24.8344192504883,24.7130851745605,24.6883373260498,24.7083168029785,24.3816719055176,24.7189521789551,24.6319313049316,22.9420070648193,22.04612159729,22.2040233612061,23.1195755004883,24.8217582702637,25.0403537750244,25.3145656585693,23.7183456420898,25.3032245635986,25.170768737793,24.9484519958496,24.625186920166,24.6985187530518,23.344596862793,23.3550071716309,23.6951103210449,24.4454097747803,24.6444530487061,24.1356296539307,24.4954071044922,24.3641834259033,24.0383720397949,24.3655567169189,23.6114730834961,23.434814453125,22.2273654937744,22.6226634979248,22.2612800598145,24.2415828704834,24.5982723236084,24.740743637085,24.9898777008057,25.5253658294678,25.1167163848877,24.972583770752,24.8047504425049,24.3874645233154,22.6230773925781,21.7509078979492,24.1712608337402,25.1508979797363,25.1590156555176,24.6423282623291,24.4097785949707,24.8315544128418,24.6846981048584,24.2371616363525,24.1964111328125,23.9263534545898,22.6226615905762,21.7356433868408,22.7651348114014,24.7914352416992,24.8077907562256,24.6280078887939,24.2877216339111,24.7807712554932,24.8925609588623,24.3554534912109,23.6683082580566,23.5877685546875,20.3425693511963,21.0234756469727,22.6736660003662,24.0945854187012,24.3383598327637,24.5693244934082,24.4200706481934,23.7764186859131,24.2162609100342,23.8351707458496,24.0246677398682,23.1642227172852,22.4809589385986,22.7434787750244,22.4193134307861,23.5083961486816,24.7098197937012,24.7698879241943,24.1324596405029,24.2094383239746,24.3520774841309,24.7089366912842,24.2057552337646,23.8459072113037,23.056734085083,22.2213573455811,23.2253799438477,25.1516513824463,25.2694873809814,24.6414108276367,24.6377239227295,24.146390914917,24.5309276580811,24.7489852905273,24.7963409423828,24.3253803253174,24.1327133178711,22.3344326019287,24.1083736419678,25.2790641784668,26.621129989624,24.9223232269287,25.0146045684814,24.890983581543,25.4052505493164,24.5607376098633,22.9345703125,24.1869525909424,22.0014934539795,23.4631862640381,24.1569957733154,24.9110717773438,24.9255027770996,24.4088230133057,24.5226554870605
119,284.75,-6.25,24.8227806091309,24.0783748626709,24.9768714904785,24.9897136688232,24.3007106781006,21.474536895752,21.7487182617188,23.431188583374,24.7682800292969,24.88356590271,24.7647838592529,24.6939468383789,24.7489376068115,24.4523983001709,24.7603054046631,24.7283687591553,23.0066375732422,22.1095848083496,22.253927230835,23.0983142852783,24.8062915802002,25.0906467437744,25.3460083007812,23.7611560821533,25.3314228057861,25.2071590423584,25.0080394744873,24.7100009918213,24.7617969512939,23.3642444610596,23.3711261749268,23.702730178833,24.4332714080811,24.6911067962646,24.1964340209961,24.4947757720947,24.4147663116455,24.0804271697998,24.3984680175781,23.6886005401611,23.5277690887451,22.306713104248,22.6556739807129,22.2910671234131,24.2529277801514,24.6695709228516,24.8200531005859,24.9842948913574,25.5162773132324,25.1180305480957,25.0074100494385,24.9000549316406,24.4748573303223,22.7120952606201,21.8049182891846,24.2033519744873,25.1389064788818,25.1702632904053,24.6504917144775,24.4502925872803,24.8584270477295,24.7417888641357,24.3268508911133,24.2478466033936,23.9750728607178,22.6958789825439,21.7908802032471,22.7929420471191,24.7920589447021,24.8360271453857,24.6587982177734,24.327823638916,24.7647819519043,24.895881652832,24.3667697906494,23.7427768707275,23.6429233551025,20.3940391540527,21.0519275665283,22.6774749755859,24.1399211883545,24.3882465362549,24.6100978851318,24.4622821807861,23.8149852752686,24.2546119689941,23.9295177459717,24.1128940582275,23.1999988555908,22.5111236572266,22.7768058776855,22.4665718078613,23.553731918335,24.7742023468018,24.8154296875,24.1814155578613,24.2683124542236,24.4184551239014,24.7658290863037,24.2859039306641,23.9170665740967,23.1118202209473,22.2682685852051,23.2201595306396,25.1598300933838,25.3133888244629,24.705587387085,24.690860748291,24.1711807250977,24.5611171722412,24.8011684417725,24.8690280914307,24.4269866943359,24.2041339874268,22.3863677978516,24.1378135681152,25.2934131622314,26.5839061737061,24.958984375,25.0772895812988,24.8553333282471,25.4097156524658,24.6259784698486,22.9989452362061,24.2248268127441,22.0296516418457,23.4696483612061,24.1744575500488,24.9202976226807,24.9782276153564,24.4764347076416,24.5259418487549
120,285,-6.25,24.8124561309814,24.1145420074463,25.0574245452881,25.0575160980225,24.3696880340576,21.5238246917725,21.8158702850342,23.4915752410889,24.7777996063232,24.932710647583,24.8164844512939,24.699556350708,24.7895603179932,24.5231266021729,24.8016605377197,24.8248081207275,23.071268081665,22.1730480194092,22.3038311004639,23.077054977417,24.7908229827881,25.1409397125244,25.3774509429932,23.8039684295654,25.3596210479736,25.2435474395752,25.0676288604736,24.7948131561279,24.8250751495361,23.3838939666748,23.387243270874,23.7103481292725,24.4211330413818,24.7377605438232,24.2572383880615,24.4941463470459,24.4653491973877,24.1224842071533,24.4313793182373,23.7657299041748,23.6207218170166,22.3860607147217,22.688684463501,22.3208560943604,24.2642726898193,24.7408695220947,24.8993625640869,24.9787120819092,25.5071887969971,25.1193447113037,25.0422344207764,24.9953594207764,24.5622501373291,22.8011112213135,21.8589305877686,24.235445022583,25.126916885376,25.1815128326416,24.658655166626,24.4908084869385,24.8853015899658,24.7988796234131,24.416540145874,24.299280166626,24.0237903594971,22.7690944671631,21.8461170196533,22.8207492828369,24.7926807403564,24.8642635345459,24.6895885467529,24.3679256439209,24.7487926483154,24.8992023468018,24.3780879974365,23.8172435760498,23.6980800628662,20.4455089569092,21.0803813934326,22.6812839508057,24.1852588653564,24.4381313323975,24.6508731842041,24.5044918060303,23.853551864624,24.2929630279541,24.0238666534424,24.2011203765869,23.2357769012451,22.5412883758545,22.8101329803467,22.5138301849365,23.5990695953369,24.8385829925537,24.8609714508057,24.2303714752197,24.327184677124,24.4848346710205,24.8227214813232,24.3660526275635,23.9882259368896,23.1669063568115,22.3151798248291,23.214937210083,25.1680088043213,25.3572902679443,24.7697620391846,24.7439975738525,24.1959705352783,24.5913066864014,24.8533496856689,24.9417171478271,24.5285930633545,24.2755565643311,22.4383029937744,24.1672534942627,25.3077602386475,26.5466823577881,24.9956455230713,25.1399745941162,24.8196849822998,25.4141826629639,24.6912212371826,23.0633182525635,24.2627010345459,22.0578098297119,23.476110458374,24.1919193267822,24.9295253753662,25.0309505462646,24.5440464019775,24.5292263031006
121,280.25,-6.5,21.6507396697998,21.7175598144531,21.8872222900391,21.414098739624,20.231969833374,19.9132595062256,19.7510623931885,21.3759803771973,22.7543773651123,21.8820705413818,20.1653537750244,20.3452758789062,21.3550243377686,21.3441219329834,21.6739845275879,22.3234748840332,21.1765632629395,19.8295135498047,21.4688758850098,21.9612216949463,22.5800914764404,21.9623165130615,20.6886940002441,20.906665802002,21.4046020507812,22.4446048736572,22.5497531890869,22.0791473388672,21.0718116760254,19.4179286956787,19.9292812347412,21.0099010467529,22.3638668060303,20.6708965301514,20.3576564788818,20.2827548980713,20.8530941009521,21.2740383148193,21.3869876861572,21.3510322570801,20.1371040344238,19.8451061248779,21.1318302154541,21.5000457763672,21.7721538543701,20.9038848876953,20.3558502197266,19.8927097320557,21.8713359832764,21.7061195373535,22.0765361785889,22.3009834289551,20.5347900390625,19.9133033752441,19.8725681304932,21.7767124176025,22.3308086395264,21.3448925018311,20.0478954315186,20.3943881988525,21.3686771392822,21.4970760345459,21.7479228973389,21.1424541473389,19.9894542694092,19.6934204101562,20.4382991790771,21.2819576263428,21.4927616119385,21.3885097503662,19.5524883270264,19.1776218414307,21.1538639068604,21.4267978668213,20.980655670166,21.4299621582031,19.4501075744629,18.4224452972412,19.131067276001,20.0606174468994,21.6865177154541,20.0081176757812,19.8100528717041,20.0901622772217,20.9677982330322,20.977991104126,21.4178924560547,21.8575534820557,19.8347072601318,19.5328311920166,20.2300548553467,20.7253551483154,21.4510803222656,20.6570587158203,19.2124786376953,20.2665157318115,21.3749294281006,20.7329959869385,21.5108833312988,21.176736831665,19.8758068084717,20.06321144104,21.1978607177734,21.8905792236328,23.0586452484131,20.7691040039062,20.6200351715088,20.1539649963379,21.6240386962891,21.7621288299561,22.1353454589844,21.4626655578613,20.3522129058838,20.1936378479004,20.9366607666016,22.3735656738281,23.2123146057129,23.0505714416504,21.0809764862061,20.9197940826416,21.4831390380859,21.9856815338135,21.9392833709717,21.5284004211426,20.0716743469238,19.8221797943115,20.4769325256348,21.0762481689453,22.1763248443604,21.4031410217285,19.34765625,19.8651332855225
122,280.5,-6.5,20.7051696777344,20.4281063079834,20.6746425628662,20.324390411377,19.7988166809082,19.5002174377441,19.583703994751,21.5702495574951,22.9865417480469,21.8500099182129,19.505350112915,19.5566158294678,20.2579040527344,20.0758247375488,20.355131149292,21.0916881561279,20.4376354217529,19.4238185882568,21.1881084442139,21.9517307281494,22.8466796875,21.9536628723145,20.149320602417,20.2723522186279,20.1974849700928,21.0201663970947,21.287576675415,20.9366359710693,20.516263961792,19.0311317443848,19.8698768615723,21.1874389648438,22.7210578918457,20.8268585205078,20.0781593322754,19.8061618804932,20.0652656555176,19.9886207580566,20.030969619751,20.2023143768311,19.6482372283936,19.4286499023438,20.8077945709229,21.5127468109131,22.0460968017578,20.8531703948975,19.9586391448975,19.25266456604,20.9143218994141,20.5123271942139,20.8268585205078,21.1102733612061,20.0385494232178,19.4081707000732,19.6087436676025,21.8220920562744,22.3855133056641,21.2336120605469,19.5613098144531,19.5842990875244,20.3336429595947,20.1346626281738,20.4542388916016,20.3048858642578,19.6004028320312,19.524206161499,20.3381538391113,21.5329475402832,22.0291996002197,21.558780670166,19.3181915283203,18.5524082183838,20.1402530670166,20.1380710601807,19.6104106903076,20.3538875579834,19.065336227417,18.1711463928223,19.050256729126,20.3282260894775,22.2126407623291,19.800817489624,19.2772159576416,19.3382568359375,19.7022342681885,19.8340702056885,20.1751003265381,20.6235752105713,19.1872291564941,19.0383853912354,20.0618896484375,20.8579711914062,21.5961971282959,20.6643886566162,18.468770980835,19.433032989502,20.2814064025879,19.3902225494385,20.3414134979248,20.1892185211182,19.3475952148438,19.7448825836182,20.9031887054443,21.8172206878662,23.4178199768066,20.4681148529053,19.9916477203369,19.178129196167,20.5190029144287,20.5547790527344,20.9397029876709,20.4556102752686,19.9524631500244,19.922025680542,20.5453090667725,22.3552303314209,23.3894939422607,22.987943649292,20.6759338378906,20.3402042388916,20.4561672210693,20.8416385650635,20.62646484375,20.4671459197998,19.7214183807373,19.7082405090332,20.5444927215576,21.4862270355225,22.7236270904541,21.7816143035889,18.7708492279053,19.0601234436035
123,280.75,-6.5,19.6405372619629,19.2280521392822,19.5438632965088,19.2434215545654,19.1001930236816,18.6036968231201,18.7117309570312,20.8551788330078,22.3180446624756,21.1966094970703,18.7136936187744,18.6778354644775,19.1788997650146,18.9428081512451,19.1777687072754,19.9254455566406,19.5134181976318,18.5345897674561,20.1411571502686,21.1091747283936,22.2197971343994,21.2894477844238,19.4092655181885,19.4542789459229,19.0921001434326,19.7457580566406,20.0989170074463,19.8123302459717,19.7656555175781,18.3435401916504,19.18430519104,20.5141429901123,22.1035709381104,20.3432102203369,19.421142578125,19.0340366363525,19.0997657775879,18.7806797027588,18.8289833068848,19.0787410736084,18.8945217132568,18.4806461334229,19.8315372467041,20.6886730194092,21.4176998138428,20.2542781829834,19.282751083374,18.4642238616943,19.8455333709717,19.3644161224365,19.6606292724609,19.975118637085,19.2851142883301,18.4436893463135,18.7007694244385,21.0716552734375,21.7156162261963,20.5896663665771,18.8484992980957,18.6629390716553,19.2836761474609,18.9170665740967,19.2831935882568,19.3892154693604,18.9321880340576,18.7658977508545,19.4187660217285,20.8556709289551,21.6195812225342,20.9918975830078,18.7058544158936,17.79443359375,19.0780582427979,18.9705410003662,18.4256572723389,19.2801494598389,18.4113063812256,17.4238433837891,18.2649230957031,19.697998046875,21.7077674865723,19.1773071289062,18.5219326019287,18.4840641021729,18.5580806732178,18.7299938201904,19.0120391845703,19.4776649475098,18.3653774261475,18.180139541626,19.220142364502,20.1450443267822,20.9333324432373,20.1325263977051,17.7146339416504,18.5291290283203,19.1974639892578,18.2715740203857,19.2501964569092,19.1849803924561,18.5301818847656,18.9114780426025,19.8978614807129,20.9856014251709,22.8105316162109,19.8457889556885,19.2102546691895,18.2429962158203,19.4139919281006,19.4225807189941,19.7893981933594,19.4664211273193,19.2753086090088,19.1960391998291,19.5138187408447,21.5244941711426,22.7005596160889,22.30539894104,19.9481410980225,19.5762462615967,19.373950958252,19.7130184173584,19.4438514709473,19.3414154052734,19.0753536224365,18.9777126312256,19.8836307525635,20.9592800140381,22.2098121643066,21.3154449462891,18.074405670166,18.1757698059082
