,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
222,280.5,-7.75,193.817245483398,233.638320922852,294.878448486328,76.307861328125,35.0497055053711,4.45324659347534,11.7820301055908,16.2062244415283,27.6433448791504,114.681541442871,109.786727905273,162.117950439453,317.354705810547,469.495758056641,465.622467041016,129.61589050293,34.7510375976562,8.04828643798828,4.88784980773926,9.37365818023682,46.8128967285156,105.861221313477,114.351860046387,189.445098876953,247.451766967773,285.912902832031,219.734024047852,151.561798095703,12.3984241485596,29.6755905151367,5.67836999893188,11.7785615921021,32.6884498596191,111.4736328125,185.790023803711,244.486877441406,245.07194519043,188.589736938477,206.144653320312,174.87255859375,73.7979202270508,6.64470052719116,6.39616441726685,11.8487615585327,31.7654037475586,114.682960510254,127.57364654541,150.43424987793,177.306076049805,290.905883789062,280.627716064453,177.045227050781,56.6611251831055,12.8513746261597,6.42820596694946,13.4712905883789,23.3279762268066,84.9080810546875,151.931137084961,145.980422973633,314.234802246094,188.4052734375,314.064636230469,171.099578857422,26.8352947235107,25.1145782470703,4.84657573699951,6.4237813949585,45.686595916748,87.9845809936523,169.182281494141,158.820724487305,211.256332397461,257.300659179688,380.162719726562,226.114547729492,51.2654190063477,15.8180980682373,2.61456871032715,13.4570169448853,20.709192276001,113.659042358398,136.099716186523,209.111862182617,243.820419311523,215.63444519043,266.001708984375,198.617431640625,78.4363174438477,6.11270380020142,3.5242760181427,8.92736911773682,42.5228118896484,81.1626434326172,105.996604919434,189.807693481445,262.803802490234,211.328750610352,170.90950012207,106.828338623047,26.9524383544922,9.01194953918457,6.73301839828491,10.9355325698853,39.7022514343262,95.2864227294922,138.478164672852,240.156509399414,177.524124145508,161.239303588867,203.799957275391,138.713302612305,34.0461654663086,8.50286865234375,6.33015823364258,12.8509225845337,59.5298080444336,83.1045608520508,116.202262878418,139.808654785156,217.350692749023,267.828643798828,381.378845214844,326.669189453125,13.8781185150146,10.0930328369141,5.42770624160767,13.7286033630371,33.7929458618164,70.5517425537109,131.515502929688,234.583740234375
223,280.75,-7.75,257.463592529297,317.313598632812,376.621337890625,97.1259689331055,43.791259765625,3.14530086517334,8.62823867797852,12.3541173934937,24.0463600158691,151.233428955078,146.686813354492,225.911148071289,387.942443847656,532.954345703125,537.970642089844,177.522216796875,44.1305847167969,6.87092256546021,3.36549186706543,7.04682350158691,56.2322120666504,134.7734375,149.678207397461,250.491424560547,315.153411865234,367.481994628906,270.802886962891,208.47184753418,13.2686920166016,37.1699447631836,3.98846530914307,11.3293027877808,36.3876037597656,142.412139892578,239.716903686523,314.679382324219,301.314453125,233.787368774414,270.983154296875,227.134292602539,97.2798004150391,5.89416694641113,4.52025413513184,8.932785987854,30.9399127960205,151.16960144043,162.032775878906,208.69287109375,244.242431640625,366.880828857422,352.484893798828,234.246810913086,71.0683670043945,15.4106884002686,4.37809324264526,9.9644079208374,19.1670150756836,104.638816833496,206.442626953125,200.619812011719,406.997406005859,256.429138183594,403.550048828125,229.941757202148,34.5090980529785,31.4839935302734,3.40535664558411,4.47204828262329,49.1879844665527,107.944511413574,228.634506225586,218.662368774414,289.867645263672,336.858245849609,468.962951660156,287.261352539062,66.5699081420898,16.1806812286377,1.78648412227631,10.4724922180176,17.4479904174805,144.92936706543,178.453002929688,286.351989746094,325.452056884766,282.226318359375,353.743408203125,267.26806640625,98.4419937133789,5.14516973495483,2.37506151199341,6.51551532745361,50.7058143615723,104.622146606445,140.837646484375,261.514709472656,345.9794921875,294.050140380859,224.754058837891,138.504974365234,34.8941917419434,9.57962417602539,4.69228410720825,8.3000659942627,43.1202011108398,121.681709289551,185.561172485352,315.158874511719,245.236099243164,225.086868286133,271.230102539062,199.67951965332,44.1187400817871,7.34997129440308,4.5337700843811,10.4407415390015,73.8410034179688,105.004928588867,155.324890136719,189.525955200195,280.801116943359,338.695770263672,457.582672119141,389.632720947266,15.0849323272705,9.49015712738037,3.68557143211365,12.8359117507935,36.735652923584,86.6552200317383,171.351211547852,317.091003417969
224,281,-7.75,321.109954833984,400.988861083984,458.364227294922,117.944076538086,52.5328140258789,1.83735501766205,5.47444820404053,8.50201034545898,20.4493751525879,187.78532409668,183.586883544922,289.704345703125,458.530151367188,596.412963867188,610.31884765625,225.428558349609,53.5101356506348,5.69355821609497,1.84313404560089,4.71998929977417,65.6515274047852,163.685638427734,185.004547119141,311.537750244141,382.855072021484,449.051086425781,321.871765136719,265.381896972656,14.1389608383179,44.6642990112305,2.29856061935425,10.8800430297852,40.0867538452148,173.350646972656,293.643768310547,384.871917724609,357.556976318359,278.984985351562,335.821655273438,279.396026611328,120.761680603027,5.14363288879395,2.64434432983398,6.01681089401245,30.1144218444824,187.656234741211,196.491897583008,266.951477050781,311.178802490234,442.855773925781,424.342102050781,291.448394775391,85.4756011962891,17.9700031280518,2.32798051834106,6.45752429962158,15.0060548782349,124.36954498291,260.9541015625,255.259216308594,499.760009765625,324.453002929688,493.035491943359,288.783935546875,42.1828994750977,37.8534088134766,1.9641375541687,2.52031469345093,52.6893730163574,127.904434204102,288.086730957031,278.504028320312,368.478973388672,416.415802001953,557.76318359375,348.408172607422,81.8743896484375,16.5432662963867,0.958399474620819,7.48796844482422,14.18678855896,176.19970703125,220.806289672852,363.592102050781,407.083679199219,348.818176269531,441.485107421875,335.918701171875,118.44766998291,4.17763519287109,1.22584688663483,4.10366153717041,58.8888168334961,128.081649780273,175.678680419922,333.2216796875,429.155181884766,376.771514892578,278.598602294922,170.181610107422,42.8359413146973,10.1472988128662,2.65155029296875,5.66459941864014,46.5381507873535,148.076995849609,232.644165039062,390.161254882812,312.948089599609,288.934417724609,338.660247802734,260.645751953125,54.1913185119629,6.1970739364624,2.73738169670105,8.03056049346924,88.1522064208984,126.905296325684,194.447509765625,239.243240356445,344.251586914062,409.562866210938,533.786499023438,452.596252441406,16.2917442321777,8.88728141784668,1.94343662261963,11.9432201385498,39.6783561706543,102.758689880371,211.186904907227,399.598266601562
225,281.25,-7.75,384.756286621094,484.664123535156,540.107116699219,138.762176513672,61.2743682861328,0.529409170150757,2.3206570148468,4.64990377426147,16.8523902893066,224.33723449707,220.486968994141,353.49755859375,529.117858886719,659.871520996094,682.667053222656,273.334899902344,62.8896827697754,4.51619386672974,0.320776134729385,2.39315485954285,75.0708465576172,192.597854614258,220.33088684082,372.584106445312,450.556732177734,530.620178222656,372.940643310547,322.291961669922,15.0092287063599,52.1586532592773,0.60865592956543,10.4307842254639,43.7859039306641,204.289138793945,347.570648193359,455.064422607422,413.799499511719,324.1826171875,400.660186767578,331.657775878906,144.243560791016,4.39309930801392,0.768434286117554,3.10083508491516,29.2889308929443,224.142868041992,230.951019287109,325.210083007812,378.115142822266,518.830749511719,496.199279785156,348.649993896484,99.8828430175781,20.5293159484863,0.27786785364151,2.95064067840576,10.8450937271118,144.100280761719,315.465606689453,309.898620605469,592.522583007812,392.476867675781,582.520935058594,347.626129150391,49.8567047119141,44.2228240966797,0.522918283939362,0.568581402301788,56.1907615661621,147.864364624023,347.538970947266,338.345672607422,447.090270996094,495.973388671875,646.563415527344,409.554992675781,97.1788787841797,16.9058494567871,0.130314856767654,4.50344467163086,10.9255867004395,207.470031738281,263.159576416016,440.832214355469,488.715301513672,415.410064697266,529.226806640625,404.569305419922,138.453338623047,3.21010112762451,0.0766324251890182,1.69180738925934,67.0718154907227,151.541137695312,210.519729614258,404.928680419922,512.330871582031,459.492919921875,332.443145751953,201.858245849609,50.7776947021484,10.714973449707,0.610816419124603,3.02913308143616,49.9561004638672,174.472274780273,279.727172851562,465.163604736328,380.660064697266,352.781982421875,406.090362548828,321.611968994141,64.2638931274414,5.04417610168457,0.940993428230286,5.62037944793701,102.463409423828,148.8056640625,233.570129394531,288.960540771484,407.702026367188,480.429992675781,609.990356445312,515.559753417969,17.4985580444336,8.2844066619873,0.201301768422127,11.0505285263062,42.6210632324219,118.862159729004,251.022613525391,482.105529785156
226,281.5,-7.75,399.660583496094,475.588958740234,523.214416503906,132.713363647461,70.2982711791992,5.29259586334229,6.76220798492432,17.2169704437256,34.1260032653809,239.176406860352,246.072875976562,347.157043457031,500.087188720703,609.921020507812,623.552917480469,250.001083374023,65.8663177490234,11.0861148834229,9.00702857971191,17.4134502410889,96.3239669799805,202.531814575195,221.518676757812,375.047637939453,410.699615478516,499.651031494141,376.783050537109,295.301086425781,24.4121971130371,57.058666229248,6.15175151824951,24.9690818786621,59.9925003051758,209.513931274414,354.805999755859,430.105621337891,398.599090576172,309.518981933594,385.717803955078,315.824401855469,143.047454833984,9.64691257476807,8.89455413818359,12.2188673019409,45.0152549743652,235.333099365234,255.627807617188,341.565307617188,382.197723388672,485.812896728516,480.422821044922,320.400512695312,94.4863662719727,23.1327800750732,4.31262922286987,11.0329504013062,24.2106342315674,153.794677734375,328.24658203125,329.131530761719,564.980041503906,400.816528320312,558.758911132812,338.274536132812,56.9091758728027,52.034725189209,5.29450845718384,9.42457675933838,74.4496383666992,157.466644287109,355.962615966797,359.957641601562,430.107116699219,490.187103271484,612.917053222656,393.498077392578,97.7660675048828,21.1752281188965,3.62599325180054,9.6049919128418,29.2525386810303,215.620956420898,277.755249023438,421.266845703125,487.278869628906,398.162445068359,505.454986572266,388.906921386719,135.383758544922,6.32380723953247,2.49186277389526,13.1444635391235,77.3858795166016,165.384414672852,213.74186706543,393.400909423828,477.193817138672,451.551208496094,353.585815429688,197.398498535156,60.0502281188965,14.3603467941284,14.737419128418,12.4731645584106,69.8802108764648,188.266159057617,298.456695556641,440.854858398438,384.78955078125,346.611694335938,392.797180175781,315.741638183594,66.5561981201172,11.0305633544922,5.8088002204895,13.9397945404053,118.752670288086,165.597244262695,261.344879150391,289.074951171875,399.763946533203,453.612945556641,564.671264648438,471.721557617188,26.6144599914551,14.7875061035156,5.18369722366333,22.2072334289551,57.9766273498535,152.442840576172,255.690887451172,485.939788818359
227,281.75,-7.75,414.564849853516,466.513824462891,506.32177734375,126.664527893066,79.3221817016602,10.0557823181152,11.2037591934204,29.7840385437012,51.3996162414551,254.015579223633,271.658782958984,340.816528320312,471.056518554688,559.970520019531,564.438842773438,226.667266845703,68.8429489135742,17.6560363769531,17.6932811737061,32.4337463378906,117.577095031738,212.465774536133,222.706481933594,377.511138916016,370.842529296875,468.681884765625,380.625427246094,268.310241699219,33.8151626586914,61.9586791992188,11.6948471069336,39.507381439209,76.1990966796875,214.738739013672,362.041381835938,405.146789550781,383.398712158203,294.855346679688,370.775421142578,299.991027832031,141.851348876953,14.9007263183594,17.0206737518311,21.3368988037109,60.7415771484375,246.523330688477,280.304595947266,357.920532226562,386.280303955078,452.795104980469,464.646362304688,292.151062011719,89.0898971557617,25.7362422943115,8.34739112854004,19.1152610778809,37.5761756896973,163.48908996582,341.027557373047,348.364471435547,537.437438964844,409.156188964844,534.996948242188,328.922943115234,63.9616432189941,59.8466262817383,10.0660982131958,18.2805728912354,92.7085113525391,167.068939208984,364.386291503906,381.569610595703,413.123992919922,484.400817871094,579.270690917969,377.441162109375,98.3532562255859,25.4446048736572,7.12167167663574,14.7065382003784,47.5794906616211,223.771896362305,292.350921630859,401.701477050781,485.842407226562,380.914855957031,481.683135986328,373.244506835938,132.314178466797,9.43751335144043,4.9070930480957,24.5971202850342,87.699951171875,179.22770690918,216.964019775391,381.873107910156,442.056762695312,443.609497070312,374.728454589844,192.938751220703,69.3227615356445,18.0057201385498,28.8640213012695,21.9171962738037,89.804328918457,202.060028076172,317.186187744141,416.546112060547,388.919067382812,340.441375732422,379.503997802734,309.871307373047,68.8485107421875,17.0169506072998,10.676607131958,22.2592086791992,135.041931152344,182.388809204102,289.11962890625,289.189361572266,391.825897216797,426.7958984375,519.352233886719,427.883361816406,35.7303619384766,21.2906055450439,10.1660928726196,33.3639373779297,73.3321990966797,186.023513793945,260.359161376953,489.774017333984
228,282,-7.75,429.469116210938,457.438659667969,489.429138183594,120.615707397461,88.3460845947266,14.8189687728882,15.6453104019165,42.3511047363281,68.673225402832,268.854766845703,297.244689941406,334.476013183594,442.025848388672,510.020050048828,505.32470703125,203.333450317383,71.819580078125,24.2259578704834,26.3795337677002,47.454044342041,138.830215454102,222.39973449707,223.894287109375,379.974670410156,330.985443115234,437.712738037109,384.467834472656,241.319396972656,43.218132019043,66.8586959838867,17.237943649292,54.0456771850586,92.4056930541992,219.963531494141,369.276733398438,380.18798828125,368.198333740234,280.191680908203,355.833038330078,284.157684326172,140.655242919922,20.154541015625,25.1467952728271,30.4549312591553,76.4678955078125,257.713562011719,304.981384277344,374.275726318359,390.362854003906,419.777282714844,448.869903564453,263.901580810547,83.6934204101562,28.3397064208984,12.382152557373,27.1975708007812,50.9417152404785,173.183502197266,353.808532714844,367.597412109375,509.894866943359,417.495849609375,511.234985351562,319.571350097656,71.0141143798828,67.6585311889648,14.8376884460449,27.136568069458,110.967391967773,176.67121887207,372.809967041016,403.181579589844,396.140838623047,478.614532470703,545.624267578125,361.384246826172,98.9404373168945,29.7139835357666,10.6173496246338,19.808084487915,65.9064407348633,231.922821044922,306.946594238281,382.136108398438,484.405944824219,363.667266845703,457.911315917969,357.582092285156,129.244598388672,12.5512199401855,7.32232332229614,36.0497779846191,98.0140151977539,193.070983886719,220.186157226562,370.345306396484,406.919708251953,435.667785644531,395.87109375,188.47900390625,78.5952911376953,21.6510925292969,42.9906234741211,31.3612289428711,109.728439331055,215.853912353516,335.915710449219,392.237365722656,393.048553466797,334.271057128906,366.210815429688,304.000946044922,71.1408157348633,23.0033359527588,15.5444145202637,30.5786228179932,151.331207275391,199.180389404297,316.894378662109,289.303802490234,383.887817382812,399.978820800781,474.033203125,384.045135498047,44.8462677001953,27.7937049865723,15.1484880447388,44.5206413269043,88.6877670288086,219.604187011719,265.027435302734,493.608276367188
229,282.25,-7.75,444.373382568359,448.363525390625,472.536468505859,114.566879272461,97.3699951171875,19.5821552276611,20.0868606567383,54.9181747436523,85.9468383789062,283.693939208984,322.830596923828,328.135498046875,412.995147705078,460.069549560547,446.210571289062,179.999633789062,74.7962188720703,30.7958793640137,35.065788269043,62.4743385314941,160.083343505859,232.333694458008,225.082077026367,382.438201904297,291.128356933594,406.743591308594,388.310211181641,214.328536987305,52.6210975646973,71.7587051391602,22.7810382843018,68.5839767456055,108.612289428711,225.188323974609,376.512084960938,355.229187011719,352.997955322266,265.528045654297,340.890655517578,268.324310302734,139.459136962891,25.408353805542,33.2729148864746,39.5729637145996,92.194221496582,268.903778076172,329.658172607422,390.630950927734,394.445434570312,386.759460449219,433.093414306641,235.652114868164,78.2969512939453,30.9431686401367,16.4169139862061,35.2798805236816,64.307258605957,182.877899169922,366.589508056641,386.830352783203,482.352294921875,425.835510253906,487.472991943359,310.219757080078,78.0665893554688,75.4704284667969,19.6092777252197,35.992561340332,129.226272583008,186.273513793945,381.233612060547,424.793548583984,379.157684326172,472.828277587891,511.977905273438,345.327362060547,99.5276260375977,33.9833602905273,14.1130285263062,24.909631729126,84.2333908081055,240.073745727539,321.542266845703,362.570739746094,482.969482421875,346.419647216797,434.139465332031,341.919677734375,126.175018310547,15.6649265289307,9.73755359649658,47.5024337768555,108.328079223633,206.914260864258,223.408309936523,358.817504882812,371.782653808594,427.72607421875,417.013763427734,184.019256591797,87.8678207397461,25.2964668273926,57.1172256469727,40.8052597045898,129.652557373047,229.647796630859,354.645233154297,367.928619384766,397.178070068359,328.100738525391,352.917633056641,298.130615234375,73.4331207275391,28.9897232055664,20.4122219085693,38.8980369567871,167.620468139648,215.971969604492,344.669128417969,289.418212890625,375.949768066406,373.161773681641,428.714172363281,340.206939697266,53.9621696472168,34.296802520752,20.1308841705322,55.6773452758789,104.043327331543,253.184860229492,269.695709228516,497.442504882812
230,282.5,-7.75,459.277679443359,439.288360595703,455.643829345703,108.518058776855,106.393898010254,24.3453426361084,24.5284118652344,67.485237121582,103.22045135498,298.533111572266,348.416534423828,321.794982910156,383.964477539062,410.119079589844,387.096466064453,156.665817260742,77.7728500366211,37.3657989501953,43.7520408630371,77.4946365356445,181.336471557617,242.267654418945,226.269882202148,384.901733398438,251.271255493164,375.774444580078,392.152618408203,187.337692260742,62.0240669250488,76.6587219238281,28.3241348266602,83.1222763061523,124.818885803223,230.413116455078,383.747436523438,330.270385742188,337.797576904297,250.864395141602,325.948272705078,252.490951538086,138.263031005859,30.6621685028076,41.3990364074707,48.6909942626953,107.920547485352,280.093994140625,354.3349609375,406.986175537109,398.528015136719,353.741668701172,417.316955566406,207.402648925781,72.9004821777344,33.5466346740723,20.4516754150391,43.362190246582,77.6727981567383,192.572311401367,379.370483398438,406.063293457031,454.809692382812,434.175170898438,463.710998535156,300.868194580078,85.1190567016602,83.2823333740234,24.3808689117432,44.848560333252,147.485137939453,195.875793457031,389.657287597656,446.405517578125,362.174530029297,467.0419921875,478.331512451172,329.270446777344,100.114814758301,38.2527389526367,17.6087074279785,30.0111789703369,102.560340881348,248.224670410156,336.137939453125,343.00537109375,481.533050537109,329.172058105469,410.367614746094,326.257293701172,123.105438232422,18.7786331176758,12.1527843475342,58.9550895690918,118.642150878906,220.757537841797,226.630447387695,347.289703369141,336.645629882812,419.784362792969,438.156402587891,179.559509277344,97.1403503417969,28.9418392181396,71.2438278198242,50.2492904663086,149.576675415039,243.441665649414,373.374755859375,343.619842529297,401.307556152344,321.930450439453,339.624450683594,292.260284423828,75.7254257202148,34.9761085510254,25.280029296875,47.2174530029297,183.909729003906,232.763534545898,372.443878173828,289.532623291016,368.011688232422,346.344696044922,383.395141601562,296.368713378906,63.0780715942383,40.7999038696289,25.1132793426514,66.8340530395508,119.398895263672,286.765533447266,274.363983154297,501.276763916016
231,282.75,-7.75,445.903717041016,410.765716552734,437.022705078125,110.36149597168,118.205909729004,27.6718578338623,23.6416797637939,63.5147361755371,99.2465591430664,269.60546875,365.837677001953,314.264831542969,376.424591064453,390.915130615234,359.773559570312,150.165710449219,89.6381072998047,42.6222801208496,43.5417137145996,71.7644882202148,173.428558349609,221.320098876953,222.689147949219,385.918640136719,240.26643371582,357.277252197266,383.570251464844,175.365127563477,90.9290161132812,89.0703659057617,30.211841583252,78.0590667724609,114.925590515137,211.656005859375,362.80419921875,323.012390136719,323.45654296875,232.802856445312,315.634857177734,241.447357177734,145.074905395508,38.3075828552246,41.7358779907227,44.7092933654785,97.8670806884766,255.547454833984,340.930908203125,387.649291992188,388.612884521484,335.250061035156,384.611450195312,191.792510986328,78.5582733154297,37.094482421875,20.4042816162109,41.2781181335449,73.5737075805664,175.644470214844,357.230407714844,402.191467285156,422.949493408203,420.936798095703,431.203369140625,284.064361572266,113.489288330078,90.801628112793,25.8458614349365,44.6581077575684,139.88346862793,177.696640014648,359.592651367188,433.973815917969,347.504272460938,441.006652832031,458.369506835938,317.488067626953,114.89582824707,44.8313941955566,17.4554786682129,30.6477565765381,96.1027069091797,224.61457824707,326.602874755859,331.339263916016,457.868194580078,314.682037353516,388.569396972656,299.610748291016,132.72151184082,27.2166175842285,14.5154476165771,55.2676887512207,110.089645385742,200.592834472656,202.287475585938,347.802520751953,307.575592041016,398.765167236328,446.330444335938,191.584884643555,108.27311706543,32.7552833557129,70.4109954833984,45.6535301208496,139.37614440918,221.513031005859,331.92236328125,313.803680419922,380.013946533203,319.341918945312,309.157470703125,271.412841796875,87.1393432617188,39.1520957946777,22.72900390625,44.8227691650391,175.531219482422,214.885192871094,351.148162841797,282.017059326172,361.234008789062,327.334655761719,359.375915527344,276.941497802734,80.1054229736328,43.7990226745605,23.8357772827148,67.4386901855469,110.672241210938,263.084045410156,255.95947265625,475.029724121094
232,283,-7.75,432.529754638672,382.243072509766,418.401611328125,112.204933166504,130.017913818359,30.9983730316162,22.7549476623535,59.5442314147949,95.2726669311523,240.677825927734,383.258850097656,306.734649658203,368.884735107422,371.711212158203,332.45068359375,143.665603637695,101.503364562988,47.8787574768066,43.3313903808594,66.0343399047852,165.520660400391,200.372528076172,219.108413696289,386.935546875,229.261627197266,338.780059814453,374.987884521484,163.392578125,119.833969116211,101.48201751709,32.0995483398438,72.995849609375,105.032295227051,192.898880004883,341.860931396484,315.75439453125,309.115509033203,214.741302490234,305.321472167969,230.403762817383,151.886779785156,45.952995300293,42.0727195739746,40.7275886535645,87.8136215209961,231.000915527344,327.52685546875,368.312408447266,378.697784423828,316.758453369141,351.905944824219,176.182357788086,84.216064453125,40.6423301696777,20.3568859100342,39.1940460205078,69.4746246337891,158.716613769531,335.090362548828,398.319641113281,391.089263916016,407.698425292969,398.695770263672,267.260559082031,141.859527587891,98.320915222168,27.3108558654785,44.467658996582,132.281799316406,159.517486572266,329.528045654297,421.542144775391,332.834045410156,414.971343994141,438.407501220703,305.705688476562,129.676834106445,51.4100456237793,17.3022518157959,31.2843341827393,89.6450653076172,201.004470825195,317.067810058594,319.673187255859,434.203338623047,300.192016601562,366.771179199219,272.964202880859,142.337600708008,35.6546058654785,16.8781108856201,51.5802879333496,101.537139892578,180.428146362305,177.94450378418,348.315307617188,278.505584716797,377.745971679688,454.504516601562,203.610260009766,119.405876159668,36.5687255859375,69.5781555175781,41.0577697753906,129.175628662109,199.584381103516,290.469940185547,283.987518310547,358.720306396484,316.753387451172,278.690521240234,250.5654296875,98.5532608032227,43.3280792236328,20.177978515625,42.4280853271484,167.152725219727,197.0068359375,329.852447509766,274.50146484375,354.456329345703,308.324615478516,335.356689453125,257.514282226562,97.1327743530273,46.7981414794922,22.5582733154297,68.043327331543,101.945579528809,239.402542114258,237.554977416992,448.782684326172
233,283.25,-7.75,419.155792236328,353.720428466797,399.780517578125,114.048370361328,141.829925537109,34.3248901367188,21.8682155609131,55.5737266540527,91.2987747192383,211.750198364258,400.679992675781,299.204467773438,361.344848632812,352.507293701172,305.127807617188,137.165496826172,113.368614196777,53.1352348327637,43.1210670471191,60.3041954040527,157.612747192383,179.42497253418,215.527679443359,387.952453613281,218.256820678711,320.282867431641,366.405517578125,151.420013427734,148.738922119141,113.893661499023,33.9872589111328,67.9326400756836,95.1389999389648,174.14176940918,320.917694091797,308.496398925781,294.774444580078,196.679763793945,295.008056640625,219.36018371582,158.698669433594,53.5984077453613,42.4095611572266,36.7458877563477,77.7601623535156,206.454360961914,314.122802734375,348.975555419922,368.782653808594,298.266876220703,319.200469970703,160.572204589844,89.8738555908203,44.1901779174805,20.3094921112061,37.1099739074707,65.3755340576172,141.788772583008,312.950286865234,394.447814941406,359.229064941406,394.460052490234,366.188140869141,250.456741333008,170.229751586914,105.840209960938,28.7758483886719,44.2772102355957,124.680122375488,141.338333129883,299.463409423828,409.110443115234,318.163787841797,388.936004638672,418.445526123047,293.923309326172,144.457855224609,57.9887008666992,17.1490230560303,31.9209117889404,83.1874313354492,177.394378662109,307.532745361328,308.007110595703,410.538482666016,285.701995849609,344.972930908203,246.317642211914,151.953674316406,44.0925903320312,19.2407741546631,47.8928833007812,92.9846343994141,160.263442993164,153.601531982422,348.828125,249.435577392578,356.726776123047,462.678558349609,215.635620117188,130.538635253906,40.3821716308594,68.7453231811523,36.4620094299316,118.975105285645,177.655746459961,249.017547607422,254.171371459961,337.426696777344,314.164855957031,248.223541259766,229.718017578125,109.967170715332,47.5040626525879,17.6269550323486,40.0334053039551,158.774215698242,179.128494262695,308.556732177734,266.985900878906,347.678649902344,289.314575195312,311.337493896484,238.087051391602,114.160125732422,49.7972564697266,21.2807712554932,68.6479644775391,93.2189254760742,215.721038818359,219.150466918945,422.53564453125
234,283.5,-7.75,405.781829833984,325.197784423828,381.159393310547,115.891807556152,153.641937255859,37.6514053344727,20.981481552124,51.6032218933105,87.3248825073242,182.822555541992,418.101165771484,291.674285888672,353.804962158203,333.303344726562,277.804901123047,130.665390014648,125.233871459961,58.391716003418,42.9107398986816,54.5740509033203,149.704849243164,158.477401733398,211.94694519043,388.969360351562,207.252014160156,301.785675048828,357.823120117188,139.447463989258,177.643859863281,126.305305480957,35.8749656677246,62.8694267272949,85.2457122802734,155.384658813477,299.974456787109,301.238403320312,280.433410644531,178.618209838867,284.694671630859,208.316589355469,165.510543823242,61.2438201904297,42.7464065551758,32.7641868591309,67.7066955566406,181.907821655273,300.718780517578,329.638671875,358.867523193359,279.775268554688,286.494964599609,144.962066650391,95.5316467285156,47.7380294799805,20.2620983123779,35.0259056091309,61.2764472961426,124.860931396484,290.810211181641,390.575958251953,327.368835449219,381.2216796875,333.680511474609,233.652938842773,198.599990844727,113.359497070312,30.2408428192139,44.0867614746094,117.07844543457,123.159187316895,269.398773193359,396.678741455078,303.493560791016,362.900695800781,398.483520507812,282.140930175781,159.238861083984,64.5673522949219,16.9957962036133,32.557487487793,76.7297897338867,153.784286499023,297.997680664062,296.341003417969,386.873657226562,271.211975097656,323.174713134766,219.671096801758,161.569747924805,52.530574798584,21.6034393310547,44.2054824829102,84.43212890625,140.098754882812,129.258560180664,349.340942382812,220.365570068359,335.707580566406,470.852600097656,227.660995483398,141.67138671875,44.195613861084,67.912483215332,31.866247177124,108.77458190918,155.727096557617,207.565139770508,224.355209350586,316.133056640625,311.576324462891,217.756576538086,208.870590209961,121.381088256836,51.680046081543,15.0759296417236,37.6387214660645,150.395706176758,161.250137329102,287.261016845703,259.470336914062,340.900970458984,270.304534912109,287.318267822266,218.65983581543,131.187469482422,52.7963752746582,20.0032691955566,69.2526016235352,84.4922637939453,192.039535522461,200.745971679688,396.28857421875
