,x,y,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01
113,283.25,-6.25,21.1764163970947,21.2327136993408,21.8629837036133,21.3970394134521,20.1933078765869,19.9948997497559,20.2309169769287,21.5533180236816,22.343843460083,22.048713684082,21.7217578887939,21.2555255889893,22.3870792388916,22.1756687164307,22.3714485168457,22.1241073608398,21.2945747375488,20.7922687530518,20.2405319213867,21.2993202209473,22.509147644043,22.4810600280762,22.0914077758789,21.3915920257568,21.9272270202637,22.2405948638916,22.2390918731689,22.1030769348145,21.1813850402832,20.4053497314453,20.3458023071289,21.679874420166,23.1599788665771,22.5585823059082,21.947998046875,21.9018039703369,21.8895931243896,22.135217666626,22.9522476196289,22.7230072021484,21.0097217559814,20.7850894927979,21.0315589904785,22.5417766571045,23.5817775726318,23.6551551818848,22.5006523132324,22.2785778045654,22.4287986755371,22.8961887359619,23.3124313354492,22.4341278076172,21.8756332397461,20.8671569824219,21.1399917602539,22.1081161499023,23.040491104126,22.83616065979,22.2464923858643,21.2631721496582,21.3012790679932,21.9290428161621,22.2261714935303,21.6377048492432,21.3408832550049,20.7023677825928,20.3242893218994,20.6624240875244,21.921199798584,22.5507984161377,22.3652725219727,21.8644733428955,21.6676788330078,21.9039077758789,22.0652961730957,21.4265441894531,21.3791465759277,20.8023986816406,20.7347755432129,22.0130386352539,22.6064739227295,23.6751823425293,22.4747409820557,21.4770221710205,22.1807250976562,23.2384929656982,24.0153923034668,22.4532585144043,21.7380905151367,22.2399749755859,21.3283729553223,21.836727142334,23.5182704925537,23.7146606445312,22.5885143280029,21.683292388916,21.7746677398682,22.763542175293,22.8542442321777,21.8550357818604,21.0877990722656,20.2994976043701,19.7219924926758,21.1605701446533,21.8616809844971,22.8797340393066,22.1532096862793,22.1394233703613,22.1304416656494,22.4834251403809,22.0533256530762,20.4588069915771,20.2884693145752,19.9832496643066,20.6947002410889,21.4664096832275,22.5504417419434,22.9644985198975,21.8748741149902,21.547872543335,21.6058673858643,21.273380279541,21.8889102935791,21.8432941436768,20.6853065490723,20.5015678405762,21.0046558380127,21.9212741851807,23.1532516479492,23.5291595458984,23.1059169769287,22.048885345459
114,283.5,-6.25,22.067741394043,22.1231288909912,22.7502403259277,22.2480812072754,21.0249805450439,20.8502502441406,21.1406478881836,22.4583396911621,23.1578330993652,22.9177494049072,22.5338478088379,22.1045227050781,23.314338684082,23.1356544494629,23.239933013916,22.9258499145508,22.1280975341797,21.6318168640137,21.1326065063477,22.150484085083,23.3389720916748,23.3303718566895,22.9160213470459,22.2016410827637,22.8140430450439,23.0787200927734,23.1096305847168,22.9306449890137,22.0133628845215,21.2854290008545,21.2117023468018,22.553596496582,23.9086532592773,23.4071922302246,22.7953338623047,22.7503643035889,22.7397766113281,22.9987754821777,23.8257064819336,23.5884876251221,21.8744010925293,21.6143283843994,21.8535137176514,23.3269386291504,24.3055667877197,24.4278373718262,23.3119640350342,23.0868091583252,23.2588596343994,23.7338771820068,24.2039451599121,23.278226852417,22.7053050994873,21.7075347900391,22.031400680542,22.916576385498,23.821102142334,23.6715049743652,23.0447750091553,22.0977687835693,22.1607227325439,22.8067970275879,23.0665264129639,22.4563045501709,22.164176940918,21.5527095794678,21.2040519714355,21.5439872741699,22.730936050415,23.419620513916,23.1609706878662,22.6716651916504,22.5283470153809,22.8007564544678,22.9440116882324,22.2201156616211,22.2027244567871,21.6753635406494,21.6269454956055,22.8104248046875,23.4245662689209,24.5434856414795,23.3143539428711,22.3396167755127,23.0806083679199,24.1365909576416,24.9301528930664,23.27978515625,22.5856246948242,23.0360717773438,22.209041595459,22.7564277648926,24.3551864624023,24.5020122528076,23.372917175293,22.5525169372559,22.6382369995117,23.6522903442383,23.700231552124,22.6488609313965,21.9559574127197,21.1547317504883,20.5602531433105,22.0272178649902,22.7053928375244,23.7531070709229,22.982141494751,22.9590358734131,23.0176658630371,23.3603210449219,22.9137287139893,21.3293495178223,21.1573314666748,20.8322525024414,21.5789966583252,22.3291873931885,23.3499431610107,23.773042678833,22.7508373260498,22.3853397369385,22.4884548187256,22.1393547058105,22.7555198669434,22.689395904541,21.5445747375488,21.3592109680176,21.8951358795166,22.776237487793,23.959529876709,24.3309745788574,23.9060459136963,22.8343353271484
115,283.75,-6.25,22.5580387115479,22.6608142852783,23.2692451477051,22.7185382843018,21.5168437957764,21.3315391540527,21.5667514801025,22.7668762207031,23.315034866333,23.3606853485107,22.9490509033203,22.5804882049561,23.8378028869629,23.6764278411865,23.7167739868164,23.3652324676514,22.5972309112549,22.1119232177734,21.6054534912109,22.5323257446289,23.6655197143555,23.7226448059082,23.3028144836426,22.6373195648193,23.2859344482422,23.5368061065674,23.6145000457764,23.405387878418,22.5054969787598,21.7989120483398,21.6849822998047,22.8931999206543,23.9648551940918,23.7581100463867,23.2421703338623,23.1864414215088,23.2158851623535,23.4750442504883,24.2860012054443,24.0385475158691,22.3672142028809,22.0390071868896,22.2460021972656,23.486686706543,24.3792667388916,24.6168327331543,23.6177272796631,23.4413394927979,23.5983810424805,24.1493606567383,24.6182308197021,23.7515525817871,23.1495876312256,22.180908203125,22.4305038452148,23.1604919433594,23.9830131530762,23.9586524963379,23.393518447876,22.5602207183838,22.6587066650391,23.281867980957,23.5066604614258,22.9060039520264,22.5954627990723,22.0082740783691,21.7098503112793,21.9824638366699,23.0773448944092,23.8083572387695,23.5441703796387,23.0781097412109,23.0055885314941,23.3094234466553,23.4489059448242,22.6669330596924,22.6652812957764,22.1756553649902,22.0953330993652,22.9890670776367,23.6728134155273,24.8144588470459,23.6862087249756,22.79833984375,23.5440921783447,24.4237632751465,25.1597328186035,23.6198806762695,22.9448699951172,23.1645565032959,22.5294322967529,22.9892387390137,24.4684677124023,24.5922374725342,23.6090545654297,22.9820747375488,23.0941429138184,24.0999279022217,24.0476741790771,23.0485591888428,22.4472141265869,21.618709564209,20.9660320281982,22.4284210205078,23.0214328765869,24.0122966766357,23.23903465271,23.2240505218506,23.2711181640625,23.69508934021,23.349515914917,21.8538112640381,21.6472415924072,21.2833766937256,22.0052852630615,22.6729698181152,23.5645599365234,23.9900608062744,23.2370834350586,22.8258514404297,22.9517574310303,22.6452121734619,23.2135620117188,23.1412487030029,22.0182800292969,21.8305397033691,22.3263816833496,23.0856800079346,24.1370620727539,24.4584579467773,24.105583190918,23.1864948272705
116,284,-6.25,23.0483360290527,23.1984996795654,23.7882518768311,23.1889953613281,22.0087089538574,21.8128261566162,21.9928531646729,23.0754108428955,23.4722366333008,23.8036212921143,23.3642539978027,23.0564517974854,24.3612670898438,24.2172031402588,24.1936149597168,23.804615020752,23.0663642883301,22.5920295715332,22.0783004760742,22.9141654968262,23.9920654296875,24.1149158477783,23.6896076202393,23.0729999542236,23.7578258514404,23.9948902130127,24.1193675994873,23.8801307678223,22.9976291656494,22.3123950958252,22.1582622528076,23.2328014373779,24.0210552215576,24.1090278625488,23.6890087127686,23.6225185394287,23.6919956207275,23.9513130187988,24.7462940216064,24.4886074066162,22.8600254058838,22.4636859893799,22.6384887695312,23.6464328765869,24.4529647827148,24.8058280944824,23.923490524292,23.7958679199219,23.9379043579102,24.5648422241211,25.0325164794922,24.2248783111572,23.5938720703125,22.6542797088623,22.8296070098877,23.4044075012207,24.1449222564697,24.2458000183105,23.7422618865967,23.0226726531982,23.1566925048828,23.7569389343262,23.9467926025391,23.3557052612305,23.0267486572266,22.4638404846191,22.2156505584717,22.4209384918213,23.4237537384033,24.197093963623,23.9273700714111,23.4845523834229,23.4828281402588,23.8180904388428,23.9538021087646,23.1137504577637,23.1278381347656,22.6759490966797,22.563720703125,23.1677093505859,23.9210605621338,25.0854301452637,24.0580635070801,23.2570629119873,24.0075759887695,24.7109336853027,25.3893127441406,23.9599761962891,23.3041152954102,23.293041229248,22.8498229980469,23.2220516204834,24.5817470550537,24.6824607849121,23.8451919555664,23.4116344451904,23.5500469207764,24.5475654602051,24.3951168060303,23.4482574462891,22.9384708404541,22.0826892852783,21.3718090057373,22.829626083374,23.337474822998,24.2714862823486,23.4959297180176,23.4890651702881,23.5245685577393,24.0298595428467,23.7853050231934,22.3782730102539,22.137149810791,21.7345008850098,22.4315738677979,23.016752243042,23.7791748046875,24.2070789337158,23.7233276367188,23.2663631439209,23.4150581359863,23.1510677337646,23.6716041564941,23.5930995941162,22.4919853210449,22.3018665313721,22.7576274871826,23.3951206207275,24.3145923614502,24.5859413146973,24.3051223754883,23.5386524200439
117,284.25,-6.25,23.3318252563477,23.5226879119873,24.091272354126,23.4720497131348,22.2498397827148,22.0242938995361,22.1829833984375,23.3441429138184,23.7209396362305,24.1051731109619,23.6320323944092,23.3465614318848,24.6345348358154,24.514087677002,24.4929027557373,24.0750160217285,23.3317127227783,22.8361930847168,22.3038120269775,23.1444759368896,24.1838092803955,24.3501968383789,23.9406986236572,23.3591117858887,24.0431976318359,24.257266998291,24.424560546875,24.1426582336426,23.2768497467041,22.5389671325684,22.4295330047607,23.5196228027344,24.2554454803467,24.3497829437256,23.9636821746826,23.8707733154297,23.9820652008057,24.2302379608154,24.9995899200439,24.740255355835,23.140645980835,22.7344875335693,22.8534526824951,23.8604602813721,24.6889247894287,25.1288166046143,24.1691226959229,24.0185546875,24.1686668395996,24.8420314788818,25.2739887237549,24.5174312591553,23.846363067627,22.9106521606445,23.0732498168945,23.67112159729,24.3713932037354,24.4969253540039,23.9690532684326,23.2877674102783,23.4491176605225,24.0456447601318,24.2167015075684,23.6307029724121,23.2688179016113,22.6843662261963,22.5131645202637,22.6662254333496,23.6687488555908,24.4363880157471,24.1620807647705,23.7622928619385,23.7686576843262,24.0937919616699,24.2639312744141,23.4217967987061,23.3664073944092,22.952507019043,22.8276824951172,23.3533401489258,24.1250419616699,25.2658939361572,24.3007717132568,23.5417442321777,24.2754898071289,24.9349708557129,25.5951862335205,24.1785011291504,23.4994564056396,23.4402618408203,23.0305099487305,23.3824577331543,24.7739067077637,24.8757724761963,24.1040115356445,23.6735000610352,23.8153018951416,24.8228588104248,24.6292114257812,23.6982955932617,23.1952686309814,22.3277454376221,21.5694770812988,23.0919914245605,23.59596824646,24.4875087738037,23.6987648010254,23.7251930236816,23.7451629638672,24.2481441497803,24.0380001068115,22.6802806854248,22.4123516082764,21.9921207427979,22.6746883392334,23.2526607513428,23.9822330474854,24.4072074890137,24.0081062316895,23.5388431549072,23.7000961303711,23.4731330871582,23.959321975708,23.8654003143311,22.7482013702393,22.5506210327148,23.0198268890381,23.6562366485596,24.5840854644775,24.7951698303223,24.5287113189697,23.7692947387695
118,284.5,-6.25,23.5463771820068,23.7757091522217,24.3222980499268,23.6926364898682,22.4073905944824,22.1458225250244,22.294454574585,23.5996074676514,24.0001430511475,24.35959815979,23.8506717681885,23.5747203826904,24.8244037628174,24.7296733856201,24.7330055236816,24.2890911102295,23.5291347503662,23.0017070770264,22.4468803405762,23.3242778778076,24.3306198120117,24.533145904541,24.1465549468994,23.5953674316406,24.2663974761963,24.4544086456299,24.6631946563721,24.3344478607178,23.4850978851318,22.6699028015137,22.6334667205811,23.7888488769531,24.5492324829102,24.5538196563721,24.1809673309326,24.0564193725586,24.2101230621338,24.4433784484863,25.1838855743408,24.9257678985596,23.3505325317383,22.9539985656738,23.0092391967773,24.0925788879395,24.9789695739746,25.4964714050293,24.3947124481201,24.1972904205322,24.3631782531738,25.0731239318848,25.4578533172607,24.7497253417969,24.0349235534668,23.0946941375732,23.2650737762451,23.9454364776611,24.6193828582764,24.7360439300537,24.1551914215088,23.4870796203613,23.673023223877,24.2722301483154,24.4298667907715,23.8474674224854,23.4478130340576,22.8265476226807,22.7412490844727,22.8471145629883,23.8799362182617,24.6258678436279,24.3472957611084,23.9971313476562,23.9906826019287,24.2918376922607,24.5091361999512,23.6835880279541,23.5303173065186,23.1544857025146,23.0235023498535,23.5413017272949,24.314266204834,25.416187286377,24.500431060791,23.7684097290039,24.478214263916,25.1379642486572,25.7931594848633,24.3565006256104,23.6401653289795,23.5937271118164,23.1646308898926,23.5187301635742,24.9923610687256,25.1034450531006,24.3703918457031,23.879467010498,24.0170040130615,25.0407047271729,24.8255252838135,23.8984470367432,23.3739128112793,22.4998302459717,21.697774887085,23.3080768585205,23.8352813720703,24.6891422271729,23.883581161499,23.9516925811768,23.9548053741455,24.4276027679443,24.2296619415283,22.9081363677979,22.6159820556641,22.1852416992188,22.8567447662354,23.4526119232178,24.1814365386963,24.6017074584961,24.2257270812988,23.755313873291,23.9257106781006,23.7339324951172,24.1902656555176,24.0778522491455,22.9319248199463,22.7251815795898,23.2256774902344,23.9012413024902,24.8842315673828,25.0316486358643,24.7603168487549,23.9594345092773
119,284.75,-6.25,23.760929107666,24.0287322998047,24.5533237457275,23.9132251739502,22.56494140625,22.2673492431641,22.4059257507324,23.855073928833,24.2793464660645,24.6140232086182,24.0693092346191,23.8028793334961,25.014274597168,24.9452590942383,24.9731101989746,24.5031642913818,23.7265567779541,23.1672229766846,22.5899486541748,23.5040798187256,24.4774284362793,24.7160949707031,24.3524112701416,23.8316249847412,24.489595413208,24.6515502929688,24.9018306732178,24.526237487793,23.6933460235596,22.8008365631104,22.8374004364014,24.0580768585205,24.8430194854736,24.7578544616699,24.3982524871826,24.2420673370361,24.4381809234619,24.6565208435059,25.3681793212891,25.1112804412842,23.5604209899902,23.1735095977783,23.1650257110596,24.3246974945068,25.2690162658691,25.8641262054443,24.6203002929688,24.3760280609131,24.5576877593994,25.3042163848877,25.6417198181152,24.9820194244385,24.223482131958,23.278736114502,23.4568958282471,24.2197513580322,24.8673725128174,24.9751625061035,24.341329574585,23.6863899230957,23.8969287872314,24.4988136291504,24.6430320739746,24.06422996521,23.6268081665039,22.9687271118164,22.9693336486816,23.028003692627,24.0911235809326,24.8153476715088,24.5325107574463,24.231969833374,24.2127056121826,24.4898834228516,24.7543411254883,23.9453811645508,23.6942272186279,23.356466293335,23.2193222045898,23.7292633056641,24.503490447998,25.5664825439453,24.7000885009766,23.9950771331787,24.6809387207031,25.3409557342529,25.9911327362061,24.5345001220703,23.7808723449707,23.7471923828125,23.2987518310547,23.6550006866455,25.2108135223389,25.3311176300049,24.6367702484131,24.0854339599609,24.2187080383301,25.2585525512695,25.0218391418457,24.0985984802246,23.5525550842285,22.6719131469727,21.8260726928711,23.5241641998291,24.0745944976807,24.890775680542,24.0683975219727,24.1781921386719,24.1644477844238,24.6070613861084,24.4213256835938,23.1359920501709,22.8196125030518,22.378360748291,23.0388011932373,23.6525611877441,24.3806419372559,24.7962074279785,24.4433479309082,23.9717826843262,24.1513252258301,23.9947319030762,24.4212112426758,24.2903022766113,23.1156463623047,22.8997440338135,23.4315280914307,24.1462459564209,25.1843757629395,25.2681255340576,24.99192237854,24.1495723724365
120,285,-6.25,23.8355293273926,24.1234550476074,24.6074962615967,23.9765567779541,22.614709854126,22.3206825256348,22.4822044372559,23.9814167022705,24.4384098052979,24.6760520935059,24.208869934082,23.8830585479736,25.0873413085938,25.0026760101318,25.0675964355469,24.569766998291,23.8095951080322,23.2308444976807,22.6579418182373,23.591682434082,24.5580825805664,24.8305397033691,24.4476985931396,23.9079780578613,24.6070327758789,24.7430000305176,24.9846572875977,24.5918407440186,23.7534790039062,22.8558254241943,22.91916847229,24.131031036377,24.9401359558105,24.8518886566162,24.4630012512207,24.3042678833008,24.4785175323486,24.7073612213135,25.4214916229248,25.1812973022461,23.6273822784424,23.2751216888428,23.2414283752441,24.4225654602051,25.3804359436035,25.8774013519287,24.7017917633057,24.4273414611816,24.6205825805664,25.4063892364502,25.6647129058838,25.0579109191895,24.3094177246094,23.3504486083984,23.5694789886475,24.2572135925293,24.9058990478516,24.9931926727295,24.3734321594238,23.7572574615479,23.9555225372314,24.5489692687988,24.6944637298584,24.0939044952393,23.6882724761963,23.0443534851074,23.0112533569336,23.0295028686523,24.1475296020508,24.8643264770508,24.5724258422852,24.2889308929443,24.2739200592041,24.5371971130371,24.7971534729004,24.0239334106445,23.7252063751221,23.429630279541,23.3178043365479,23.8355083465576,24.5394039154053,25.6074256896973,24.7100715637207,24.0511302947998,24.7417335510254,25.444995880127,26.0559940338135,24.6145286560059,23.848596572876,23.8403835296631,23.3545703887939,23.6973476409912,25.1968421936035,25.4273090362549,24.7214851379395,24.1371192932129,24.3046360015869,25.3826160430908,25.1671772003174,24.1659450531006,23.616828918457,22.7688579559326,21.9038772583008,23.5687599182129,24.1801013946533,24.8995475769043,24.1342029571533,24.2934722900391,24.25634765625,24.6449489593506,24.4921245574951,23.1578922271729,22.9076728820801,22.4670448303223,23.0935020446777,23.7051830291748,24.4663505554199,24.8694972991943,24.492504119873,24.032693862915,24.2150955200195,24.0541553497314,24.4552059173584,24.3622894287109,23.1426296234131,22.9637355804443,23.4528617858887,24.156042098999,25.1651096343994,25.313304901123,24.9877033233643,24.2266006469727
121,280.25,-6.5,21.2684993743896,21.5145130157471,21.5012378692627,21.422191619873,20.3210983276367,19.6692714691162,19.7528266906738,20.260326385498,21.2321643829346,20.3908920288086,20.738639831543,21.7028274536133,22.3288116455078,22.5743064880371,22.2858982086182,22.3143196105957,21.4101390838623,20.0701560974121,20.7002696990967,20.7609901428223,20.4606876373291,20.9839153289795,20.9482173919678,21.0604782104492,22.3339023590088,22.3940811157227,22.7067737579346,22.3810806274414,20.7688140869141,19.7455749511719,19.7582054138184,20.165599822998,21.2682228088379,20.9575443267822,21.191333770752,21.6805744171143,22.0841789245605,22.5378341674805,23.123966217041,22.7641124725342,22.0514507293701,20.8016452789307,20.0926036834717,20.9326820373535,21.0575695037842,21.1911582946777,20.4943218231201,20.8696155548096,21.9744567871094,22.6120090484619,22.8911323547363,22.0365447998047,20.7351226806641,19.5531902313232,20.0051097869873,19.9628582000732,20.8976631164551,20.4214687347412,20.3390502929688,20.2798862457275,21.364538192749,22.0765171051025,22.0007915496826,21.7814445495605,20.3721809387207,19.5944633483887,19.3171615600586,20.1938781738281,20.0863761901855,20.4909496307373,20.7444267272949,21.3591003417969,21.8273735046387,22.6811447143555,22.5863513946533,21.737434387207,20.908260345459,19.6368064880371,20.4556999206543,20.9274616241455,20.825719833374,20.6760578155518,20.16357421875,21.0106163024902,21.8263187408447,22.7675838470459,22.403226852417,21.9212894439697,20.7257785797119,20.5020923614502,20.1009311676025,20.6567726135254,20.5807056427002,21.0896377563477,19.9974174499512,20.4114170074463,21.3628883361816,22.1678485870361,21.8437213897705,21.9292888641357,20.4113712310791,18.9244155883789,19.3927211761475,19.19651222229,19.6516799926758,19.6287784576416,19.3450012207031,19.5366382598877,20.0141773223877,20.8605251312256,21.4745311737061,20.4321060180664,19.4668235778809,19.3273487091064,19.1811847686768,19.8581256866455,20.6890907287598,20.0320224761963,19.7519702911377,20.2561340332031,21.6010055541992,21.5018997192383,22.232723236084,21.8264980316162,20.7958908081055,19.5491714477539,20.1030426025391,20.4367752075195,20.8570308685303,20.9620838165283,20.8067054748535,20.9222202301025
122,280.5,-6.5,19.9685840606689,19.8297519683838,19.7026786804199,19.6037673950195,19.3445587158203,19.0948085784912,19.6830940246582,20.6454010009766,21.4663963317871,19.8653831481934,19.9383792877197,20.3460865020752,20.7973556518555,20.891393661499,20.5023059844971,20.5442924499512,20.0969104766846,19.5154342651367,20.6753101348877,20.9159774780273,20.6575813293457,20.9765872955322,20.113805770874,19.9068546295166,20.9143810272217,20.6201190948486,21.0248889923096,20.6216220855713,19.7298774719238,19.4639053344727,19.7595748901367,20.5862922668457,21.4957618713379,20.7500915527344,20.3939437866211,20.583812713623,20.4230442047119,20.761812210083,21.3936862945557,20.8959884643555,20.5336437225342,19.8989810943604,19.5341701507568,20.9143924713135,20.9276390075684,21.1020488739014,19.9156322479248,19.9048347473145,20.6461067199707,20.8724193572998,21.098482131958,20.3298530578613,19.8194198608398,19.1626434326172,20.1564273834229,20.1686706542969,21.258939743042,20.1599884033203,19.8262615203857,19.3242721557617,19.8074569702148,20.3697929382324,20.2806015014648,19.966588973999,19.2390403747559,18.9600372314453,18.9430541992188,20.4973850250244,20.2092952728271,20.5117893218994,20.1933727264404,20.2740497589111,20.3108768463135,21.0163612365723,20.887767791748,19.8966941833496,19.6240177154541,18.9713001251221,20.3570175170898,20.9417705535889,20.8997211456299,20.4468841552734,19.6161441802979,20.3639698028564,20.6586761474609,21.322437286377,20.6896438598633,20.560848236084,19.9055995941162,20.1583881378174,20.0904102325439,21.1845531463623,20.9197750091553,21.0213165283203,19.3647804260254,19.6222171783447,20.0410041809082,20.5905857086182,20.0778064727783,20.2690944671631,19.3017864227295,18.49924659729,19.5099582672119,19.4459438323975,19.7871398925781,19.5020694732666,18.8627014160156,18.9411163330078,18.8912410736084,19.4703273773193,19.8646221160889,18.9259738922119,18.6393585205078,18.807107925415,18.9369373321533,20.0018653869629,20.961877822876,20.0914192199707,19.470853805542,19.5814533233643,20.2317276000977,19.6296329498291,20.4674816131592,20.0066699981689,19.5582733154297,18.9472522735596,19.943998336792,20.6626281738281,20.7039127349854,20.6440448760986,19.883487701416,19.8652477264404
123,280.75,-6.5,18.1575908660889,17.9729595184326,17.9425716400146,17.8082389831543,17.6829261779785,17.5219211578369,18.1249370574951,19.1197090148926,19.9556827545166,18.4553470611572,18.4418773651123,18.5564079284668,18.9994678497314,18.9964828491211,18.7059650421143,18.7350749969482,18.3817501068115,18.0164031982422,18.9119167327881,19.3547306060791,19.2801055908203,19.4569454193115,18.5813064575195,18.275821685791,19.1002006530762,18.7906818389893,19.1787700653076,18.8161201477051,18.1660099029541,17.9484748840332,18.2840347290039,19.1237754821777,20.1795921325684,19.1914215087891,18.7744579315186,18.8307666778564,18.6414794921875,18.9347362518311,19.5592403411865,19.0512371063232,18.6850776672363,18.2402400970459,18.0529632568359,19.363245010376,19.522590637207,19.6448593139648,18.4913539886475,18.3786678314209,18.9235095977783,19.0970649719238,19.2760963439941,18.6179447174072,18.3450489044189,17.8654670715332,18.6661739349365,18.888801574707,19.8138523101807,18.7562217712402,18.4424076080322,17.8450183868408,18.0652370452881,18.551061630249,18.4907073974609,18.1837577819824,17.676420211792,17.515495300293,17.5254917144775,18.8165073394775,18.8002471923828,19.0970458984375,18.7362976074219,18.7070693969727,18.5465354919434,19.1070308685303,19.055643081665,18.0884685516357,18.030553817749,17.5314750671387,18.7136478424072,19.3719959259033,19.4121589660645,19.0599536895752,18.2706356048584,18.7603073120117,18.9351253509521,19.5161609649658,18.9951457977295,18.9179267883301,18.4317016601562,18.7014579772949,18.5631351470947,19.6162242889404,19.6039199829102,19.5053882598877,18.0232067108154,18.1016139984131,18.3975124359131,18.8638362884521,18.3693447113037,18.5149478912354,17.7628993988037,17.1223583221436,17.9958019256592,18.1670322418213,18.4974422454834,18.2184543609619,17.5556163787842,17.648416519165,17.3728694915771,17.8457565307617,18.1403522491455,17.2441558837891,17.166971206665,17.3274230957031,17.5289840698242,18.5919361114502,19.4922389984131,18.7698669433594,18.146879196167,18.1399059295654,18.4320507049561,17.7280731201172,18.5947704315186,18.2359943389893,17.8063678741455,17.4293556213379,18.4206314086914,19.2388896942139,19.3073654174805,19.1172847747803,18.3929100036621,18.3503360748291
124,281,-6.5,16.2286567687988,16.0764675140381,16.1913375854492,16.0179958343506,15.8631954193115,15.7186279296875,16.2232971191406,17.1530704498291,18.0422916412354,16.8411884307861,16.7847023010254,16.666820526123,17.1400947570801,17.0526485443115,16.9066829681396,16.9168148040771,16.5738372802734,16.2994518280029,16.7473468780518,17.3974285125732,17.5393142700195,17.5883102416992,16.8877105712891,16.5346164703369,17.1949443817139,16.9484424591064,17.294750213623,16.9999904632568,16.4810047149658,16.1483325958252,16.4676685333252,17.2266750335693,18.5071830749512,17.3209323883057,16.9652576446533,16.92626953125,16.8321208953857,17.0958805084229,17.7007598876953,17.211877822876,16.760181427002,16.4070224761963,16.3588066101074,17.4583625793457,17.8232822418213,17.8719577789307,16.871940612793,16.7229499816895,17.1099319458008,17.313455581665,17.446849822998,16.9048309326172,16.7417545318604,16.3590679168701,16.79709815979,17.2660827636719,17.9519119262695,17.0888500213623,16.8575401306152,16.2449245452881,16.2802906036377,16.7064800262451,16.6847248077393,16.4083137512207,16.0146884918213,15.8840026855469,15.8671312332153,16.6776943206787,17.0376663208008,17.3510131835938,17.0701427459717,17.0288772583008,16.7249984741211,17.1412677764893,17.1927013397217,16.287748336792,16.3657321929932,15.9129619598389,16.7138137817383,17.4366645812988,17.5642375946045,17.4058494567871,16.7409515380859,16.9357929229736,17.0832862854004,17.6265468597412,17.3050518035889,17.2098197937012,16.8069438934326,16.9876289367676,16.6858386993408,17.5641784667969,17.9061603546143,17.6553974151611,16.5180320739746,16.412223815918,16.6798038482666,17.1025905609131,16.6741428375244,16.7391185760498,16.1249408721924,15.525839805603,16.1051712036133,16.5354270935059,16.8788604736328,16.6678600311279,16.0581970214844,16.1948299407959,15.7632427215576,16.1670970916748,16.3896923065186,15.5217952728271,15.5457572937012,15.6263294219971,15.8524837493896,16.8234672546387,17.6205024719238,17.1296348571777,16.5822429656982,16.521390914917,16.5330505371094,15.8197546005249,16.6972618103027,16.4766597747803,15.9357824325562,15.7000780105591,16.5824222564697,17.434476852417,17.6238746643066,17.3115882873535,16.7714042663574,16.7297477722168
